,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
5439,Cc1cc(C)cc(N(CC(=O)NC(C)C)C(=O)CCC(=O)Nc2ccccn2)c1,1.0,0.0,1.0,0.0,0.16051742434501648,0.0,0.0,44.0,0.0,1.0,0.0
5440,Cc1cc(C)cc(NC(=O)Cc2ccc(S(=O)(=O)N3CCCC3)s2)c1,-0.0,1.0,0.0,0.0,0.2557521462440491,0.0,0.0,51.0,0.0,1.0,0.0
5441,Cc1cc(C)nc(N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)n1,1.0,0.0,0.0,0.0,0.21938513219356537,1.0,0.0,37.0,0.0,1.0,0.0
5442,Cc1cc(C2(O)C(=O)Nc3ccccc32)ccc1F,-0.0,1.0,0.0,1.0,0.39300966262817383,1.0,0.0,35.0,0.0,1.0,0.0
5443,Cc1cc(C=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,-0.0,1.0,0.0,1.0,0.39287835359573364,0.0,0.0,41.0,1.0,-0.0,1.0
5444,Cc1cc(C=O)c(C)n1-c1ccc(Cl)c(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.39028555154800415,0.0,0.0,54.0,1.0,-0.0,1.0
5445,Cc1cc(N2CCCC2)ccc1NC(=O)CN1C(=O)NC2(CCCCC2)C1=O,1.0,0.0,0.0,0.0,0.2603003680706024,0.0,0.0,39.0,1.0,-0.0,1.0
5446,Cc1cc(NC(=O)C23CC4CC(C2)CC(n2cnc([N+](=O)[O-])n2)(C4)C3)no1,1.0,0.0,0.0,0.0,0.3691851496696472,0.0,0.0,46.0,0.0,1.0,0.0
5447,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)COc3ccccc3[N+](=O)[O-])cc2)no1,-0.0,1.0,0.0,0.0,0.3520475924015045,0.0,0.0,73.0,0.0,1.0,0.0
5448,Cc1cc2c(NC(=O)Nc3ccc(C(F)(F)F)cc3)cccc2nn1,1.0,0.0,0.0,1.0,0.3928065299987793,0.0,0.0,53.0,0.0,1.0,0.0
5449,Cc1cc2c(NC(=O)Nc3ccc(F)cc3)cccc2nn1,1.0,0.0,0.0,1.0,0.3925977647304535,0.0,0.0,67.0,0.0,1.0,0.0
5450,Cc1cc2nc3c(=O)[nH]c(=O)[nH]c3nc2c([N+](=O)[O-])c1N,-0.0,1.0,0.0,0.0,0.3903948962688446,0.0,0.0,49.0,0.0,1.0,0.0
5451,Cc1ccc(-c2nc3ccc(Cl)cn3c2Cc2ccsc2)cc1,1.0,0.0,0.0,0.0,0.23699894547462463,1.0,0.0,37.0,0.0,1.0,0.0
5452,Cc1ccc(/C(N)=N/OC(=O)c2ccc3ccccc3c2)cc1,1.0,0.0,0.0,1.0,0.39346858859062195,0.0,0.0,55.0,0.0,1.0,0.0
5453,Cc1ccc(C(=O)N/N=C\c2ccc(OC(=O)c3cccc(F)c3)cc2)cn1,1.0,0.0,0.0,0.0,0.31815892457962036,0.0,0.0,47.0,0.0,1.0,0.0
5454,Cc1ccc(C(=O)O)cc1N1C(=O)c2cccc3c([N+](=O)[O-])ccc(c23)C1=O,-0.0,1.0,0.0,0.0,0.2032942771911621,0.0,0.0,41.0,0.0,1.0,0.0
5455,Cc1ccc(C(=O)c2coc3cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c23)cc1,-0.0,1.0,0.0,1.0,0.3929375410079956,0.0,0.0,48.0,0.0,1.0,0.0
5456,Cc1ccc(C)c(-n2c3nc(=O)[nH]c(=O)c-3cc3cc([N+](=O)[O-])ccc32)c1,-0.0,1.0,0.0,1.0,0.3930851221084595,0.0,0.0,50.0,0.0,1.0,0.0
5457,Cc1ccc(C)c(N2N=C(C(=O)OCc3nnc(-c4ccccc4Br)o3)CCC2=O)c1,1.0,0.0,0.0,0.0,0.23931576311588287,0.0,0.0,61.0,0.0,1.0,0.0
5458,Cc1ccc(C)c(NC(=O)CN(C)C(=O)c2cccc(-n3cccc3)c2)c1,-0.0,1.0,0.0,0.0,0.31168031692504883,0.0,0.0,59.0,0.0,1.0,0.0
5459,Cc1ccc(C)c(OCCC(=O)N2CCN(S(=O)(=O)c3cc(F)ccc3F)CC2)c1,1.0,0.0,1.0,0.0,0.1590937376022339,0.0,0.0,44.0,0.0,1.0,0.0
5460,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(C)C(=O)Nc3ccccc3-c3ccccc3)CC2)c1,1.0,0.0,0.0,0.0,0.1885739266872406,1.0,0.0,35.0,0.0,1.0,0.0
5461,Cc1ccc(C)c(S(=O)(=O)Nc2ccc3oc(C)c(C(=O)O)c3c2)c1,-0.0,1.0,0.0,0.0,0.3185756504535675,0.0,0.0,69.0,0.0,1.0,0.0
5462,Cc1ccc(C)n1-c1sc2c(c1C(=O)O)CCCC2,-0.0,1.0,0.0,0.0,0.35662657022476196,0.0,0.0,51.0,0.0,1.0,0.0
5463,Cc1ccc(N2C(=O)Cc3ccccc3C2=O)cc1,1.0,0.0,0.0,0.0,0.38372454047203064,0.0,0.0,49.0,0.0,1.0,0.0
5464,Cc1ccc(NC(=O)C(c2ccccc2)N2CCN(CC(=O)N3CCOCC3)CC2)cc1Cl,1.0,0.0,0.0,0.0,0.21003302931785583,0.0,0.0,46.0,0.0,1.0,0.0
5465,Cc1ccc(NC(=O)CCC(=O)NNC(=O)COc2ccccc2)c(C)c1,1.0,0.0,0.0,0.0,0.24183762073516846,0.0,0.0,40.0,0.0,1.0,0.0
5466,Cc1ccc(NC(=O)CN(C)C(=O)Cn2ncc(Cl)c(Cl)c2=O)cc1,-0.0,1.0,0.0,0.0,0.19495899975299835,0.0,0.0,40.0,0.0,1.0,0.0
5467,Cc1ccc(NC(=O)Nc2nnc(-c3ccccc3)o2)cc1,1.0,0.0,0.0,1.0,0.39237523078918457,0.0,0.0,38.0,0.0,1.0,0.0
5468,Cc1ccc(NC(=O)c2cc(S(=O)(=O)NCC3CCCO3)ccc2F)cc1,-0.0,1.0,0.0,0.0,0.20723320543766022,0.0,0.0,42.0,0.0,1.0,0.0
5469,Cc1ccc(NC(=O)c2ccc([N+](=O)[O-])o2)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,0.0,0.25904178619384766,0.0,0.0,40.0,0.0,1.0,0.0
5470,Cc1ccc(NC(=O)c2noc3c2CCC3)cc1C,-0.0,1.0,0.0,0.0,0.38742563128471375,0.0,0.0,53.0,0.0,1.0,0.0
5471,Cc1ccc(NC(=O)c2ocnc2C)cc1Cl,1.0,0.0,0.0,0.0,0.3752216100692749,0.0,0.0,58.0,0.0,1.0,0.0
5472,Cc1ccc(NC(=O)c2sc(C)nc2C)c(C)c1,1.0,0.0,0.0,0.0,0.30968236923217773,0.0,0.0,50.0,0.0,1.0,0.0
5473,Cc1ccc(NS(=O)(=O)c2ccc(Br)s2)nc1,1.0,0.0,0.0,0.0,0.21818678081035614,1.0,0.0,36.0,0.0,1.0,0.0
5474,Cc1ccc(Nc2ccc(N)cc2S(=O)(=O)O)cc1,-0.0,1.0,0.0,1.0,0.3930642902851105,0.0,0.0,62.0,0.0,1.0,0.0
5475,Cc1ccc(OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)c([N+](=O)[O-])n1,-0.0,1.0,0.0,0.0,0.3913910984992981,1.0,0.0,35.0,0.0,1.0,0.0
5476,Cc1ccc(S(=O)(=O)/N=C2/NC(=O)/C(=C/c3cc([N+](=O)[O-])ccc3O)S2)cc1,-0.0,1.0,0.0,0.0,0.3322831392288208,1.0,0.0,37.0,0.0,1.0,0.0
5477,Cc1ccc(S(=O)(=O)N(CC(=O)Nc2ccccc2C(=O)O)c2cccc(Cl)c2C)cc1,1.0,0.0,1.0,0.0,0.1661277413368225,0.0,0.0,46.0,0.0,1.0,0.0
5478,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCCCN3CCOCC3)CC2)cc1C,1.0,0.0,1.0,0.0,0.16966038942337036,0.0,0.0,59.0,0.0,1.0,0.0
5479,Cc1ccc(S(=O)(=O)Nc2csc(C)c2C(=O)O)cc1,-0.0,1.0,0.0,0.0,0.37732627987861633,0.0,0.0,61.0,0.0,1.0,0.0
5480,Cc1ccc(S(=O)(=O)n2c(C)nc3ccccc32)cc1,1.0,0.0,0.0,0.0,0.3608931601047516,0.0,0.0,40.0,0.0,1.0,0.0
5481,Cc1ccc(Sc2ccc(S(=O)(=O)Nc3ccc(CC(=O)O)cc3)cc2)cc1C,-0.0,1.0,0.0,0.0,0.2296838015317917,0.0,0.0,41.0,0.0,1.0,0.0
5482,Cc1ccc([N+](=O)[O-])cc1NC(=O)C(C)N1CCCCC1,1.0,0.0,0.0,0.0,0.36012202501296997,0.0,0.0,39.0,0.0,1.0,0.0
5483,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,1.0,0.0,0.0,0.0,0.17622017860412598,0.0,0.0,54.0,0.0,1.0,0.0
5484,Cc1ccc2[nH]c3c(c2c1)CCCC3NCCO,-0.0,1.0,0.0,0.0,0.39118748903274536,0.0,0.0,44.0,1.0,-0.0,1.0
5485,Cc1ccc2c(c1)c1c(n2CC(O)CN2CCC(C)CC2)CCCC1,1.0,0.0,0.0,0.0,0.22734178602695465,0.0,0.0,45.0,1.0,-0.0,1.0
5486,Cc1ccc2cc(N)ccc2n1,-0.0,1.0,0.0,1.0,0.39347216486930847,0.0,0.0,61.0,0.0,1.0,0.0
5487,Cc1ccc2nc(-c3ccc(O)c(O)c3)cn2c1,-0.0,1.0,0.0,1.0,0.3929356634616852,1.0,0.0,37.0,1.0,-0.0,1.0
5488,Cc1ccc2oc(C(=O)N(Cc3ccc(N(C)C)cc3)C3CCS(=O)(=O)C3)c(C)c2c1,1.0,0.0,0.0,0.0,0.20443150401115417,0.0,0.0,58.0,1.0,-0.0,1.0
5489,Cc1cccc(C(=O)Nc2cccc(NC(=O)c3ccccc3)c2)c1,1.0,0.0,0.0,0.0,0.37744051218032837,0.0,0.0,54.0,0.0,1.0,0.0
5490,Cc1cccc(C)c1OCc1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,0.3820679485797882,0.0,0.0,42.0,0.0,1.0,0.0
5491,Cc1cccc(N2C(=O)Cc3ccccc3C2=O)c1,-0.0,1.0,0.0,0.0,0.38372454047203064,0.0,0.0,47.0,0.0,1.0,0.0
5492,Cc1cccc(NC(=O)CNC(=O)CCc2nc3sc4c(c3c(=O)[nH]2)CCCC4)c1C,-0.0,1.0,1.0,0.0,0.16978183388710022,0.0,0.0,41.0,0.0,1.0,0.0
5493,Cc1cccc(OCC(=O)NNC(=O)c2ccc3nc[nH]c3c2)c1,-0.0,1.0,0.0,0.0,0.3902805745601654,0.0,0.0,40.0,0.0,1.0,0.0
5494,Cc1ccccc1CN(C)C(=O)COC(=O)CSc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.31313303112983704,0.0,0.0,70.0,0.0,1.0,0.0
5495,Cc1ccccc1CN1[C@@H](C)[C@H](c2ccccc2)Oc2cccc(NCC(C)C)c2S1(=O)=O,-0.0,1.0,0.0,0.0,0.17422936856746674,0.0,0.0,62.0,0.0,1.0,0.0
5496,Cc1ccccc1N1C(=O)Cc2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.3845979869365692,0.0,0.0,54.0,0.0,1.0,0.0
5497,Cc1ccccc1S(=O)(=O)N1[C@@H]2CNC[C@H]1C2c1ccc(-c2ccc(C#N)cc2)cc1,-0.0,1.0,0.0,0.0,0.21606357395648956,0.0,0.0,40.0,0.0,1.0,0.0
5498,Cc1ccn2c(=S)[nH]nc2c1,1.0,0.0,0.0,0.0,0.38842469453811646,1.0,0.0,36.0,0.0,1.0,0.0
5499,Cc1cnc(C2OCCO2)c2cccc(N)c12,-0.0,1.0,0.0,1.0,0.39342617988586426,0.0,0.0,59.0,0.0,1.0,0.0
5500,Cc1cnc(NC(=O)c2ccc3c(c2)OCCO3)s1,1.0,0.0,0.0,0.0,0.3343346416950226,1.0,0.0,36.0,0.0,1.0,0.0
5501,Cc1csc(=O)n1CC(=O)OCC(=O)NCc1ccc(F)cc1,1.0,0.0,0.0,0.0,0.37730178236961365,0.0,0.0,59.0,0.0,1.0,0.0
5502,Cc1csc(=O)n1CCC(=O)OCc1nnc(-c2ccc([N+](=O)[O-])cc2)o1,1.0,0.0,0.0,0.0,0.373653769493103,0.0,0.0,51.0,0.0,1.0,0.0
5503,Cc1nc2ccc(NS(=O)(=O)c3c(F)cc(F)cc3Br)cc2s1,1.0,0.0,0.0,0.0,0.18844842910766602,0.0,0.0,39.0,0.0,1.0,0.0
5504,Cc1nc2ccccc2c(=O)n1-c1ccc(NS(=O)(=O)c2ccc(F)cc2F)cc1,1.0,0.0,0.0,0.0,0.22752666473388672,0.0,0.0,49.0,0.0,1.0,0.0
5505,Cc1nnc(N/N=C/c2ccccc2O)n1N,-0.0,1.0,0.0,0.0,0.39223068952560425,0.0,0.0,50.0,1.0,-0.0,1.0
5506,Cc1nnc(NS(=O)(=O)c2ccc(N=Nc3ccc(N)nc3N)cc2)s1,-0.0,1.0,0.0,0.0,0.32867056131362915,0.0,0.0,68.0,1.0,-0.0,1.0
5507,Cc1noc(C)c1COc1ccccc1C(=O)N(C)CC(=O)Nc1ccc(F)c(F)c1F,1.0,0.0,0.0,0.0,0.26175129413604736,0.0,0.0,53.0,0.0,1.0,0.0
5508,Cc1oc2c(cc(NS(=O)(=O)c3ccc(C(C)C)cc3)c3ccccc32)c1C(=O)O,-0.0,1.0,0.0,0.0,0.31928518414497375,0.0,0.0,39.0,0.0,1.0,0.0
5509,Cc1onc(-c2ccc(Cl)cc2Cl)c1-c1csc(N/N=C/c2ccccc2Cl)n1,1.0,0.0,1.0,0.0,0.1728680431842804,0.0,0.0,38.0,0.0,1.0,0.0
5510,Cc1onc(NC(=O)NC(=O)c2c(F)cccc2Cl)c1Br,1.0,0.0,0.0,0.0,0.3544962704181671,0.0,0.0,75.0,0.0,1.0,0.0
5511,Clc1cccc(-c2nn3c(Cn4cnc5ccccc54)nnc3s2)c1,1.0,0.0,0.0,0.0,0.29916438460350037,0.0,0.0,57.0,0.0,1.0,0.0
5512,Cn1c(=O)[nH]c(=O)c2c1nc(CN1CCOCC1)n2Cc1ccccc1,1.0,0.0,0.0,0.0,0.33811065554618835,0.0,0.0,51.0,0.0,1.0,0.0
5513,Cn1c(=O)[nH]c2nncnc2c1=O,-0.0,1.0,0.0,1.0,0.3931865990161896,0.0,0.0,42.0,0.0,1.0,0.0
5514,Cn1c(C(=O)N2CCCC(Nc3ccc(F)cc3)C2)cc2ccccc21,1.0,0.0,0.0,0.0,0.2032577097415924,0.0,0.0,40.0,0.0,1.0,0.0
5515,Cn1c(CSCCOc2ccccc2)n[nH]c1=S,1.0,0.0,0.0,0.0,0.3664186894893646,0.0,0.0,44.0,0.0,1.0,0.0
5516,Cn1c(N)c(N=O)c(=O)n(C)c1=S,-0.0,1.0,0.0,0.0,0.38782843947410583,0.0,0.0,60.0,0.0,1.0,0.0
5517,Cn1c(N=Nc2ccccc2)nc2ccccc21,-0.0,1.0,0.0,0.0,0.3921259045600891,0.0,0.0,39.0,1.0,-0.0,1.0
5518,Cn1c(NN=O)nc2ccccc21,1.0,0.0,0.0,1.0,0.3924229145050049,1.0,0.0,36.0,0.0,1.0,0.0
5519,Cn1c(SCCOc2ccccc2Cl)nnc1-c1ccncc1,1.0,0.0,0.0,0.0,0.36520394682884216,1.0,0.0,35.0,0.0,1.0,0.0
5520,Cn1c2ccccc2c2cc(/C=N/NC(=O)c3cc(O)ccc3O)ccc21,-0.0,1.0,0.0,0.0,0.3136928081512451,0.0,0.0,48.0,0.0,1.0,0.0
5521,Cn1cc(C(CC(=O)O)C(=O)O)c2ccccc21,1.0,0.0,0.0,1.0,0.39346981048583984,0.0,0.0,42.0,0.0,1.0,0.0
5522,Cn1ccsc1=NC(=O)c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,0.0,0.39209383726119995,0.0,0.0,49.0,0.0,1.0,0.0
5523,Cn1cnc([N+](=O)[O-])c1S(=O)(=O)Nc1ccccc1,-0.0,1.0,0.0,1.0,0.39243799448013306,0.0,0.0,42.0,0.0,1.0,0.0
5524,Cn1cnnc1SCC(=O)Nc1ncc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,0.3683965802192688,0.0,0.0,39.0,0.0,1.0,0.0
5525,Fc1cccc(Nc2nc(-c3ccncc3)nc3ccccc23)c1,1.0,0.0,0.0,0.0,0.3739195764064789,0.0,0.0,52.0,0.0,1.0,0.0
5526,N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)C1c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,0.0,0.38803645968437195,0.0,0.0,40.0,0.0,1.0,0.0
5527,N#CC1=C(N)Oc2cc(N)ccc2C1c1ccccc1,1.0,0.0,0.0,1.0,0.39283955097198486,1.0,0.0,36.0,0.0,1.0,0.0
5528,N#CC1=C(N)Oc2cc(O)c(Cl)cc2C1c1ccccc1F,-0.0,1.0,0.0,0.0,0.3459905683994293,0.0,0.0,44.0,0.0,1.0,0.0
5529,N#CC1C(=O)Nc2cccnc21,1.0,0.0,0.0,1.0,0.39331725239753723,0.0,0.0,58.0,0.0,1.0,0.0
5530,N#C[C@@H]1[C@H](c2ccc(C3=CCCCC3)cc2)[C@@H](CO)N1S(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.23038668930530548,0.0,0.0,41.0,0.0,1.0,0.0
5531,N#Cc1cc2ccc(N3CCOCC3)cc2cc1C#N,-0.0,1.0,0.0,1.0,0.39313384890556335,0.0,0.0,64.0,0.0,1.0,0.0
5532,N/C(Cc1cccc2ccccc12)=N\OC(=O)c1ccccc1F,1.0,0.0,0.0,0.0,0.3919545114040375,0.0,0.0,41.0,0.0,1.0,0.0
5533,NC(=O)C1C(=O)c2ccccc2C1(C[N+](=O)[O-])c1ccccc1,-0.0,1.0,0.0,0.0,0.3907218277454376,0.0,0.0,68.0,0.0,1.0,0.0
5534,NC(=O)c1c(NC(=O)C2CC=CCC2C(=O)O)sc2c1CCCCC2,-0.0,1.0,0.0,0.0,0.34936824440956116,0.0,0.0,52.0,0.0,1.0,0.0
5535,NC(N)=N/N=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.38655534386634827,0.0,0.0,63.0,0.0,1.0,0.0
5536,NCC[C@@H]1CC[C@H](NC(=O)c2ccccc2F)[C@@H](CO)O1,1.0,0.0,0.0,0.0,0.21596020460128784,0.0,0.0,39.0,0.0,1.0,0.0
5537,NC[C@H](O)c1ccc(O)c(O)c1,1.0,0.0,0.0,1.0,0.3934391140937805,0.0,1.0,78.0,1.0,-0.0,1.0
5538,NN1C(=O)/C(=C2/Sc3ccccc3N2CCCS(=O)(=O)O)SC1=S,1.0,0.0,1.0,0.0,0.16872218251228333,0.0,0.0,55.0,1.0,-0.0,1.0
5539,NNC(=O)CC1=NNC(=O)C1,1.0,0.0,0.0,0.0,0.3738209009170532,0.0,0.0,39.0,0.0,1.0,0.0
5540,NNC(=O)CNC(=O)Nc1n[nH]c(=S)s1,-0.0,1.0,0.0,0.0,0.37237414717674255,0.0,0.0,61.0,0.0,1.0,0.0
5541,NNC(=O)c1cc(O)c(O)c(O)c1,-0.0,1.0,0.0,0.0,0.39202210307121277,0.0,0.0,76.0,1.0,-0.0,1.0
5542,NNS(=O)(=O)c1ccc2c(c1)Cc1cc(S(=O)(=O)NN)ccc1-2,-0.0,1.0,0.0,0.0,0.23264332115650177,0.0,0.0,48.0,0.0,1.0,0.0
5543,NS(=O)(=O)c1ccc(N/N=C/c2ccc(O)c(O)c2O)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.38788631558418274,0.0,0.0,68.0,1.0,-0.0,1.0
5544,NS(=O)(=O)c1ccc(N=Nc2ccc(=O)[nH]c2O)cc1,-0.0,1.0,0.0,0.0,0.39189258217811584,0.0,0.0,70.0,1.0,-0.0,1.0
5545,NS(=O)(=O)c1ccc(N=Nc2ccc(O)c3ncccc23)cc1,-0.0,1.0,0.0,0.0,0.3865286111831665,0.0,0.0,50.0,1.0,-0.0,1.0
5546,NS(=O)(=O)c1cccc(NC(=O)c2ccc3nc[nH]c3c2)c1,-0.0,1.0,0.0,0.0,0.370449036359787,0.0,0.0,53.0,0.0,1.0,0.0
5547,N[C@@H](Cc1cc(I)c(O)c(I)c1)C(=O)O,1.0,0.0,0.0,0.0,0.3917151391506195,0.0,0.0,43.0,0.0,1.0,0.0
5548,Nc1c(Br)cc(Br)c2c1[nH]c(=O)c1ccccc12,-0.0,1.0,0.0,0.0,0.3897824287414551,0.0,0.0,38.0,0.0,1.0,0.0
5549,Nc1c(O)cccc1C(=O)O,-0.0,1.0,0.0,1.0,0.3934384286403656,0.0,0.0,56.0,0.0,1.0,0.0
5550,Nc1cc(C(Cl)=C(Cl)Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O,1.0,0.0,0.0,0.0,0.321258008480072,0.0,0.0,76.0,0.0,1.0,0.0
5551,Nc1cc(S(=O)(=O)O)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,1.0,0.3933497369289398,0.0,0.0,59.0,0.0,1.0,0.0
5552,Nc1cc(S(=O)(=O)O)cc2ccc(S(=O)(=O)O)cc12,-0.0,1.0,0.0,0.0,0.38994327187538147,0.0,0.0,56.0,0.0,1.0,0.0
5553,Nc1cc([N+](=O)[O-])ccc1N1C(=O)CCCC1=O,-0.0,1.0,0.0,0.0,0.3107612431049347,0.0,0.0,40.0,0.0,1.0,0.0
5554,Nc1cc2c(cc1Br)[nH]c(=O)c1ccccc12,-0.0,1.0,0.0,0.0,0.39214956760406494,0.0,0.0,42.0,0.0,1.0,0.0
5555,Nc1cc2cccnc2cc1Cl,-0.0,1.0,0.0,1.0,0.39291879534721375,0.0,0.0,62.0,0.0,1.0,0.0
5556,Nc1ccc(C(=O)N/N=C/c2cn(Cc3ccc(F)cc3)c3ccccc23)cc1,1.0,0.0,0.0,0.0,0.3149799108505249,0.0,0.0,73.0,0.0,1.0,0.0
5557,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O,-0.0,1.0,0.0,0.0,0.39124757051467896,0.0,0.0,43.0,1.0,-0.0,1.0
5558,Nc1ccc(OC(=O)Nc2ccc(O)cc2)cc1,-0.0,1.0,0.0,0.0,0.3917572498321533,0.0,0.0,60.0,1.0,-0.0,1.0
5559,Nc1ccc(S(=O)(=O)Nc2nc3ccccc3o2)cc1,-0.0,1.0,0.0,1.0,0.39303892850875854,0.0,0.0,61.0,0.0,1.0,0.0
5560,Nc1ccc(Sc2ccccc2Cl)nc1,1.0,0.0,0.0,0.0,0.3696911334991455,0.0,0.0,43.0,0.0,1.0,0.0
5561,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,-0.0,1.0,0.0,1.0,0.39314600825309753,0.0,0.0,76.0,0.0,1.0,0.0
5562,Nc1ccc2cn[nH]c2c1,1.0,0.0,0.0,1.0,0.3934673070907593,0.0,0.0,43.0,0.0,1.0,0.0
5563,Nc1cccc2c([As](=O)(O)O)cccc12,-0.0,1.0,0.0,1.0,0.3929329216480255,0.0,0.0,57.0,0.0,1.0,0.0
5564,Nc1cccc2ccc([As](=O)(O)O)cc12,-0.0,1.0,0.0,1.0,0.39318543672561646,0.0,0.0,50.0,0.0,1.0,0.0
5565,Nc1ccccc1Sc1ccc(C(=O)c2ccccc2C(=O)O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.3888290226459503,0.0,0.0,46.0,0.0,1.0,0.0
5566,Nc1cccnc1Oc1ccc(F)cc1,1.0,0.0,0.0,0.0,0.3725129961967468,0.0,0.0,52.0,0.0,1.0,0.0
5567,Nc1cccnc1Oc1ccc(F)cc1F,1.0,0.0,0.0,1.0,0.39270398020744324,0.0,0.0,45.0,0.0,1.0,0.0
5568,Nc1nc(-c2cc(O)ccc2[N+](=O)[O-])cc(-c2ccccc2)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.34232571721076965,0.0,0.0,46.0,0.0,1.0,0.0
5569,Nc1nc(-c2ccccc2)[nH]c(=O)c1N=O,-0.0,1.0,0.0,1.0,0.39339977502822876,0.0,0.0,49.0,0.0,1.0,0.0
5570,Nc1nc(Sc2ccc([N+](=O)[O-])c3nonc23)c2[nH]cnc2n1,-0.0,1.0,0.0,0.0,0.3922816514968872,0.0,0.0,72.0,0.0,1.0,0.0
5571,O=C(C(=C1N(Cc2ccc(Cl)nc2)CCN1Cc1ccc(Cl)nc1)[N+](=O)[O-])C(Cl)Cl,-0.0,1.0,0.0,0.0,0.3633905053138733,1.0,0.0,36.0,0.0,1.0,0.0
5572,O=C(C1CCN(c2ccc(N3CCOCC3)nn2)CC1)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,0.30797189474105835,0.0,0.0,55.0,0.0,1.0,0.0
5573,O=C(CCN1C(=O)NC2(CCCC2)C1=O)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,1.0,0.0,1.0,0.0,0.1598142832517624,0.0,0.0,42.0,0.0,1.0,0.0
5574,O=C(CCN1CCN(c2ccccc2)CC1)N/N=C/c1ccc(O)c(O)c1O,-0.0,1.0,0.0,0.0,0.34768053889274597,0.0,0.0,65.0,1.0,-0.0,1.0
5575,O=C(CCO)c1ccc(O)cc1,-0.0,1.0,0.0,1.0,0.3926113247871399,0.0,0.0,75.0,0.0,1.0,0.0
5576,O=C(CCOc1ccccc1)N1CCN(S(=O)(=O)c2ccccc2F)CC1,1.0,0.0,1.0,0.0,0.15952107310295105,0.0,0.0,48.0,0.0,1.0,0.0
5577,O=C(CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3)NCC(=O)Nc1ccccc1Br,-0.0,1.0,1.0,0.0,0.1689026951789856,1.0,0.0,36.0,0.0,1.0,0.0
5578,O=C(CNc1cccc(S(=O)(=O)N2CCCC2)c1)Nc1cccc(Br)c1,1.0,0.0,1.0,0.0,0.15951409935951233,0.0,0.0,43.0,0.0,1.0,0.0
5579,O=C(COC(=O)Cc1ccc(S(=O)(=O)N2CCOCC2)s1)Nc1ccc(F)cc1F,1.0,0.0,0.0,0.0,0.17735876142978668,0.0,0.0,42.0,0.0,1.0,0.0
5580,O=C(COC(=O)Cc1ccccc1)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,-0.0,1.0,0.0,0.0,0.1886133998632431,0.0,0.0,70.0,0.0,1.0,0.0
5581,O=C(COC(=O)c1ccc(Br)o1)Nc1ncc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,0.3804744482040405,0.0,0.0,47.0,0.0,1.0,0.0
5582,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NC1CCCCC1,1.0,0.0,0.0,0.0,0.3902391791343689,1.0,0.0,35.0,0.0,1.0,0.0
5583,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NC1CCS(=O)(=O)C1,-0.0,1.0,0.0,0.0,0.39015814661979675,0.0,0.0,48.0,0.0,1.0,0.0
5584,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NCCCc1ccccc1,-0.0,1.0,0.0,0.0,0.38992342352867126,0.0,0.0,48.0,0.0,1.0,0.0
5585,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NCc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.3912900984287262,0.0,0.0,52.0,0.0,1.0,0.0
5586,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)Nc1ccc(Br)cc1F,-0.0,1.0,0.0,0.0,0.37787026166915894,0.0,0.0,38.0,0.0,1.0,0.0
