,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9208,CN(C)CCCN(C(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1)c1nc2ccc(Br)cc2s1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9209,CN(C)CCCN(C(=O)c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1)c1nc2ccc(F)cc2s1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9210,CN(C)CCCN(C(=O)c1ccc2c(c1)CCCC2)c1nc2ccc(Cl)cc2s1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9211,CN(C)CCCNC(=O)C(=O)NCC1OCCN1S(=O)(=O)c1cccs1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9212,CN(C)CCCNC(=O)c1ccc(-c2cc(O)c3ncccc3c2)cc1,-0.0,1.0,0.0,0.0,2.0563912832620606e-27,1.0,1.0,20.0,0.0,1.0,0.0
9213,CN(C)CCCNC(=O)c1ccc(-c2nc(-c3ccc(Cl)cc3)cs2)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9214,CN(C)CCCNC(=S)NCC(c1ccc(Cl)cc1Cl)c1c[nH]c2ccccc12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9215,CN(C)CCCNc1cc(C(C)(C)C)nc2c(-c3ccc(Cl)cc3)cnn12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9216,CN(C)CCCNc1cc(C(C)(C)C)nc2c(-c3ccccc3)cnn12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9217,CN(C)CCCNc1nc2sc3c(c2c(=O)n1CCc1ccccc1)CCCCC3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9218,CN(C)CCCn1c(SCC(=O)Nc2nc(-c3cccc(Br)c3)cs2)nc2ccccc2c1=O,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9219,CN(C)CCCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9220,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9221,CN(C)CCNC=C(C(=O)Nc1ccc(Cl)cc1Cl)C(=O)Nc1ccc(Cl)cc1Cl,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9222,CN(C)CCNc1ncnc2c1sc1nc(-c3ccccc3)c3c(c12)CCCC3,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9223,CN(C)CCNc1oc(COc2ccc(Cl)cc2Cl)nc1C#N,1.0,0.0,0.0,0.0,8.448504312285896e-26,1.0,1.0,20.0,0.0,1.0,0.0
9224,CN(C)CCOC(=O)c1ccc2[nH]c3c(c2c1)CSCC3,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,-0.0,1.0
9225,CN(C)CCOc1ccc(-c2c(-c3ccccc3)sc3ccccc23)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9226,CN(C)CCOc1ccc(-c2c(-c3ccsc3)sc3ccccc23)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9227,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccc(Cl)cc32)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,1.0,-0.0,1.0
9228,CN(C)CCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9229,CN(C)S(=O)(=O)c1cccc(COc2ncnc3c(Cl)cc(Cl)cc23)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9230,CN(C)c1ccc(NC(=O)CN2CCC(NC(=O)C3CCCCC3)CC2)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,1.0,-0.0,1.0
9231,CN(C)c1ccnc2sc3c(=O)n(Cc4ccccc4)cnc3c12,1.0,0.0,0.0,0.0,8.38631465339206e-32,1.0,1.0,20.0,0.0,1.0,0.0
9232,CN(CCNC(=O)C1CCN(c2ncnc3c2nc2n3CCCCC2)CC1)Cc1ccccc1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9233,CN(CCNC(=O)CCCOc1cc(=O)n(C)c2ccccc12)Cc1ccccc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9234,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1cccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)c1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9235,CN(Cc1ccccc1)C(=O)CCSc1nc(-c2ccc3c(c2)OCO3)cc(C(F)(F)F)n1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9236,CN(Cc1ccccc1)C(=O)COC(=O)c1cc(-c2ccc(Cl)s2)nc2ccccc12,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9237,CN1CC2=Cc3ccccc3OC23Oc2ccccc2C=C3C1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9238,CN1CCC(CN)(N2CCN(c3ccccc3)CC2)CC1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9239,CN1CCC(N(C)C(=O)/C=C/c2cn(-c3ccccc3)nc2-c2cccs2)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9240,CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9241,CN1CCN(C(=O)C2CCN(c3ncnc4c3nc3n4CCCCC3)CC2)CC1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9242,CN1CCN(C(=O)CCN2C(=O)/C(=C/c3ccccc3Cl)SC2=S)CC1,-0.0,1.0,0.0,0.0,8.840767420623851e-17,1.0,1.0,20.0,1.0,-0.0,1.0
9243,CN1CCN(C2CCN(Cc3ccc(O)c4ncccc34)CC2)CC1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9244,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9245,CN1CCN(CC(=O)N2CCn3c4c(c5cc(C6CCCCC6)ccc53)CCCC42)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,1.0,-0.0,1.0
9246,CN1CCN(CC/C=C2/c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,1.0,-0.0,1.0
9247,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9248,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9249,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Oc4ccccc4N(Cc4ccc(Cl)cc4)C3=O)cc2)CC1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9250,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Oc4ccccc4N(Cc4ccccc4F)C3=O)cc2)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9251,CN1CCN(CCCNC(=O)c2cn(C3CCCCC3)c(=O)c3c2c2ccccc2n3C)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9252,CN1CCN(Cc2nc3ccccc3c(=O)n2Cc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9253,CN1CCN(c2cc(-c3cc(O)c4ncccc4c3)ccn2)CC1,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9254,CN1CCN(c2ccc(N)c(N3CCN(C)CC3)c2)CC1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9255,CN1CCN(c2ccc(S(=O)(=O)N3CCCCC3)cc2NC(=O)c2ccc3ccccc3c2)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9256,CN1CCc2c(sc3c2C(=O)NC(c2cn(Cc4ccccc4)c4ccccc24)N3)C1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9257,CN1Cc2c(N3CCOCC3)nc3sc(C(=O)c4ccc(Br)cc4)c(N)c3c2CC1(C)C,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9258,CN1[C@@H]2CC[C@H]1CC(OC1c3ccccc3CCc3ccccc31)C2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9259,CNC(=O)COC(=O)/C=C/c1cn(-c2ccccc2)nc1-c1ccc(C)o1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9260,CNC(=O)c1ccccc1NC(=O)c1cccc(S(=O)(=O)N2CCC(C)CC2)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9261,CNC(=O)c1ccsc1NC(=O)C1CCCN1S(=O)(=O)c1cccs1,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9262,CNCC(O)c1cc(F)c(OCc2ccccc2)c(OCc2ccccc2)c1F,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9263,CNCC(O)c1cc(OCc2ccccc2)c(OCc2ccccc2)cc1F,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9264,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9265,CNC[C@@H](CC1CCCCC1)NC[C@H](CC(C)C)NCCc1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9266,CNC[C@@H](Cc1ccccc1)NC[C@@H](CC1CCCCC1)NCCCc1ccccc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9267,CNC[C@H](Cc1ccccc1)NC[C@@H](Cc1cccc2ccccc12)NCCc1ccc(C)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9268,CNCc1cc(Br)c(OCC(=O)Nc2ccccc2OC)c(OC)c1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9269,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9270,COC(=O)C1=C(C)N(CC2CC2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1ccccc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9271,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCC(C)C)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9272,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2c[nH]c3ccccc23)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9273,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2c[nH]c3ccccc23)N[C@H]1c1cccc(F)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9274,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2ccccn2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9275,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2cccnc2)N[C@H]1c1ccc(Br)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9276,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cc(OC)c(OC)c(OC)c2)N[C@H]1CCc1ccccc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9277,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cc(OC)c(OC)c(OC)c2)N[C@H]1c1ccc(Br)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9278,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccc(OC)cc2)N[C@H]1c1cccc(F)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9279,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9280,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1cccc(F)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9281,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(Cl)c2)N[C@H]1c1cccc(F)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9282,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(Cl)c2)N[C@H]1c1ccccc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9283,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccccc2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9284,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9285,COC(=O)C1=C(c2ccc(OCc3ccccc3)cc2)C[C@@H]2CC[C@H]1N2C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9286,COC(=O)Cc1cc(=O)[nH]c(Nc2nc3ccccc3o2)n1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9287,COC(=O)[C@@]12CCCCN1[C@H](c1ccc(-c3cc(C(C)=O)cs3)c(OC)c1)[C@H]1C(=O)N(C)C(=O)[C@H]12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9288,COC(=O)[C@H](CCCCN)n1cc(-c2cc(C(=O)N3CCNCC3)cc(-c3cn([C@@H](Cc4c[nH]c5ccccc45)C(=O)OC)nn3)c2)nn1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9289,COC(=O)c1c(-c2ccc(S(C)(=O)=O)cc2)sc2ccc(OC)cc12,1.0,0.0,0.0,0.0,1.5617418882109566e-28,1.0,1.0,20.0,0.0,1.0,0.0
9290,COC(=O)c1c(-c2ccc(SC)cc2)sc2ccc(OC)cc12,-0.0,1.0,0.0,0.0,3.951043432017668e-26,1.0,1.0,20.0,0.0,1.0,0.0
9291,COC(=O)c1c(NC(=O)C(=O)N2CCCC2)sc2c1CC(C)(C)OC2,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9292,COC(=O)c1c(NC(=O)c2ccc(OC(C)C)cc2)sc2c1CC(C)(C)NC2(C)C,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9293,COC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CC(C)(C)NC2(C)C,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9294,COC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CCN(C(C)=O)C2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9295,COC(=O)c1c(NC(=S)NN2CCN(C)CC2)sc2c1CCC(C)C2,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9296,COC(=O)c1cc(-c2cccs2)nc2ccccc12,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9297,COC(=O)c1ccc(Cn2c(O)c(N=NC(N)=S)c3ccccc32)o1,-0.0,1.0,0.0,0.0,1.3224621643945353e-15,1.0,1.0,20.0,1.0,-0.0,1.0
9298,COC(=O)c1cccc(NC(=O)Cc2coc3cc(OC)ccc23)c1,1.0,0.0,0.0,0.0,1.2606169513910379e-31,1.0,1.0,20.0,0.0,1.0,0.0
9299,COC(=O)c1ccccc1S(=O)(=O)N1CCC(C(=O)N2CCC2)CC1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9300,COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9301,COCCCNC(=S)NNC(=O)c1ccccn1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9302,COCCCn1c(N)c(-c2nc3ccccc3n2C)c2nc3ccccc3nc21,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9303,COCCNC(=S)N=Nc1c(O)[nH]c2c(C)cc(C)cc12,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,-0.0,1.0
9304,COCCNC(=S)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,-0.0,1.0
9305,COCCNc1nc2c(-c3cccc(C(F)(F)F)c3)nnn2c2ccccc12,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9306,COc1cc(-c2cc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c3ccccc3n2)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9307,COc1cc(-c2nc(C(=O)NC3CCN(Cc4ccccc4)CC3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9308,COc1cc(-c2nc3ccc(N4CCN(C)CC4)cc3[nH]2)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9309,COc1cc(/C=C/c2cc[n+](C)cc2)ccc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9310,COc1cc(/C=C2/SC(=Nc3ccc(O)cc3)NC2=O)cc(OC)c1O,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9311,COc1cc(/C=N/N=C(N)N)ccc1OCc1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9312,COc1cc(/C=N/NC(=O)CSCc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9313,COc1cc(/C=N/NC(=O)c2sc(N)c(C#N)c2C)ccc1O,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,-0.0,1.0
9314,COc1cc(/C=N\NC(=O)c2sc(N)nc2C)cc(OC)c1OC,-0.0,1.0,0.0,0.0,2.0103737636894375e-18,1.0,1.0,20.0,0.0,1.0,0.0
9315,COc1cc(C#Cc2c(-c3cncn3C)n(C)c3ccc(Br)cc23)cc(OC)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9316,COc1cc(C(=O)Nc2cccc(S(=O)(=O)N3CCCC3)c2)cc(OC)c1C,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9317,COc1cc(C(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)cc(OC)c1C,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9318,COc1cc(C(CCN2CCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9319,COc1cc(C(CCN2CCCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9320,COc1cc(C2C(C#N)=C(N)Oc3n[nH]c(-c4cccs4)c32)cc(OC)c1O,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9321,COc1cc(CNCCc2c[nH]c3ccccc23)ccc1OCc1ccccc1F,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9322,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(CCCOc2ccc(F)cc2)C[C@H]1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9323,COc1cc(OC)cc(-c2sc3ccc(OC)cc3c2C#CC2(N)CCCCC2)c1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9324,COc1cc2[nH]c(=S)nc(Nc3ccc(NC(C)=O)cc3)c2cc1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9325,COc1cc2[nH]c3c(N4CCN(c5ccc(Cl)cc5)CC4)ncnc3c2cc1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9326,COc1cc2c(c(OC)c1OC)-c1ccc(O)c(=O)cc1[C@@H](N)CC2,1.0,0.0,0.0,0.0,8.300110796844403e-36,1.0,1.0,20.0,0.0,1.0,0.0
9327,COc1cc2c3c(c1)c(N=NC(N)=S)c(O)n3C(C)(C)C=C2C,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,-0.0,1.0
9328,COc1cc2c3nnc(-c4ccc(F)cc4)c-3cn(Cc3ccc(F)cc3)c2cc1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9329,COc1cc2c3nnc(-c4ccc(F)cc4)c-3cn(Cc3ccccc3)c2cc1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9330,COc1cc2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)sc2cc1OC,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9331,COc1cc2nc(N3CCNCC3)nc(N)c2cc1OC,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9332,COc1cc2nc(NCCCN3CCN(C)CC3)n3nc(-c4ccccc4)nc3c2cc1OC,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9333,COc1cc2nc(Nc3ccc(C)c(Cl)c3)nc(N)c2cc1OC,-0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9334,COc1cc2sc(-c3ccc(S(C)(=O)=O)cc3)c(C(=O)NCCCCO)c2cc1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9335,COc1cc2sc(-c3ccccc3OC)c(-c3ccc(OCCN4CCCCC4)cc3)c2cc1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9336,COc1ccc(-c2c(-c3ccc(C#N)cc3)oc(=O)c3cc(OC)c(OC)cc23)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9337,COc1ccc(-c2c3c(nc4sc(C(=O)Nc5ccccc5)c(N)c24)CCC3)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9338,COc1ccc(-c2cc(-c3cccs3)nc(OC)c2C#N)cc1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9339,COc1ccc(-c2cc(C#N)nc(N3CCNCC3)n2)cc1,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0
9340,COc1ccc(-c2cc(C(=O)NCCCN3CCCC3=O)c3ccccc3n2)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9341,COc1ccc(-c2cc(C3CCN(c4cc(Cl)nc(N)n4)CC3)[nH]n2)cc1,1.0,0.0,0.0,0.0,3.564415619877035e-22,1.0,1.0,20.0,0.0,1.0,0.0
9342,COc1ccc(-c2cc3c(=O)n(CC(=O)NCCCN4CCC(Cc5ccccc5)CC4)ncn3n2)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9343,COc1ccc(-c2cc3c(=O)n(CC(=O)NCCCN4CCC(N5CCCCC5)CC4)nc(C)n3n2)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9344,COc1ccc(-c2cc3ccccc3oc2=O)cc1NC(=S)NC(=O)c1ccc2c(c1)OCCO2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9345,COc1ccc(-c2csc(NC(C)c3nc4cc(C(=O)NCCCO)ccc4n3Cc3ccc(C)cc3)n2)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9346,COc1ccc(-c2nn(-c3ccccc3)cc2/C=N/N=C(N)N)cc1OC,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9347,COc1ccc(-c2nnc(SCC(=O)Nc3cc(F)ccc3C)o2)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
9348,COc1ccc(-c2noc(CCC(=O)NCC3CCN(Cc4cccc(C)c4)CC3)n2)cc1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
