,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6285,COc1ccc(-c2cc(C(=O)N/N=C(\C)c3ccco3)c3ccccc3n2)c(OC)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,1.0,0.0
6286,COc1ccc(-c2cn[nH]c2-c2ccc(OCC(=O)NN)cc2O)cc1OC,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0
6287,COc1ccc(-c2nnc(-c3cc4c(ccc5ccccc54)oc3=O)o2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,0.0,1.0,0.0
6288,COc1ccc(-n2c(C)cc(/C=C3\SC(=S)N(Cc4ccco4)C3=O)c2C)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,28.0,1.0,-0.0,1.0
6289,COc1ccc(-n2cc(CNCc3cnc4ccccn34)c(-c3cccc(F)c3)n2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,0.0,1.0,0.0
6290,COc1ccc(/C=C/C(=O)c2c(C)cc(C)[nH]c2=O)c2ccccc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,0.0,1.0,0.0
6291,COc1ccc(/C=C/C(=O)c2c(O)n(CCC3=CCCCC3)c(=O)[nH]c2=O)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,0.0,1.0,0.0
6292,COc1ccc(/C=C/c2nc3sc4c(c3c(=O)o2)CCC4)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
6293,COc1ccc(/C=C2/N=C(c3cccs3)OC2=O)cc1OC(C)C,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
6294,COc1ccc(/C=C2\CCCC(C(=O)C(F)(F)F)=C2O)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0,1.0,0.0
6295,COc1ccc(/C=C2\SC(=S)N(CCC(=O)NC3CCCC3)C2=O)cc1OC,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,27.0,1.0,-0.0,1.0
6296,COc1ccc(/C=C2\SC(=S)N(CCCC(=O)NC3CCCC3)C2=O)cc1OC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,1.0,-0.0,1.0
6297,COc1ccc(/C=c2\sc3nc(-c4ccccc4OC)nn3c2=O)c(OC)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,33.0,0.0,1.0,0.0
6298,COc1ccc(/C=c2\sc3nc(=O)c(C)nn3c2=O)c(OC)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,40.0,1.0,-0.0,1.0
6299,COc1ccc(C(=O)/C=C/Nc2ccc([N+](=O)[O-])cc2C)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0
6300,COc1ccc(C(=O)/C=C/c2ccc(-c3ccccc3)cc2)cc1CSCC(=O)O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,1.0,0.0
6301,COc1ccc(C(=O)N=c2c(C#N)cc3c(=O)n4cccc(C)c4nc3n2Cc2ccco2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0
6302,COc1ccc(C(=O)c2sc3nc(C)cc(-c4cccs4)c3c2N)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,1.0,0.0
6303,COc1ccc(C(=O)c2sc3nc(C)cc(-c4cccs4)c3c2N)cc1OC,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
6304,COc1ccc(C2=CC3=C(Br)C(=O)C(C)(OC(=O)c4ccc(Cl)nc4)C(=O)C3=CO2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,1.0,-0.0,1.0
6305,COc1ccc(C2=CC3=C(Br)C(=O)C(C)(OC(=O)c4ccco4)C(=O)C3=CO2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,48.0,1.0,-0.0,1.0
6306,COc1ccc(C2=CC3=C(Br)C(=O)C(C)(OC(=O)c4cccs4)C(=O)C3=CO2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,34.0,1.0,-0.0,1.0
6307,COc1ccc(C2=CC3=CC(=O)C(C)(O)C(=O)C3=CO2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0
6308,COc1ccc(C2C(C(C)=O)=C(C)N=c3s/c(=C\c4cc(C)n(C)c4C)c(=O)n32)c(OC)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0
6309,COc1ccc(C2CC(=O)C(C=NCCCO)=C(O)C2)cc1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,27.0,0.0,1.0,0.0
6310,COc1ccc(C2CC(c3cccs3)=NN2c2ccc(C=O)cc2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,47.0,0.0,1.0,0.0
6311,COc1ccc(C2c3ccc(O)cc3Oc3ncn(Cc4ccco4)c(=N)c32)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,0.0,1.0,0.0
6312,COc1ccc(C=C2C(=O)OC(C)(C)OC2=O)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,1.0,-0.0,1.0
6313,COc1ccc(CCn2c(=N)c(C(=O)NC3CCCCC3)cc3c(=O)n4ccccc4nc32)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,1.0,0.0
6314,COc1ccc(CNC(=O)c2cnc3cc(C)ccn3c2=O)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,0.0,1.0,0.0
6315,COc1ccc(N/C(=C(/C(Cl)=C(Cl)Cl)[N+](=O)[O-])n2nnc3ccccc32)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,0.0,1.0,0.0
6316,COc1ccc(N/C=C\C(=O)c2ccc(C)cc2)cc1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,0.0,1.0,0.0
6317,COc1ccc(N2C(=O)C(Cl)=C(Nc3ccccc3O)C2=O)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0,1.0,0.0
6318,COc1ccc(N2C(=O)NC(=O)/C(=C\c3cn(C)c4ccccc34)C2=O)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,1.0,-0.0,1.0
6319,COc1ccc(N=Cc2c(O)n(Cc3ccccc3)c(=S)[nH]c2=O)c(OC)c1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,57.0,0.0,1.0,0.0
6320,COc1ccc(NC(=O)/C=C/c2cccc(Br)c2)cn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,33.0,0.0,1.0,0.0
6321,COc1ccc(NC(=O)C2Cc3ccccc3CN2C(=O)c2ccccc2)cn1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0
6322,COc1ccc(NC(=O)NS(=O)(=O)c2ccc(C)cc2)cn1,1.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,50.0,0.0,1.0,0.0
6323,COc1ccc(NC(=O)Nc2cc(C)cc(C)c2)cn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,1.0,0.0
6324,COc1ccc(NC(=O)Nc2ccc(OCc3ccccc3)cc2)cn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,37.0,0.0,1.0,0.0
6325,COc1ccc(NC(=O)c2sc3nc(-c4cccnc4)ccc3c2N)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,55.0,0.0,1.0,0.0
6326,COc1ccc(Nc2nc(-c3cccnc3)nc3ccccc23)cn1,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,56.0,0.0,1.0,0.0
6327,COc1ccc(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccs2)c(OC)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,1.0,0.0
6328,COc1ccc(Nc2ncnc3nc[nH]c23)cc1OC,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,33.0,0.0,1.0,0.0
6329,COc1ccc(OC)c(/C=c2\sc3nc(-c4cccs4)nn3c2=O)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,0.0,1.0,0.0
6330,COc1ccc(OC)c(C2=C/C(=C/c3ccccn3)C(=O)O2)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,42.0,1.0,-0.0,1.0
6331,COc1ccc(OC)c(N=Cc2c(O)c3ccccc3oc2=O)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,0.0,1.0,0.0
6332,COc1ccc(OC)c(N=Cc2c(O)n(Cc3ccccc3)c(=S)[nH]c2=O)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,0.0,1.0,0.0
6333,COc1ccc(OC)c(S(=O)(=O)Nc2ccc(O)c(Sc3ncn[nH]3)c2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,1.0,-0.0,1.0
6334,COc1ccc(P2(=O)Nc3ccccc3N2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,1.0,0.0
6335,COc1ccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CCC(C)CC2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,47.0,0.0,1.0,0.0
6336,COc1ccc2[nH]c3c(c2c1)CCNC3c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,1.0,-0.0,1.0
6337,COc1ccc2c(-c3ccccc3)cc(SCC(N)=O)nc2c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,0.0,1.0,0.0
6338,COc1ccc2c(c1)c1nc3ccccc3nc1n2CCCN1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,0.0,1.0,0.0
6339,COc1ccc2c(c1)c1nc3ccccc3nc1n2Cc1ccc(OC)c(OC)c1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0
6340,COc1ccc2c3c([nH]c2c1)C1CC2C(CC(O)C(OC)C2C(=O)O)CN1CC3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,-0.0,1.0
6341,COc1ccc2nc(SCC(=O)Nc3nonc3C)[nH]c2c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,1.0,0.0
6342,COc1ccc2nc3cc(Cl)ccc3c(Nc3cc(CN4CCCC4)c(O)c(CN4CCCC4)c3)c2n1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,36.0,1.0,-0.0,1.0
6343,COc1ccc2nc3ccccc3nc2c1NC(=O)c1ccc(Cl)cc1Cl,1.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
6344,COc1ccc2nc3ccccc3nc2c1NC(=O)c1ccccc1Cl,1.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
6345,COc1cccc(/C=C2\SC(=S)N(CCCC(=O)NC3=NCCS3)C2=O)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,1.0,-0.0,1.0
6346,COc1cccc(/C=N/NC(=O)c2ccc(=O)[nH]n2)c1O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,1.0,-0.0,1.0
6347,COc1cccc(C(=O)NCC(=O)NNc2ncnc(N)c2[N+](=O)[O-])c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,1.0,0.0
6348,COc1cccc(C(=O)NCC2CCN(c3ccc(S(=O)(=O)N4CCOCC4)cc3)CC2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
6349,COc1cccc(C2(O)CCN(CC(=O)Nc3nc(C)cs3)CC2)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
6350,COc1cccc(C2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccco2)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,48.0,0.0,1.0,0.0
6351,COc1cccc(F)c1C(=O)NC(=O)Nc1ccc2nc(C)oc2c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,31.0,0.0,1.0,0.0
6352,COc1cccc(N2C(=O)NC(=O)/C(=C/c3ccc4c(c3)Cc3ccccc3-4)C2=O)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,1.0,-0.0,1.0
6353,COc1cccc(N=Nc2c(=O)[nH]n3c(=O)cc(C)[nH]c23)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,1.0,-0.0,1.0
6354,COc1cccc(NC(=O)C(=O)c2cn(CC(=O)N3CCOCC3)c3ccccc23)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,0.0,1.0,0.0
6355,COc1cccc(OCCCn2cc(/C=C3/C(=N)N4C=C(C)SC4=NC3=O)c3ccccc32)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,-0.0,1.0
6356,COc1cccc(OCCn2cc(C=O)c3ccccc32)c1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,27.0,0.0,1.0,0.0
6357,COc1ccccc1-n1c(O)c(/C=C2\C=Nc3ccccc32)c(=O)[nH]c1=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
6358,COc1ccccc1C(=O)C1CCCN(C(=O)c2cccnc2SC)C1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0
6359,COc1ccccc1C(=O)Nc1ccnn1C1CCN(C(C)CSC)CC1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,26.0,0.0,1.0,0.0
6360,COc1ccccc1CCC(=O)OCc1csc(CC(=O)Nc2ccccc2C)n1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,27.0,0.0,1.0,0.0
6361,COc1ccccc1N1C(=O)C(Cl)=C(Nc2ccccc2O)C1=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,0.0,1.0,0.0
6362,COc1ccccc1N1C(=O)S/C(=C\c2ccc(C)s2)C1=O,1.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0
6363,COc1ccccc1NC(=S)NNC(=O)c1cc(C)n(C)n1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,26.0,1.0,-0.0,1.0
6364,COc1ncnc2c1NC1=C(S2)C(=NCCC(=O)O)CC(C)(C)C1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
6365,CS(=O)(=O)Oc1ccc2c(c1)O/C(=C\C=C\c1ccccc1)C2=O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,42.0,0.0,1.0,0.0
6366,CSCC(C)N1CCC(Oc2cccc(C(=O)NCc3ccccn3)c2)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
6367,CSc1nnc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2cccc(Cl)c2)s1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0
6368,CSc1nnc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2ccccc2)s1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,1.0,0.0
6369,CSc1nnc(SCc2nc3sc(C(=O)O)c(C)c3c(=O)[nH]2)s1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,39.0,0.0,1.0,0.0
6370,CSc1sccc1/C=C(/C#N)C(=O)c1ccco1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,27.0,0.0,1.0,0.0
6371,C[C@@H]1Cc2c(O)c(O)cc(O)c2C(=O)O1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,45.0,1.0,-0.0,1.0
6372,C[C@@H]1O[C@@H](OC2C(O)C(OCCc3ccc(O)c(O)c3)OC(CO)C2OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,46.0,1.0,-0.0,1.0
6373,C[C@@H]1O[C@@H](Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@H](O)[C@H]1O,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,58.0,1.0,-0.0,1.0
6374,Cc1[nH][nH]c(=O)c1/C=N/N1CCOCC1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,27.0,0.0,1.0,0.0
6375,Cc1[nH][nH]c(=O)c1C(c1cc([N+](=O)[O-])ccc1O)c1c(C)[nH][nH]c1=O,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,27.0,0.0,1.0,0.0
6376,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2cccc(C(=O)O)c2)o1)c1c(C)[nH][nH]c1=O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,1.0,0.0
6377,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2ccccc2C(=O)O)o1)c1c(C)[nH][nH]c1=O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
6378,Cc1[nH][nH]c(=O)c1N=Nc1ccc(S(N)(=O)=O)cc1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,59.0,1.0,-0.0,1.0
6379,Cc1[nH]c2ccccc2c1/C=N/NC(=S)NC(C)C,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0
6380,Cc1c(/C=N/NC(=O)c2cc(=O)[nH]c(=O)[nH]2)c2ccccn2c1C(=O)c1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,0.0,1.0,0.0
6381,Cc1c(CN2CCCCC2)c(O)n(CCCO)c(=O)c1C#N,1.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0
6382,Cc1c(N)cc(N)cc1C(=O)O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,49.0,0.0,1.0,0.0
6383,Cc1c(N=C2Nc3cccc4cccc2c34)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0
6384,Cc1c(NC(=O)c2coc(=O)c(Br)c2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,1.0,0.0
6385,Cc1c(O)ccc(-c2n[nH]c(C(=O)O)c2-c2nc3ccccc3s2)c1O,1.0,0.0,0.0,1.0,1.0,0.0,1.0,58.0,0.0,1.0,0.0
6386,Cc1c2ccccc2nc2c(F)c(NC(C)C)c(F)c(F)c12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,0.0,1.0,0.0
6387,Cc1cc(/C=C2\C(=O)NC(=O)N(Cc3ccccc3)C2=O)c(C)n1C1CC1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,58.0,1.0,-0.0,1.0
6388,Cc1cc(=O)[nH]c(N/N=C/c2ccc(O)c(O)c2)n1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,42.0,1.0,-0.0,1.0
6389,Cc1cc(=O)oc2c(CN3CCC(C)CC3)c(O)c(Cl)cc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,1.0,-0.0,1.0
6390,Cc1cc(C(=O)N/N=C/c2ccc(-c3cccc(Cl)c3Cl)o2)n[nH]1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0
6391,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,0.0,1.0,0.0
6392,Cc1cc(C)c(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)cc1C,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,56.0,1.0,-0.0,1.0
6393,Cc1cc(C)c[n+](-c2[nH]c(=O)sc2/C=N/NC([S-])=Nc2ccccc2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,1.0,-0.0,1.0
6394,Cc1cc(C)cc(-n2c(O)c(C=Nc3ccc(N4CCOCC4)cc3)c(=O)[nH]c2=S)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,1.0,-0.0,1.0
6395,Cc1cc(C)nc(NN2C(=O)C=CC2=O)n1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
6396,Cc1cc(N=Cc2c(O)n(-c3ccc4c(c3)OCO4)c(=O)c3ccccc23)ccn1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,0.0,1.0,0.0
6397,Cc1cc(NS(=O)(=O)c2ccc(Nc3nc(-c4sc(N)nc4C)cs3)cc2)no1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,-0.0,1.0
6398,Cc1cc(O)c(CN(C)C)c2c1C(=O)/C(=C/c1ccco1)O2,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,37.0,1.0,-0.0,1.0
6399,Cc1cc(O)c(Oc2cc(C)cc(O)c2O)c(O)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,49.0,1.0,-0.0,1.0
6400,Cc1cc(O)cc2c1C(=O)/C(=C/c1ccco1)O2,1.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,1.0,-0.0,1.0
6401,Cc1cc([N+](=O)[O-])ccc1-c1ccc(/C=N/NC(=O)c2ccc(Br)o2)o1,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,58.0,0.0,1.0,0.0
6402,Cc1cc([N+](=O)[O-])nn1CC(=O)NNC(=S)Nc1ccc([N+](=O)[O-])cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,1.0,0.0
6403,Cc1cc2nc3ccc(=[N+](C)C)cc-3sc2cc1N,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,48.0,0.0,1.0,0.0
6404,Cc1cc2nc3ccc(N(C)C)cc3nc2cc1N,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,28.0,0.0,1.0,0.0
6405,Cc1cc[n+](C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2cccs2)cc1C,1.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,1.0,-0.0,1.0
6406,Cc1ccc(-c2cc(-c3ccco3)c(C#N)c(=O)[nH]2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,1.0,-0.0,1.0
6407,Cc1ccc(-c2nc(C=Nc3ccc(O)cc3)c(O)o2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,0.0,1.0,0.0
6408,Cc1ccc(-c2nnc(Nc3ccc(CC(N)=O)cc3)c3ccccc23)cc1S(N)(=O)=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,1.0,0.0
6409,Cc1ccc(/C=C(\C#N)C(=O)Nc2c(C)cccc2C)s1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0
6410,Cc1ccc(/C=C/C(=O)O)cc1S(=O)(=O)N1CCCCC1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
6411,Cc1ccc(/C=C2/C(=O)c3ccc(C(=O)O)cc3C2=O)o1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,26.0,1.0,-0.0,1.0
6412,Cc1ccc(/C=C2/Sc3ccc(C(=O)N4CCC5(CC4)OCCO5)cc3NC2=O)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0
6413,Cc1ccc(/C=C2\Oc3c(ccc(O)c3CN3CCN(CCO)CC3)C2=O)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,32.0,1.0,-0.0,1.0
6414,Cc1ccc(/C=N/Nc2ncnc3nc[nH]c23)cc1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0
6415,Cc1ccc(C(=O)CSc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
6416,Cc1ccc(C(=O)N/C(=C\c2ccc(-c3ccccc3[N+](=O)[O-])o2)C(=O)NCCCN(C)C)cc1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,27.0,0.0,1.0,0.0
6417,Cc1ccc(C)c(N2CCN(C(=O)c3cc4ccccn4n3)CC2)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,29.0,0.0,1.0,0.0
6418,Cc1ccc(C)n1-c1ccc(C(=O)O)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,1.0,-0.0,1.0
6419,Cc1ccc(C2C3CN(C(C)C)CC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,1.0,-0.0,1.0
6420,Cc1ccc(C2c3sc(=O)[nH]c3SC3C(=O)NC(=O)C32)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,1.0,-0.0,1.0
6421,Cc1ccc(CN(C)C(=O)CC2C(=O)NCCN2CC2CCCCC2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
6422,Cc1ccc(Cl)c2c(N=Nc3ccccc3)c(O)[nH]c12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,1.0,-0.0,1.0
6423,Cc1ccc(Cl)c2c1=NC(=O)C=2c1[nH]c(=S)[nH]c1O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,1.0,0.0
6424,Cc1ccc(N(C)S(=O)(=O)c2c(C)noc2/C=C/N(C)C)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
6425,Cc1ccc(N/C=C/C(=O)c2sc(-c3ccccc3)nc2C)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0
6426,Cc1ccc(N/C=C2/Sc3ccccc3NC2=O)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
6427,Cc1ccc(N2C(=O)/C(=C/c3ccc(CN(CCC#N)S(C)(=O)=O)o3)C(=O)NC2=S)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,1.0,-0.0,1.0
6428,Cc1ccc(N2C(=O)NC(=O)/C(=C\c3cc(C)n(-c4ccc(C(=O)O)cc4)c3C)C2=O)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,-0.0,1.0
6429,Cc1ccc(N2C(=O)c3cccc4c(N5CCN(C)CC5)ccc(c34)C2=O)c2cccnc12,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,58.0,0.0,1.0,0.0
6430,Cc1ccc(N=Cc2nc(-c3ccc(C)cc3)oc2O)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,42.0,0.0,1.0,0.0
6431,Cc1ccc(N=Cc2sc(O)c3ccccc23)c(C)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,0.0,1.0,0.0
6432,Cc1ccc(NC(=O)/C(C#N)=C/c2ccc(C)s2)c(C)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
