,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7193,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CNc1ccccc1N1CCCC1=O,1.0,0.0,0.0,1.0,0.9521281719207764,1.0,0.0,42.0,0.0,1.0,0.0
7194,Cc1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)Nc2ccccc2C)cc1,1.0,0.0,0.0,0.0,0.9255158305168152,0.0,0.0,70.0,0.0,1.0,0.0
7195,Cc1ccc(S(=O)(=O)N2CCN(C(=O)COC(=O)COc3ccc(Cl)cc3)CC2)c(C)c1,1.0,0.0,0.0,0.0,0.9404880404472351,0.0,0.0,58.0,0.0,1.0,0.0
7196,Cc1ccc(S(=O)(=O)N2CCN(C(=O)CSc3nnnn3C)C2)cc1,1.0,0.0,0.0,1.0,0.9524400234222412,0.0,0.0,62.0,0.0,1.0,0.0
7197,Cc1ccc(S(=O)(=O)N2c3ccccc3-c3c(ssc3=S)C2(C)C)cc1,-0.0,1.0,1.0,0.0,0.7615955471992493,0.0,0.0,58.0,0.0,1.0,0.0
7198,Cc1ccc(S(=O)(=O)NC(CC(C)C)C(=O)NCC(c2ccco2)N2CCCCC2)cc1,-0.0,1.0,0.0,1.0,0.9523062705993652,0.0,0.0,49.0,0.0,1.0,0.0
7199,Cc1ccc(S(=O)(=O)N[C@H](C(=O)N2CCC(C(=O)N[C@@H](CC(=O)O)C(=O)O)CC2)C(C)C)cc1,1.0,0.0,0.0,0.0,0.9513767957687378,0.0,0.0,74.0,0.0,1.0,0.0
7200,Cc1ccc2[nH]c3c(N4CCN(Cc5ccccc5)CC4)ncnc3c2c1,-0.0,1.0,1.0,0.0,0.6943533420562744,0.0,0.0,58.0,0.0,1.0,0.0
7201,Cc1ccc2c(c1)N(CC(=O)N1CCCC1)C(=O)c1cccnc1O2,1.0,0.0,0.0,0.0,0.9327021241188049,0.0,0.0,61.0,0.0,1.0,0.0
7202,Cc1ccc2nc(-c3ccccn3)[nH]c2c1,-0.0,1.0,1.0,0.0,0.7501041293144226,1.0,0.0,41.0,0.0,1.0,0.0
7203,Cc1ccc2oc(C(=O)Nc3ccc(S(=O)(=O)Nc4onc(C)c4C)cc3)c(C)c2c1,1.0,0.0,0.0,0.0,0.9322854280471802,0.0,0.0,66.0,0.0,1.0,0.0
7204,Cc1cccc(-n2ncc(Cl)c(Cl)c2=O)c1,-0.0,1.0,1.0,0.0,0.7492745518684387,0.0,0.0,52.0,0.0,1.0,0.0
7205,Cc1cccc(-n2ncc3c(N4CCOCC4)ncnc32)c1,-0.0,1.0,0.0,0.0,0.9497829079627991,0.0,0.0,66.0,0.0,1.0,0.0
7206,Cc1cccc(C)c1NC(=O)CN(C)C(=O)c1ccc(-c2cccc(C(F)(F)F)c2)o1,1.0,0.0,0.0,0.0,0.9205701351165771,0.0,0.0,55.0,0.0,1.0,0.0
7207,Cc1cccc(C)c1NC(=O)CN(C)CC(=O)Nc1ccccc1Oc1ccccc1,1.0,0.0,0.0,0.0,0.9437599182128906,0.0,0.0,63.0,0.0,1.0,0.0
7208,Cc1cccc(C)c1Nc1nc2ccccc2o1,1.0,0.0,1.0,0.0,0.7139305472373962,0.0,0.0,64.0,0.0,1.0,0.0
7209,Cc1cccc(CNc2ncnc3ccc(-c4ccoc4)cc23)c1,-0.0,1.0,0.0,0.0,0.9369493722915649,0.0,0.0,75.0,0.0,1.0,0.0
7210,Cc1cccc(Cn2cc(C=O)c3ccccc32)c1,-0.0,1.0,1.0,0.0,0.7552413940429688,0.0,0.0,51.0,0.0,1.0,0.0
7211,Cc1cccc(Cn2nc(-n3cccc3)c3c(C)cc(C)nc32)c1,1.0,0.0,1.0,0.0,0.6641887426376343,0.0,0.0,47.0,0.0,1.0,0.0
7212,Cc1cccc(NC(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c1C,1.0,0.0,0.0,0.0,0.9513161778450012,0.0,0.0,49.0,0.0,1.0,0.0
7213,Cc1cccc(NC(=O)c2cnc3ccccn3c2=O)c1,-0.0,1.0,0.0,0.0,0.9489542841911316,0.0,0.0,51.0,0.0,1.0,0.0
7214,Cc1cccc(Nc2nc(Cl)ncc2F)c1C,1.0,0.0,1.0,0.0,0.6512520909309387,0.0,0.0,53.0,0.0,1.0,0.0
7215,Cc1cccc(S(=O)(=O)N2CCCc3ccccc32)c1,1.0,0.0,0.0,0.0,0.8893694281578064,0.0,0.0,48.0,0.0,1.0,0.0
7216,Cc1ccccc1-n1nc(C)c2cc(C(=O)NC3CC3)sc21,-0.0,1.0,0.0,0.0,0.9108266830444336,0.0,0.0,49.0,0.0,1.0,0.0
7217,Cc1ccccc1C(=O)N1CCN(c2ccc(NC(=O)CSc3ccc(Cl)cc3)cc2)CC1,-0.0,1.0,0.0,0.0,0.9414587020874023,0.0,0.0,58.0,1.0,-0.0,1.0
7218,Cc1ccccc1C(=O)N1CCN(c2ccc(NC(=O)c3ccco3)cc2Cl)CC1,-0.0,1.0,0.0,0.0,0.9383056163787842,0.0,0.0,51.0,1.0,-0.0,1.0
7219,Cc1ccccc1C(=O)N1CCN(c2ccc(NC(=O)c3cccs3)cc2)CC1,-0.0,1.0,0.0,0.0,0.945059597492218,0.0,0.0,49.0,1.0,-0.0,1.0
7220,Cc1ccccc1C(=O)NC(=S)Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)cc1,-0.0,1.0,0.0,0.0,0.9432696104049683,1.0,0.0,43.0,1.0,-0.0,1.0
7221,Cc1ccccc1CC(=O)NCc1cccnc1,1.0,0.0,0.0,0.0,0.9183406829833984,0.0,0.0,67.0,0.0,1.0,0.0
7222,Cc1ccccc1Cn1c(O)c(N=NC(=S)Nc2ccccc2F)c2ccccc21,-0.0,1.0,0.0,0.0,0.9117735028266907,1.0,0.0,44.0,1.0,-0.0,1.0
7223,Cc1ccccc1N(C(=O)c1snc(C(N)=O)c1N)C(C(=O)NC1CCCCC1)c1ccc(O)cc1,1.0,0.0,0.0,0.0,0.9464328289031982,1.0,0.0,41.0,0.0,1.0,0.0
7224,Cc1ccccc1NC(=O)CN1C(=O)S/C(=C\c2cccn2-c2cccc(C(=O)O)c2)C1=O,1.0,0.0,0.0,0.0,0.941845178604126,0.0,0.0,74.0,0.0,1.0,0.0
7225,Cc1ccn2c(c1)nc(=S)n2C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.766022264957428,0.0,0.0,49.0,0.0,1.0,0.0
7226,Cc1ccnc(N/C=C(/NC(=O)c2ccccc2)C(=O)N/N=C\c2ccc(F)cc2)n1,1.0,0.0,0.0,0.0,0.9341078400611877,0.0,0.0,58.0,0.0,1.0,0.0
7227,Cc1ccnc(NC(=O)CCC(=O)c2cccs2)c1,-0.0,1.0,0.0,0.0,0.9282800555229187,0.0,0.0,59.0,0.0,1.0,0.0
7228,Cc1ccnc(NC(=O)c2ccc(C(=O)c3ccccc3)cc2)c1,-0.0,1.0,0.0,0.0,0.9490346908569336,0.0,0.0,50.0,0.0,1.0,0.0
7229,Cc1ccnc(NC(=O)c2ccc(OCC3CCCO3)cc2)c1,-0.0,1.0,0.0,0.0,0.9057137966156006,1.0,0.0,45.0,0.0,1.0,0.0
7230,Cc1ccnc(NC(=O)c2sc3ccccc3c2Cl)c1,-0.0,1.0,0.0,0.0,0.880177915096283,0.0,0.0,61.0,0.0,1.0,0.0
7231,Cc1ccsc1/C=C/c1ccc2ccccc2n1,-0.0,1.0,1.0,0.0,0.7253820300102234,0.0,0.0,70.0,0.0,1.0,0.0
7232,Cc1ccsc1/C=N/NC(=O)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,0.8259736895561218,0.0,0.0,59.0,0.0,1.0,0.0
7233,Cc1cnc(NC(=O)c2ccc(OCC3CCCO3)cc2)s1,-0.0,1.0,0.0,0.0,0.9247595071792603,0.0,0.0,47.0,0.0,1.0,0.0
7234,Cc1csc(N=Nc2ccc(N(C)C)cc2)[n+]1[O-],-0.0,1.0,0.0,0.0,0.9388651251792908,0.0,0.0,55.0,1.0,-0.0,1.0
7235,Cc1csc(NC(=O)c2ccc(N3CCCC3=O)cc2)n1,-0.0,1.0,0.0,0.0,0.9303495287895203,0.0,0.0,69.0,0.0,1.0,0.0
7236,Cc1nc(C)c(C(=O)Nc2ncc([N+](=O)[O-])s2)o1,-0.0,1.0,0.0,0.0,0.9518211483955383,0.0,0.0,49.0,0.0,1.0,0.0
7237,Cc1nc(C)n(C(C)CNC(=O)c2ccco2)n1,1.0,0.0,0.0,1.0,0.952356219291687,1.0,0.0,45.0,0.0,1.0,0.0
7238,Cc1nc(N)nc(N)c1/C=C/C(C)(C)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.8352756500244141,0.0,0.0,46.0,0.0,1.0,0.0
7239,Cc1nc(N)nc(SCc2ccc([N+](=O)[O-])cc2)c1N,1.0,0.0,0.0,0.0,0.9301952719688416,0.0,0.0,50.0,0.0,1.0,0.0
7240,Cc1nc(Nc2nc3ccccc3o2)nc2c1CCC2,-0.0,1.0,0.0,0.0,0.912570595741272,0.0,0.0,57.0,0.0,1.0,0.0
7241,Cc1nc(SCC(=O)c2cccc([N+](=O)[O-])c2)n[nH]1,1.0,0.0,0.0,0.0,0.9440974593162537,0.0,0.0,55.0,0.0,1.0,0.0
7242,Cc1nc2c(-c3ccc(Cl)cc3)c(C)[nH]n2c(=O)c1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.8547697067260742,1.0,0.0,43.0,0.0,1.0,0.0
7243,Cc1nc2ccccc2n1C1CCN(Cc2nnnn2CCc2ccccc2)CC1,1.0,0.0,1.0,0.0,0.7470722198486328,0.0,0.0,47.0,0.0,1.0,0.0
7244,Cc1nc2ncccn2c1-c1csc(Nc2ccccc2)n1,-0.0,1.0,0.0,0.0,0.8428426384925842,1.0,0.0,40.0,0.0,1.0,0.0
7245,Cc1nc2sc(-c3ccccc3)cc2c(=O)n1N,-0.0,1.0,0.0,1.0,0.9527887105941772,0.0,0.0,62.0,0.0,1.0,0.0
7246,Cc1nc2sc(C(N)=O)c(N)c2c2c1CCCC2,-0.0,1.0,0.0,0.0,0.9471129775047302,0.0,0.0,51.0,0.0,1.0,0.0
7247,Cc1nn(-c2ccccc2)c(Cl)c1C(=O)N1CCN(c2ncnc3c2cnn3-c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.7831106185913086,0.0,0.0,53.0,0.0,1.0,0.0
7248,Cc1nn(-c2ccccc2)c(Cl)c1C1C(C#N)=C(N)Oc2n[nH]c(C)c21,-0.0,1.0,0.0,0.0,0.9516119956970215,0.0,0.0,53.0,0.0,1.0,0.0
7249,Cc1nn(C(C)(C)C)c(C)c1/C=N/OC(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,0.951138973236084,0.0,0.0,47.0,0.0,1.0,0.0
7250,Cc1nnc(NC(=O)CSc2nnc(Cc3cccn3C)n2CCc2ccccc2)s1,1.0,0.0,0.0,0.0,0.9091641902923584,0.0,0.0,66.0,0.0,1.0,0.0
7251,Cc1nnc(SCc2cnc(-c3ccc(C(C)C)cc3)s2)n1C,-0.0,1.0,0.0,0.0,0.894929826259613,1.0,0.0,43.0,0.0,1.0,0.0
7252,Cc1onc(-c2ccccc2)c1C(=O)NC(=S)NNC(=O)c1ccc(O)cc1O,1.0,0.0,0.0,0.0,0.9297012686729431,1.0,0.0,43.0,0.0,1.0,0.0
7253,Cc1sc2nc(SCC(=O)OC(C)C)n(C)c(=O)c2c1C,1.0,0.0,0.0,0.0,0.9400753378868103,0.0,0.0,47.0,0.0,1.0,0.0
7254,Cc1sc2ncn(CC(=O)N3CCC(C(N)=O)CC3)c(=O)c2c1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,0.0,0.950204074382782,0.0,0.0,46.0,0.0,1.0,0.0
7255,Cc1sc2ncnc(N/N=C/c3ccccc3O)c2c1C,-0.0,1.0,0.0,0.0,0.9255120754241943,1.0,0.0,43.0,1.0,-0.0,1.0
7256,Cc1sc2ncnc(NCC3COc4ccccc4O3)c2c1C,-0.0,1.0,0.0,0.0,0.9255049824714661,0.0,0.0,49.0,0.0,1.0,0.0
7257,Clc1ccc(-c2ccnc(Oc3ccc4ccccc4c3)n2)cc1,1.0,0.0,1.0,0.0,0.7233844995498657,0.0,0.0,57.0,0.0,1.0,0.0
7258,Clc1ccc(-c2cn3nc4c(nc3n2)CCCC4)cc1,-0.0,1.0,0.0,0.0,0.9269099235534668,0.0,0.0,50.0,0.0,1.0,0.0
7259,Clc1ccc(-c2nnc(NC3=NCCCCC3)o2)cc1,-0.0,1.0,0.0,0.0,0.9439703822135925,0.0,0.0,46.0,0.0,1.0,0.0
7260,Clc1ccc(-n2ncc3c(N4CCCC4)ncnc32)cc1,-0.0,1.0,1.0,0.0,0.7467154860496521,0.0,0.0,52.0,0.0,1.0,0.0
7261,Clc1ccc(-n2nnnc2Sc2ncnc3sccc23)cc1,-0.0,1.0,1.0,0.0,0.6617602705955505,0.0,0.0,51.0,0.0,1.0,0.0
7262,Clc1ccc2nc(-c3ccc4c(c3)OCO4)cn2c1,-0.0,1.0,1.0,0.0,0.649748682975769,0.0,0.0,60.0,0.0,1.0,0.0
7263,Clc1cccc(CN2CCCCCC2)c1,1.0,0.0,1.0,0.0,0.6111764311790466,0.0,0.0,80.0,0.0,1.0,0.0
7264,Clc1ccccc1C1=Nn2c(nnc2-c2ccncc2)SC1,-0.0,1.0,0.0,0.0,0.8391731381416321,0.0,0.0,56.0,0.0,1.0,0.0
7265,Cn1c(-c2ccccc2)cnc1SCC(=O)N1CCCCC1,-0.0,1.0,0.0,0.0,0.9045023322105408,0.0,0.0,66.0,1.0,-0.0,1.0
7266,Cn1c(/C=C/c2ccccc2)nc2ccccc21,-0.0,1.0,1.0,0.0,0.7618921399116516,0.0,0.0,47.0,0.0,1.0,0.0
7267,Cn1c(=O)c2c(nc(NCc3ccco3)n2C/C=C/c2ccccc2)n(C)c1=O,-0.0,1.0,0.0,0.0,0.9497984051704407,1.0,0.0,42.0,0.0,1.0,0.0
7268,Cn1cccc1-c1cc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccccn2)[nH]n1,-0.0,1.0,0.0,0.0,0.9175172448158264,0.0,0.0,55.0,1.0,-0.0,1.0
7269,Cn1cccc1C(=O)OCC(=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.9505330324172974,1.0,0.0,44.0,0.0,1.0,0.0
7270,Cn1cccc1CC(=O)NNC(=S)Nc1ccccc1Cl,1.0,0.0,0.0,0.0,0.9519515037536621,0.0,0.0,58.0,0.0,1.0,0.0
7271,Cn1nc(-c2ccc(N3CCOCC3)c(NS(=O)(=O)c3ccccc3)c2)c2ccccc2c1=O,1.0,0.0,0.0,0.0,0.9236313104629517,0.0,0.0,61.0,0.0,1.0,0.0
7272,Cn1ncc(Cl)c1C(=O)NC1CCCC1,1.0,0.0,0.0,1.0,0.9523143768310547,0.0,0.0,53.0,0.0,1.0,0.0
7273,Cn1nnnc1N=N/C(=N/Nc1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.9511940479278564,0.0,0.0,60.0,1.0,-0.0,1.0
7274,Fc1ccc2[nH]c3c(N4CCN(c5ccccc5)CC4)ncnc3c2c1,-0.0,1.0,1.0,0.0,0.7652338743209839,0.0,0.0,50.0,0.0,1.0,0.0
7275,Fc1ccc2[nH]c3c(N4CCSCC4)ncnc3c2c1,-0.0,1.0,0.0,0.0,0.8765461444854736,0.0,0.0,54.0,0.0,1.0,0.0
7276,Fc1cccc(Cl)c1/C=N/n1c(-c2cccnc2)n[nH]c1=S,1.0,0.0,1.0,0.0,0.7025008797645569,0.0,0.0,52.0,0.0,1.0,0.0
7277,N#C/C(=C\c1ccc(N(CCBr)CCBr)cc1)C(N)=O,-0.0,1.0,0.0,0.0,0.8951762318611145,0.0,0.0,51.0,1.0,-0.0,1.0
7278,N#CC(C#N)=NNc1ccc(-n2ccc(C(F)(F)F)n2)cc1,-0.0,1.0,0.0,0.0,0.9478656053543091,0.0,0.0,60.0,1.0,-0.0,1.0
7279,N#CC(C#N)c1ccnc2ccccc12,-0.0,1.0,0.0,0.0,0.949222981929779,1.0,0.0,43.0,0.0,1.0,0.0
7280,N#CC1=C(N)C(C#N)(C#N)C(c2cccnc2)C2CC(c3ccccc3)CC=C12,-0.0,1.0,0.0,0.0,0.9479244351387024,0.0,0.0,55.0,1.0,-0.0,1.0
7281,N#CC1=C(N)N2C(=C(C#N)C1c1cccc(Br)c1)Nc1ccccc12,-0.0,1.0,0.0,0.0,0.9301282167434692,0.0,0.0,52.0,0.0,1.0,0.0
7282,N#CCCn1cc(C(=O)Nc2ccccn2)c(-c2ccccc2)n1,1.0,0.0,0.0,0.0,0.94522625207901,0.0,0.0,69.0,0.0,1.0,0.0
7283,N#Cc1c(Nc2ccccc2)sc(C(=O)c2ccc(F)cc2)c1N,1.0,0.0,0.0,0.0,0.8670295476913452,1.0,0.0,43.0,1.0,-0.0,1.0
7284,N#Cc1c(Oc2ccc3ccccc3c2)sc(C(=O)c2ccccc2)c1N,-0.0,1.0,0.0,0.0,0.9427021741867065,0.0,0.0,58.0,0.0,1.0,0.0
7285,N#Cc1ccc(-c2csc(NNC(=O)c3ccc(Br)cc3)n2)cc1,-0.0,1.0,0.0,0.0,0.9457247853279114,0.0,0.0,55.0,0.0,1.0,0.0
7286,N#Cc1ncc(N=Cc2ccc(N(CCCl)CCCl)cc2)s1,-0.0,1.0,0.0,0.0,0.9507746696472168,0.0,0.0,59.0,0.0,1.0,0.0
7287,N/C(=N\OC(=O)c1cccc(Br)c1)c1ccccn1,-0.0,1.0,0.0,0.0,0.9205052852630615,1.0,0.0,45.0,0.0,1.0,0.0
7288,N/C(=N\OC(=O)c1ccccc1)c1ccccn1,-0.0,1.0,0.0,0.0,0.9433532953262329,1.0,0.0,45.0,0.0,1.0,0.0
7289,N=C1S/C(=C\c2ccccc2)C(=O)N1c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.9139913320541382,0.0,0.0,67.0,0.0,1.0,0.0
7290,N=c1c(-c2nc3ccccc3[nH]2)cc(C(=O)c2cccs2)nn1-c1ccccc1,1.0,0.0,0.0,0.0,0.9167138934135437,1.0,0.0,42.0,0.0,1.0,0.0
7291,NC(=O)C1(Nc2ccc([N+](=O)[O-])cc2)CCCC1,1.0,0.0,0.0,1.0,0.9529122710227966,0.0,0.0,59.0,0.0,1.0,0.0
7292,NC(=O)N/N=C/c1ccc(N2CCOCC2)s1,1.0,0.0,0.0,0.0,0.9509245157241821,0.0,0.0,48.0,0.0,1.0,0.0
7293,NC(=O)c1ccccc1N/C=C/C(=O)c1cccs1,-0.0,1.0,0.0,0.0,0.93583083152771,0.0,0.0,53.0,0.0,1.0,0.0
7294,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,1.0,0.0,0.0,0.0,0.9498242139816284,0.0,0.0,63.0,0.0,1.0,0.0
7295,NC(=O)c1sc2nc3c(c(-c4ccccc4)c2c1N)CCC3,-0.0,1.0,0.0,0.0,0.9439743161201477,1.0,0.0,44.0,0.0,1.0,0.0
7296,NC(=O)c1sc2nc3c(c(-c4cccs4)c2c1N)CCCCC3,-0.0,1.0,0.0,0.0,0.9290823340415955,0.0,0.0,72.0,0.0,1.0,0.0
7297,NC(=O)c1sc2nccc(Nc3ccccc3)c2c1N,-0.0,1.0,0.0,0.0,0.9256476759910583,0.0,0.0,65.0,0.0,1.0,0.0
7298,NC(=S)NN=Cc1nccc2c(C(F)(F)F)cccc12,-0.0,1.0,0.0,0.0,0.7828538417816162,0.0,0.0,62.0,0.0,1.0,0.0
7299,NC(=S)NN=Cc1nccc2c(N)cccc12,-0.0,1.0,0.0,0.0,0.952023983001709,0.0,0.0,76.0,0.0,1.0,0.0
7300,NC(Cc1ccc(O)cc1)C(=O)NN=Cc1ccc(N(CCCl)CCCl)cc1,-0.0,1.0,0.0,0.0,0.942793607711792,0.0,0.0,48.0,0.0,1.0,0.0
7301,NC1=NC(=O)NC1(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.9511702060699463,0.0,0.0,48.0,0.0,1.0,0.0
7302,NNC(=O)c1cccc(COc2ccc3c(c2)CCC3)c1,-0.0,1.0,0.0,0.0,0.9421135187149048,0.0,0.0,63.0,0.0,1.0,0.0
7303,N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-0.0,1.0,0.0,1.0,0.9526538848876953,0.0,0.0,50.0,1.0,-0.0,1.0
7304,Nc1cc(=O)[nH]c(SCCSc2cc(Cl)ccc2Cl)n1,1.0,0.0,0.0,0.0,0.9229637384414673,0.0,0.0,51.0,0.0,1.0,0.0
7305,Nc1cc2ccncc2c2ccccc12,-0.0,1.0,1.0,0.0,0.650496244430542,0.0,0.0,56.0,0.0,1.0,0.0
7306,Nc1ccc(C(=O)N/N=C\c2cc(N=Nc3cccc4ccccc34)ccc2O)cc1,-0.0,1.0,0.0,0.0,0.9430605173110962,0.0,0.0,60.0,1.0,-0.0,1.0
7307,Nc1ccccc1SC1CC(=O)N(c2ccccc2Cl)C1=O,1.0,0.0,0.0,0.0,0.9366919994354248,0.0,0.0,47.0,0.0,1.0,0.0
7308,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,-0.0,1.0,0.0,0.0,0.9506189823150635,0.0,0.0,50.0,0.0,1.0,0.0
7309,Nc1ncnc(N2CCc3ccccc32)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.9372842907905579,0.0,0.0,65.0,0.0,1.0,0.0
7310,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCCC1,1.0,0.0,0.0,0.0,0.9315949082374573,0.0,0.0,47.0,0.0,1.0,0.0
7311,O=C(/C=C/Nc1ccc(Br)cc1F)c1ccccc1,-0.0,1.0,0.0,0.0,0.848355233669281,0.0,0.0,65.0,0.0,1.0,0.0
7312,O=C(/C=C/Nc1ccc(F)cc1Br)c1ccccc1,-0.0,1.0,0.0,0.0,0.8302509188652039,0.0,0.0,48.0,0.0,1.0,0.0
7313,O=C(/C=C/Nc1cccc(C(F)(F)F)c1)C(F)(F)F,1.0,0.0,0.0,0.0,0.9420968890190125,0.0,0.0,65.0,0.0,1.0,0.0
7314,O=C(/C=C/c1ccco1)Oc1cc(Br)cc(/C=N/NC(=O)c2ccccc2O)c1,-0.0,1.0,0.0,0.0,0.9229773283004761,0.0,0.0,61.0,0.0,1.0,0.0
7315,O=C(/C=C1\NC2(CCCC2)Cc2ccccc21)C(=O)N/N=C/c1ccccc1O,-0.0,1.0,0.0,0.0,0.8708742260932922,1.0,0.0,44.0,1.0,-0.0,1.0
7316,O=C(C1CC1)N1N=C(c2ccc(Br)cc2)CC1(O)C(F)(F)F,1.0,0.0,0.0,0.0,0.9493164420127869,0.0,0.0,48.0,0.0,1.0,0.0
7317,O=C(C1CCCCC1)N1CCN(c2ncccn2)CC1,1.0,0.0,0.0,0.0,0.9464221596717834,0.0,0.0,48.0,0.0,1.0,0.0
7318,O=C(CC(c1ccc(F)cc1)c1ccco1)N1CCOCC1,1.0,0.0,0.0,0.0,0.9235808849334717,0.0,0.0,61.0,0.0,1.0,0.0
7319,O=C(CCC(=O)NNC(=O)Nc1cccc(Cl)c1)NCc1ccccc1,1.0,0.0,0.0,0.0,0.951854944229126,1.0,0.0,42.0,0.0,1.0,0.0
7320,O=C(CCCN1C(=O)/C(=C/c2ccccc2Cl)SC1=S)NNC(=O)c1ccccc1Cl,-0.0,1.0,0.0,0.0,0.8416324853897095,1.0,0.0,44.0,1.0,-0.0,1.0
7321,O=C(CCCc1ccc(N(CCCl)CCCl)cc1)NCc1ccccc1,-0.0,1.0,0.0,0.0,0.9339272379875183,1.0,0.0,42.0,1.0,-0.0,1.0
7322,O=C(CCNc1cccc(F)c1)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,0.8395894169807434,0.0,0.0,46.0,0.0,1.0,0.0
7323,O=C(CCc1ccccc1)NC(c1cccs1)c1cc(Cl)c2cccnc2c1O,-0.0,1.0,0.0,0.0,0.81241375207901,0.0,0.0,54.0,1.0,-0.0,1.0
7324,O=C(CN1C(=O)C2C3C=CC(C3)C2C1=O)NCCC1=CCCCC1,1.0,0.0,0.0,0.0,0.9406356811523438,0.0,0.0,76.0,0.0,1.0,0.0
7325,O=C(CN1C(=O)CCOc2ccccc21)Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,1.0,0.0,0.0,0.0,0.9261988401412964,1.0,0.0,42.0,0.0,1.0,0.0
7326,O=C(CN1C(=O)c2ccccc2C1=O)NNC1=NS(=O)(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.9216780066490173,1.0,0.0,42.0,0.0,1.0,0.0
7327,O=C(CN1C(=O)c2ccccc2S1(=O)=O)Nc1ncc(Cl)cc1Cl,-0.0,1.0,1.0,0.0,0.7272608876228333,1.0,0.0,41.0,0.0,1.0,0.0
7328,O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccc(F)c(F)c1,-0.0,1.0,0.0,0.0,0.9339850544929504,0.0,0.0,46.0,0.0,1.0,0.0
7329,O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.8278341889381409,0.0,0.0,61.0,0.0,1.0,0.0
7330,O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccccc1F,-0.0,1.0,0.0,0.0,0.8765009045600891,1.0,0.0,45.0,0.0,1.0,0.0
7331,O=C(CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)Nc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,0.933480441570282,0.0,0.0,74.0,0.0,1.0,0.0
7332,O=C(COC(=O)c1ccc(S(=O)(=O)NCc2ccco2)cc1)Nc1ccc(Cl)cn1,1.0,0.0,0.0,0.0,0.9054694175720215,0.0,0.0,59.0,0.0,1.0,0.0
7333,O=C(COc1ccc2ccccc2c1)NCCNC(=O)COc1ccc2ccccc2c1,1.0,0.0,0.0,0.0,0.9306360483169556,0.0,0.0,54.0,0.0,1.0,0.0
7334,O=C(CSc1nc2ccccc2c(=O)n1CCCN1CCOCC1)Nc1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.9494649171829224,0.0,0.0,49.0,0.0,1.0,0.0
7335,O=C(CSc1nnc(-c2cccc(S(=O)(=O)N3CCOCC3)c2)n1C1CCCCCC1)NCc1ccccc1,1.0,0.0,0.0,0.0,0.9393861889839172,0.0,0.0,47.0,0.0,1.0,0.0
7336,O=C(CSc1nnc(NC(=O)c2ccc3c(c2)OCO3)s1)NCc1ccco1,-0.0,1.0,0.0,0.0,0.8125126361846924,0.0,0.0,48.0,0.0,1.0,0.0
7337,O=C(C[n+]1ccccc1)N/N=C/c1ccc(O)cc1,1.0,0.0,0.0,0.0,0.9369698762893677,0.0,0.0,46.0,1.0,-0.0,1.0
7338,O=C(Cc1ccc(Cl)cc1)NCC(=O)N1CCCCC1,1.0,0.0,0.0,0.0,0.8514785766601562,1.0,0.0,45.0,0.0,1.0,0.0
7339,O=C(Cc1cccc2ccccc12)Nc1ccc(-c2cc3ccccc3oc2=O)cc1,-0.0,1.0,0.0,0.0,0.9376370906829834,0.0,0.0,55.0,0.0,1.0,0.0
7340,O=C(Cn1cc(CNC(=O)C2CCCCC2)nn1)Nc1cc(C(F)(F)F)ccc1Cl,1.0,0.0,0.0,0.0,0.8889429569244385,1.0,0.0,42.0,0.0,1.0,0.0
