,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
14727,CC(C)(C)C(=O)Nc1sc2c(c1-c1nc3ccccc3[nH]1)CCCC2,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,20.0,0.0,1.0,0.0
14728,CC(C)(C)NC(=O)C(Cc1ccccc1)NS(=O)(=O)c1cccc2nsnc12,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,42.0,0.0,1.0,0.0
14729,CC(C)(C)NC(=O)CN(C(=O)c1csnn1)c1ccccc1-c1ccccc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,24.0,0.0,1.0,0.0
14730,CC(C)(C)OC(=O)C[C@@H]1C/C=C\C[C@H](CC(=O)N[C@@H](CO)Cc2ccccc2)C(=O)N[C@H](C(C)(C)C)COC1=O,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,0.0,1.0,0.0
14731,CC(C)(C)OC(=O)N/N=C\c1ccc([N+](=O)[O-])s1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,32.0,0.0,1.0,0.0
14732,CC(C)(C)[C@@H]1COC(=O)[C@H](Cc2ccc(F)cc2)C/C=C\C[C@@H](CC(=O)N(CCO)Cc2ccccc2)C(=O)N1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,24.0,0.0,1.0,0.0
14733,CC(C)(C)c1cc[n+](-c2nc([O-])sc2C=O)cc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,0.0,1.0,0.0
14734,CC(C)(C)c1ccc(-c2nnc(SC3CCOC3=O)n2Cc2ccccc2)cc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14735,CC(C)(C)c1ccc(S(=O)(=O)/N=C2\C=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc32)cc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,32.0,1.0,-0.0,1.0
14736,CC(C)(C)c1ccc(S(=O)(=O)O/N=C2/CCCCC2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,42.0,0.0,1.0,0.0
14737,CC(C)(C)n1cnnc1Sc1ncccc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14738,CC(C)(CNC(=O)c1ccc([N+](=O)[O-])c(Cl)c1)CNC(=O)c1ccc([N+](=O)[O-])c(Cl)c1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14739,CC(C)(CO)N=C1NS(=O)(=O)c2cc([N+](=O)[O-])ccc21,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,36.0,0.0,1.0,0.0
14740,CC(C)(CO)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,34.0,0.0,1.0,0.0
14741,CC(C)(O)c1cc2ccc(C#Cc3ccsc3)cc2c(=O)o1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,26.0,0.0,1.0,0.0
14742,CC(C)C(Nc1ncc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,35.0,0.0,1.0,0.0
14743,CC(C)CC[n+]1ccn(C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2ccccc2)c1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,1.0,-0.0,1.0
14744,CC(C)CN(C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C1CCS(=O)(=O)C1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,33.0,0.0,1.0,0.0
14745,CC(C)C[C@H](NC(=O)N1CC(=O)Nc2ccccc21)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14746,CC(C)Cn1c(N)c(C(=O)COC(=O)CCNS(=O)(=O)c2ccccc2)c(=O)n(C)c1=O,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,36.0,0.0,1.0,0.0
14747,CC(C)Cn1c(N)c(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)c(=O)n(C)c1=O,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,0.0,1.0,0.0
14748,CC(C)N(Cc1ccccc1)C(=O)CN1C(=O)NC(Cc2ccccc2)(c2ccccc2)C1=O,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,0.0,1.0,0.0
14749,CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)Cc1ccccc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14750,CC(C)OCCCNC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14751,CC(C)OP(=O)(OC(C)C)C1(NS(=O)(=O)c2ccccc2)C=C(Br)C(=O)c2ccccc21,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,32.0,1.0,-0.0,1.0
14752,CC(C)Oc1ccc(C(=O)Nc2cccc3cccnc23)cc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,0.0,1.0,0.0
14753,CC(C)[n+]1ccn(C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2ccccc2)c1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,1.0,-0.0,1.0
14754,CC(C)c1cc[n+](-c2nc([O-])sc2C=O)cc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,36.0,0.0,1.0,0.0
14755,CC(C)c1ccc(CN(C)C(=O)c2ccc(S(=O)(=O)NCc3ccco3)cc2)cc1,1.0,0.0,1.0,1.0,0.5934791564941406,1.0,0.0,15.0,0.0,1.0,0.0
14756,CC(C)c1ccc(NC(=O)CCCN2C(=S)NC(C)(C)CC2C)cc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,36.0,0.0,1.0,0.0
14757,CC(C)c1nn2c(N)c(/C=C3\C=Nc4ccccc43)c(=O)nc2s1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14758,CC(C)n1c(=O)[nH][nH]c1=S,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,23.0,0.0,1.0,0.0
14759,CC(C)n1ncc2c(C(=O)NCC(=O)Nc3ccccc3Br)cc(C3CC3)nc21,1.0,0.0,1.0,1.0,0.5934791564941406,1.0,0.0,14.0,0.0,1.0,0.0
14760,CC(CC(=O)Nc1cccc(S(=O)(=O)N2CCCCC2)c1)c1ccccc1,1.0,0.0,1.0,1.0,0.5934791564941406,1.0,0.0,10.0,0.0,1.0,0.0
14761,CC(CC1C(C#N)=C(N)SC(N)=C1C#N)c1ccccc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,32.0,0.0,1.0,0.0
14762,CC(CSc1nc2ccccc2s1)Cn1c(N2CCCC2)nc2c1c(=O)[nH]c(=O)n2C,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,34.0,0.0,1.0,0.0
14763,CC(Cl)C(=O)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,34.0,0.0,1.0,0.0
14764,CC(NC(=O)COC(=O)c1ccc([N+](=O)[O-])s1)c1ccccc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14765,CC(NC(=O)c1cccc2ccccc12)c1ccc2c(c1)CCCC2,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,0.0,1.0,0.0
14766,CC(NC(C)c1ccccc1Cl)C(=O)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,32.0,0.0,1.0,0.0
14767,CC(NCC(=O)Nc1ccccc1C(=O)NC1CC1)c1ccc(F)cc1F,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,25.0,0.0,1.0,0.0
14768,CC(NS(=O)(=O)c1ccc(OCC(=O)Nc2cccc([N+](=O)[O-])c2)cc1)c1ccccc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,24.0,0.0,1.0,0.0
14769,CC(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(=O)NN,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14770,CC(Sc1ccc(Cl)cc1)C(=O)NNC(=O)c1ccccc1O,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,24.0,0.0,1.0,0.0
14771,CC(c1ccco1)N(C(=O)c1ccccc1NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1ccccn1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,36.0,0.0,1.0,0.0
14772,CC/C(C)=N/NC(=O)c1[nH]c2ccc(C)cc2c1-c1ccccc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,34.0,0.0,1.0,0.0
14773,CC/C(C)=N\N=C\c1c(O)n(CC)c2cc(C3=NNC(=O)CC3)ccc12,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,32.0,0.0,1.0,0.0
14774,CC1(C)CC(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC(C)(C)N1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,36.0,0.0,1.0,0.0
14775,CC1(C)CC(NS(=O)(=O)c2ccc(F)cc2)CC(C)(C)N1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14776,CC1(C)Cc2ccccc2C2=NNC(=O)C2=N1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,43.0,0.0,1.0,0.0
14777,CC1(C)OC(=O)C(=NNc2ccc(O)cc2)C(=O)O1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14778,CC1=C(C#N)C(c2cccnc2)C2=C(N1)c1ccccc1C2=O,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,35.0,1.0,-0.0,1.0
14779,CC1=C(C(=O)OC2CCCCC2)C(c2ccc(C)o2)C2=C(CCCC2=O)N1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,36.0,0.0,1.0,0.0
14780,CC1=CC(=NOC(=O)/C=C/c2ccccc2)C=C(C)C1=O,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,1.0,-0.0,1.0
14781,CC1=CC(=NOC(=O)c2cccc([N+](=O)[O-])c2)C=C(C)C1=O,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,43.0,1.0,-0.0,1.0
14782,CC1=NN(C(N)=S)C(=O)C1N=Nc1ccccc1C,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,35.0,1.0,-0.0,1.0
14783,CC1CC(=O)NN=C1c1ccc(N)c([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14784,CC1CC(C)CN(C(=O)CNC(=O)c2sc3ccccc3c2Cl)C1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,25.0,0.0,1.0,0.0
14785,CC1CC(C)CN(C(=S)SCc2nc(N)nc(Nc3ccccc3)n2)C1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,27.0,0.0,1.0,0.0
14786,CC1CCC(C(C)C)C(OC(=O)C[n+]2cc(-c3ccc(Cl)cc3)n3c2CCC3)C1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,37.0,0.0,1.0,0.0
14787,CC1CCC/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,39.0,0.0,1.0,0.0
14788,CC1CCCC/C1=N\Nc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,43.0,0.0,1.0,0.0
14789,CC1CCCCC1NC(=O)CN(C)S(=O)(=O)c1cccc2nsnc12,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14790,CC1CCCCN1C(=O)Cn1cnc2cc([N+](=O)[O-])ccc2c1=O,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,45.0,0.0,1.0,0.0
14791,CC1CCN(C(=O)CN(C)S(=O)(=O)c2cccc3nsnc23)CC1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14792,CC1CCN(C(=O)Cn2c3ccc(F)cc3c3nc4n(c(=O)c32)CCCS4)CC1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,33.0,0.0,1.0,0.0
14793,CC1CCN(S(=O)(=O)CCNC(=O)c2ccccc2)CC1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,32.0,0.0,1.0,0.0
14794,CC1CCc2nc(NC(=O)CSc3nc4ccccc4o3)sc2C1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,33.0,0.0,1.0,0.0
14795,CC1CN(c2ccc([N+](=O)[O-])nc2)CC(C)O1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14796,CC1Cc2ccccc2N1C(=O)CCS(=O)(=O)c1cccc2nonc12,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14797,CC1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)c2nccn2C)c1,1.0,0.0,1.0,1.0,0.5934791564941406,1.0,0.0,14.0,0.0,1.0,0.0
14798,CCC(=O)N(C)C(c1ccccc1Cl)c1nnnn1-c1c(C)cccc1C,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,27.0,0.0,1.0,0.0
14799,CCC(=O)N(C1=C(NC)C(=O)c2ccccc2C1=O)C(C)C,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,1.0,-0.0,1.0
14800,CCC(=O)N1CCC2(CC1)Oc1ccc(F)cc1C(=O)C21CC(c2cccnc2)=NO1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14801,CCC(=O)N1CCN(c2ccc(NC(=O)c3cc4ccccc4o3)cc2Cl)CC1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,1.0,-0.0,1.0
14802,CCC(=O)N1CCc2cc(-c3csc(NC(=O)c4ccco4)n3)ccc21,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,34.0,0.0,1.0,0.0
14803,CCC(=O)N=c1ccn(C2=Nc3ccccc3NC2=C(C#N)C#N)cc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,37.0,0.0,1.0,0.0
14804,CCC(=O)NC1=C(Nc2ccc(N)cc2)C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,1.0,-0.0,1.0
14805,CCC(=O)Nc1cc(NC(=O)CSc2ncc(-c3ccc(F)cc3)n2Cc2ccco2)ccc1C,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,1.0,-0.0,1.0
14806,CCC(=O)Nc1ccc2oc(-c3ccccc3Br)nc2c1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14807,CCC(=O)OCCNc1cc(SCCC(=O)OC)c2nonc2c1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14808,CCC(C)(C)NC(=O)CN(C(=O)c1csnn1)c1ccccc1-c1ccccc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,32.0,0.0,1.0,0.0
14809,CCC(NC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,42.0,0.0,1.0,0.0
14810,CCC(Oc1ccccc1)C(=O)Nc1ncc([N+](=O)[O-])s1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,0.0,1.0,0.0
14811,CCC1(C)N=c2c(c(=O)n(C)c(=O)n2C)=NO1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,45.0,0.0,1.0,0.0
14812,CCC1CN(S(=O)(=O)c2cc(-c3cc(C)no3)ccc2OC)c2cc(C)ccc2O1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,27.0,0.0,1.0,0.0
14813,CCCC(=O)OCCNc1cc(SCCC(=O)OC)c2nonc2c1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,44.0,0.0,1.0,0.0
14814,CCCC(=O)OCCNc1cc(Sc2nccn2C)c2nonc2c1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,33.0,0.0,1.0,0.0
14815,CCCCC(=O)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,37.0,0.0,1.0,0.0
14816,CCCCC[n+]1ccn(C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2ccccc2)c1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,36.0,1.0,-0.0,1.0
14817,CCCCN(C)Cc1c(O)ccc2c(-c3ccccc3)cc(=O)oc12,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,1.0,-0.0,1.0
14818,CCCCN(CC)CCCNC(=O)c1cc2cc3ccc(OC)cc3nc2o1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,38.0,0.0,1.0,0.0
14819,CCCCNC(=O)CCC(=O)NNc1nc2ccccc2c2nc(-c3ccccc3)nn12,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14820,CCCCNC(=O)[C@@H]1CC=C[C@@H]2CCN(Cc3ccc(Cl)c(Cl)c3)C(=O)[C@@H]21,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,33.0,0.0,1.0,0.0
14821,CCCCNC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(CCN2CCOCC2)c1=N,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,41.0,0.0,1.0,0.0
14822,CCCCNc1ccc2nsnc2c1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,44.0,0.0,1.0,0.0
14823,CCCCOc1ccc(-c2nnc(-c3cc[n+](C)cc3)o2)cc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,37.0,0.0,1.0,0.0
14824,CCCC[n+]1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,41.0,0.0,1.0,0.0
14825,CCCCc1ccc(S(=O)(=O)NCCc2ccncc2)cc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14826,CCCCn1c(N)c(C(=O)OCC2CCCO2)c2nc3ccccc3nc21,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,37.0,0.0,1.0,0.0
14827,CCCCn1c(N)c(N(CC)C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)c(=O)[nH]c1=O,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14828,CCCN(CC(=O)Nc1ccccc1OC)C(=O)CSc1ccc(Br)cc1C,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,21.0,0.0,1.0,0.0
14829,CCCN(CCC)CCCNC(=O)c1cc2cc3ccc(OC)cc3nc2o1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,45.0,0.0,1.0,0.0
14830,CCCN1CCC(=NNc2ccc(S(N)(=O)=O)cc2[N+](=O)[O-])CC1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,0.0,1.0,0.0
14831,CCCN1CCN(c2ccc([N+](=O)[O-])cc2C#N)CC1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,1.0,-0.0,1.0
14832,CCCNC(=O)C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,36.0,0.0,1.0,0.0
14833,CCCOc1cccc(NC(=O)c2cc(C)oc2C)c1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14834,CCCS(=O)(=O)N1CCCC(C(=O)NCCCN(Cc2ccccc2)C(C)C)C1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,39.0,0.0,1.0,0.0
14835,CCCS(=O)(=O)N1CCN(c2cc3c(cc2[N+](=O)[O-])n(C)c(=O)n3C)CC1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14836,CCCSc1cc(NCCOC(C)=O)c([N+](=O)[O-])c2nonc12,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14837,CCCSc1nnc(NC(=O)Nc2ccc(F)cc2)s1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14838,CCC[n+]1c2ccccc2cc2ccccc21,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14839,CCCc1cc(=O)oc2c(CN3CCCC3)c(O)ccc12,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,34.0,1.0,-0.0,1.0
14840,CCCc1nnc(N2C(=O)c3cccc4cccc(c34)C2=O)s1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,38.0,0.0,1.0,0.0
14841,CCCn1c(/C=C/c2cc[n+](C)cc2)nc2ccccc21,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14842,CCCn1c(SCC(=O)Nc2nnc(-c3ccccc3)s2)nnc1-c1ccccn1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14843,CCCn1cnc2cc(NC(=O)c3ccco3)ccc21,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,34.0,0.0,1.0,0.0
14844,CCCn1nc([N+](=O)[O-])c(C(C#N)c2nc3ccccc3o2)c(Cl)c1=O,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,32.0,0.0,1.0,0.0
14845,CCN(C(=O)CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)C1CCS(=O)(=O)C1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,33.0,0.0,1.0,0.0
14846,CCN(C(=O)CO/N=C/c1ccc(OC)cc1OC)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,34.0,0.0,1.0,0.0
14847,CCN(C(=O)COC(=O)/C=C/c1cnc2ccccc2n1)C1CCS(=O)(=O)C1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14848,CCN(C(=O)COC(=O)c1cc(S(=O)(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)ccc1Cl)C1CCCCC1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,0.0,1.0,0.0
14849,CCN(CC(=O)Nc1cccc(S(=O)(=O)N(C)c2ccccc2)c1)Cc1ccccc1,1.0,0.0,1.0,1.0,0.5934791564941406,1.0,0.0,10.0,0.0,1.0,0.0
14850,CCN(CC(=O)Nc1ccccc1C(F)(F)F)C(=O)CCc1nc2ccccc2c(=O)[nH]1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14851,CCN(CC(=O)Nc1ccccc1OC)C(=O)COc1ccc2ccccc2c1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,35.0,0.0,1.0,0.0
14852,CCN(CC(=O)Nc1sc2c(c1C#N)CCCC2)Cc1nc2ccccc2c(=O)[nH]1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14853,CCN(CC)C(=O)CN(C)S(=O)(=O)c1cccc2nsnc12,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,42.0,0.0,1.0,0.0
14854,CCN(CC)C(=O)CSc1nc2c(sc(=S)n2-c2ccccc2OC)c(=O)n1-c1ccccc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14855,CCN(CC)C(=O)CSc1nnc(-c2c[nH]c3ccccc23)o1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,0.0,1.0,0.0
14856,CCN(CC)C(=O)CSc1nnc2nnc3cc(C)ccc3n12,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,33.0,0.0,1.0,0.0
14857,CCN(CC)C(=O)CSc1nnc2nnc3cc(Cl)ccc3n12,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,1.0,40.0,0.0,1.0,0.0
14858,CCN(CC)CCCNC1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,31.0,1.0,-0.0,1.0
14859,CCN(CC)CCNC(=O)C(=O)NCC1OCCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,1.0,34.0,0.0,1.0,0.0
14860,CCN(CC)CCNc1cc(C)nc2c1C(=O)C(=O)C=C2N1CCCCC1,1.0,0.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,1.0,-0.0,1.0
14861,CCN(CC)P(=O)(Nc1cccc(C(F)(F)F)c1)c1ccc(N(C)C)cc1NC(=O)c1ccco1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,30.0,0.0,1.0,0.0
14862,CCN(CC)S(=O)(=O)c1cc(NC(=O)CSCc2c(C)noc2C)ccc1C,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,27.0,0.0,1.0,0.0
14863,CCN(CC)c1ccc(/C=C(\C#N)c2ccccn2)cc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,29.0,1.0,-0.0,1.0
14864,CCN(CC)c1ccc(/C=N/NC(=O)c2c(Cl)cnn2C)c(O)c1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,28.0,1.0,-0.0,1.0
14865,CCN(CC)c1ccc(/C=N/NC(=O)c2ccc(Br)o2)cc1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,33.0,0.0,1.0,0.0
14866,CCN(CC)c1ccc(/C=N/NC(=O)c2ccco2)c(O)c1,-0.0,1.0,1.0,1.0,0.5934791564941406,0.0,0.0,25.0,1.0,-0.0,1.0
