,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
13605,Cc1ccccc1NC(=O)CSc1nc(Nc2ccccc2)nc(N2CCOCC2)n1,1.0,0.0,1.0,0.0,-0.0003226756009658297,0.0,0.0,74.0,0.0,1.0,0.0
13606,Cc1ccccc1Nc1nc(N)nc(CSc2ccccc2)n1,-0.0,1.0,0.0,0.0,8.015824315430691e-06,0.0,1.0,118.0,0.0,1.0,0.0
13607,Cc1ccccc1Nc1nnc(C)c(=O)[nH]1,1.0,0.0,0.0,0.0,6.519748319241886e-05,0.0,0.0,55.0,0.0,1.0,0.0
13608,Cc1ccccc1OCCCC(=O)Nc1ccccc1C(F)(F)F,1.0,0.0,1.0,0.0,-0.00033717088711758455,0.0,0.0,91.0,0.0,1.0,0.0
13609,Cc1cccn2c(=O)c3c(nc12)N1CCC(Cc2ccccc2)CC1C1(C3)C(=O)N(C)C(=O)N(C)C1=O,1.0,0.0,0.0,0.0,9.103002610992497e-05,0.0,0.0,56.0,0.0,1.0,0.0
13610,Cc1cccn2c(=O)nc(SCC(=O)N3N=C(c4cccs4)CC3c3ccc(F)cc3)nc12,1.0,0.0,0.0,0.0,3.613951423456176e-05,0.0,0.0,95.0,0.0,1.0,0.0
13611,Cc1ccn(CC(=O)N2CCCC(N3CCN(c4ccc(F)cc4)CC3)C2)n1,1.0,0.0,0.0,0.0,-2.464307225846614e-05,0.0,0.0,67.0,0.0,1.0,0.0
13612,Cc1ccn2c(C(=O)N/N=C\c3ccccc3[N+](=O)[O-])c(C)nc2c1,1.0,0.0,0.0,0.0,7.06601516307833e-05,0.0,0.0,78.0,0.0,1.0,0.0
13613,Cc1ccnc(N2CCCC(C(=O)Nc3ccc(C)c(C)c3)C2)n1,1.0,0.0,0.0,0.0,-3.6004153886236824e-06,0.0,0.0,60.0,0.0,1.0,0.0
13614,Cc1ccnc(NC(=O)c2cc3cc(F)ccc3s2)c1,1.0,0.0,0.0,0.0,8.888783262451537e-05,0.0,0.0,72.0,0.0,1.0,0.0
13615,Cc1ccsc1C(=O)C1CCCN(Cc2ccccc2O)C1,1.0,0.0,0.0,0.0,4.8298550320442954e-05,0.0,0.0,58.0,1.0,-0.0,1.0
13616,Cc1cn(Cc2ccccc2Cn2cc(C)c(=O)[nH]c2=O)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,1.2160050559591933e-05,0.0,0.0,71.0,0.0,1.0,0.0
13617,Cc1cnn(-c2cc(N/N=C/c3cccc(F)c3)ncn2)c1,1.0,0.0,0.0,0.0,3.946623472028221e-05,0.0,0.0,56.0,0.0,1.0,0.0
13618,Cc1csc(-c2cnn(-c3ccccc3)c2NC(=O)c2cccc(C(F)(F)F)c2)n1,1.0,0.0,0.0,0.0,-3.248468873117907e-05,0.0,0.0,81.0,0.0,1.0,0.0
13619,Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)CBr,-0.0,1.0,0.0,0.0,6.543504686515707e-05,0.0,0.0,75.0,0.0,1.0,0.0
13620,Cc1nc(/C(N)=N/OC(=O)Cc2ccccc2)no1,1.0,0.0,0.0,0.0,8.103054185481504e-06,0.0,0.0,57.0,0.0,1.0,0.0
13621,Cc1nc(CN2CCN(Cc3nc(C(c4ccccc4)c4ccccc4)no3)CC2)cs1,1.0,0.0,0.0,0.0,-7.197401456113977e-05,0.0,0.0,69.0,0.0,1.0,0.0
13622,Cc1nc(N2CCC(C)CC2)c2c(C)c(C(=O)Nc3cccc(C(F)(F)F)c3)sc2n1,1.0,0.0,0.0,0.0,5.25843275588555e-06,0.0,0.0,59.0,0.0,1.0,0.0
13623,Cc1nc(S(=O)(=O)c2ccc(Cl)cc2)c(NCc2ccccc2)o1,1.0,0.0,0.0,0.0,5.02489996366561e-05,0.0,0.0,64.0,0.0,1.0,0.0
13624,Cc1nc(SCC(=O)c2ccccc2)c(C#N)c(-c2ccco2)c1C(=O)NCc1ccco1,-0.0,1.0,0.0,0.0,1.7932404928918308e-05,0.0,0.0,76.0,0.0,1.0,0.0
13625,Cc1nc(Sc2ccc(Br)cc2)c(C#N)c(C)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,9.144693463801956e-05,0.0,1.0,128.0,0.0,1.0,0.0
13626,Cc1nc2c(cc1C(=O)/C=C/c1ccccc1F)CCCC2,-0.0,1.0,0.0,0.0,0.00021461103477542144,0.0,0.0,73.0,0.0,1.0,0.0
13627,Cc1nc2ccc(Br)cc2c(=O)n1Cc1cccs1,1.0,0.0,0.0,0.0,6.96110562272131e-05,1.0,0.0,54.0,0.0,1.0,0.0
13628,Cc1nc2ccccc2n1CC(O)COCC1CC=CCC1,1.0,0.0,0.0,0.0,8.442661074252847e-06,0.0,0.0,87.0,0.0,1.0,0.0
13629,Cc1nc2ccccc2nc(C)c1=NOCc1ccccc1Cl,1.0,0.0,0.0,0.0,3.975002941726229e-05,0.0,0.0,55.0,0.0,1.0,0.0
13630,Cc1nc2scc(-c3ccc(Cl)cc3)c2c(=O)n1N,1.0,0.0,1.0,0.0,-0.00010054435816784509,0.0,0.0,94.0,0.0,1.0,0.0
13631,Cc1nn(-c2cccc(Cl)c2)c2c1C(c1ccncc1)C(C#N)=C(N)O2,1.0,0.0,0.0,0.0,4.003822621784937e-05,0.0,0.0,82.0,1.0,-0.0,1.0
13632,Cc1nn(-c2ccccc2)c2sc(C(=O)N(Cc3ccco3)C(C)C(=O)NC(C)(C)C)cc12,1.0,0.0,0.0,0.0,0.0001809715927288963,0.0,0.0,91.0,0.0,1.0,0.0
13633,Cc1nn(C)c(Oc2ccccc2)c1CCNS(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.00011424749947111241,0.0,0.0,55.0,0.0,1.0,0.0
13634,Cc1nn(C)cc1/C=N\NC(=O)c1ccc2c(c1)c(C)c(C)n2Cc1ccccc1,-0.0,1.0,1.0,0.0,-0.0024105758523570004,0.0,1.0,128.0,1.0,-0.0,1.0
13635,Cc1nn(Cc2ccccc2Cl)c(C)c1NC(=O)CCCn1nc([N+](=O)[O-])c(Cl)c1C,1.0,0.0,0.0,0.0,3.1656537892279e-05,0.0,0.0,61.0,0.0,1.0,0.0
13636,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)c4cccc(F)c4F)C3SC2)s1,-0.0,1.0,0.0,0.0,4.990932789858049e-06,0.0,0.0,63.0,0.0,1.0,0.0
13637,Cc1noc(C)c1COC(=O)c1ccccc1Oc1ccccc1,1.0,0.0,0.0,0.0,1.4662112106378071e-05,0.0,0.0,57.0,0.0,1.0,0.0
13638,Cc1nonc1C1CCCN1Cc1cn[nH]c1-c1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-5.910644848392202e-05,0.0,0.0,62.0,0.0,1.0,0.0
13639,Cc1nonc1OCCNCCNc1ccc([N+](=O)[O-])cc1Cl,1.0,0.0,0.0,0.0,3.20583872216491e-05,0.0,0.0,77.0,0.0,1.0,0.0
13640,Cc1oc(-c2ccccc2Cl)nc1CN1C(=O)CN=C(c2ccccc2)c2ccccc21,1.0,0.0,0.0,0.0,4.982014835173359e-06,0.0,0.0,95.0,0.0,1.0,0.0
13641,Cc1oc(-c2ccoc2)nc1CN(CC1CCC(=O)N1)C(C)C,1.0,0.0,0.0,0.0,4.2542123693960883e-05,0.0,0.0,72.0,0.0,1.0,0.0
13642,Cc1oc2ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)cc2c1C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.00015899096591359314,0.0,0.0,61.0,0.0,1.0,0.0
13643,Cc1onc(-c2ccccc2)c1C(=O)N/N=C/c1cccc(O)c1,1.0,0.0,0.0,1.0,0.0012847867451058939,0.0,0.0,67.0,0.0,1.0,0.0
13644,Cc1onc(-c2ccccc2)c1C(=O)N=C(N)c1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,-1.5042163506269646e-05,0.0,0.0,82.0,0.0,1.0,0.0
13645,Cc1onc(-c2ccccc2)c1NC(=O)N(CCC#N)Cc1ccccc1,1.0,0.0,0.0,0.0,2.847043219028423e-05,0.0,0.0,58.0,0.0,1.0,0.0
13646,Cc1sc2nc(C)n(/N=C/c3ccc(O)cc3O)c(=O)c2c1C,1.0,0.0,0.0,0.0,6.219940334677887e-05,0.0,0.0,63.0,1.0,-0.0,1.0
13647,Cc1sc2nc(C3CC3)nc(SCC(=O)N3CCc4ccccc4C3)c2c1C,-0.0,1.0,0.0,0.0,0.0002777394872772185,0.0,0.0,68.0,0.0,1.0,0.0
13648,Cc1sc2nc(CSc3cccc(C(F)(F)F)c3)[nH]c(=O)c2c1C,1.0,0.0,0.0,0.0,-1.4606554199977277e-05,0.0,0.0,82.0,0.0,1.0,0.0
13649,ClC(Cl)c1nnc(-c2ccccc2)c(-c2c[nH]c3ccccc23)n1,-0.0,1.0,0.0,0.0,4.546093427611945e-05,0.0,0.0,57.0,0.0,1.0,0.0
13650,ClCC1CSC(=NC23CC4CC(CC(C4)C2)C3)O1,1.0,0.0,0.0,0.0,3.346169717424812e-06,0.0,0.0,59.0,0.0,1.0,0.0
13651,Clc1ccc(-c2nc(/C=N/N3CCOCC3)c3ccccn23)cc1,1.0,0.0,0.0,0.0,7.254279252941696e-06,1.0,0.0,53.0,0.0,1.0,0.0
13652,Clc1ccc(-n2c(SC/C=C/c3ccccc3)nnc2-c2cccnc2)cc1,-0.0,1.0,0.0,1.0,0.0003758615533558604,0.0,0.0,69.0,0.0,1.0,0.0
13653,Clc1ccc(-n2cc(COCc3ccccc3)nn2)cc1,1.0,0.0,0.0,0.0,8.315028180965247e-05,0.0,0.0,61.0,0.0,1.0,0.0
13654,Clc1ccc(CCNc2nc3ccccc3n3nnnc23)cc1,1.0,0.0,0.0,0.0,-7.418335828846559e-06,1.0,0.0,51.0,0.0,1.0,0.0
13655,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-2.20124589992711e-05,0.0,0.0,81.0,0.0,1.0,0.0
13656,Clc1ccc(CO/N=C/c2c(-c3ccccc3)nc3n2CCS3)c(Cl)c1,1.0,0.0,0.0,0.0,9.890190808502479e-06,0.0,0.0,74.0,0.0,1.0,0.0
13657,Clc1ccc(CSc2cn3c(n2)CCC3)cc1,1.0,0.0,0.0,0.0,1.2342044740366056e-05,0.0,0.0,55.0,0.0,1.0,0.0
13658,Clc1ccc(N=c2ssnc2Cl)nc1,-0.0,1.0,0.0,1.0,0.000307129975986661,0.0,1.0,130.0,0.0,1.0,0.0
13659,Clc1ccc(SCc2csc(N3CCOCC3)n2)cc1,-0.0,1.0,0.0,0.0,-2.1659277953380622e-05,0.0,0.0,72.0,0.0,1.0,0.0
13660,Clc1ccccc1CN(Cc1ccco1)Cc1nnnn1C1CCCC1,1.0,0.0,0.0,0.0,-6.242002422461669e-05,0.0,0.0,69.0,0.0,1.0,0.0
13661,Clc1ncnc2scc(C3COc4ccccc4O3)c12,-0.0,1.0,0.0,0.0,8.658671888555639e-05,0.0,0.0,58.0,0.0,1.0,0.0
13662,Cn1c(/C=C/c2ccc([N+](=O)[O-])o2)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,0.00019552636145724533,0.0,0.0,62.0,0.0,1.0,0.0
13663,Cn1c(=O)c(/C=C/c2ccc(F)cc2)nc2ccccc21,-0.0,1.0,0.0,0.0,-4.7270231619059374e-05,0.0,0.0,60.0,0.0,1.0,0.0
13664,Cn1c(=O)c(C(=O)CBr)nn(-c2ccc(F)cc2F)c1=O,1.0,0.0,0.0,0.0,4.678848246187091e-05,0.0,0.0,62.0,0.0,1.0,0.0
13665,Cn1c(=O)c2c(nc(N/N=C/c3ccc(OC(=O)c4ccco4)cc3)n2Cc2ccc(F)cc2)n(C)c1=O,-0.0,1.0,0.0,0.0,3.899733576243027e-05,0.0,0.0,56.0,0.0,1.0,0.0
13666,Cn1c(=O)cc(SCC(=O)N2CCOCC2)c2ccc(Cl)cc21,1.0,0.0,0.0,1.0,0.0009678557960097141,0.0,0.0,98.0,0.0,1.0,0.0
13667,Cn1c(=O)oc2cc(S(=O)(=O)N3CCCCC3)ccc21,1.0,0.0,0.0,0.0,3.9009718117692195e-05,0.0,1.0,113.0,0.0,1.0,0.0
13668,Cn1c(CCC(=O)OCC(=O)Nc2ccc(Oc3ccccc3)cc2)nc(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.00029900627507744595,0.0,0.0,55.0,0.0,1.0,0.0
13669,Cn1c(CCCOc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1cccc(F)c1,-0.0,1.0,0.0,0.0,3.602364507596343e-05,1.0,0.0,54.0,0.0,1.0,0.0
13670,Cn1c(CN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc21,1.0,0.0,0.0,0.0,-1.3413505915265817e-05,0.0,0.0,64.0,0.0,1.0,0.0
13671,Cn1c(CNc2cccc(Cl)c2)nnc1SCC#N,1.0,0.0,0.0,0.0,8.280706013185689e-05,0.0,0.0,73.0,0.0,1.0,0.0
13672,Cn1c(CO)cnc1SCC(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,6.668338205483265e-05,0.0,0.0,80.0,0.0,1.0,0.0
13673,Cn1c(SCC(=O)NNC(=O)Nc2ccc(Cl)cc2)nnc1-c1ccccc1,1.0,0.0,0.0,0.0,5.831796405777239e-06,0.0,0.0,56.0,0.0,1.0,0.0
13674,Cn1c(SCc2cccc(C(F)(F)F)c2)nnc1-c1ccco1,1.0,0.0,1.0,0.0,-0.00032686996982635885,0.0,0.0,59.0,0.0,1.0,0.0
13675,Cn1cc(C(=O)N/N=C/c2cc(Br)cs2)c2ccccc21,-0.0,1.0,0.0,0.0,6.788242617636943e-05,0.0,0.0,60.0,0.0,1.0,0.0
13676,Cn1cc(C=O)c(-c2ccc3c(c2)OCCCO3)n1,1.0,0.0,1.0,0.0,-0.00018028992223359335,0.0,0.0,89.0,0.0,1.0,0.0
13677,Cn1cc(CNC(=O)c2sc3cccc(Cl)c3c2Cl)cn1,1.0,0.0,0.0,0.0,4.5336798603574815e-06,0.0,0.0,90.0,0.0,1.0,0.0
13678,Cn1ccc(C(=O)N/N=C/c2ccncc2)n1,1.0,0.0,0.0,0.0,5.1845379549866684e-05,0.0,0.0,78.0,0.0,1.0,0.0
13679,Cn1ncc(Br)c1C(=O)N1CCOCC1,1.0,0.0,0.0,0.0,3.736610641891065e-05,0.0,0.0,55.0,0.0,1.0,0.0
13680,Cn1nnc(-c2ccc(OCc3ccccc3F)cc2)n1,1.0,0.0,0.0,1.0,0.000610904222319219,0.0,0.0,56.0,0.0,1.0,0.0
13681,Cn1nnc2c[n+](CC(=O)c3ccc4ccccc4c3)cc(Br)c21,-0.0,1.0,0.0,0.0,5.796554816277841e-05,0.0,0.0,93.0,0.0,1.0,0.0
13682,Cn1nnnc1SCCNC/C=C/c1ccccc1,1.0,0.0,0.0,0.0,5.698135683838373e-06,0.0,0.0,77.0,0.0,1.0,0.0
13683,FC(F)(F)c1ccc(Sc2nnc(-c3cccs3)n2CC2CCCO2)nc1,1.0,0.0,0.0,0.0,2.6942941193015146e-06,0.0,0.0,58.0,0.0,1.0,0.0
13684,FC(F)(F)c1cccc(NC(=S)NCc2ccccn2)c1,1.0,0.0,1.0,0.0,-0.00019617046144468567,0.0,0.0,57.0,1.0,-0.0,1.0
13685,Fc1ccc(-c2nnc3ccc(N4CCc5ccccc5C4)nn23)cc1,1.0,0.0,1.0,0.0,-0.00018756961817883002,0.0,0.0,80.0,0.0,1.0,0.0
13686,Fc1ccc(/C=C2\CCCC3=C2Nc2ncnn2C3c2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,9.335964121139393e-06,0.0,0.0,98.0,0.0,1.0,0.0
13687,Fc1ccc(C2NC(=S)NC3=C2N2CCC3CC2)cc1,1.0,0.0,0.0,0.0,7.997449406852516e-07,1.0,0.0,53.0,0.0,1.0,0.0
13688,Fc1ccc(CN2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,1.0,0.0,0.0,0.0,8.690968967036893e-06,0.0,0.0,84.0,0.0,1.0,0.0
13689,Fc1ccc(NC(=S)Nc2cc(Cl)ccc2Cl)cc1,1.0,0.0,0.0,0.0,-4.134735149235871e-06,0.0,0.0,77.0,0.0,1.0,0.0
13690,Fc1ccc(Sc2ccccc2CNC2=NCCN2)cc1,1.0,0.0,1.0,0.0,-0.0012277757894667164,0.0,0.0,55.0,0.0,1.0,0.0
13691,Fc1cccc(F)c1CN1CCN(c2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,2.4807524814371928e-05,0.0,0.0,60.0,0.0,1.0,0.0
13692,Fc1ccccc1-c1nc2nc3ccccc3nc2n1CC1CCCO1,1.0,0.0,0.0,0.0,7.506846771157609e-06,0.0,0.0,63.0,0.0,1.0,0.0
13693,N#C/C(=C(\O)C(F)(F)F)c1nnc2n1CCCCC2,1.0,0.0,0.0,0.0,5.699721021720996e-06,0.0,0.0,55.0,0.0,1.0,0.0
13694,N#C/C(=C\c1ccc(Cl)cc1)c1nc2ccccc2o1,1.0,0.0,0.0,0.0,2.5212558867702355e-05,0.0,0.0,75.0,0.0,1.0,0.0
13695,N#C/C(=C\c1ccc(OCc2ccc(Cl)cc2)cc1)C(=O)Nc1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.00022390037832874208,0.0,1.0,120.0,0.0,1.0,0.0
13696,N#C/C(=C\c1ccc(Sc2nc3ccccc3[nH]2)o1)c1ccccc1,-0.0,1.0,0.0,0.0,5.303847777749746e-05,0.0,0.0,71.0,0.0,1.0,0.0
13697,N#C/C(=C\c1cn(Cc2ccccc2)c2ccccc12)C(=O)NCc1ccco1,-0.0,1.0,1.0,0.0,-9.558944360693344e-05,0.0,0.0,75.0,0.0,1.0,0.0
13698,N#CC(CO)(Cc1ccc(OC(F)F)cc1)c1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,-1.409340900583909e-06,0.0,0.0,72.0,0.0,1.0,0.0
13699,N#CC1=C(N)Oc2c(O)cc3ccccc3c2C1c1ccsc1,-0.0,1.0,0.0,0.0,4.135671566846446e-05,0.0,0.0,71.0,0.0,1.0,0.0
13700,N#CCC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccccc2Sc2ccccc2)cc1,1.0,0.0,0.0,0.0,9.855737283569164e-05,0.0,0.0,63.0,0.0,1.0,0.0
13701,N#CCC(CNc1ncc(C(F)(F)F)cc1Cl)OC(=O)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,-7.6197333468231734e-06,0.0,0.0,79.0,0.0,1.0,0.0
13702,N#CCCN1CCN(C(=S)c2ccc(-c3ccc(Cl)c(Cl)c3)o2)CC1,-0.0,1.0,0.0,0.0,1.7866897691512862e-05,0.0,0.0,100.0,1.0,-0.0,1.0
13703,N#Cc1c(NC(=O)CSc2nnc(-c3ccccc3)o2)sc2c1CCCC2,1.0,0.0,0.0,1.0,0.0005704218381791949,0.0,0.0,76.0,0.0,1.0,0.0
13704,N#Cc1cc(Cl)c(NCC2CCCO2)cc1C#N,1.0,0.0,0.0,0.0,9.450294993047673e-06,0.0,0.0,89.0,0.0,1.0,0.0
13705,N#Cc1ccc(-c2ccc(Cl)cc2)nc1Oc1ccc(F)cc1,1.0,0.0,0.0,0.0,0.00016582293306456473,0.0,0.0,82.0,0.0,1.0,0.0
13706,N#Cc1ccc(Cl)cc1NC(=O)CNCc1cccs1,1.0,0.0,0.0,0.0,0.00022962027656971118,0.0,0.0,65.0,0.0,1.0,0.0
13707,N#Cc1ccc(OCCN2CCc3ccccc3C2)cc1,1.0,0.0,0.0,0.0,-4.115930530063522e-06,0.0,0.0,85.0,0.0,1.0,0.0
13708,N#Cc1ccccc1COC(=O)c1cc(=O)c2ccccc2o1,1.0,0.0,0.0,0.0,3.0330120390340783e-05,0.0,0.0,63.0,0.0,1.0,0.0
13709,N#Cc1ncc(Cc2ccccc2)nc1C#N,-0.0,1.0,0.0,0.0,9.417355035204823e-06,0.0,0.0,97.0,0.0,1.0,0.0
13710,N/C(=N\c1nc2c(c(=O)[nH]1)CCC2)Nc1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,-6.950682048530628e-05,0.0,0.0,56.0,0.0,1.0,0.0
13711,N=c1c(S(=O)(=O)c2ccc(Br)cc2)cc2c(=O)n3ccccc3nc2n1C1CCCC1,1.0,0.0,1.0,0.0,-0.0005131853327792412,0.0,0.0,55.0,0.0,1.0,0.0
13712,N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccco3)c2ncn1CCCN1CCOCC1,1.0,0.0,0.0,0.0,1.8316483701943444e-05,0.0,0.0,102.0,0.0,1.0,0.0
13713,N=c1sccn1CC(=O)Nc1cc(Cl)ccc1Oc1ccccc1,1.0,0.0,0.0,1.0,0.000486548345324058,0.0,0.0,79.0,0.0,1.0,0.0
13714,NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,1.0010962824498375e-05,0.0,0.0,74.0,0.0,1.0,0.0
13715,NC(=O)CCN1CCN(CCOC2Cc3cc(Cl)ccc3Sc3ccccc32)CC1,1.0,0.0,0.0,0.0,1.9641848503409003e-06,0.0,0.0,59.0,0.0,1.0,0.0
13716,NC(=O)COc1ccccc1,1.0,0.0,0.0,0.0,1.3035266751196618e-05,0.0,0.0,79.0,0.0,1.0,0.0
13717,NC(=O)CSC1=N/C(=C\c2ccco2)C(=O)N1c1ccc(OC(F)F)cc1,-0.0,1.0,0.0,0.0,-1.4186130227664342e-05,0.0,0.0,72.0,0.0,1.0,0.0
13718,NC(=O)c1c(NC(=O)Cc2ccccc2)sc2c1CCN(Cc1ccccc1)C2,1.0,0.0,0.0,0.0,-1.5068402792213676e-05,0.0,0.0,62.0,0.0,1.0,0.0
13719,NC(=O)c1ccc(C(F)(F)F)n(Cc2cccc(Cl)c2)c1=O,1.0,0.0,1.0,0.0,-0.00023813463519148243,0.0,0.0,64.0,0.0,1.0,0.0
13720,NC(=O)c1ccc(NC(=O)CC23CC4CC(CC(Br)(C4)C2)C3)cc1,1.0,0.0,0.0,0.0,3.6043469056797526e-06,0.0,0.0,76.0,0.0,1.0,0.0
13721,NC(=O)c1ccccc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,1.0,0.0,-9.474209843737741e-05,0.0,0.0,91.0,0.0,1.0,0.0
13722,NC(=O)c1nn(-c2ccccc2)nc1NC(=O)CN1CCCCC1,1.0,0.0,0.0,0.0,-4.347695133989104e-06,1.0,0.0,53.0,0.0,1.0,0.0
13723,NC(=O)c1nsc(C(=O)N(c2ccccc2)C(C(=O)NCC2CCCO2)c2cccs2)c1N,1.0,0.0,0.0,0.0,4.509991898279016e-06,0.0,0.0,73.0,0.0,1.0,0.0
13724,NC(CSCc1cccc(Br)c1)C(=O)O,1.0,0.0,0.0,0.0,7.758217562252703e-06,0.0,0.0,79.0,0.0,1.0,0.0
13725,NC(N)=NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(Br)cc2)cc1,1.0,0.0,0.0,0.0,4.763042036360369e-06,0.0,1.0,114.0,0.0,1.0,0.0
13726,NC1=NC(=O)/C(=C/c2cn(Cc3ccccc3)c3ccccc23)S1,1.0,0.0,0.0,0.0,-4.7911663960593824e-05,0.0,0.0,60.0,1.0,-0.0,1.0
13727,NCCCCCc1nnc(SC/C=C/c2ccccc2)o1,1.0,0.0,0.0,0.0,-7.717768312431872e-07,0.0,0.0,97.0,0.0,1.0,0.0
13728,NCCc1nnc(SCc2ccc(F)cc2)o1,1.0,0.0,0.0,0.0,9.497335047807354e-05,0.0,0.0,64.0,0.0,1.0,0.0
13729,NS(=O)(=O)c1ccc(CCNC(=O)c2ccc([N+](=O)[O-])s2)cc1,-0.0,1.0,0.0,0.0,5.7341778040445674e-05,0.0,0.0,94.0,0.0,1.0,0.0
13730,Nc1c(-c2ccsc2)cnc2ncnn12,1.0,0.0,0.0,0.0,1.926269607606511e-05,0.0,0.0,64.0,0.0,1.0,0.0
13731,Nc1c2ccccc2nc2ccccc12,-0.0,1.0,0.0,0.0,1.6565899400470348e-05,0.0,0.0,79.0,1.0,-0.0,1.0
13732,Nc1cc(-c2ccco2)no1,-0.0,1.0,0.0,0.0,1.4134217576028253e-05,0.0,0.0,72.0,0.0,1.0,0.0
13733,Nc1cc[n+](CC(=O)Nc2ccccc2)cc1,1.0,0.0,0.0,0.0,-4.392532698544435e-05,0.0,0.0,56.0,0.0,1.0,0.0
13734,Nc1ccc(Sc2cnn(-c3ccccc3)c(=O)c2Cl)cc1,1.0,0.0,1.0,0.0,-0.0010109635463427717,0.0,0.0,57.0,0.0,1.0,0.0
13735,Nc1ccccc1Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.00012472590199486615,0.0,0.0,60.0,0.0,1.0,0.0
13736,Nc1cnn(Cc2ccc(F)cc2)c1,1.0,0.0,0.0,0.0,1.60852284469188e-05,0.0,0.0,56.0,0.0,1.0,0.0
13737,Nc1nc(CCl)nc(Nc2ccc3ccccc3c2)n1,1.0,0.0,0.0,0.0,-3.5138543283280273e-06,0.0,1.0,111.0,0.0,1.0,0.0
13738,Nc1nc(N)c(C=Nc2ccc(Br)cc2)c(Nc2ccc(Br)cc2)n1,-0.0,1.0,0.0,0.0,4.550951062134491e-06,0.0,0.0,67.0,0.0,1.0,0.0
13739,Nc1nc(SCC(=O)Nc2ccc([N+](=O)[O-])cc2Br)n[nH]1,1.0,0.0,0.0,0.0,1.1781098948678193e-05,0.0,0.0,58.0,0.0,1.0,0.0
13740,Nc1nc2ccccc2n1/N=C/c1ccc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,2.6314717326432658e-05,0.0,0.0,99.0,0.0,1.0,0.0
13741,Nc1nn(-c2cccc(F)n2)cc1-c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,-0.0017365298044937961,0.0,0.0,85.0,0.0,1.0,0.0
13742,Nc1nnc(CSCc2ccccc2Cl)s1,1.0,0.0,0.0,1.0,0.0007538281159306792,0.0,0.0,56.0,0.0,1.0,0.0
13743,Nc1nnc(SCc2c(F)cccc2Cl)s1,1.0,0.0,1.0,0.0,-0.00018973587590526456,0.0,0.0,77.0,0.0,1.0,0.0
13744,Nc1nnnn1CC(=O)N/N=C/c1ccccn1,1.0,0.0,0.0,0.0,1.3739354061470248e-05,0.0,0.0,98.0,0.0,1.0,0.0
13745,Nn1c(SCC(=O)N2CCOCC2)nnc1C1CC1,1.0,0.0,0.0,0.0,6.344170404377226e-06,0.0,0.0,83.0,0.0,1.0,0.0
13746,Nn1cnnc1N/N=C/c1cc([N+](=O)[O-])c(Cl)cc1Cl,1.0,0.0,0.0,0.0,1.2087739014532417e-05,0.0,0.0,56.0,0.0,1.0,0.0
13747,O=C(/C(=N/N=C/c1ccc(O)c(O)c1)c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,8.953085972536474e-05,0.0,0.0,90.0,1.0,-0.0,1.0
13748,O=C(/C=C/NNC(=O)c1ccccc1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,7.872797465936925e-05,0.0,0.0,60.0,0.0,1.0,0.0
13749,O=C(/C=C/Nc1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.00021192227471216867,0.0,0.0,88.0,0.0,1.0,0.0
13750,O=C(/C=C/Sc1ccccc1)c1ccccc1,-0.0,1.0,0.0,1.0,0.001013881123556833,0.0,1.0,117.0,0.0,1.0,0.0
