,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9448,CN(CC1CCCO1)S(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1,1.0,0.0,0.0,0.0,-0.0012503014422113737,0.0,0.0,25.0,0.0,1.0,0.0
9449,CN(CC1COc2ccccc2O1)c1nc(-c2cccnc2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.00025791818556504114,0.0,0.0,21.0,0.0,1.0,0.0
9450,CN(Cc1cc2ccccc2[nH]c1=O)S(C)(=O)=O,1.0,0.0,0.0,0.0,-0.0010865326919248753,0.0,0.0,19.0,0.0,1.0,0.0
9451,CN(Cc1ccon1)Cc1cn(C)nc1-c1cccc(Cl)c1,1.0,0.0,0.0,0.0,-0.0006615619449947854,0.0,0.0,23.0,0.0,1.0,0.0
9452,CN(c1ccc(C(=O)NCc2ccccc2)cc1)S(C)(=O)=O,1.0,0.0,1.0,0.0,-0.003084470895416979,1.0,0.0,16.0,0.0,1.0,0.0
9453,CN(c1ncc(C(F)(F)F)cc1Cl)N1C(=O)c2cccc([N+](=O)[O-])c2C1=O,1.0,0.0,0.0,0.0,-0.0001627090432954165,0.0,0.0,19.0,0.0,1.0,0.0
9454,CN1C(=O)/C(=C2\SC(=S)N(C(CCC(=O)O)C(=O)O)C2=O)c2ccccc21,-0.0,1.0,0.0,1.0,-2.3076160838778986e-05,0.0,0.0,26.0,1.0,-0.0,1.0
9455,CN1C(=O)C(O)(c2sc(N)nc2-c2ccccc2)c2ccccc21,1.0,0.0,0.0,0.0,-0.0001963573251689215,0.0,0.0,22.0,0.0,1.0,0.0
9456,CN1CCN(C(=O)c2cc3c(C(F)(F)F)nn(C)c3s2)CC1,1.0,0.0,0.0,0.0,-0.0002311098845504083,0.0,0.0,19.0,0.0,1.0,0.0
9457,CN1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1,1.0,0.0,0.0,0.0,-0.0005115279731730952,0.0,0.0,18.0,0.0,1.0,0.0
9458,CN1CCN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)CC1,1.0,0.0,0.0,0.0,-0.00042706094626780776,1.0,0.0,17.0,0.0,1.0,0.0
9459,CN1CCN(C(CNS(=O)(=O)c2ccc(Cl)cc2)c2cccnc2)CC1,1.0,0.0,0.0,0.0,-0.00036781060124566365,1.0,0.0,17.0,0.0,1.0,0.0
9460,CN1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,-0.0016661370703635232,0.0,1.0,28.0,0.0,1.0,0.0
9461,CNC(=O)/C(C#N)=C/c1c(N(Cc2ccccc2)Cc2ccccc2)nc2c(C)cccn2c1=O,1.0,0.0,0.0,0.0,-0.00017173017599022373,0.0,0.0,20.0,0.0,1.0,0.0
9462,CNC(=O)/C(C#N)=C/c1cc(C)n(-c2ccc(N3CCOCC3)cc2)c1C,1.0,0.0,0.0,0.0,-0.0003001616900696212,0.0,0.0,18.0,1.0,-0.0,1.0
9463,CNC(=O)COC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,1.0,0.0,0.0,0.0,-0.00025684308298329437,0.0,0.0,20.0,0.0,1.0,0.0
9464,CNC(=O)NNC(=O)c1nc(-c2ccccc2)c(C)o1,1.0,0.0,0.0,1.0,-4.357813943334761e-05,1.0,0.0,17.0,0.0,1.0,0.0
9465,CNC(=O)Oc1cccc2ccccc12,1.0,0.0,0.0,0.0,-0.001039438366494742,1.0,0.0,17.0,0.0,1.0,0.0
9466,CNC(=O)c1ccc(N(Cc2ccccc2)S(C)(=O)=O)cc1,1.0,0.0,1.0,0.0,-0.0030006801307391716,0.0,1.0,29.0,0.0,1.0,0.0
9467,CNC(=S)N/N=C(\C)c1ccc(C(C)(C)C)cc1,1.0,0.0,0.0,0.0,-0.00027814837532845097,0.0,0.0,20.0,0.0,1.0,0.0
9468,CNC(=S)Nc1cccc(C(=O)OC)c1,1.0,0.0,1.0,0.0,-0.0022764360244417773,0.0,0.0,21.0,0.0,1.0,0.0
9469,CNCc1cc2ccc(C)cc2[nH]c1=O,1.0,0.0,0.0,0.0,-0.0012479138724576467,0.0,0.0,18.0,0.0,1.0,0.0
9470,COC(/C=C/Nc1ccc(Br)cc1)=C(C#N)C#N,1.0,0.0,0.0,1.0,-5.4889576086492206e-05,0.0,0.0,19.0,0.0,1.0,0.0
9471,COC(=O)C(C)NC(=O)C1CCCN1S(=O)(=O)c1cc(C)c(Cl)cc1C,1.0,0.0,0.0,0.0,-0.0010396293426541859,0.0,0.0,20.0,0.0,1.0,0.0
9472,COC(=O)C1=C(C)N=C2SC(C)C(=O)N2C1/C=C/c1ccccc1,1.0,0.0,0.0,0.0,-0.0006926739232955105,0.0,0.0,25.0,0.0,1.0,0.0
9473,COC(=O)CCCCCC(CCC(=O)OC)NC(C)=O,1.0,0.0,0.0,0.0,-0.000611353441082241,0.0,0.0,21.0,0.0,1.0,0.0
9474,COC(=O)CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C,1.0,0.0,0.0,1.0,-1.5926484532010075e-05,1.0,0.0,17.0,0.0,1.0,0.0
9475,COC(=O)CNC(=O)CNC(=O)Nc1ccccc1Cl,1.0,0.0,0.0,0.0,-0.00024931188299310707,1.0,0.0,16.0,0.0,1.0,0.0
9476,COC(=O)CSc1nnc(-c2ccccc2OC)n1-c1ccc(C)cc1,1.0,0.0,0.0,0.0,-0.0005965943310579788,1.0,0.0,17.0,0.0,1.0,0.0
9477,COC(=O)Cc1c(C)nc2nc[nH]n2c1=O,1.0,0.0,1.0,0.0,-0.006536723813698902,0.0,0.0,22.0,0.0,1.0,0.0
9478,COC(=O)Cc1ccc(NC(=S)N2CCN(c3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0012875767488800367,0.0,1.0,29.0,0.0,1.0,0.0
9479,COC(=O)Cn1cc(C(=O)c2cccs2)c2ccccc21,1.0,0.0,0.0,0.0,-0.0004924732771570912,1.0,0.0,16.0,0.0,1.0,0.0
9480,COC(=O)NCC(c1ccco1)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,1.0,-2.197666694089079e-05,1.0,0.0,17.0,0.0,1.0,0.0
9481,COC(=O)c1[nH]c(C)c(/C(O)=C2\C(=O)C(=O)N(CCN(C)C)C2c2cccc(OC)c2OC)c1C,1.0,0.0,0.0,1.0,0.0001469241138758142,0.0,0.0,22.0,0.0,1.0,0.0
9482,COC(=O)c1c(C)oc(C)c(C(=O)OC)c1=O,1.0,0.0,0.0,0.0,-0.00023021391800486727,0.0,1.0,30.0,0.0,1.0,0.0
9483,COC(=O)c1c(SCC(=O)Nc2ccc(C)cc2)nc(=O)[nH]c1C,1.0,0.0,0.0,1.0,0.00016246543000017973,0.0,1.0,30.0,0.0,1.0,0.0
9484,COC(=O)c1cc(CSc2nnc(NC3CCCCC3)s2)oc1C,1.0,0.0,0.0,0.0,-0.00044144702172031557,1.0,0.0,17.0,0.0,1.0,0.0
9485,COC(=O)c1cc(N2C(=O)C3C(C2=O)C2(C)C=CC3(C)O2)ccc1Cl,1.0,0.0,0.0,0.0,-0.00024364493359797283,1.0,0.0,17.0,0.0,1.0,0.0
9486,COC(=O)c1cc(NC(=O)c2ccoc2C)cc(C(=O)OC)c1,1.0,0.0,0.0,0.0,-0.0005232927471210825,1.0,0.0,16.0,0.0,1.0,0.0
9487,COC(=O)c1cc2occc2n1CC(=O)Nc1cc(OC)cc(OC)c1,1.0,0.0,0.0,0.0,-0.0005968336727020205,0.0,0.0,25.0,0.0,1.0,0.0
9488,COC(=O)c1ccc(C)c(N(CCO)CCO)c1,1.0,0.0,0.0,0.0,-0.00014804754691939462,0.0,0.0,23.0,0.0,1.0,0.0
9489,COC(=O)c1ccc(NC(=O)CC2C(=O)N(C)C(=S)N2Cc2ccc(S(N)(=O)=O)cc2)cc1,1.0,0.0,0.0,0.0,-0.0003720967519805685,0.0,0.0,22.0,0.0,1.0,0.0
9490,COC(=O)c1ccc(NC(=O)COc2ccc(S(=O)(=O)NC(C)C)cc2)cc1,1.0,0.0,1.0,0.0,-0.0075302248560980105,0.0,0.0,21.0,0.0,1.0,0.0
9491,COC(=O)c1ccc2nc(NC(=O)CN3C(=O)CCC3=O)sc2c1,1.0,0.0,0.0,0.0,-0.0002351532758395825,0.0,0.0,20.0,0.0,1.0,0.0
9492,COC(=O)c1cccc(N2CCCC2=O)c1,1.0,0.0,0.0,0.0,-0.0013642595712885922,0.0,0.0,18.0,0.0,1.0,0.0
9493,COC(=O)c1cccc(NC(=O)NC(=O)c2ccc(Cl)cc2)c1,1.0,0.0,0.0,0.0,-0.00024705915939915625,0.0,1.0,28.0,0.0,1.0,0.0
9494,COC(=O)c1cccc(NC(=O)Nc2ccc(Cl)cc2Cl)c1,1.0,0.0,0.0,0.0,-0.0002021914280761386,1.0,0.0,17.0,0.0,1.0,0.0
9495,COC(=O)c1ccccc1-n1c(C)nc2ccccc2c1=O,1.0,0.0,0.0,1.0,0.0004955583505169858,0.0,1.0,33.0,0.0,1.0,0.0
9496,COC(=O)c1ccccc1NC(=O)C1CC(=O)N(C2CCCCC2)C1,1.0,0.0,1.0,0.0,-0.0027823828098166455,0.0,0.0,25.0,0.0,1.0,0.0
9497,COC(=O)c1ccccc1NC(=O)Oc1ccc(C(C)C)cc1,1.0,0.0,0.0,0.0,-0.0010175340978007409,0.0,0.0,21.0,0.0,1.0,0.0
9498,COC(=O)c1nc(NC(=O)c2ccccc2)n[nH]1,-0.0,1.0,0.0,0.0,-0.0008053219850938019,0.0,0.0,18.0,0.0,1.0,0.0
9499,COC(=O)c1nc(NC(=O)c2ccccc2Cl)n[nH]1,-0.0,1.0,0.0,0.0,-0.0005992823599583408,0.0,0.0,19.0,0.0,1.0,0.0
9500,COC(=O)c1oc2ccc(Br)cc2c1NC(C)=O,1.0,0.0,0.0,0.0,-0.0007143470906706329,1.0,0.0,17.0,0.0,1.0,0.0
9501,COC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3ccc(C)o3)C2c2ccc(F)cc2)nc1C,1.0,0.0,0.0,0.0,-0.00011508789979387305,0.0,0.0,20.0,0.0,1.0,0.0
9502,COC(=O)c1scc(C)c1NC(=O)Cc1ccccc1,1.0,0.0,1.0,0.0,-0.0020167961551383735,0.0,1.0,28.0,0.0,1.0,0.0
9503,COC(C/C=C/[C@@H](O)COCc1ccccc1)OC,1.0,0.0,0.0,0.0,-0.0002626062106707924,0.0,0.0,19.0,0.0,1.0,0.0
9504,COCC(=O)Nc1nc(-c2ccccc2)ns1,1.0,0.0,1.0,0.0,-0.002038059547250293,0.0,0.0,23.0,0.0,1.0,0.0
9505,COCCCNC(=O)CC1Oc2ccccc2NC1=O,1.0,0.0,0.0,0.0,-0.0007169236999736371,0.0,0.0,22.0,0.0,1.0,0.0
9506,COCCCn1cn[nH]c1=S,1.0,0.0,0.0,0.0,-0.00035248925433420267,0.0,0.0,25.0,0.0,1.0,0.0
9507,COCCNC(=O)C(c1ccc(C)o1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(C)c(C)c1,1.0,0.0,0.0,1.0,-3.4771896843094075e-05,0.0,0.0,18.0,0.0,1.0,0.0
9508,COCCNC(=O)CC(NS(=O)(=O)c1ccc(C)cc1)c1ccco1,1.0,0.0,1.0,0.0,-0.003222988827762911,0.0,0.0,19.0,0.0,1.0,0.0
9509,COCCNC(=O)CSc1nnc2c(Cl)cc(Cl)cn12,1.0,0.0,0.0,0.0,-0.0004840371260191508,0.0,0.0,21.0,0.0,1.0,0.0
9510,COCCNC(=O)Cn1nc(C(F)(F)F)cc1C,1.0,0.0,0.0,0.0,-0.0013434372778127518,0.0,0.0,18.0,0.0,1.0,0.0
9511,COCCNC(=O)c1ccc(NS(=O)(=O)c2cc(C)ccc2C)cc1,1.0,0.0,0.0,0.0,-0.0012361821068297436,1.0,0.0,17.0,0.0,1.0,0.0
9512,COCCNC(=O)c1nn(-c2cc(OC)cc(OC)c2)c(=O)c2ccccc12,1.0,0.0,0.0,0.0,-0.0010690408055072315,0.0,0.0,27.0,0.0,1.0,0.0
9513,COCCNC(=S)NN=C1CCCCCC1,1.0,0.0,0.0,0.0,-0.0002825299320395263,1.0,0.0,16.0,0.0,1.0,0.0
9514,COCCn1cc(C(=O)c2ccccc2OCC(=O)Nc2cc(C)on2)cc(C#N)c1=O,1.0,0.0,0.0,0.0,-0.00010544178395855216,1.0,0.0,17.0,0.0,1.0,0.0
9515,COc1cc(/C=C(/C#N)C(=O)c2c(C)[nH]c3ccccc23)ccc1OCC#N,-0.0,1.0,0.0,1.0,-2.7832843688739803e-05,1.0,0.0,17.0,0.0,1.0,0.0
9516,COc1cc(/C=C(/NC(=O)c2ccccc2)C(=O)N2CCN(C)CC2)c([N+](=O)[O-])cc1OC,1.0,0.0,0.0,0.0,-0.0001677022960465697,1.0,0.0,16.0,0.0,1.0,0.0
9517,COc1cc(/C=C/C(=O)OCc2c(C)noc2C)ccc1OC(F)F,1.0,0.0,0.0,0.0,-0.0005427833609809611,0.0,0.0,22.0,0.0,1.0,0.0
9518,COc1cc(/C=C/[N+](=O)[O-])ccc1OCc1cccc(C(=O)O)c1,1.0,0.0,0.0,0.0,-0.0011760207454778813,1.0,0.0,17.0,0.0,1.0,0.0
9519,COc1cc(/C=C2/C(=O)NN(c3cccc(C)c3)C2=O)ccc1OC(=O)c1ccco1,-0.0,1.0,0.0,0.0,-0.00022816892461768084,0.0,0.0,24.0,1.0,-0.0,1.0
9520,COc1cc(/C=N/NC(=O)C(=O)Nc2ccccn2)ccc1O,1.0,0.0,0.0,0.0,-0.00023439952124929746,0.0,1.0,28.0,1.0,-0.0,1.0
9521,COc1cc(/C=N/n2c(-c3cc(C)[nH]n3)n[nH]c2=S)cc(OC)c1OC,1.0,0.0,0.0,1.0,-6.463330007699413e-05,0.0,0.0,23.0,0.0,1.0,0.0
9522,COc1cc(/C=c2\s/c(=C\C(=O)C(C)(C)C)[nH]c2=O)cc(OC)c1OC,1.0,0.0,0.0,0.0,-0.0001770768878255723,0.0,0.0,19.0,0.0,1.0,0.0
9523,COc1cc(C(=O)N2CCC(O)(c3ccccc3)CC2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-0.0003664325037774804,0.0,0.0,20.0,0.0,1.0,0.0
9524,COc1cc(C(=O)N2CCN(C/C=C/c3ccccc3)CC2)cc(OC)c1C,1.0,0.0,0.0,0.0,-0.0009647767529381709,0.0,0.0,19.0,0.0,1.0,0.0
9525,COc1cc(C(=O)N[C@H](C(=O)NC2CCCCCC2)C(C)C)cc(OC)c1OC,1.0,0.0,0.0,0.0,-0.00029056474733575696,0.0,0.0,18.0,0.0,1.0,0.0
9526,COc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3cc(C)on3)cc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-0.00038296416124423906,0.0,0.0,19.0,0.0,1.0,0.0
9527,COc1cc(C(=O)Nc2ccc3c(c2)OCCO3)ccc1OC(C)C,1.0,0.0,0.0,0.0,-0.0005139315917548384,0.0,0.0,25.0,0.0,1.0,0.0
9528,COc1cc(C(=O)OCC(C)=O)ccc1OCc1c(C)noc1C,1.0,0.0,0.0,0.0,-0.000490181191563597,1.0,0.0,17.0,0.0,1.0,0.0
9529,COc1cc(C)nc(N2CCCC(C(=O)NCC(C)C)C2)n1,1.0,0.0,0.0,0.0,-0.0012215412910062161,0.0,0.0,25.0,0.0,1.0,0.0
9530,COc1cc(C=O)ccc1Oc1nc(Nc2ccc(F)cc2F)nc(N2CCOCC2)n1,1.0,0.0,0.0,1.0,-3.961745079099245e-06,0.0,0.0,25.0,0.0,1.0,0.0
9531,COc1cc(CC(=O)Nc2nccs2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-0.0005585076174784696,1.0,0.0,17.0,0.0,1.0,0.0
9532,COc1cc(CNC(C)(C)CO)ccc1OCC(=O)Nc1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.00026079849608539094,1.0,0.0,17.0,0.0,1.0,0.0
9533,COc1cc(CNc2ncn[nH]2)cc(Br)c1OC,1.0,0.0,0.0,0.0,-0.00045417851832474024,0.0,1.0,29.0,0.0,1.0,0.0
9534,COc1cc(Cl)c(S(=O)(=O)N2CC(C)OC(C)C2)cc1Cl,1.0,0.0,0.0,0.0,-0.00019849734773800712,0.0,0.0,22.0,0.0,1.0,0.0
9535,COc1cc(N2CCCC2)c(OC)cc1/C=C(/C#N)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.00019835725273994272,0.0,0.0,20.0,1.0,-0.0,1.0
9536,COc1cc(NC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc(OC)c1,1.0,0.0,1.0,0.0,-0.0028345097044144667,0.0,0.0,20.0,0.0,1.0,0.0
9537,COc1cc(NC(=O)CN2CCN(S(=O)(=O)c3ccc(C(C)C)cc3)CC2)cc(OC)c1,1.0,0.0,1.0,0.0,-0.0024484572362029763,1.0,0.0,16.0,0.0,1.0,0.0
9538,COc1cc(NC(=O)c2ccco2)c(OC)cc1NC(=O)Nc1cccc(Cl)c1,1.0,0.0,0.0,0.0,-0.00015168639165206096,0.0,0.0,18.0,0.0,1.0,0.0
9539,COc1cc(NC(=O)c2cccs2)c(OC)cc1NC(=O)CCC(=O)Nc1ccc2ncccc2c1,1.0,0.0,0.0,0.0,-0.00037143274334633294,0.0,0.0,22.0,0.0,1.0,0.0
9540,COc1cc(S(=O)(=O)N2CCN(C(=O)c3ccccc3F)CC2)c(OC)cc1NC(C)=O,1.0,0.0,0.0,0.0,-0.0009365249498293292,0.0,0.0,19.0,0.0,1.0,0.0
9541,COc1cc2c(cc1/C=C/[N+](=O)[O-])OCO2,1.0,0.0,0.0,0.0,-0.00070036053001685,1.0,0.0,16.0,0.0,1.0,0.0
9542,COc1cc2c3c(c1)C1(C(=O)N3C(C)(C)C=C2C)C(C#N)=C(N)Oc2cc(O)ccc21,1.0,0.0,0.0,0.0,-8.797219290485488e-05,0.0,0.0,26.0,0.0,1.0,0.0
9543,COc1cc2nc(=S)n3[nH]c(COc4ccccc4C)nc3c2cc1OC,1.0,0.0,0.0,0.0,-0.000432011175963987,0.0,0.0,18.0,0.0,1.0,0.0
9544,COc1cc2nc(COc3ccccc3[N+](=O)[O-])oc(=O)c2cc1OC,-0.0,1.0,0.0,0.0,-0.0001658163119640131,0.0,0.0,22.0,0.0,1.0,0.0
9545,COc1ccc(-c2[nH]nc3c2C(c2ccsc2)C(C#N)=C(N)O3)cc1,1.0,0.0,0.0,0.0,-0.00016854991736181546,0.0,1.0,33.0,0.0,1.0,0.0
9546,COc1ccc(-c2[nH]ncc2-c2ccc3c(c2)OCCO3)c(O)c1,1.0,0.0,0.0,0.0,-0.00016235046943678292,0.0,0.0,20.0,0.0,1.0,0.0
9547,COc1ccc(-c2cc(C(F)(F)F)c(C#N)c(SCC(=O)O)n2)cc1OC,1.0,0.0,0.0,0.0,-0.00012228809659684466,0.0,0.0,19.0,0.0,1.0,0.0
9548,COc1ccc(-c2cc(CCCC(=O)N3CCN(C(=O)c4ccco4)CC3)no2)cc1,1.0,0.0,0.0,0.0,-0.0012791446493677554,0.0,0.0,18.0,0.0,1.0,0.0
9549,COc1ccc(-c2cc([C@H]3[C@@H]4C=CCC[C@@]4(C)C(=O)N3Cc3ccccc3)ccc2F)cc1,1.0,0.0,0.0,0.0,-0.000369338916590052,1.0,0.0,17.0,0.0,1.0,0.0
9550,COc1ccc(-c2ccc(-c3noc(-c4cccc(OC)c4)n3)c(OC)n2)cc1,1.0,0.0,0.0,0.0,-8.027571011408572e-05,0.0,0.0,24.0,0.0,1.0,0.0
9551,COc1ccc(-c2cn(-c3ccc(C)cc3C)c(=O)[nH]2)cc1OC,1.0,0.0,0.0,0.0,-0.00036170433656754165,0.0,0.0,19.0,0.0,1.0,0.0
9552,COc1ccc(-c2cn3cccc(C)c3n2)cc1F,1.0,0.0,0.0,0.0,-0.0005567013444710432,1.0,0.0,16.0,0.0,1.0,0.0
9553,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1OC,1.0,0.0,0.0,0.0,-0.00025049156503218763,1.0,0.0,17.0,0.0,1.0,0.0
9554,COc1ccc(-c2csc(N3C(=O)C4C5c6ccccc6C(c6ccccc65)C4C3=O)n2)cc1,1.0,0.0,0.0,1.0,-7.349518272717215e-05,0.0,0.0,25.0,0.0,1.0,0.0
9555,COc1ccc(-c2ncccc2OC(=O)C23CC4CC(CC(C4)C2)C3)cc1,1.0,0.0,0.0,0.0,-0.00040070173456533954,0.0,0.0,24.0,0.0,1.0,0.0
9556,COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)n2nnc3ccccc32)cc1,-0.0,1.0,0.0,1.0,0.005586659547834498,0.0,0.0,25.0,0.0,1.0,0.0
9557,COc1ccc(-c2nnc(NC(=O)Cc3ccccc3)s2)c(OC)c1,1.0,0.0,1.0,0.0,-0.002523406298779365,0.0,0.0,21.0,0.0,1.0,0.0
9558,COc1ccc(-c2noc(CSc3ccc(C)cc3)n2)cc1,1.0,0.0,0.0,0.0,-0.0012791803647627285,0.0,0.0,22.0,0.0,1.0,0.0
9559,COc1ccc(/C=C/C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1OC,1.0,0.0,0.0,0.0,-0.0014115377655668584,0.0,0.0,19.0,0.0,1.0,0.0
9560,COc1ccc(/C=C/C(=O)OCC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,1.0,0.0,0.0,0.0,-0.0015299034077167837,0.0,1.0,33.0,1.0,-0.0,1.0
9561,COc1ccc(/C=C2\CCCC3C2=NN(C(=O)COC(=O)CNC(=O)c2ccccc2)C3c2ccc(OC)cc2)cc1,1.0,0.0,1.0,0.0,-0.00783943520747514,0.0,0.0,19.0,0.0,1.0,0.0
9562,COc1ccc(/C=N/NC(=O)CCn2cnc3ccccc32)cc1,1.0,0.0,1.0,0.0,-0.0028095969353180697,1.0,0.0,16.0,0.0,1.0,0.0
9563,COc1ccc(/C=N/NC(=O)c2sc3nc(C)cc(C)c3c2N)cc1,1.0,0.0,0.0,0.0,-0.00163684419148633,0.0,0.0,19.0,0.0,1.0,0.0
9564,COc1ccc(/C=N\NS(=O)(=O)c2ccc(Cl)cc2)cc1COc1ccccc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-0.0012455955296654937,0.0,0.0,19.0,0.0,1.0,0.0
9565,COc1ccc(Br)c2c1-c1nc(NC(=O)c3ccco3)sc1C2,1.0,0.0,0.0,0.0,-0.00039216888196986273,1.0,0.0,16.0,0.0,1.0,0.0
9566,COc1ccc(Br)cc1/C=N/NC(=O)CN1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-0.00041846586822112653,1.0,0.0,16.0,0.0,1.0,0.0
9567,COc1ccc(C(=O)/C=C/NCc2ccc(F)cc2)cc1OC,-0.0,1.0,0.0,0.0,-0.0007365133243429083,0.0,0.0,25.0,0.0,1.0,0.0
9568,COc1ccc(C(=O)NC(=S)N2CCCCC2)cc1,1.0,0.0,0.0,0.0,-0.0007145520802811324,1.0,0.0,17.0,0.0,1.0,0.0
9569,COc1ccc(C(=O)NC(=S)Nc2cccc(Cl)c2N2CCOCC2)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-0.0001651117650504198,1.0,0.0,17.0,0.0,1.0,0.0
9570,COc1ccc(C(=O)NNC2=CC(=O)CC(C)(C)C2)cc1,1.0,0.0,0.0,0.0,-0.00028106366837510864,0.0,0.0,20.0,0.0,1.0,0.0
9571,COc1ccc(C(=O)Nc2cccc(S(C)(=O)=O)c2)cc1OC,1.0,0.0,1.0,0.0,-0.0041922453142649915,1.0,0.0,17.0,0.0,1.0,0.0
9572,COc1ccc(C(=O)Nc2ccccc2C(=O)NCc2ccco2)cc1OC,1.0,0.0,0.0,0.0,-0.0007413104948869976,1.0,0.0,17.0,0.0,1.0,0.0
9573,COc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1Cl,1.0,0.0,1.0,0.0,-0.0037145729448018264,0.0,0.0,19.0,0.0,1.0,0.0
9574,COc1ccc(C(=O)Nc2nc(-c3cccs3)cs2)cc1,-0.0,1.0,0.0,0.0,-0.0008297630604266444,0.0,0.0,26.0,0.0,1.0,0.0
9575,COc1ccc(C(=O)c2cnc3cc4c(cc3c2C)OCO4)cc1,1.0,0.0,0.0,0.0,-0.0005274784556286972,0.0,1.0,30.0,0.0,1.0,0.0
9576,COc1ccc(C(=O)c2coc3ccc(O)c(CN4CCCCC4)c23)cc1,1.0,0.0,0.0,0.0,-0.00020186634009448988,0.0,0.0,19.0,1.0,-0.0,1.0
9577,COc1ccc(C(=O)n2c(SC)nc3cc4c(cc32)OCCO4)cc1,-0.0,1.0,0.0,0.0,-0.00044475172422059426,1.0,0.0,16.0,0.0,1.0,0.0
9578,COc1ccc(C(=O)n2ccc(C)n2)cc1Br,-0.0,1.0,0.0,0.0,-0.0018181594430008398,0.0,1.0,28.0,0.0,1.0,0.0
9579,COc1ccc(C(=O)n2cnc(N)n2)cc1,-0.0,1.0,0.0,1.0,5.6526949503590696e-05,0.0,0.0,22.0,0.0,1.0,0.0
9580,COc1ccc(C(=O)n2cnnc2N)cc1,-0.0,1.0,0.0,1.0,0.0004983855406025545,0.0,0.0,25.0,0.0,1.0,0.0
9581,COc1ccc(C(=O)n2nc(-c3ccccc3)nc2N)cc1OC,-0.0,1.0,0.0,0.0,-0.0011112344619173128,1.0,0.0,16.0,0.0,1.0,0.0
9582,COc1ccc(C(=O)n2nc(-c3ccccc3)nc2SC)cc1,-0.0,1.0,0.0,1.0,0.0021307186430527102,0.0,0.0,27.0,0.0,1.0,0.0
9583,COc1ccc(C(=O)n2nc(-c3ccco3)nc2N)cc1,-0.0,1.0,0.0,0.0,-0.000331260903612207,0.0,0.0,25.0,0.0,1.0,0.0
9584,COc1ccc(C(=O)n2ncc(C#N)c2N)cc1,-0.0,1.0,0.0,0.0,-0.0010315674985143968,0.0,0.0,18.0,0.0,1.0,0.0
9585,COc1ccc(C(=O)n2nnc3ccccc32)cc1Br,-0.0,1.0,0.0,0.0,-0.0004232683155957299,0.0,1.0,33.0,0.0,1.0,0.0
9586,COc1ccc(C(=O)n2nnc3ccccc32)cc1OC,-0.0,1.0,1.0,0.0,-0.0037191210961729725,0.0,1.0,32.0,0.0,1.0,0.0
9587,COc1ccc(C(OC(=O)c2ccco2)C(=O)NC2CCCCC2)cc1OC,1.0,0.0,0.0,0.0,-0.0006728403361251815,0.0,1.0,33.0,0.0,1.0,0.0
9588,COc1ccc(C2=NCCn3cccc32)c(OC)c1,1.0,0.0,0.0,0.0,-0.00045855544395014897,1.0,0.0,16.0,0.0,1.0,0.0
9589,COc1ccc(C2C(C(=O)Nc3ccccc3OC)=C(C)Nc3ncnn32)cc1,1.0,0.0,0.0,0.0,-0.0016761279616947008,0.0,0.0,18.0,0.0,1.0,0.0
9590,COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2c2nccs2)cc1OC,-0.0,1.0,0.0,0.0,-0.00013760566192407472,0.0,0.0,23.0,0.0,1.0,0.0
9591,COc1ccc(C2C3C(=O)N(Cc4ccccc4)C(=O)C3ON2c2ccccc2)c(OC)c1OC,1.0,0.0,0.0,1.0,-5.092332653006567e-05,0.0,0.0,21.0,0.0,1.0,0.0
9592,COc1ccc(C2CC(=O)C(C(c3ccc(O)cc3)C3C(=O)CC(c4ccc(OC)cc4)CC3=O)C(=O)C2)cc1,1.0,0.0,0.0,1.0,-1.6246569023296038e-06,0.0,0.0,20.0,0.0,1.0,0.0
