,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6415,CCn1cc(CN2CCC(C(=O)Nc3cccc(-c4cccc(Cl)c4)c3)CC2)cn1,-0.0,1.0,0.0,0.0,0.0005917016426639619,0.0,0.0,30.0,0.0,1.0,0.0
6416,CCn1cc(S(=O)(=O)c2ccc(C)cc2)n(Cc2ccc(Cl)c(Cl)c2)c1=O,-0.0,1.0,1.0,0.0,-0.0001395069402297423,0.0,0.0,25.0,0.0,1.0,0.0
6417,CN(C(=O)c1cccc(COc2ccc(Cl)cc2Cl)c1)c1ccccc1,1.0,0.0,0.0,0.0,0.0006620335179590724,0.0,0.0,25.0,0.0,1.0,0.0
6418,CN(C(=O)c1ccccc1F)C(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.0010298276385776615,0.0,0.0,35.0,0.0,1.0,0.0
6419,CN(C)C(=O)c1cc(F)ccc1Sc1cc(Cl)ccc1Cl,-0.0,1.0,0.0,0.0,0.0012327052665198535,0.0,0.0,25.0,0.0,1.0,0.0
6420,CN(C)C(=O)c1ccccc1Sc1cc(Cl)ccc1Cl,-0.0,1.0,0.0,0.0,0.0013534965426161415,0.0,0.0,30.0,0.0,1.0,0.0
6421,CN(C)C(CNC(=O)CCc1nc2cc(Cl)ccc2n(Cc2ccccc2)c1=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.00015293051228179613,0.0,0.0,30.0,0.0,1.0,0.0
6422,CN(C)CC#CCOC(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.0006155780168477882,0.0,0.0,30.0,0.0,1.0,0.0
6423,CN(C)CC/C=C1/c2cc(F)ccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,0.00081568152362489,0.0,1.0,40.0,1.0,-0.0,1.0
6424,CN(C)CC/C=C1/c2ccc(F)cc2Sc2ccc(Cl)cc21,1.0,0.0,0.0,0.0,0.0008908287980101809,0.0,0.0,30.0,1.0,-0.0,1.0
6425,CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,0.0014438159587451533,0.0,1.0,40.0,1.0,-0.0,1.0
6426,CN(C)CC1CCCCC1C1(O)c2ccccc2CSc2sccc21,-0.0,1.0,0.0,0.0,0.00013809663286603642,0.0,0.0,25.0,0.0,1.0,0.0
6427,CN(C)CCCN(C(=O)c1ccc(Br)s1)c1nc2cc3c(cc2s1)OCCO3,1.0,0.0,0.0,0.0,9.562612081227816e-05,0.0,0.0,35.0,0.0,1.0,0.0
6428,CN(C)CCCN(C(=O)c1ccc2c(c1)OCCO2)c1nc2ccc(Cl)cc2s1,-0.0,1.0,0.0,0.0,0.0001715746966671751,0.0,1.0,45.0,0.0,1.0,0.0
6429,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,-0.0,1.0,0.0,1.0,0.0016112497041106998,0.0,0.0,30.0,0.0,1.0,0.0
6430,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,0.0009553167836411457,0.0,0.0,37.5,0.0,1.0,0.0
6431,CN(C)CCCOC(=O)c1sc2ccccc2c1Cl,-0.0,1.0,0.0,0.0,0.00037346581911175733,0.0,0.0,35.0,0.0,1.0,0.0
6432,CN(C)CCCOc1ccc(C(C)(C)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0010881165690723687,0.0,0.0,30.0,0.0,1.0,0.0
6433,CN(C)CCCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,0.0,0.0,0.0004686549856699385,0.0,0.0,35.0,0.0,1.0,0.0
6434,CN(C)CCN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)N1C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,7.69216953611941e-05,0.0,0.0,30.0,0.0,1.0,0.0
6435,CN(C)CCNC(=O)COc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,-0.0,1.0,1.0,0.0,5.4033528379807493e-05,0.0,0.0,30.0,0.0,1.0,0.0
6436,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,1.0,0.0,0.0,0.0,0.00016415382496419206,0.0,0.0,35.0,0.0,1.0,0.0
6437,CN(C)CCOC(=O)c1cn(Cc2ccccc2)c2ccccc12,-0.0,1.0,0.0,0.0,0.0007456706517965294,0.0,0.0,35.0,0.0,1.0,0.0
6438,CN(C)CCOCCOc1ccc(Cl)cc1C(C)(C)C,-0.0,1.0,0.0,0.0,0.0004583391167707144,0.0,0.0,30.0,0.0,1.0,0.0
6439,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccc(Cl)cc32)cc1,1.0,0.0,0.0,0.0,0.00048702380390589503,0.0,0.0,35.0,1.0,-0.0,1.0
6440,CN(C)Cc1c(O)ccc2oc(Cc3ccccc3)cc12,-0.0,1.0,0.0,1.0,0.001736268939598993,0.0,0.0,25.0,1.0,-0.0,1.0
6441,CN(C)c1ccc(Nc2nc(N)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,0.0002452448982139122,0.0,0.0,35.0,1.0,-0.0,1.0
6442,CN(CC(=O)NCCc1ccc(F)cc1)Cc1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.0005319049375582964,0.0,0.0,30.0,0.0,1.0,0.0
6443,CN(CC(=O)NCCc1ccc(F)cc1)Cc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0006773505077606677,0.0,0.0,35.0,0.0,1.0,0.0
6444,CN(CCOCCOc1ccc(Cl)cc1Br)Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0008287120059498821,0.0,0.0,35.0,0.0,1.0,0.0
6445,CN(CCOCCOc1ccc2ccccc2c1)Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0012828838196711871,0.0,0.0,35.0,0.0,1.0,0.0
6446,CN(Cc1ccc(C#CCCO)cc1)CC1CCCN(CCc2ccc(Cl)cc2)C1,-0.0,1.0,0.0,0.0,0.00024679786273519366,0.0,1.0,45.0,0.0,1.0,0.0
6447,CN(Cc1ccc(F)cc1)C(=O)c1sccc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0014869669368990236,0.0,0.0,35.0,0.0,1.0,0.0
6448,CN(NS(=O)(=O)c1ccc(Cl)cc1)c1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,7.836404121305745e-05,0.0,0.0,30.0,0.0,1.0,0.0
6449,CN(c1ccc(Cl)cc1)c1cc(=O)n(C)c2ccccc12,1.0,0.0,0.0,0.0,0.00044711648825369567,0.0,0.0,35.0,0.0,1.0,0.0
6450,CN(c1ccc(O)cc1)S(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.00041157522503301025,0.0,0.0,25.0,0.0,1.0,0.0
6451,CN1CC(C(=O)c2cccc(C(F)(F)F)c2)C(c2ccc(Cl)cc2)C1,-0.0,1.0,0.0,0.0,0.00039621178761064857,0.0,0.0,30.0,0.0,1.0,0.0
6452,CN1CCC(=C(c2ccccc2)c2ccc(Br)cc2)CC1,-0.0,1.0,0.0,0.0,0.0005099811874262049,0.0,1.0,40.0,0.0,1.0,0.0
6453,CN1CCC(C2Oc3cc(Cl)ccc3Sc3ccccc32)CC1,-0.0,1.0,0.0,0.0,0.0010336577624831538,0.0,0.0,30.0,0.0,1.0,0.0
6454,CN1CCC(C2Oc3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0,1.0,0.0,0.0,0.0009336256931355095,0.0,0.0,35.0,0.0,1.0,0.0
6455,CN1CCC(NCCC(c2ccc(F)cc2)c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,0.0009864415100374387,0.0,0.0,30.0,0.0,1.0,0.0
6456,CN1CCN(C2=Cc3ccccc3Sc3cc(F)ccc32)CC1,-0.0,1.0,0.0,0.0,0.00047489472226274767,0.0,1.0,40.0,1.0,-0.0,1.0
6457,CN1CCN(CC#CCn2c3ccccc3c3ccccc32)CC1,-0.0,1.0,0.0,0.0,0.0002515308390370471,0.0,0.0,35.0,0.0,1.0,0.0
6458,CN1CCN(CC(=O)N2c3ccccc3C(C)(c3ccccc3)CC2(C)C)CC1,-0.0,1.0,0.0,0.0,0.00012794015418498083,0.0,0.0,30.0,0.0,1.0,0.0
6459,CN1CCN(CC(O)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,0.00030076717628182563,0.0,1.0,40.0,0.0,1.0,0.0
6460,CN1CCN(CCCCOc2ccccc2-c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.0007113891833233112,0.0,0.0,30.0,0.0,1.0,0.0
6461,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0,1.0,0.0,0.0,0.0003227380752953416,0.0,0.0,35.0,0.0,1.0,0.0
6462,CN1CCN(c2ccc(Nc3ccnc4cc(Cl)ccc34)cc2)CC1,-0.0,1.0,0.0,0.0,0.00036505063184675044,0.0,0.0,30.0,1.0,-0.0,1.0
6463,CN1CCN(c2nc(-c3ccccc3)c3cc(Cl)ccc3n2)CC1,-0.0,1.0,0.0,0.0,0.0003997625649349859,0.0,1.0,45.0,0.0,1.0,0.0
6464,CN1CCc2c(n(CC(O)CNCc3ccccc3)c3ccccc23)C1=O,-0.0,1.0,0.0,0.0,0.0004715721331669669,0.0,0.0,30.0,1.0,-0.0,1.0
6465,CN1c2ccccc2C(C)(C)[C@]12C=Cc1cc(O)ccc1O2,1.0,0.0,0.0,0.0,0.0005572942121686369,0.0,0.0,25.0,0.0,1.0,0.0
6466,CNC(=O)c1nnsc1S(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.00021470457618588383,0.0,1.0,40.0,0.0,1.0,0.0
6467,CNC(=O)c1nnsc1S(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0005530410870743309,0.0,0.0,35.0,0.0,1.0,0.0
6468,CNC(=O)c1sccc1SCc1c(Cl)cccc1Cl,-0.0,1.0,0.0,0.0,0.00028582484891099354,0.0,1.0,45.0,0.0,1.0,0.0
6469,CNCC(O)c1cc(OCc2ccccc2)c(OCc2ccccc2)cc1F,-0.0,1.0,0.0,0.0,0.0005455318715954427,0.0,0.0,30.0,0.0,1.0,0.0
6470,CNCCC1Sc2ccccc2Oc2ccccc21,-0.0,1.0,0.0,1.0,0.001931554881078799,0.0,0.0,25.0,0.0,1.0,0.0
6471,CNCCCC1Sc2ccccc2Oc2ccccc21,-0.0,1.0,0.0,1.0,0.0018009639479553707,0.0,0.0,25.0,0.0,1.0,0.0
6472,CNCCCCOc1ccccc1Cc1ccccc1,-0.0,1.0,0.0,1.0,0.0015592037889291532,0.0,1.0,40.0,0.0,1.0,0.0
6473,CNCC[C@H](Oc1cccc2ccccc12)c1cccs1,1.0,0.0,0.0,1.0,0.0024200161709797886,0.0,1.0,45.0,0.0,1.0,0.0
6474,CNC[C@@H](CC1CCCCC1)NC[C@H](CC(C)C)NCCc1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,0.0,3.358360288630701e-05,0.0,1.0,40.0,0.0,1.0,0.0
6475,CNC[C@H](CC1CCCCC1)NC[C@H](Cc1ccccc1)NCCC12CC3CC(CC(C3)C1)C2,1.0,0.0,1.0,0.0,4.674964074449268e-05,0.0,1.0,40.0,0.0,1.0,0.0
6476,CNCc1ccccc1Sc1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,0.0007269643320209054,0.0,0.0,30.0,1.0,-0.0,1.0
6477,CN[C@@H]1CC[C@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,-0.0,1.0,0.0,1.0,0.001506998250988545,0.0,0.0,25.0,0.0,1.0,0.0
6478,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,-0.0,1.0,0.0,1.0,0.001506998250988545,0.0,0.0,27.5,0.0,1.0,0.0
6479,CNc1cc(Cl)c2nonc2c1[N+](=O)[O-],1.0,0.0,0.0,0.0,8.416773472058554e-05,0.0,0.0,30.0,0.0,1.0,0.0
6480,CNc1nc(C)cc(C)c1S(=O)(=O)c1ccc(C)cc1,1.0,0.0,0.0,0.0,0.00043225182764169317,0.0,0.0,25.0,0.0,1.0,0.0
6481,CO/N=C(/CS(=O)c1ccc(Br)cc1)c1ccc(OC)cc1,-0.0,1.0,0.0,0.0,0.0010923920576916533,0.0,1.0,40.0,0.0,1.0,0.0
6482,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCC(C)C)N[C@H]1c1ccccc1,1.0,0.0,0.0,0.0,8.518702175547533e-05,0.0,1.0,40.0,0.0,1.0,0.0
6483,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2ccccn2)N[C@H]1c1cccc(F)c1,-0.0,1.0,1.0,0.0,-3.5642145435424705e-05,0.0,0.0,30.0,0.0,1.0,0.0
6484,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccc(OC)cc2)N[C@H]1c1cccc(F)c1,-0.0,1.0,1.0,0.0,-5.6877611676309326e-05,0.0,1.0,45.0,0.0,1.0,0.0
6485,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccccc2)N[C@H]1c1cccc(F)c1,-0.0,1.0,1.0,0.0,-3.925662685934644e-05,0.0,1.0,40.0,0.0,1.0,0.0
6486,COC(=O)C1=C(C)N=C2SCCC(=O)N2C1c1ccc(OC(=O)c2ccco2)cc1,-0.0,1.0,0.0,0.0,8.099512947853078e-05,0.0,0.0,35.0,0.0,1.0,0.0
6487,COC(=O)C1Cc2c([nH]c3ccccc23)C2(CCN(Cc3ccccc3)CC2)N1,-0.0,1.0,0.0,0.0,0.00013388815269351162,0.0,0.0,30.0,0.0,1.0,0.0
6488,COC(=O)CSC1=NS(=O)(=O)c2ccccc21,-0.0,1.0,0.0,0.0,0.00021872586444864024,0.0,0.0,25.0,0.0,1.0,0.0
6489,COC(=O)Cc1c(CSc2ccccc2)oc2ccc(O)c(CN(C)C)c12,-0.0,1.0,0.0,1.0,0.0020524321983679634,0.0,0.0,25.0,1.0,-0.0,1.0
6490,COC(=O)c1c(NC(=O)CCNCc2ccco2)sc2c1CCC2,-0.0,1.0,0.0,1.0,0.0044695815488124836,0.0,1.0,40.0,0.0,1.0,0.0
6491,COC(=O)c1cc(CSC(=N)N)ccc1OCCC(C)C,-0.0,1.0,0.0,0.0,0.001328358626907714,0.0,1.0,45.0,0.0,1.0,0.0
6492,COC(=O)c1cc([N+](=O)[O-])c(-n2cncn2)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,5.019276831206346e-05,0.0,0.0,35.0,0.0,1.0,0.0
6493,COC(=O)c1ccc2c(c1)C(C)(C)C(/C=C/c1ccc(OC)c(OC)c1OC)=[N+]2C,-0.0,1.0,0.0,0.0,8.730036816951216e-05,0.0,0.0,35.0,0.0,1.0,0.0
6494,COC(=O)c1cccc(CSc2nnc(-c3ccco3)n2-c2ccccc2)c1,-0.0,1.0,0.0,0.0,0.00041021374256434577,0.0,0.0,30.0,0.0,1.0,0.0
6495,COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,-0.0,1.0,0.0,0.0,0.0004133798160569112,0.0,1.0,40.0,0.0,1.0,0.0
6496,COCCCNCCCCOc1c(Cl)cc(C)cc1Br,-0.0,1.0,0.0,0.0,0.00015252051770427486,0.0,0.0,30.0,0.0,1.0,0.0
6497,COCCN1C(=S)N[C@@H](c2cccc(F)c2)C(C(=O)OC)=C1C,-0.0,1.0,0.0,0.0,0.00015720148336845945,0.0,0.0,30.0,0.0,1.0,0.0
6498,COCCN=C1N[C@@H](c2ccc(Br)cc2)C(C(=O)OC)=C(C)N1Cc1ccccc1,-0.0,1.0,1.0,0.0,6.450239933519295e-05,0.0,0.0,30.0,0.0,1.0,0.0
6499,COCCNC(=O)/C(C#N)=C/c1ccc(OC(=O)c2cccs2)c(OC)c1,1.0,0.0,0.0,0.0,0.0001128510558108214,0.0,0.0,30.0,0.0,1.0,0.0
6500,COCCNC(=O)COc1ccc(N(C)S(=O)(=O)c2ccc3ccccc3c2)cc1,-0.0,1.0,0.0,0.0,0.00023329239028281392,0.0,0.0,25.0,0.0,1.0,0.0
6501,COCCNCC(O)CON=C1c2ccccc2-c2ccccc21,-0.0,1.0,0.0,0.0,0.00014485515937012357,0.0,0.0,35.0,0.0,1.0,0.0
6502,COCCn1c(SCC(=O)Nc2nc(C)c(Cl)cc2Cl)nc2ccccc21,-0.0,1.0,0.0,0.0,0.00014545984997746815,0.0,0.0,30.0,0.0,1.0,0.0
6503,COc1cc(/C=C2\C(=O)ON=C2c2ccccc2)cc(Br)c1O,1.0,0.0,0.0,0.0,0.0005271345887830753,0.0,0.0,30.0,1.0,-0.0,1.0
6504,COc1cc(C)c(CNCCc2c[nH]c3ccccc23)cc1C,-0.0,1.0,0.0,1.0,0.002908914528878053,0.0,0.0,30.0,0.0,1.0,0.0
6505,COc1cc(C)c(S(=O)(=O)NOCc2ccccc2)c(C)c1C,1.0,0.0,0.0,0.0,0.0007784463268440975,0.0,0.0,35.0,0.0,1.0,0.0
6506,COc1cc(C)ccc1OCCCCNCc1ccccc1,-0.0,1.0,0.0,0.0,0.0008428835737134177,0.0,0.0,25.0,0.0,1.0,0.0
6507,COc1cc(CN(C)CCc2ccccc2)ccc1OCc1ccccc1,-0.0,1.0,0.0,0.0,0.0012589552024053821,0.0,0.0,35.0,0.0,1.0,0.0
6508,COc1cc(CNC(C)c2ccccc2)cc(Cl)c1OCC(=O)Nc1ccccc1,-0.0,1.0,0.0,1.0,0.0025395827887005964,0.0,1.0,45.0,0.0,1.0,0.0
6509,COc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccccc1Cl,-0.0,1.0,0.0,0.0,0.00068660245220454,0.0,1.0,45.0,0.0,1.0,0.0
6510,COc1cc(CNCCCN2CCOCC2)cc(Br)c1OCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.00028281231435011675,0.0,1.0,40.0,0.0,1.0,0.0
6511,COc1cc(CNCCNC(=O)c2nonc2N)ccc1OCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0001267601264369225,0.0,0.0,30.0,0.0,1.0,0.0
6512,COc1cc(CNCCc2ccc(F)cc2)ccc1OCc1ccc(Cl)nc1,-0.0,1.0,0.0,0.0,0.00017564593914373927,0.0,1.0,40.0,0.0,1.0,0.0
6513,COc1cc(CNCCc2ccccc2)cc(Br)c1OC1CCCC1,-0.0,1.0,0.0,0.0,0.001252184830706688,0.0,1.0,45.0,0.0,1.0,0.0
6514,COc1cc(CNCc2ccc(Br)cc2)cc(OC)c1,-0.0,1.0,0.0,1.0,0.0021822260472440856,0.0,0.0,35.0,0.0,1.0,0.0
6515,COc1cc(CNCc2ccc(OC)c3ccccc23)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.0009383314703946596,0.0,0.0,30.0,0.0,1.0,0.0
6516,COc1cc(CNCc2ccccn2)ccc1OCc1c(Cl)cccc1Cl,-0.0,1.0,0.0,0.0,0.000747884791954812,0.0,1.0,40.0,0.0,1.0,0.0
6517,COc1cc(CNCc2ccccn2)ccc1OCc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.0007323808167067941,0.0,0.0,25.0,0.0,1.0,0.0
6518,COc1cc(F)ccc1S(=O)(=O)n1c(C)nc2ccccc21,-0.0,1.0,0.0,0.0,0.0008150465791350626,0.0,0.0,30.0,0.0,1.0,0.0
6519,COc1cc(OC)c(NS(=O)(=O)c2cc(Br)cnc2N)cc1Cl,-0.0,1.0,0.0,0.0,0.00010108447985762763,0.0,0.0,25.0,0.0,1.0,0.0
6520,COc1cc(OC)c(OC)cc1CNc1cc(C)ccc1OC,-0.0,1.0,0.0,0.0,0.0010905161097095105,0.0,0.0,25.0,1.0,-0.0,1.0
6521,COc1cc2[nH]c(C(=O)NCc3ccccc3)cc2c(OC)c1OC,1.0,0.0,0.0,0.0,0.00032167483265516843,0.0,0.0,30.0,0.0,1.0,0.0
6522,COc1cc2nc(Nc3ccc(F)cc3)nc(N)c2cc1OC,-0.0,1.0,0.0,0.0,0.00017110672558526987,0.0,0.0,25.0,0.0,1.0,0.0
6523,COc1ccc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,1.0,0.0015412672123159858,0.0,0.0,35.0,0.0,1.0,0.0
6524,COc1ccc(-c2[nH]ncc2CNC(C)c2ccccc2Cl)cc1F,-0.0,1.0,0.0,0.0,0.0006514774881786486,0.0,0.0,35.0,0.0,1.0,0.0
6525,COc1ccc(-c2cc(=Nc3ccc(C)cc3)c3ccccc3o2)cc1,1.0,0.0,0.0,0.0,0.0012807557532544232,0.0,0.0,30.0,0.0,1.0,0.0
6526,COc1ccc(-n2c(-c3ccc(Br)cc3)c[n+]3c2CCc2ccccc2-3)cc1,-0.0,1.0,0.0,0.0,0.0008541384221668112,0.0,0.0,25.0,0.0,1.0,0.0
6527,COc1ccc(/C=N/Nc2cc(C)nc3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.0016185546608910118,0.0,0.0,30.0,0.0,1.0,0.0
6528,COc1ccc(Br)cc1CN(C)C(=O)Cc1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,0.00035853705000502174,0.0,0.0,30.0,0.0,1.0,0.0
6529,COc1ccc(Br)cc1CN(C)CC(O)COc1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.00039266738814607764,0.0,0.0,30.0,0.0,1.0,0.0
6530,COc1ccc(Br)cc1S(=O)(=O)N1CC(C)OC(C)C1,-0.0,1.0,0.0,0.0,0.0002791859253064474,0.0,0.0,30.0,0.0,1.0,0.0
6531,COc1ccc(C(=O)/C(=C\c2ccco2)N2C=CC=CC2=C(C#N)C#N)cc1,-0.0,1.0,1.0,0.0,5.196254777431538e-05,0.0,1.0,45.0,0.0,1.0,0.0
6532,COc1ccc(C(=O)/C=C/c2cccc(OCc3ccccc3)c2)cc1CSCC(=O)O,-0.0,1.0,0.0,0.0,8.046206407402478e-05,0.0,0.0,30.0,0.0,1.0,0.0
6533,COc1ccc(C(=O)C2CN(C)CC2c2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,0.0003818708417673937,0.0,0.0,30.0,0.0,1.0,0.0
6534,COc1ccc(C(=O)O/N=C(/C(N)=O)P(=O)(OC(C)C)OC(C)C)cc1,1.0,0.0,0.0,0.0,7.329569754512173e-05,1.0,0.0,20.0,0.0,1.0,0.0
6535,COc1ccc(C(=O)OC(COc2ccccc2)Cn2ccnc2)cc1,-0.0,1.0,0.0,0.0,0.00039243565028042955,0.0,0.0,35.0,0.0,1.0,0.0
6536,COc1ccc(C(C)NCCC(c2ccc(OC(C)C)cc2)c2ccccc2OC)cc1,-0.0,1.0,0.0,0.0,0.0006876056627213308,0.0,0.0,30.0,0.0,1.0,0.0
6537,COc1ccc(C(CCN(Cc2ccccc2)C(C)=O)C(C)C)cc1,-0.0,1.0,0.0,1.0,0.0015799584236398825,0.0,1.0,40.0,0.0,1.0,0.0
6538,COc1ccc(C(CCNCc2ccc(OC(C)C)cc2)c2ccccc2OC)cc1,-0.0,1.0,0.0,0.0,0.0007379371416278542,0.0,1.0,45.0,0.0,1.0,0.0
6539,COc1ccc(C(CCNCc2ccccc2F)c2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,0.00106602577335228,0.0,1.0,45.0,0.0,1.0,0.0
6540,COc1ccc(C(O)(C2CCCCC2)C(CN2CCCC2)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0002488404138240885,0.0,0.0,30.0,0.0,1.0,0.0
6541,COc1ccc(C(OCC(O)CNCCc2ccccc2)c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,0.0006006389301112107,0.0,0.0,30.0,0.0,1.0,0.0
6542,COc1ccc(C)cc1Nc1c2c(nc3ccccc13)CCC2,1.0,0.0,0.0,1.0,0.004913154767371098,0.0,1.0,45.0,0.0,1.0,0.0
6543,COc1ccc(C)cc1Nc1n[n+](-c2ccccc2)c(-c2cc(OC)c(OC)cc2Br)s1,-0.0,1.0,0.0,0.0,0.00024852723191519046,0.0,0.0,25.0,0.0,1.0,0.0
6544,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCCN(C)C)c(=N)c32)cc1,-0.0,1.0,0.0,0.0,0.0002797654917102052,0.0,0.0,35.0,0.0,1.0,0.0
6545,COc1ccc(CC(=O)NC2CCSc3ccccc32)c(OC)c1,-0.0,1.0,0.0,0.0,0.0009057028354320725,0.0,0.0,25.0,0.0,1.0,0.0
6546,COc1ccc(CC(=O)Nc2ccc(N3CCCC3)c(C)c2)cc1,-0.0,1.0,0.0,1.0,0.001650954073795171,0.0,1.0,45.0,1.0,-0.0,1.0
6547,COc1ccc(CC(=O)Nc2ccccc2N2CCCC2)cc1,-0.0,1.0,0.0,1.0,0.0023940384058427043,0.0,0.0,30.0,0.0,1.0,0.0
6548,COc1ccc(CC(=O)Nc2ccccc2N2CCCCC2)cc1OC,1.0,0.0,0.0,0.0,0.000851585943701541,0.0,0.0,30.0,0.0,1.0,0.0
6549,COc1ccc(CC(=O)Nc2nc(C(C)(C)C)cs2)cc1,-0.0,1.0,0.0,0.0,0.0007170830730042849,0.0,1.0,40.0,0.0,1.0,0.0
6550,COc1ccc(CCC(C)N2CCc3ccccc3C2)cc1,-0.0,1.0,0.0,1.0,0.0027031812467097215,0.0,1.0,40.0,0.0,1.0,0.0
6551,COc1ccc(CCC(C)NCc2ccc(F)cc2)cc1,-0.0,1.0,0.0,1.0,0.001796787749854611,0.0,0.0,30.0,0.0,1.0,0.0
6552,COc1ccc(CCN(C)C(=O)c2ccc(COc3ccccc3)o2)cc1OC,-0.0,1.0,0.0,0.0,0.00023045054315208184,0.0,0.0,25.0,0.0,1.0,0.0
6553,COc1ccc(CCN(C)C(=O)c2oc3ccccc3c2C)cc1OC,-0.0,1.0,0.0,0.0,0.00034598387568283507,0.0,0.0,30.0,0.0,1.0,0.0
6554,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,0.0,0.0002537981771340643,0.0,0.0,30.0,0.0,1.0,0.0
6555,COc1ccc(CCN2CCCC(CN(C)Cc3cccc(OC)c3)C2)cc1,-0.0,1.0,0.0,0.0,0.00048518421304689316,0.0,1.0,45.0,0.0,1.0,0.0
6556,COc1ccc(CCNC(=O)C(C)SCc2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0015863019805499436,0.0,0.0,35.0,0.0,1.0,0.0
6557,COc1ccc(CCNC(=O)C2CCC(C(C)(C)C)CC2)cc1OC,-0.0,1.0,0.0,0.0,0.00023770040992273438,0.0,1.0,45.0,0.0,1.0,0.0
6558,COc1ccc(CCNC(=O)COc2ccc(N(C)S(=O)(=O)c3ccc(Cl)cc3)cc2)cc1,1.0,0.0,0.0,0.0,0.00033213057523965217,0.0,0.0,25.0,0.0,1.0,0.0
6559,COc1ccc(CCNC(=O)COc2cccc3c2OC(C)(C)C3)cc1OC,-0.0,1.0,0.0,0.0,0.00033822575658358907,0.0,0.0,25.0,0.0,1.0,0.0
6560,COc1ccc(CCNC2CCc3ccccc3C2)cc1,-0.0,1.0,0.0,1.0,0.002412760219609095,0.0,1.0,40.0,0.0,1.0,0.0
6561,COc1ccc(CCNCC(O)COc2ccc(OC)cc2C(C)(C)C)cc1,-0.0,1.0,0.0,0.0,0.0003640754445841272,0.0,0.0,30.0,0.0,1.0,0.0
