,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7714,C/C=C1\COC(C(=O)NCCN2CCCC2)(C(F)(F)F)C=C1C=C1CCCCC1,1.0,0.0,0.0,0.0,-5.980407762357317e-05,1.0,1.0,20.0,0.0,1.0,0.0
7715,C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,1.0,0.0,0.0,0.0,-0.00014633709154656744,1.0,1.0,20.0,0.0,1.0,0.0
7716,C=C(C)CNC(=S)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,1.0,0.0,0.0,0.0,-0.00017727322212864266,1.0,1.0,20.0,1.0,-0.0,1.0
7717,C=C(C)COc1ccc(-c2[nH]ncc2Oc2cccc(OC)c2)c(O)c1,1.0,0.0,0.0,0.0,-5.609649771249378e-05,1.0,1.0,20.0,0.0,1.0,0.0
7718,C=C1c2c(Cl)ccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@@H](N(C)C)[C@@H]3[C@@H](O)C12.O=C(O)c1cc(S(=O)(=O)O)ccc1O,1.0,0.0,0.0,1.0,0.0017558997799678416,1.0,1.0,20.0,0.0,1.0,0.0
7719,C=CC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1,1.0,0.0,1.0,0.0,-0.0017117081185032408,1.0,1.0,20.0,1.0,-0.0,1.0
7720,C=CCNC(=S)Nc1sc2c(c1C(=O)OCC)CCN(C(=O)OCC)C2,-0.0,1.0,0.0,0.0,-5.349768809146779e-05,1.0,1.0,20.0,0.0,1.0,0.0
7721,C=CCc1ccccc1OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,-0.0,1.0,0.0,0.0,6.063798341641783e-06,1.0,1.0,20.0,0.0,1.0,0.0
7722,C=CCn1c(=O)c(C(=O)Nc2ccccc2S(N)(=O)=O)c(O)c2ccccc21,1.0,0.0,1.0,0.0,-0.0010275144214416693,1.0,1.0,20.0,0.0,1.0,0.0
7723,C=CCn1c(NC(=O)c2ccc(C)cc2)nc2ccccc21,1.0,0.0,0.0,0.0,-0.0007001902106047747,1.0,1.0,20.0,0.0,1.0,0.0
7724,C=CCn1c(SCC(=O)N(CC)C2CCS(=O)(=O)C2)nnc1-c1ccccc1,1.0,0.0,0.0,1.0,0.0006071751960601335,1.0,1.0,20.0,0.0,1.0,0.0
7725,C=CCn1c(SCc2ccc(Cl)cc2)nc2cc(C(=O)N3CCC(C(N)=O)CC3)ccc2c1=O,1.0,0.0,0.0,0.0,0.0002322705247047264,1.0,1.0,20.0,0.0,1.0,0.0
7726,C=C[C@](C)(CC[C@@]1(C)C(C)CC(OC2OC(C)C(OC3OC(COC(C)=O)C(O)C(O)C3O)C(O)C2O)[C@@]2(C)C(C)=CCCC12)OC1OC(C)C(O[C@@H]2O[C@@H](C)C(O)C(O)[C@H]2O)C(O)C1O,1.0,0.0,0.0,0.0,5.838868015170735e-05,1.0,1.0,20.0,0.0,1.0,0.0
7727,CC(=O)N1N=C(c2c(O)n(C)c(=O)n(C)c2=O)CC1c1ccccc1,-0.0,1.0,0.0,0.0,-0.00010302375761786292,1.0,1.0,20.0,0.0,1.0,0.0
7728,CC(=O)NC(=S)NNC(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,1.0,0.0009693072085971557,1.0,1.0,20.0,0.0,1.0,0.0
7729,CC(=O)NC(C)c1cc(Cl)c2ccccc2c1O,1.0,0.0,0.0,0.0,-0.0002669028827985739,1.0,1.0,20.0,1.0,-0.0,1.0
7730,CC(=O)NC(c1cc(Cl)c2ccccc2c1O)C(C)C,1.0,0.0,0.0,0.0,-0.0003784581897115241,1.0,1.0,20.0,1.0,-0.0,1.0
7731,CC(=O)NC(c1ccco1)c1cc(Cl)c2ccccc2c1O,1.0,0.0,0.0,0.0,-0.0001275698983395272,1.0,1.0,20.0,1.0,-0.0,1.0
7732,CC(=O)NC(c1cccs1)c1cc(Cl)c2ccccc2c1O,1.0,0.0,0.0,0.0,-0.00019154309039316834,1.0,1.0,20.0,1.0,-0.0,1.0
7733,CC(=O)Nc1ccc(NC(=O)c2nc(S(=O)(=O)Cc3cccc(C)c3)ncc2Cl)cc1,-0.0,1.0,0.0,1.0,0.0032690955449051072,1.0,1.0,20.0,0.0,1.0,0.0
7734,CC(=O)Nc1ccc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)cc1,-0.0,1.0,0.0,1.0,0.0023013660627403316,1.0,1.0,20.0,0.0,1.0,0.0
7735,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(CC(O)COc3ccc4ccccc4c3)CC2)cc1,1.0,0.0,0.0,0.0,6.711892484034717e-05,1.0,1.0,20.0,0.0,1.0,0.0
7736,CC(=O)Nc1ccc(S(=O)(=O)NNC(=O)C(=O)NNc2ccccn2)cc1,1.0,0.0,1.0,0.0,-0.0031956893091448875,1.0,1.0,20.0,0.0,1.0,0.0
7737,CC(=O)Nc1ccc2c(c1)C(=O)N(c1cccc(C)c1)C2=O,1.0,0.0,0.0,0.0,-0.00010014717277834068,1.0,1.0,20.0,0.0,1.0,0.0
7738,CC(=O)O[C@H]1[C@@H](O)[C@H](O)[C@H](Oc2c(O)c(C)c3c4c2[C@@H](C)CC[C@@H]4[C@@H](C)C[C@H]3C=C(C)C)O[C@H]1C,1.0,0.0,0.0,1.0,0.0014509502559219472,1.0,1.0,20.0,0.0,1.0,0.0
7739,CC(=O)c1ccc(OCC(O)CN2CCN(CCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1,-0.0,1.0,0.0,0.0,3.7916776319840464e-05,1.0,1.0,20.0,0.0,1.0,0.0
7740,CC(=O)c1ccc(OCCCC(=O)NNC(=O)c2ccccn2)cc1,1.0,0.0,1.0,0.0,-0.0016959414473498597,1.0,1.0,20.0,0.0,1.0,0.0
7741,CC(=O)c1ccc(Sc2ccc(C(C)=O)cc2)cc1,1.0,0.0,0.0,0.0,-1.6390768920727102e-05,1.0,1.0,20.0,0.0,1.0,0.0
7742,CC(=O)c1ccccc1OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,1.0,0.0,0.0,0.0,3.968012248049881e-05,1.0,1.0,20.0,0.0,1.0,0.0
7743,CC(=O)c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,1.0,0.0,0.0,0.0,0.00021474284651710397,1.0,1.0,20.0,0.0,1.0,0.0
7744,CC(=O)n1cc([C@H]2C=C(C(=O)Nc3ccccc3)O[C@@H](OCCCCO)C2)c2ccccc21,1.0,0.0,0.0,0.0,-0.00023490024722385227,1.0,1.0,20.0,0.0,1.0,0.0
7745,CC(=O)n1cc([C@H]2C=C(C(=O)Nc3ccccc3)O[C@@H](OCc3ccc(CO)cc3)C2)c2ccccc21,1.0,0.0,0.0,0.0,-3.518018907053667e-05,1.0,1.0,20.0,0.0,1.0,0.0
7746,CC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,0.0005726471458503571,1.0,1.0,20.0,0.0,1.0,0.0
7747,CC(C)(C)C1CCC(CN2C(Nc3ccccc3)=NC[C@@H]2Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-0.00034034834280751694,1.0,1.0,20.0,0.0,1.0,0.0
7748,CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0025568016770490835,1.0,1.0,20.0,0.0,1.0,0.0
7749,CC(C)(C)CN1CCNC[C@H]1Cc1cccc2ccccc12,1.0,0.0,0.0,0.0,-9.758081407108718e-05,1.0,1.0,20.0,0.0,1.0,0.0
7750,CC(C)(C)OC(=O)[C@H](CCCCN)NC(=O)c1[nH]cnc1C(=O)N[C@@H](Cc1ccccc1)C(=O)OCc1ccccc1,1.0,0.0,0.0,0.0,3.8540848526439325e-05,1.0,1.0,20.0,0.0,1.0,0.0
7751,CC(C)(C)OC(=O)[C@H](Cc1ccccc1)NC(=O)c1nc[nH]c1C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,1.0,0.0,0.0,0.0,-7.98579816459968e-06,1.0,1.0,20.0,0.0,1.0,0.0
7752,CC(C)(C)c1cc(-c2nc(N)nc(N)n2)c(O)c(C(C)(C)C)c1,1.0,0.0,0.0,0.0,-1.6797424044597398e-05,1.0,1.0,20.0,0.0,1.0,0.0
7753,CC(C)(C)c1cc(NCCCn2ccnc2)n2ncc(-c3ccc(Cl)cc3)c2n1,1.0,0.0,0.0,0.0,-0.00020032697107088713,1.0,1.0,20.0,0.0,1.0,0.0
7754,CC(C)(C)c1cc(NCCCn2ccnc2)n2ncc(-c3ccccc3)c2n1,1.0,0.0,0.0,0.0,-0.0002814568310106762,1.0,1.0,20.0,0.0,1.0,0.0
7755,CC(C)(C)c1ccc(C(=O)N/N=C/c2ccccn2)cc1,1.0,0.0,0.0,0.0,-0.0003329898074208201,1.0,1.0,20.0,0.0,1.0,0.0
7756,CC(C)(C)c1ccc(C(=O)NCCCN2CCN(CCCNC(=O)c3ccc(C(C)(C)C)cc3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0002155830765602805,1.0,1.0,20.0,0.0,1.0,0.0
7757,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-1.4666626288661155e-05,1.0,1.0,20.0,0.0,1.0,0.0
7758,CC(C)(c1ccccc1)c1ccc(OCC(O)CNC2CCN(Cc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-0.00022051816380899404,1.0,1.0,20.0,0.0,1.0,0.0
7759,CC(C)=CCc1c(O)cc(O)c2c(=O)c(O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)c(-c3ccc(O)cc3)oc12,1.0,0.0,0.0,1.0,0.003959486524250868,1.0,1.0,20.0,0.0,1.0,0.0
7760,CC(C)CC(C(=O)NC(C)(C)C)N(CC1CCCO1)C(=O)c1snc(C(N)=O)c1N,-0.0,1.0,0.0,1.0,0.0006203043729832388,1.0,1.0,20.0,0.0,1.0,0.0
7761,CC(C)CC(C(=O)NC(C)(C)C)N(Cc1ccccc1Cl)C(=O)c1snc(C(N)=O)c1N,-0.0,1.0,0.0,1.0,0.0005338273062387855,1.0,1.0,20.0,0.0,1.0,0.0
7762,CC(C)CC(C(=O)NC(C)(C)C)N(Cc1cccs1)C(=O)c1snc(C(N)=O)c1N,1.0,0.0,0.0,1.0,0.00046913675625606736,1.0,1.0,20.0,0.0,1.0,0.0
7763,CC(C)CC(C(=O)NC1CCCC1)N(Cc1ccc2c(c1)OCO2)C(=O)c1snc(C(N)=O)c1N,1.0,0.0,0.0,1.0,0.0005527122869311411,1.0,1.0,20.0,0.0,1.0,0.0
7764,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,1.0,0.0,0.0,0.0,-0.00024241294993185302,1.0,1.0,20.0,0.0,1.0,0.0
7765,CC(C)C[C@@H]1CN=C(N)N1C[C@@H]1CCCN1C[C@@H](C(C)C)N1C[C@@H](Cc2ccccc2)N(CCCC2CCCC2)C1=N,1.0,0.0,0.0,0.0,-0.00015156661622260935,1.0,1.0,20.0,0.0,1.0,0.0
7766,CC(C)C[C@@H]1CN=C(N)N1C[C@@H]1CCCN1C[C@H](C)N1C[C@@H](Cc2ccccc2)N(CCCC2CCCC2)C1=N,1.0,0.0,0.0,0.0,-0.00018014963668289876,1.0,1.0,20.0,0.0,1.0,0.0
7767,CC(C)C[C@@H]1CN=C(N)N1C[C@@H]1CCCN1C[C@H](C)N1C[C@@H](Cc2ccccc2)N(CCc2ccc(Cl)c(Cl)c2)C1=N,1.0,0.0,0.0,0.0,-0.00014303519570605264,1.0,1.0,20.0,0.0,1.0,0.0
7768,CC(C)C[C@H](N)c1cn([C@@H](Cc2cc3ccccc3[nH]2)C(=O)N2CCNCC2)nn1,-0.0,1.0,0.0,0.0,-0.00011507971684603801,1.0,1.0,20.0,0.0,1.0,0.0
7769,CC(C)C[C@H](NC(=O)c1nc[nH]c1C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,1.0,0.0,0.0,0.0,-2.5752678675229063e-05,1.0,1.0,20.0,0.0,1.0,0.0
7770,CC(C)C[C@H]1CN=C(Nc2ccccc2)N1CC1CCC(C(C)(C)C)CC1,1.0,0.0,0.0,0.0,-0.00032169704026318495,1.0,1.0,20.0,0.0,1.0,0.0
7771,CC(C)Cn1c(=O)c(C(=O)Nc2ccccc2S(N)(=O)=O)c(O)c2ccccc21,1.0,0.0,1.0,0.0,-0.0019032059428640469,1.0,1.0,20.0,0.0,1.0,0.0
7772,CC(C)Cn1cc(C(=O)NC2CCN(Cc3ccccc3)CC2)c2c3ccccc3n(C)c2c1=O,1.0,0.0,1.0,0.0,-0.001147278363660458,1.0,1.0,20.0,0.0,1.0,0.0
7773,CC(C)Cn1cc(C(=O)NCCCN2CCC(C)CC2)c2c3ccccc3n(C)c2c1=O,1.0,0.0,0.0,0.0,-0.00034829492004004244,1.0,1.0,20.0,0.0,1.0,0.0
7774,CC(C)N1CCc2c(sc(NC(=O)c3cc(-c4cccs4)nc4ccccc34)c2C(N)=O)C1,1.0,0.0,0.0,0.0,5.327535800761851e-05,1.0,1.0,20.0,0.0,1.0,0.0
7775,CC(C)N1CCc2c(sc(NC(=O)c3ccc(S(=O)(=O)N4CCc5ccccc54)cc3)c2C(N)=O)C1,1.0,0.0,0.0,0.0,0.00014757101766654836,1.0,1.0,20.0,0.0,1.0,0.0
7776,CC(C)NC(=S)N=Nc1c(O)[nH]c2ccc(C(C)C)cc12,-0.0,1.0,0.0,0.0,-0.00024932545011700514,1.0,1.0,20.0,1.0,-0.0,1.0
7777,CC(C)OCCCNc1nc2c(-c3ccccc3)nnn2c2ccccc12,1.0,0.0,0.0,0.0,-0.0008379615516960332,1.0,1.0,20.0,0.0,1.0,0.0
7778,CC(C)Oc1ccc(Cl)cc1Nc1nc(NCCO)nc(N2CCCC2)n1,1.0,0.0,0.0,0.0,-0.00012436092242563418,1.0,1.0,20.0,0.0,1.0,0.0
7779,CC(C)[C@@H]1CN=C(N)N1C[C@@H]1CCCN1C[C@H](C)N1C[C@@H](Cc2ccccc2)N(CCc2ccc(Cl)c(Cl)c2)C1=N,1.0,0.0,0.0,0.0,-0.00014862301162777328,1.0,1.0,20.0,0.0,1.0,0.0
7780,CC(C)[C@H](CN1CCC[C@H]1CN1C(N)=NC[C@@H]1Cc1ccccc1)N1C[C@@H](Cc2ccccc2)N(CCc2ccc(Cl)c(Cl)c2)C1=N,1.0,0.0,0.0,0.0,-0.00011556180626356282,1.0,1.0,20.0,0.0,1.0,0.0
7781,CC(C)[C@H](CN1CCC[C@H]1CN1C(N)=NC[C@H]1C(C)C)N1C[C@@H](Cc2ccccc2)N(CCCC2CCCC2)C1=N,1.0,0.0,0.0,0.0,-0.0001659021503442542,1.0,1.0,20.0,0.0,1.0,0.0
7782,CC(C)c1ccc(NC(=O)C[n+]2ccn(C3=C([O-])c4ccccc4C3=O)c2)cc1,-0.0,1.0,0.0,1.0,0.008136046736303084,1.0,1.0,20.0,0.0,1.0,0.0
7783,CC(C)c1ccc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc1,-0.0,1.0,0.0,1.0,0.0003458065924153871,1.0,1.0,20.0,0.0,1.0,0.0
7784,CC(C)n1c(NCc2cc(Cl)ccc2O)nc2ccccc21,1.0,0.0,0.0,0.0,-0.00024060885182787252,1.0,1.0,20.0,1.0,-0.0,1.0
7785,CC(C)n1cnc2c(N(C)c3ccccc3)nc(N(CCN(C)C)Cc3ccccc3)nc21,1.0,0.0,0.0,0.0,-0.00026958318260745005,1.0,1.0,20.0,0.0,1.0,0.0
7786,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N(CCO)CCCO)nc21,1.0,0.0,0.0,0.0,0.00011381824921300897,1.0,1.0,20.0,0.0,1.0,0.0
7787,CC(C)n1ncc2c(C(=O)Nc3ccc(S(N)(=O)=O)cc3)cc(C3CC3)nc21,1.0,0.0,0.0,0.0,-0.00010518478630120243,1.0,1.0,20.0,0.0,1.0,0.0
7788,CC(Oc1cccc(Br)c1)C(=O)NNC(=O)c1ccccn1,1.0,0.0,1.0,0.0,-0.0032002355907355773,1.0,1.0,20.0,0.0,1.0,0.0
7789,CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0002888668091183101,1.0,1.0,20.0,0.0,1.0,0.0
7790,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,1.0,0.0,1.0,0.0,-0.0018417184699478827,1.0,1.0,20.0,0.0,1.0,0.0
7791,CC1(C)CC(=O)C2=C(C1)NC1=C(C(=O)c3ccccc31)C2c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-3.424671735618266e-07,1.0,1.0,20.0,0.0,1.0,0.0
7792,CC1(C)Cc2c(c(N3CCOCC3)nc3sc4c(=O)[nH]cnc4c23)CS1,1.0,0.0,0.0,0.0,-3.068987482323836e-05,1.0,1.0,20.0,0.0,1.0,0.0
7793,CC1(C)Cc2c(sc(NC(=O)C(=O)N3CCCC3)c2C(N)=O)CO1,-0.0,1.0,0.0,1.0,0.0002574664184006801,1.0,1.0,20.0,0.0,1.0,0.0
7794,CC1(C)Cc2c(sc(NC(=O)C(=O)NCC3CCCO3)c2C(N)=O)CO1,-0.0,1.0,0.0,1.0,0.000317821940182865,1.0,1.0,20.0,0.0,1.0,0.0
7795,CC1(C)Cc2c(sc(NC(=O)C(=O)NCCCN3CCOCC3)c2C(N)=O)CO1,-0.0,1.0,0.0,0.0,0.00012389003090113176,1.0,1.0,20.0,0.0,1.0,0.0
7796,CC1(C)Cc2c(sc(NC(=O)COc3ccc(Cl)cc3Cl)c2C(N)=O)C(C)(C)N1,-0.0,1.0,0.0,0.0,0.0001051987567261075,1.0,1.0,20.0,0.0,1.0,0.0
7797,CC1(C)Cc2c(sc(NC(=O)c3ccc4c(c3)OCCO4)c2C(N)=O)C(C)(C)N1,1.0,0.0,0.0,1.0,0.0003101174863918121,1.0,1.0,20.0,0.0,1.0,0.0
7798,CC1=CC(C)(C)n2c(O)c(N=NC(N)=S)c3cc(C)cc1c32,1.0,0.0,0.0,0.0,-0.0002764803398838185,1.0,1.0,20.0,1.0,-0.0,1.0
7799,CC1=CC(C)(C)n2c(O)c(N=NC(N)=S)c3cccc1c32,-0.0,1.0,0.0,0.0,-0.0002944128750021429,1.0,1.0,20.0,1.0,-0.0,1.0
7800,CC1CC(C)(C)CC2(C1)NC(=O)N(CC(=O)Nc1ccc3[nH]c(=O)[nH]c3c1)C2=O,1.0,0.0,0.0,0.0,-5.015996231866831e-06,1.0,1.0,20.0,0.0,1.0,0.0
7801,CC1CC(C)(C)n2c(O)c(N=NC(N)=S)c3cccc1c32,-0.0,1.0,0.0,0.0,-0.0003216299989959255,1.0,1.0,20.0,1.0,-0.0,1.0
7802,CC1CC(C)CN(CCCNC(=O)C2CCN(c3ncnc4c3sc3cccc(F)c34)CC2)C1,1.0,0.0,0.0,0.0,-9.193828483216184e-05,1.0,1.0,20.0,0.0,1.0,0.0
7803,CC1CC(C)CN(CCCNC(=O)c2cc3c(s2)-c2ccccc2OC3)C1,1.0,0.0,0.0,0.0,-0.0009404948464518294,1.0,1.0,20.0,0.0,1.0,0.0
7804,CC1CCC(C(C)C)C(OC(=O)Cn2c(-c3ccc(Br)cc3)[n+](C)c3ccccc32)C1,1.0,0.0,0.0,0.0,-0.0008725809618023831,1.0,1.0,20.0,0.0,1.0,0.0
7805,CC1CCCC(C)N1CCCNC(=O)C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1,1.0,0.0,0.0,1.0,0.0003095011579622855,1.0,1.0,20.0,0.0,1.0,0.0
7806,CC1CCCC(NC(=O)CSc2ncnc3ccccc23)C1C,1.0,0.0,0.0,0.0,-0.0006378030270113887,1.0,1.0,20.0,0.0,1.0,0.0
7807,CC1CCCCN1CCNC(=O)c1cc2c(=O)n(C)c3ccccc3c2n1C,1.0,0.0,0.0,0.0,-0.0001397671875873896,1.0,1.0,20.0,0.0,1.0,0.0
7808,CC1CCCCN1CCNC(=O)c1ccc2c(=O)n(Cc3ccc(Cl)cc3)c(=S)[nH]c2c1,1.0,0.0,1.0,0.0,-0.002000231200289525,1.0,1.0,20.0,0.0,1.0,0.0
7809,CC1CCN(CCCNC(=O)c2ccc3c(=O)n(Cc4ccc(Cl)cc4)c(=S)[nH]c3c2)CC1,1.0,0.0,1.0,0.0,-0.001018680461339868,1.0,1.0,20.0,0.0,1.0,0.0
7810,CC1CCN(CCNC(=O)c2ccc3c(=O)n(Cc4ccc(Cl)cc4)c(=S)[nH]c3c2)CC1,1.0,0.0,1.0,0.0,-0.0020460905917306345,1.0,1.0,20.0,0.0,1.0,0.0
7811,CC1CCN(c2c(NCc3ccc(C(=O)N4CCN(C5CCCCC5)CC4)cc3)c(=O)c2=O)CC1,1.0,0.0,0.0,0.0,-0.0006314393143545828,1.0,1.0,20.0,0.0,1.0,0.0
7812,CC1CN(C(=O)CCC(=O)NCCCN2CCC(Cc3ccccc3)CC2)c2cc(Cl)ccc2O1,1.0,0.0,1.0,0.0,-0.0030198607004767986,1.0,1.0,20.0,0.0,1.0,0.0
7813,CC1CN(S(=O)(=O)c2cccc(C(=O)N(Cc3nnc(-c4ccccc4Cl)o3)C3CC3)c2)CC(C)O1,1.0,0.0,0.0,0.0,-0.00015262537551678193,1.0,1.0,20.0,0.0,1.0,0.0
7814,CCC(=O)N1c2ccc(C)cc2C2=NNC(=S)NC21O,1.0,0.0,0.0,0.0,8.578154085610977e-05,1.0,1.0,20.0,0.0,1.0,0.0
7815,CCC(=O)NC(=S)NNC(=O)c1ccc(NC(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,8.8216703208808e-05,1.0,1.0,20.0,0.0,1.0,0.0
7816,CCC(=O)NC(=S)NNC(=O)c1ccc(O)cc1,-0.0,1.0,0.0,1.0,0.00047887558172409297,1.0,1.0,20.0,0.0,1.0,0.0
7817,CCC(=O)NC(=S)NNC(=O)c1ccc(OC)cc1,1.0,0.0,0.0,1.0,0.0006012409302314131,1.0,1.0,20.0,0.0,1.0,0.0
7818,CCC(=O)NC(=S)NNC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.00020096658541164786,1.0,1.0,20.0,0.0,1.0,0.0
7819,CCC(=O)NC(C)c1cc(Cl)c2ccccc2c1O,1.0,0.0,0.0,0.0,-0.0002473608790240193,1.0,1.0,20.0,1.0,-0.0,1.0
7820,CCC(=O)NC(c1cc(Cl)c2ccccc2c1O)C(C)C,1.0,0.0,0.0,0.0,-0.0003322029163330228,1.0,1.0,20.0,1.0,-0.0,1.0
7821,CCC(=O)NC(c1cc(Cl)c2ccccc2c1O)C1CC1,1.0,0.0,0.0,0.0,-0.00021185733675345786,1.0,1.0,20.0,1.0,-0.0,1.0
7822,CCC(=O)NC(c1cccs1)c1cc(Cl)c2ccccc2c1O,1.0,0.0,0.0,0.0,-0.00019877476929537835,1.0,1.0,20.0,1.0,-0.0,1.0
7823,CCC(=O)c1cc2c(C)cc(=O)oc2c(C)c1O,-0.0,1.0,0.0,0.0,-8.097107315020254e-05,1.0,1.0,20.0,0.0,1.0,0.0
7824,CCC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(OC)cc1,1.0,0.0,0.0,1.0,0.0007731781876963178,1.0,1.0,20.0,0.0,1.0,0.0
7825,CCC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,1.0,0.0005680379614986581,1.0,1.0,20.0,0.0,1.0,0.0
7826,CCC(C(=O)NCCC[C@H]1CN2C(=NC[C@@H]2C2CCCCC2)N1CCc1ccc(Cl)c(Cl)c1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0002534713038019708,1.0,1.0,20.0,0.0,1.0,0.0
7827,CCC(C(=O)NCCC[C@H]1CN2C(=NC[C@@H]2Cc2ccc(O)cc2)N1CCc1cccc(C)c1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005267893632095395,1.0,1.0,20.0,0.0,1.0,0.0
7828,CCC(C)(C)NC(=O)C(c1ccc(C)o1)N(Cc1ccc2c(c1)OCO2)C(=O)c1snc(C(N)=O)c1N,1.0,0.0,0.0,1.0,0.0004946628378637955,1.0,1.0,20.0,0.0,1.0,0.0
7829,CCC(C)(C)NC(=O)CN(C(=O)c1snc(C(N)=O)c1N)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,0.0006571288587817307,1.0,1.0,20.0,0.0,1.0,0.0
7830,CCC(C)(C)NC(=O)CN(C(=O)c1snc(C(N)=O)c1N)c1ccc2nc(C)sc2c1,1.0,0.0,0.0,1.0,0.00041672093335394544,1.0,1.0,20.0,0.0,1.0,0.0
7831,CCC(C)(C)c1ccc(OCCCC[n+]2ccc(C)cc2)c(C(C)(C)CC)c1,-0.0,1.0,0.0,0.0,6.266039031852265e-05,1.0,1.0,20.0,0.0,1.0,0.0
7832,CCC(C)(C)c1ccc(OCCCC[n+]2cccc(C)c2C)c(C(C)(C)CC)c1,1.0,0.0,0.0,0.0,9.745676705143742e-05,1.0,1.0,20.0,0.0,1.0,0.0
7833,CCC(C)(C)c1ccc(OCCCC[n+]2ccccc2)c(C(C)(C)CC)c1,-0.0,1.0,0.0,0.0,-3.145256161121873e-05,1.0,1.0,20.0,0.0,1.0,0.0
7834,CCC(C)N(CCNC(=O)c1ccc2c(c1)NC(=O)c1ccccc1S2)C1CCCCC1,1.0,0.0,0.0,0.0,-0.0009303281936914302,1.0,1.0,20.0,0.0,1.0,0.0
7835,CCC(C)[C@H](N)c1cn([C@@H](Cc2cc3ccccc3[nH]2)C(=O)N2CCNCC2)nn1,1.0,0.0,0.0,0.0,-9.78765759002783e-05,1.0,1.0,20.0,0.0,1.0,0.0
7836,CCC(C)[C@H]1CN=C(N)N1CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-4.365873197149228e-05,1.0,1.0,20.0,0.0,1.0,0.0
7837,CCC(C)[C@H]1CN=C(N)N1CCc1cccc2ccccc12,1.0,0.0,1.0,0.0,-0.0010881578232629708,1.0,1.0,20.0,0.0,1.0,0.0
7838,CCC(C)[C@H]1CNCCN1CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-5.1639128272173434e-06,1.0,1.0,20.0,0.0,1.0,0.0
7839,CCC(OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1)c1ccccc1,-0.0,1.0,0.0,0.0,-9.868508054149828e-06,1.0,1.0,20.0,0.0,1.0,0.0
7840,CCC1(C)NC(=O)N(CC(=O)N2CCC(Cc3ccccc3)CC2)C1=O,1.0,0.0,0.0,0.0,-9.678043770240158e-05,1.0,1.0,20.0,0.0,1.0,0.0
7841,CCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2cc(Cl)ccc2N2CCN(C)CC2)C1=O,1.0,0.0,0.0,0.0,-0.00029467490980441803,1.0,1.0,20.0,0.0,1.0,0.0
7842,CCC1CCCCN1CCCNC(=O)C1CCN(c2ncnc3c2nc2n3CCCCC2)CC1,1.0,0.0,0.0,1.0,0.00031723932847703244,1.0,1.0,20.0,0.0,1.0,0.0
