,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
8576,CCC(Oc1ccccc1)C(=O)NC1CCSC1=O,1.0,0.0,1.0,0.0,-0.0009852127186309005,0.0,0.0,66.0,0.0,1.0,0.0
8577,CCCC(=O)C1=C(O)C(C(=O)OC)C(C)(C)CC1=Nc1ccncc1,1.0,0.0,0.0,0.0,-0.00011249164821108239,0.0,0.0,77.0,0.0,1.0,0.0
8578,CCCC(=O)NC(c1ccc(C(C)C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,0.00019847828901597162,0.0,0.0,62.0,1.0,-0.0,1.0
8579,CCCC(=O)NC(c1ccc(C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,0.0001267168914430256,0.0,0.0,62.0,1.0,-0.0,1.0
8580,CCCC(=O)NC(c1cccc([N+](=O)[O-])c1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,-2.6534593239264767e-05,0.0,0.0,68.0,1.0,-0.0,1.0
8581,CCCC(=O)NC(c1ccccc1Cl)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,9.851577233644278e-05,0.0,0.0,66.0,1.0,-0.0,1.0
8582,CCCC(=O)O[C@H]1CC/C(C)=C\C=C(\[C@@H](C)C(=O)OC)C(=O)[C@H]2[C@H](C)[C@H](O)C[C@H](OC(C)=O)[C@]12C,1.0,0.0,0.0,0.0,-3.5978861194785054e-05,0.0,0.0,69.0,0.0,1.0,0.0
8583,CCCC(C)NC(C)C(=O)NC1CCCC1,1.0,0.0,1.0,0.0,-0.0007778195184043833,0.0,0.0,66.0,0.0,1.0,0.0
8584,CCCCC(=O)NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,0.00016284451268758148,0.0,0.0,67.0,1.0,-0.0,1.0
8585,CCCCC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,8.96969824561819e-05,0.0,0.0,69.0,1.0,-0.0,1.0
8586,CCCCC(=O)NC(c1ccc(OC)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,0.00013812174030335437,0.0,0.0,65.0,1.0,-0.0,1.0
8587,CCCCC(=O)NC(c1cccc([N+](=O)[O-])c1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,9.998044710877499e-06,0.0,0.0,50.0,1.0,-0.0,1.0
8588,CCCCCC(=O)N1CCN(c2ccc(C(C)=O)cc2F)CC1,1.0,0.0,0.0,0.0,-0.00016850588027905101,0.0,0.0,77.0,0.0,1.0,0.0
8589,CCCCCC(=O)NC(=S)Nc1ccc(Br)cc1C,1.0,0.0,0.0,0.0,-0.000125323843911143,1.0,0.0,44.0,0.0,1.0,0.0
8590,CCCCCCc1cc2cc(-c3nnc(-c4ccccc4)o3)c(=O)oc2cc1O,1.0,0.0,0.0,0.0,3.5097666868085336e-05,0.0,0.0,52.0,0.0,1.0,0.0
8591,CCCCCN=Cc1c(C)[nH]n(-c2nc3ccccc3s2)c1=O,-0.0,1.0,0.0,0.0,-4.6833880436516794e-05,0.0,0.0,51.0,0.0,1.0,0.0
8592,CCCCCc1ccc(-c2ccc(/C=C/C(=O)O)cc2)nc1,-0.0,1.0,0.0,0.0,-0.00010409502856492782,1.0,0.0,43.0,0.0,1.0,0.0
8593,CCCCCn1c(N2CCOCC2)nc2c1c(=O)n(CC(N)=O)c(=O)n2C,1.0,0.0,0.0,0.0,-8.243119933334727e-05,0.0,0.0,64.0,0.0,1.0,0.0
8594,CCCCN(c1ccccc1)c1ncnc(N)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-0.00019923578704067514,0.0,0.0,47.0,0.0,1.0,0.0
8595,CCCCN1C2CCCC1CC(NC(=O)C1CCCCC1)C2,-0.0,1.0,0.0,0.0,-0.0002188318932277196,0.0,0.0,51.0,0.0,1.0,0.0
8596,CCCCNC(=O)[C@H]1C[C@H]1[C@@H](O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C,1.0,0.0,0.0,0.0,-0.00014345699518218487,0.0,0.0,57.0,0.0,1.0,0.0
8597,CCCCOc1ccc2c(c1)/C(=C(\C(Cl)=C(Cl)Cl)[N+](=O)[O-])N2,1.0,0.0,0.0,0.0,-6.107146629535525e-06,1.0,0.0,44.0,0.0,1.0,0.0
8598,CCCN(CC)c1ncnc2[nH]ncc12,-0.0,1.0,0.0,0.0,-0.000262390553789891,1.0,0.0,43.0,0.0,1.0,0.0
8599,CCCN(CC1CC1)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1Cl,1.0,0.0,0.0,0.0,-1.5810531958481804e-05,0.0,0.0,78.0,0.0,1.0,0.0
8600,CCCN(CCC)c1ncnc2nc[nH]c12,-0.0,1.0,0.0,0.0,-0.00013368235488080127,0.0,0.0,48.0,0.0,1.0,0.0
8601,CCCN1C(=O)C2(SC(NC(C)=O)=NN2C(C)=O)c2cc(C)cc(C)c21,1.0,0.0,0.0,0.0,-4.971932527056433e-05,0.0,0.0,54.0,0.0,1.0,0.0
8602,CCCNC(=O)N1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,1.0,0.0,0.0,0.0,-0.00015535066319817423,0.0,0.0,47.0,0.0,1.0,0.0
8603,CCCSc1nc2cc(S(=O)(=O)N3CCOCC3)ccc2n1CC,1.0,0.0,0.0,0.0,-0.00018061079593066303,0.0,0.0,67.0,0.0,1.0,0.0
8604,CCCc1cc(=O)c2c(O)ccc(OC)c2o1,1.0,0.0,0.0,0.0,-0.00022826676977422358,0.0,0.0,55.0,0.0,1.0,0.0
8605,CCCc1cc(=O)n2[nH]cc(-c3ccc(Cl)cc3)c2n1,-0.0,1.0,0.0,0.0,-0.0003454715140507939,1.0,0.0,44.0,0.0,1.0,0.0
8606,CCCc1ccc(-c2cc(C(=O)N/N=C/c3ccc([N+](=O)[O-])o3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,-6.391222343257888e-05,0.0,0.0,58.0,0.0,1.0,0.0
8607,CCCc1nc(SCC(=O)NCc2ccco2)c2c(=O)n(C)c(=O)n(C)c2n1,1.0,0.0,0.0,0.0,-0.0003872901078266739,0.0,0.0,66.0,0.0,1.0,0.0
8608,CCCc1nc2ccc(Br)cc2c(=O)n1-c1ccc([N+](=O)[O-])c(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,1.7558921756314177e-05,1.0,0.0,44.0,0.0,1.0,0.0
8609,CCCc1sc(N/N=C/c2ccccn2)nc1-c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-2.885067741276802e-06,0.0,0.0,59.0,0.0,1.0,0.0
8610,CCCn1c(/C=N/Nc2nc3ccccc3[nH]2)nc2ccccc21,1.0,0.0,0.0,0.0,5.668442622294147e-05,0.0,0.0,47.0,0.0,1.0,0.0
8611,CCCn1c(C)cc(C(=O)COC(=O)c2ccc[nH]c2=O)c1C,-0.0,1.0,0.0,0.0,-0.00010648516512062302,0.0,0.0,48.0,0.0,1.0,0.0
8612,CCN(C(=O)CSc1nnc(Nc2cccc(C)c2C)s1)C1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,-0.0008561744510048382,0.0,0.0,47.0,0.0,1.0,0.0
8613,CCN(C(=O)c1cc(OC)c(OC)c(OC)c1)C1CCCCC1,1.0,0.0,0.0,0.0,-0.00014270078317189826,0.0,0.0,48.0,0.0,1.0,0.0
8614,CCN(C(=O)c1cccc(NC(=O)c2ccccc2)c1)C1CCCCC1,1.0,0.0,0.0,0.0,-0.0002588401847588546,0.0,0.0,51.0,0.0,1.0,0.0
8615,CCN(CC(=O)NCc1ccc(F)cc1)CC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1C,1.0,0.0,0.0,0.0,-0.00033496119091083764,1.0,0.0,44.0,0.0,1.0,0.0
8616,CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)c1cccnc1Sc1ccc(C)c(C)c1,1.0,0.0,0.0,0.0,-9.304592983640552e-05,1.0,0.0,41.0,0.0,1.0,0.0
8617,CCN(CC)C(=O)c1ccc(NC(=O)Nc2ccccc2F)cc1,-0.0,1.0,0.0,0.0,-0.0001393254475201465,0.0,0.0,51.0,0.0,1.0,0.0
8618,CCN(CC)CCCN(C(=O)c1ccc(CN2CCOCC2)o1)C(C(=O)NC1CCCCC1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.0004094863367081564,0.0,0.0,52.0,0.0,1.0,0.0
8619,CCN(CC)S(=O)(=O)c1cc([N+](=O)[O-])ccc1NNC(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,2.4271641648265064e-05,0.0,0.0,46.0,0.0,1.0,0.0
8620,CCN(CC)S(=O)(=O)c1ccc(N/N=C/c2ccc(O)cc2O)nc1,-0.0,1.0,0.0,0.0,-0.00016667287487818125,0.0,0.0,57.0,1.0,-0.0,1.0
8621,CCN(CC)S(=O)(=O)c1ccc(N=NC2=C(O)CCCC2=O)cc1,1.0,0.0,0.0,0.0,-2.2769137173996363e-06,0.0,0.0,63.0,1.0,-0.0,1.0
8622,CCN(CC)S(=O)(=O)c1cccc(-n2c(O)c(C=Nc3ccccc3C(=O)O)c3ccccc3c2=O)c1,-0.0,1.0,0.0,0.0,-4.1133859294341974e-05,0.0,0.0,58.0,0.0,1.0,0.0
8623,CCN(CC)S(=O)(=O)c1cccc(NC(=O)Nc2cccc(C(F)(F)F)c2)c1,-0.0,1.0,0.0,0.0,7.464318035985106e-05,0.0,0.0,46.0,0.0,1.0,0.0
8624,CCN(CC)c1ccc(/C=N/NC(=O)c2c(Cl)cnn2C)c(O)c1,-0.0,1.0,0.0,0.0,-5.580326316289498e-05,0.0,0.0,52.0,1.0,-0.0,1.0
8625,CCN(CC)c1ccc(/C=N/NC(=O)c2ccc3nc[nH]c3c2)c(O)c1,-0.0,1.0,0.0,1.0,0.0005220340062953802,0.0,0.0,53.0,1.0,-0.0,1.0
8626,CCN(CC)c1ccc(/C=N/NC(=O)c2cnccn2)c(O)c1,-0.0,1.0,0.0,0.0,-2.3764892741782227e-05,0.0,0.0,67.0,1.0,-0.0,1.0
8627,CCN(CC)c1ccc(/C=N/Nc2nc(C)cc(=O)[nH]2)c(O)c1,-0.0,1.0,0.0,0.0,5.584482849785931e-05,0.0,0.0,61.0,1.0,-0.0,1.0
8628,CCN(CC)c1ccc(/C=N/Nc2nc3ccccc3[nH]2)c(O)c1,1.0,0.0,0.0,1.0,0.0034088960994445297,0.0,0.0,55.0,1.0,-0.0,1.0
8629,CCN(CC)c1ccc(C(NC(=O)C(C)C)c2ccc3cccnc3c2O)cc1,-0.0,1.0,0.0,1.0,0.00021256002621409083,0.0,0.0,72.0,1.0,-0.0,1.0
8630,CCN(Cc1ccncc1)C(=O)CCc1ccccc1,1.0,0.0,0.0,0.0,-0.0005231905220208,0.0,0.0,79.0,0.0,1.0,0.0
8631,CCN1C(=O)[C@@H]2[C@@H](c3ccc(-c4ccc(Cl)c(Cl)c4)cc3)N3CCC[C@@]3(C(=O)OC)[C@@H]2C1=O,1.0,0.0,0.0,1.0,0.0005392440221632895,0.0,0.0,75.0,0.0,1.0,0.0
8632,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(/C=C/c4cnc(Nc5cc(N6CCNCC6)nc(C)n5)cn4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,1.0,0.0,-0.000748656229512004,0.0,0.0,68.5,0.0,1.0,0.0
8633,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cc(-c5ccc(Br)cc5)n[nH]4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-0.00013889875132383714,1.0,0.0,44.0,0.0,1.0,0.0
8634,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cccc(-c5cn[nH]c(=O)c5)c4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-0.00017315116113975567,0.0,0.0,61.0,0.0,1.0,0.0
8635,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cccc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-0.00012545830139881617,0.0,0.0,55.0,0.0,1.0,0.0
8636,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4ccno4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-0.0002704632416824585,0.0,0.0,52.5,0.0,1.0,0.0
8637,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccn4C)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-0.00011363425708223963,0.0,0.0,47.0,0.0,1.0,0.0
8638,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccnc4N)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-8.442940502557509e-05,0.0,0.0,57.0,0.0,1.0,0.0
8639,CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34C1[C@]1(OCO[C@@]15C[C@H](OC)[C@H]1C[C@@H]3[C@@H]5[C@H]1OC)[C@@H](O)[C@H]24,1.0,0.0,1.0,0.0,-0.001041448166793634,0.0,0.0,56.0,0.0,1.0,0.0
8640,CCNC(=S)NNC(=O)c1cc(-c2ccc(OCC)cc2)nc2ccccc12,-0.0,1.0,0.0,0.0,-1.6089813537447055e-05,0.0,0.0,57.0,0.0,1.0,0.0
8641,CCNc1ccc(Br)cc(C(=O)/C=C/c2c(Cl)cccc2Cl)c1=O,1.0,0.0,1.0,0.0,-0.0024567367251834885,0.0,0.0,61.0,0.0,1.0,0.0
8642,CCNc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,1.0,0.0,0.0,0.0,-4.152560219094957e-05,0.0,0.0,65.0,0.0,1.0,0.0
8643,CCOC(=O)/C=C(\C)Sc1cc(=O)oc2ccccc12,-0.0,1.0,0.0,0.0,-3.4141558788222735e-05,0.0,0.0,50.0,0.0,1.0,0.0
8644,CCOC(=O)C1=C(C)N(C)C(=O)NC1c1ccccc1OC,1.0,0.0,0.0,0.0,-0.00028676192364141976,1.0,0.0,40.0,0.0,1.0,0.0
8645,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cn(-c2ccccc2)nc1-c1ccco1,1.0,0.0,1.0,0.0,-0.0012369410495019228,0.0,0.0,76.0,0.0,1.0,0.0
8646,CCOC(=O)C1=C(O)/C(=C/c2ccc(CNC(=O)C(=O)Nc3ccc(C)cc3)o2)N=C1C,1.0,0.0,0.0,0.0,-0.00012871565690798385,0.0,0.0,77.0,0.0,1.0,0.0
8647,CCOC(=O)C1CCN(S(=O)(=O)Cc2ccccc2)C1=O,1.0,0.0,0.0,0.0,-0.0005279426799668401,1.0,0.0,43.0,0.0,1.0,0.0
8648,CCOC(=O)CC(NC(=O)C(Cc1ccc(N(CCCl)CCCl)cc1)NC(C)=O)C(=O)OCC,-0.0,1.0,0.0,0.0,-5.667746257323763e-05,0.0,0.0,55.0,1.0,-0.0,1.0
8649,CCOC(=O)CCSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)OC2,1.0,0.0,0.0,0.0,-6.093536308256491e-05,0.0,0.0,63.0,0.0,1.0,0.0
8650,CCOC(=O)CNC(=O)CSc1nnc(NC(=O)c2ccc(C)cc2)s1,-0.0,1.0,0.0,0.0,-0.00046616129141075657,0.0,0.0,55.0,0.0,1.0,0.0
8651,CCOC(=O)N1CCC(NC(=O)C2CCCN(Cc3nc(-c4cccc(Cl)c4)oc3C)C2)CC1,-0.0,1.0,0.0,0.0,-1.2532127233335939e-05,0.0,0.0,53.0,0.0,1.0,0.0
8652,CCOC(=O)N1CCC(n2c(=S)[nH]c3ccccc3c2=O)CC1,1.0,0.0,0.0,0.0,-0.0002588620637704399,0.0,0.0,66.0,0.0,1.0,0.0
8653,CCOC(=O)N1CCN(C(=O)C2CCC(=O)N(Cc3ccccc3OC)C2)CC1,1.0,0.0,0.0,0.0,-0.00020746852652980412,0.0,0.0,46.0,0.0,1.0,0.0
8654,CCOC(=O)OC(C)OC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,1.0,0.0,0.0,0.0,-1.0192489685138524e-07,0.0,0.0,56.0,0.0,1.0,0.0
8655,CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,-0.0,1.0,0.0,0.0,-2.7560329248060257e-05,0.0,0.0,46.0,1.0,-0.0,1.0
8656,CCOC(=O)[C@H]1[C@H]2COc3ccc(OC)cc3[C@@H]2N2C(=O)CN(C)C(=O)[C@@]12C,1.0,0.0,0.0,0.0,-0.0003211152897298545,0.0,0.0,47.0,0.0,1.0,0.0
8657,CCOC(=O)c1[nH]c2ccc(Cl)cc2c1N=NN1CCSCC1,-0.0,1.0,0.0,0.0,-0.00021315935775670754,0.0,0.0,64.0,1.0,-0.0,1.0
8658,CCOC(=O)c1c(C)[nH]c(C(=O)N/N=C\c2ccccc2O)c1C,-0.0,1.0,0.0,0.0,-6.825933720333487e-06,0.0,0.0,52.0,1.0,-0.0,1.0
8659,CCOC(=O)c1c(CSc2nc(C)cc(C)c2C#N)n(C)c2cc(Br)c(OC(C)=O)cc12,-0.0,1.0,0.0,0.0,-2.5204594741689943e-05,0.0,0.0,50.0,0.0,1.0,0.0
8660,CCOC(=O)c1c2c(n(C)c1C)C(=O)C(=O)c1ccc(Br)cc1-2,-0.0,1.0,0.0,1.0,0.00041757484457894024,0.0,0.0,77.0,1.0,-0.0,1.0
8661,CCOC(=O)c1cc(-c2ccccc2)n(CC(=O)Nc2cccc(OC)c2)c1C,1.0,0.0,1.0,0.0,-0.0005854984313084903,0.0,0.0,53.0,0.0,1.0,0.0
8662,CCOC(=O)c1ccc(NC(=O)CSc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,1.0,0.0,0.0,0.0,-2.339820973683959e-05,0.0,0.0,66.0,0.0,1.0,0.0
8663,CCOC(=O)c1ccc(NC(=S)N2CCSC2c2ccc(OC)cc2)cc1,1.0,0.0,0.0,0.0,-9.802955510833005e-05,0.0,0.0,67.0,0.0,1.0,0.0
8664,CCOC(=O)c1cn2nc(N3CCCC3)ccc2n1,-0.0,1.0,0.0,0.0,-0.00019743260486208554,0.0,0.0,53.0,0.0,1.0,0.0
8665,CCOC(=O)c1cn2nc(N3CCCCC3)ccc2n1,-0.0,1.0,0.0,0.0,-0.0002485165019399899,0.0,0.0,59.0,0.0,1.0,0.0
8666,CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1NNc1cc(C)nc(-c2ccccc2)n1,-0.0,1.0,0.0,0.0,-2.9935829007900623e-05,0.0,0.0,74.0,0.0,1.0,0.0
8667,CCOC(=O)c1nc(NCc2ccccc2F)c2ccccc2n1,1.0,0.0,1.0,0.0,-0.0006928675657406078,0.0,0.0,77.0,0.0,1.0,0.0
8668,CCOC(=O)c1sc(NC(=O)CNCc2ccccn2)c(C(=O)OCC)c1C,-0.0,1.0,0.0,0.0,-0.00028372558480759463,1.0,0.0,44.0,0.0,1.0,0.0
8669,CCOC(=O)c1sc2nc(C)nc(NCc3ccccc3)c2c1C,1.0,0.0,0.0,0.0,-0.0002631086390465498,0.0,0.0,52.0,0.0,1.0,0.0
8670,CCOCCCNC(=O)CN1C(=O)/C(=C\c2ccc(C)cc2)Sc2ccccc21,1.0,0.0,0.0,0.0,-0.0002974882229206217,0.0,0.0,69.0,0.0,1.0,0.0
8671,CCOCCCn1cnc2c3cc(F)ccc3n(C)c2c1=O,1.0,0.0,0.0,0.0,-0.00023551523335617816,0.0,0.0,57.0,0.0,1.0,0.0
8672,CCOc1cc(/C=C2/C(=N)N3N=C(CC)SC3=NC2=O)ccc1OC(=O)c1ccco1,1.0,0.0,0.0,0.0,6.905919377917657e-06,1.0,0.0,43.0,1.0,-0.0,1.0
8673,CCOc1cc(Br)cc(/C=N/NC(=O)c2cccnc2)c1O,-0.0,1.0,0.0,0.0,-5.41359677151739e-05,0.0,0.0,68.0,1.0,-0.0,1.0
8674,CCOc1cc(C(=O)OC(C)C(=O)Nc2ncc(Cl)cc2Cl)ccc1OCC(=O)N1CCOCC1,1.0,0.0,0.0,0.0,-3.7470292840950374e-05,0.0,0.0,61.0,0.0,1.0,0.0
8675,CCOc1ccc(-c2cc(C(=O)N/N=C/c3ccc(O)cc3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,2.7223104981698922e-05,0.0,0.0,58.0,1.0,-0.0,1.0
8676,CCOc1ccc(-c2nc(CSCC(=O)NCc3ccco3)c(C)o2)cc1,-0.0,1.0,0.0,1.0,0.001349150764711125,0.0,0.0,60.0,0.0,1.0,0.0
8677,CCOc1ccc(/C=C/[N+](=O)[O-])c2ccccc12,-0.0,1.0,0.0,0.0,2.2102401836617183e-05,0.0,0.0,75.0,0.0,1.0,0.0
8678,CCOc1ccc(/C=N/Nc2cc(N3CCOCC3)ncn2)c(O)c1,-0.0,1.0,0.0,0.0,-4.662136823724249e-05,0.0,0.0,56.0,1.0,-0.0,1.0
8679,CCOc1ccc(C(=O)NC(=S)N(Cc2ccccc2)Cc2ccccc2)cc1,1.0,0.0,0.0,0.0,3.6166443536105393e-06,0.0,0.0,50.0,0.0,1.0,0.0
8680,CCOc1ccc(C(=O)Nc2cc(C)ccn2)cc1,-0.0,1.0,1.0,0.0,-0.0023769420361687238,0.0,0.0,53.0,0.0,1.0,0.0
8681,CCOc1ccc(C(=O)Nc2nnc(SCC(=O)NCC3CCCO3)s2)cc1,-0.0,1.0,0.0,0.0,7.919676041578858e-05,0.0,0.0,61.0,0.0,1.0,0.0
8682,CCOc1ccc(C(C)=O)cc1COc1cccnc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-1.3466408900723497e-05,0.0,0.0,51.0,0.0,1.0,0.0
8683,CCOc1ccc(N(C(C)C(=O)N2CCCCCC2)S(C)(=O)=O)cc1,1.0,0.0,0.0,0.0,-0.0003635096495932752,0.0,0.0,71.0,0.0,1.0,0.0
8684,CCOc1ccc(NC(=O)CCc2nnc3ccc(N4CCC5(CC4)OCCO5)nn23)cc1,1.0,0.0,0.0,0.0,-0.00020538232921701015,0.0,0.0,48.0,0.0,1.0,0.0
8685,CCOc1ccc(NC(=O)Cn2cc(C(=O)CC)c3ccccc32)cc1,1.0,0.0,0.0,0.0,5.8130334934496087e-05,0.0,0.0,71.0,0.0,1.0,0.0
8686,CCOc1ccc(NC(=O)c2ccc(N3CC4CC(C3)c3cccc(=O)n3C4)c(NC(=O)c3cccnc3)c2)cc1,1.0,0.0,0.0,0.0,-0.00014876596156863513,0.0,0.0,61.0,0.0,1.0,0.0
8687,CCOc1ccc(NC(=O)c2cnsn2)cc1,-0.0,1.0,0.0,0.0,-0.00035966543886965286,0.0,0.0,56.0,0.0,1.0,0.0
8688,CCOc1ccc(OCC(=O)Nc2nccs2)cc1,-0.0,1.0,0.0,0.0,-0.0005099114513711348,1.0,0.0,43.0,0.0,1.0,0.0
8689,CCOc1ccc(OCc2cccc(C(=O)N/N=C/c3cccnc3)c2)cc1,-0.0,1.0,0.0,0.0,0.00010812706791992655,0.0,0.0,75.0,0.0,1.0,0.0
8690,CCOc1ccc(OCc2cccc(C(=O)N3CCCC3)c2)cc1,-0.0,1.0,0.0,1.0,0.000771096137280593,0.0,0.0,54.0,0.0,1.0,0.0
8691,CCOc1ccc(OCc2cccc(C(=O)N3CCCCCC3)c2)cc1,-0.0,1.0,0.0,1.0,0.0006409684671033448,0.0,0.0,53.0,0.0,1.0,0.0
8692,CCOc1ccc(S(=O)(=O)N2CCC(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0002519575270888139,0.0,0.0,49.0,0.0,1.0,0.0
8693,CCOc1cccc(/C=N/Nc2ccc(S(=O)(=O)N(CC)CC)cn2)c1O,-0.0,1.0,0.0,0.0,-3.0611834414393214e-05,0.0,0.0,57.0,1.0,-0.0,1.0
8694,CCOc1cccc(CNc2nnnn2C)c1,1.0,0.0,0.0,0.0,6.744026381781394e-05,0.0,0.0,79.0,0.0,1.0,0.0
8695,CCOc1ccccc1/C=C/c1onc(C)c1S(=O)(=O)N1CCC(C(=O)N(CC)CC)CC1,1.0,0.0,1.0,0.0,-0.0020861118438945158,0.0,0.0,60.0,0.0,1.0,0.0
8696,CCOc1ccccc1C(=O)NC1CC2CCCC(C1)N2Cc1nnnn1Cc1ccco1,1.0,0.0,0.0,0.0,-3.536253268243965e-05,0.0,0.0,57.0,0.0,1.0,0.0
8697,CCOc1ccccc1C(=O)N[C@H](C(=O)OCc1cc([N+](=O)[O-])cc2c1OCOC2)C(C)C,-0.0,1.0,1.0,0.0,-0.001038042657000915,0.0,0.0,49.0,0.0,1.0,0.0
8698,CCOc1ccccc1NC(=O)Cn1c(=O)sc2ccccc21,1.0,0.0,0.0,0.0,-0.0003656172908760221,0.0,0.0,64.0,0.0,1.0,0.0
8699,CCS(=O)(=O)c1nnnn1-c1ccccc1S(C)(=O)=O,-0.0,1.0,0.0,0.0,-4.545182020326426e-06,0.0,0.0,51.0,0.0,1.0,0.0
8700,CCSC1=C(C#N)C(c2ccc(C)o2)CC(=O)N1,1.0,0.0,0.0,0.0,-8.673219069787296e-05,0.0,0.0,49.0,0.0,1.0,0.0
8701,CCSc1nc2ccc(OC)cc2cc1C#N,1.0,0.0,1.0,0.0,-0.002771506233415035,0.0,0.0,78.0,0.0,1.0,0.0
8702,CCSc1nnc(NC(=O)CCn2c(=O)oc3ccccc32)s1,1.0,0.0,0.0,1.0,0.00016004607656450537,0.0,0.0,79.0,0.0,1.0,0.0
8703,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,1.0,0.0,0.0,0.0,-9.423054960712407e-08,0.0,0.0,54.0,0.0,1.0,0.0
8704,CC[C@]1(C(=O)OC)[C@H]2C(=O)N(Cc3ccccc3)C(=O)[C@H]2[C@H]2CN=C(SCc3ccc(C#N)cc3)N21,-0.0,1.0,0.0,1.0,0.003506230475548778,0.0,0.0,62.0,0.0,1.0,0.0
8705,CCc1cc(C(=O)Nc2ncccc2O)sc1C,-0.0,1.0,0.0,0.0,-7.64165110959448e-05,0.0,0.0,47.0,0.0,1.0,0.0
8706,CCc1cc2c(N3CCN(c4ccccc4)CC3)ncnc2s1,-0.0,1.0,0.0,1.0,0.00035642576899331694,1.0,0.0,44.0,0.0,1.0,0.0
8707,CCc1cc2c(Sc3nc4ccccc4s3)ncnc2s1,-0.0,1.0,0.0,0.0,8.544456380416417e-05,1.0,0.0,43.0,0.0,1.0,0.0
8708,CCc1ccc(/C=C/C(=O)C2C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,0.0,1.0,0.0005449555450083822,0.0,0.0,51.0,1.0,-0.0,1.0
8709,CCc1ccc(/C=C2\SC(=S)N(CCCC(=O)NC3=NCCS3)C2=O)cc1,-0.0,1.0,0.0,0.0,-0.00015505037078871348,0.0,0.0,46.0,1.0,-0.0,1.0
