,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7597,CCCCNC(=S)Nc1ccc(OC)nc1,1.0,0.0,0.0,0.0,-0.0008094583393019201,0.0,0.0,7.753227211530849,0.0,1.0,0.0
7598,CCCCOC(=O)CNc1nnc(SCC(=O)OCC)[nH]c1=O,1.0,0.0,0.0,0.0,-0.00015187904166126274,0.0,0.0,5.3377682743327775,0.0,1.0,0.0
7599,CCCCOc1ccc(N2C(=O)C(C)CNC2=S)cc1,1.0,0.0,0.0,0.0,-0.001608861576503348,0.0,1.0,16.10041973548745,0.0,1.0,0.0
7600,CCCCc1c(O)nc(SCC(=O)Nc2cccc3ccccc23)n(-c2ccccc2OC)c1=O,1.0,0.0,0.0,0.0,-0.00020385885560337278,0.0,0.0,7.689870911538764,0.0,1.0,0.0
7601,CCCCc1c(O)nc(SCC(=O)c2ccccc2)[nH]c1=O,1.0,0.0,0.0,0.0,-0.000616138456973851,0.0,0.0,5.717906074285263,0.0,1.0,0.0
7602,CCCCc1c(O)nc(SCCN(C)C)n(-c2ccccc2)c1=O,1.0,0.0,0.0,0.0,-0.0011011379588665678,1.0,0.0,4.870515561891187,0.0,1.0,0.0
7603,CCCCc1cn([C@@H](CCCCN)C(=O)N2CCNCC2)nn1,1.0,0.0,0.0,0.0,-0.0003057582771361922,0.0,1.0,13.526570048309178,0.0,1.0,0.0
7604,CCCCn1c(N)c(C(=S)NC(=O)CC(C)(C)C)c(=O)n(C)c1=O,1.0,0.0,0.0,0.0,-0.00016438461923024665,0.0,0.0,12.94844381088144,0.0,1.0,0.0
7605,CCCCn1c(NC(=S)Nc2ccccc2)nc2ccccc21,1.0,0.0,0.0,0.0,-0.00028179604138994503,0.0,0.0,6.288112774213986,0.0,1.0,0.0
7606,CCCCn1c2ccc(F)cc2c2nnc(SCCN3CCOCC3)nc21,1.0,0.0,0.0,0.0,-0.0006097131542554638,0.0,0.0,10.635938861170509,0.0,1.0,0.0
7607,CCCN(CC(=O)Nc1ccccc1C)C(=O)COC(=O)CSc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.00020739513771116173,0.0,0.0,6.897917161637758,0.0,1.0,0.0
7608,CCCN(CCC)C(=S)NC(=O)c1ccc(-c2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.0007863737094540137,0.0,0.0,5.670388849291201,0.0,1.0,0.0
7609,CCCN1C(=O)SC(CC(=O)Nc2ccc(C)cc2)C1=O,1.0,0.0,1.0,0.0,-0.0034031088399711674,0.0,0.0,10.730973311158628,0.0,1.0,0.0
7610,CCCN1CCC(Nc2cc(OC)cc(OC)c2)CC1,1.0,0.0,1.0,0.0,-0.008722573568436127,0.0,0.0,11.491248911063591,0.0,1.0,0.0
7611,CCCN1CCc2[nH]c(=S)[nH]c(=O)c2C1,1.0,0.0,0.0,0.0,-0.0006449855067084003,0.0,0.0,12.101053298487368,0.0,1.0,0.0
7612,CCCNC(=O)NCCc1c(C)[nH]c2ccccc12,1.0,0.0,1.0,0.0,-0.003906584174374229,0.0,1.0,17.280430822839943,1.0,-0.0,1.0
7613,CCCNC(=O)c1nnsc1S(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.002071027028296928,1.0,0.0,4.609170824423851,0.0,1.0,0.0
7614,CCCNc1cc(=S)nc(N)[nH]1,1.0,0.0,0.0,0.0,-0.0011459204873436662,0.0,0.0,8.117525936485306,0.0,1.0,0.0
7615,CCCOC(=O)c1c(NC(=O)C2CCCO2)sc(C(=O)OC)c1C,1.0,0.0,0.0,0.0,-0.0004327876472955923,0.0,0.0,10.319157361210102,0.0,1.0,0.0
7616,CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc23)cc1,1.0,0.0,0.0,1.0,-4.375736271497972e-05,0.0,0.0,5.900055436762492,0.0,1.0,0.0
7617,CCCS(=O)(=O)N1CCN=C1SCc1cccnc1,1.0,0.0,0.0,0.0,-0.0005154934834243218,0.0,0.0,6.755365486655577,0.0,1.0,0.0
7618,CCCc1cc(=O)[nH]c(SCC(=O)Nc2nonc2N)n1,1.0,0.0,0.0,0.0,-0.0015553157305260095,0.0,0.0,7.491882474063511,0.0,1.0,0.0
7619,CCCc1nc2c(C)cc(Br)cn2c1Cc1ccsc1,1.0,0.0,0.0,0.0,-0.00010584114211963162,0.0,0.0,8.774847548903145,0.0,1.0,0.0
7620,CCCc1nc2ccc(Cl)cn2c1Cc1ccsc1,1.0,0.0,0.0,0.0,-0.0002677810765339542,0.0,0.0,9.970697711253662,0.0,1.0,0.0
7621,CCCn1c(=C(C#N)C#N)s/c(=C2\C=Cc3ccccc3N2CC)c1=O,1.0,0.0,0.0,0.0,-5.2814902566320076e-05,0.0,0.0,7.00087114912489,0.0,1.0,0.0
7622,CCCn1c(N)c(C(=S)NC(=O)C2CC2)c(=O)n(C)c1=O,1.0,0.0,0.0,0.0,-0.0003668209430574187,0.0,0.0,7.278054961590244,0.0,1.0,0.0
7623,CCN(CC(=O)NCc1ccc(Cl)cc1)C(=O)CNS(=O)(=O)c1ccc(NC(C)=O)cc1,1.0,0.0,0.0,0.0,-9.253736167103576e-05,0.0,0.0,7.3255721865843,0.0,1.0,0.0
7624,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)Cc1ccc2c(c1)CCC2,1.0,0.0,0.0,0.0,-0.00040061005569503135,0.0,0.0,7.159261899105093,0.0,1.0,0.0
7625,CCN(CC)C(=O)CSc1nnc2nnc3cc(C)ccc3n12,1.0,0.0,1.0,0.0,-0.008620488792322419,0.0,0.0,6.288112774213986,0.0,1.0,0.0
7626,CCN(CC)CCCN1C(=O)CSC1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.001737799792909616,0.0,0.0,8.47390512394076,0.0,1.0,0.0
7627,CCN(CC)CCSC(=O)C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0006435564562214156,0.0,0.0,11.903064861012114,0.0,1.0,0.0
7628,CCN(CC)Cc1c(O)c(Cl)cc2c(C)cc(=O)oc12,1.0,0.0,1.0,0.0,-0.0022364158258685583,0.0,0.0,7.230537736596182,1.0,-0.0,1.0
7629,CCN(CC)S(=O)(=O)c1ccc(=S)[nH]c1,1.0,0.0,1.0,0.0,-0.0070543258671408446,0.0,0.0,7.895778886513029,0.0,1.0,0.0
7630,CCN(CC)S(=O)(=O)c1ccc(C(=O)NCc2ccc3c(c2)cc(C)n3C)cc1,1.0,0.0,0.0,0.0,-0.0009290410452487808,0.0,0.0,11.150708798606162,0.0,1.0,0.0
7631,CCN(CC)S(=O)(=O)c1ccc(C)c(NC(=S)Nc2cccc(S(=O)(=O)N3CCCCCC3)c2)c1,1.0,0.0,0.0,1.0,-2.766739989040662e-05,1.0,0.0,3.872653837015916,0.0,1.0,0.0
7632,CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)CCC2CCCCC2)c1,1.0,0.0,0.0,0.0,-0.00012868000578113793,0.0,0.0,5.789181911776351,0.0,1.0,0.0
7633,CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(SCn1nnc3ccccc3c1=O)n2CC,1.0,0.0,0.0,0.0,-0.00012451816668143984,0.0,0.0,9.352973786330876,0.0,1.0,0.0
7634,CCN(c1c(C)n(C)n(-c2ccccc2)c1=O)S(C)(=O)=O,1.0,0.0,0.0,0.0,-0.0009580513961752285,0.0,1.0,16.12417834798448,0.0,1.0,0.0
7635,CCN1C(=O)/C(=C/c2ccc(OC)c(OC)c2)N=C1SCC(=O)NCc1ccco1,1.0,0.0,0.0,0.0,-0.0001273343528829805,1.0,0.0,4.862596024392173,0.0,1.0,0.0
7636,CCN1C(=O)/C(=C2/SC(C)=C(C)N2CC)SC1=S,1.0,0.0,0.0,0.0,-0.00017796939574370716,0.0,1.0,16.258810485467645,1.0,-0.0,1.0
7637,CCN1C(=O)/C(=C2\SC(=S)N(NC(=O)c3ccccc3O)C2=O)c2ccccc21,1.0,0.0,0.0,0.0,-0.00014436595162451495,0.0,0.0,5.543676249307037,1.0,-0.0,1.0
7638,CCN1C(=O)/C(=C2\SC(=S)N(c3c(C)n(C)n(-c4ccccc4)c3=O)C2=O)c2ccccc21,1.0,0.0,0.0,0.0,-9.302393268857701e-05,0.0,0.0,9.95485863625564,1.0,-0.0,1.0
7639,CCN1C(=O)/C(=C2\Sc3ccccc3N2CC)OC1=S,1.0,0.0,0.0,0.0,-0.0009956339526671415,0.0,0.0,11.649639661043793,0.0,1.0,0.0
7640,CCN1C(=O)[C@@H]2[C@@H](c3ccc(SC4CCCCC4)cc3)N3CCC[C@@]3(C(=O)OC)[C@@H]2C1=O,1.0,0.0,0.0,1.0,-2.781938844807081e-05,0.0,0.0,6.747445949156568,0.0,1.0,0.0
7641,CCN1C(=O)[C@H]2[C@H]3CN=C(SCC(=O)c4ccccc4)N3[C@@](C)(C(=O)OC)[C@H]2C1=O,1.0,0.0,0.0,1.0,-2.1804987990420206e-05,0.0,0.0,10.61218024867348,0.0,1.0,0.0
7642,CCN1CCN(C(c2ccc(C(F)(F)F)cc2)c2ccc3cccnc3c2O)CC1,1.0,0.0,0.0,0.0,-0.0002390367761540416,0.0,0.0,7.056307911617961,1.0,-0.0,1.0
7643,CCN1CSC(=S)N(Cc2ccc(OC)cc2)C1,1.0,0.0,0.0,0.0,-0.0014915754104010174,0.0,0.0,6.470262136691216,0.0,1.0,0.0
7644,CCNC(=O)c1sc(=S)n(-c2ccc(C)cc2)c1N,1.0,0.0,0.0,0.0,-0.0008237452675376069,0.0,0.0,9.970697711253662,1.0,-0.0,1.0
7645,CCNC(=S)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,1.0,0.0,0.0,0.0,-0.00020799715133534846,0.0,0.0,10.279559673715056,1.0,-0.0,1.0
7646,CCNC(=S)NS(=O)(=O)c1ccc(C)cc1,1.0,0.0,0.0,0.0,-0.0004548533523398041,0.0,0.0,7.468123861566486,0.0,1.0,0.0
7647,CCNc1cc2oc(=O)c(CN3CCOCC3)c(C)c2cc1C,1.0,0.0,0.0,0.0,-0.0017958349372300723,0.0,0.0,12.647501385919064,0.0,1.0,0.0
7648,CCOC(=O)C(C)Sc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.0002312677274781212,0.0,0.0,10.247881523719014,0.0,1.0,0.0
7649,CCOC(=O)C(CC)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CCc1ccccc1,1.0,0.0,0.0,0.0,-0.0002982546245791235,0.0,0.0,6.549457511681317,0.0,1.0,0.0
7650,CCOC(=O)C(CSCC(=O)c1ccc(Cl)cc1Cl)NC(=O)OC(C)(C)C,1.0,0.0,0.0,1.0,-6.750947157620507e-06,0.0,0.0,13.486972360814123,0.0,1.0,0.0
7651,CCOC(=O)C1=C(C)Nc2ccc(C)cc2S1,1.0,0.0,1.0,0.0,-0.006538148814335296,0.0,1.0,14.603627148174548,1.0,-0.0,1.0
7652,CCOC(=O)C1CCCN(C(=O)c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C1,1.0,0.0,0.0,0.0,-0.0008031725408850973,0.0,0.0,7.262215886592221,0.0,1.0,0.0
7653,CCOC(=O)C1CCCN(C(=O)c2ccccc2SCCOC)C1,1.0,0.0,0.0,0.0,-0.001052394649963451,0.0,0.0,6.874158549140732,0.0,1.0,0.0
7654,CCOC(=O)C1CCN(C(=O)COC(=O)CSc2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,0.0,0.0,-0.00012156988787417936,0.0,0.0,8.204640848974423,0.0,1.0,0.0
7655,CCOC(=O)C1Nc2ccc(C(=O)O)cc2C2C=CCC12,1.0,0.0,0.0,0.0,-0.0011884379960604948,0.0,1.0,14.564029460679492,1.0,-0.0,1.0
7656,CCOC(=O)CC1=C(C(=O)OCC)C(c2ccc(C)o2)C(C#N)=C(N)O1,1.0,0.0,0.0,0.0,-7.968255283493031e-05,0.0,1.0,14.68282252316465,0.0,1.0,0.0
7657,CCOC(=O)CCCCC(=O)c1[nH]c(=O)[nH]c1CSc1nc(-c2ccccc2)c(C#N)c(=O)[nH]1,1.0,0.0,0.0,1.0,-2.449080402083521e-05,0.0,0.0,6.826641324146671,1.0,-0.0,1.0
7658,CCOC(=O)CN1C(=O)/C(=C2\SC(=S)N(NC(=O)c3cccnc3)C2=O)c2ccccc21,1.0,0.0,0.0,0.0,-0.00010749013983390257,0.0,0.0,8.806525698899184,1.0,-0.0,1.0
7659,CCOC(=O)CNC(=O)CSc1nc(-c2cccc(C)c2)ns1,1.0,0.0,1.0,0.0,-0.0021184310138223582,0.0,0.0,7.515641086560542,0.0,1.0,0.0
7660,CCOC(=O)CNc1nnc(SCC(=O)OCC)[nH]c1=O,1.0,0.0,0.0,0.0,-0.00017022340750634735,0.0,0.0,11.301180011087352,0.0,1.0,0.0
7661,CCOC(=O)COc1ccc2c(C#N)c3ccccn3c2c1,1.0,0.0,1.0,0.0,-0.00255977477055409,0.0,0.0,9.22626118634672,0.0,1.0,0.0
7662,CCOC(=O)CSC1=N/C(=C\c2cc(OC)c(OC)c(OC)c2)C(=O)N1C,1.0,0.0,0.0,0.0,-0.00023951040896201325,0.0,0.0,8.220479923972439,0.0,1.0,0.0
7663,CCOC(=O)CSc1nc(C2CC2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.001661102036666569,1.0,0.0,3.833056149520868,0.0,1.0,0.0
7664,CCOC(=O)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1C/C=C(/C)Cl,1.0,0.0,0.0,0.0,-0.00018298523214764565,1.0,0.0,4.29238932446345,0.0,1.0,0.0
7665,CCOC(=O)CSc1nc2c(sc(=S)n2-c2ccccc2OC)c(=O)n1Cc1ccco1,1.0,0.0,0.0,1.0,-5.257670204242705e-05,0.0,0.0,5.147699374356535,0.0,1.0,0.0
7666,CCOC(=O)Cc1c[nH]c(=S)[nH]c1=O,1.0,0.0,0.0,0.0,-0.0003400281710598346,0.0,0.0,6.486101211689238,0.0,1.0,0.0
7667,CCOC(=O)Cc1csc(NC(=S)NC(=O)c2ccccc2Br)n1,1.0,0.0,0.0,0.0,-0.000246222003686668,0.0,0.0,5.73374514928328,0.0,1.0,0.0
7668,CCOC(=O)N1CCN(C(=O)CSCc2nc(-c3ccccc3F)oc2C)CC1,1.0,0.0,0.0,0.0,-0.00046678045062096424,0.0,0.0,10.913122673635858,0.0,1.0,0.0
7669,CCOC(=O)N1CCN(C(c2cccnc2)c2ccc3cccnc3c2O)CC1,1.0,0.0,0.0,0.0,-0.000575780472792172,0.0,0.0,4.965550011879306,1.0,-0.0,1.0
7670,CCOC(=O)N1CCN(Cc2c(O)ccc3ccccc23)CC1,1.0,0.0,0.0,0.0,-0.0018262098173628624,0.0,0.0,6.430664449196168,1.0,-0.0,1.0
7671,CCOC(=O)[C@H]1[C@H]2COc3ccc(Br)cc3[C@H]2N2C(=O)CN(Cc3ccc(C)cc3)C(=O)[C@@]12C,1.0,0.0,0.0,0.0,-9.012565492489326e-05,0.0,0.0,12.02185792349727,0.0,1.0,0.0
7672,CCOC(=O)c1[nH]c2ccccc2c1NC(=S)Nc1cccc(C)c1C,1.0,0.0,0.0,0.0,-0.00041058456190512516,0.0,0.0,7.3968480240753935,0.0,1.0,0.0
7673,CCOC(=O)c1c(-c2ccc(C)o2)csc1NC(=S)NC(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.00018292496426542036,0.0,0.0,11.25366278609329,0.0,1.0,0.0
7674,CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)C1CCCO1,1.0,0.0,0.0,0.0,-0.001299816272783851,0.0,0.0,5.725825611784272,1.0,-0.0,1.0
7675,CCOC(=O)c1c(/N=C/c2cccc([N+](=O)[O-])c2O)sc(C)c1C,1.0,0.0,0.0,0.0,-0.0002452720326785357,0.0,1.0,15.031282173121088,0.0,1.0,0.0
7676,CCOC(=O)c1c(C)oc2c1c(C=NCCO)c(O)c1ccccc12,1.0,0.0,0.0,0.0,-0.0005173009082636011,0.0,1.0,15.886592223014173,0.0,1.0,0.0
7677,CCOC(=O)c1c(N)sc(=S)c2c1CCC2,1.0,0.0,0.0,0.0,-0.000459068118134845,0.0,0.0,7.270135424091236,1.0,-0.0,1.0
7678,CCOC(=O)c1c(N)sc2c1CCS(=O)(=O)C2,1.0,0.0,0.0,0.0,-0.00013882304210710572,0.0,0.0,5.73374514928328,1.0,-0.0,1.0
7679,CCOC(=O)c1c(N2C(=O)CC(Sc3ccccc3C(=O)O)C2=O)sc2c1CCCC2,1.0,0.0,0.0,0.0,-5.6392088978655164e-05,0.0,1.0,14.120535360734934,0.0,1.0,0.0
7680,CCOC(=O)c1c(NC(=O)C2(C)Cc3ccccc3C(=O)O2)sc2c1CCCC2,1.0,0.0,0.0,1.0,-2.3910889282533543e-05,0.0,0.0,5.4961590243129805,0.0,1.0,0.0
7681,CCOC(=O)c1c(NC(=O)CSc2nnnn2-c2ccc(OC)cc2)sc(C)c1C,1.0,0.0,0.0,0.0,-0.00018771204900924388,0.0,0.0,8.62437633642195,0.0,1.0,0.0
7682,CCOC(=O)c1c(NC(=O)c2ccccc2)sc2c1CCc1ccccc1-2,1.0,0.0,0.0,0.0,-0.0015991459546612686,0.0,0.0,9.329215173833845,0.0,1.0,0.0
7683,CCOC(=O)c1cc(-c2ccc(OC)cc2)nc2c1c(C)nn2CCC(N)=S,1.0,0.0,0.0,0.0,-0.00038052995145242954,1.0,0.0,2.352102637205989,0.0,1.0,0.0
7684,CCOC(=O)c1cc2c(ccn2C)n1CC(=O)N(Cc1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005696957589599938,0.0,0.0,7.230537736596182,0.0,1.0,0.0
7685,CCOC(=O)c1ccc(N2C(=O)CC(Sc3ncccn3)C2=O)cc1,1.0,0.0,0.0,0.0,-0.000738554454166383,0.0,0.0,7.515641086560542,0.0,1.0,0.0
7686,CCOC(=O)c1ccc(NC(=O)CC2Sc3ncnn3C2=O)cc1,1.0,0.0,0.0,0.0,-0.0014737185916539786,0.0,0.0,7.895778886513029,0.0,1.0,0.0
7687,CCOC(=O)c1ccccc1N1C(=O)CSC1=S,1.0,0.0,0.0,0.0,-0.0010550239211147142,0.0,0.0,7.127583749109048,1.0,-0.0,1.0
7688,CCOC(=O)c1cnc2ccc(Cl)cc2c1NCCN(C)C,1.0,0.0,0.0,0.0,-0.0010907252029845318,0.0,0.0,7.982893799002139,0.0,1.0,0.0
7689,CCOC(=O)c1sc(=S)n(-c2ccc3c(c2)OCO3)c1N,1.0,0.0,0.0,0.0,-0.00025806380171608474,0.0,0.0,6.596974736675379,0.0,1.0,0.0
7690,CCOC(=O)c1sc(=S)n(-c2cccc(OC)c2)c1N,1.0,0.0,0.0,0.0,-0.0003888334993585516,0.0,0.0,6.969192999128851,0.0,1.0,0.0
7691,CCOC(=O)c1sc(=S)n(-c2ccccc2Cl)c1SC,1.0,0.0,0.0,0.0,-0.0001839987246705154,0.0,0.0,5.456561336817927,0.0,1.0,0.0
7692,CCOC(=O)c1sc(=S)n(C)c1NC(=O)c1ccccc1Cl,1.0,0.0,0.0,0.0,-0.00040273359420899723,0.0,0.0,9.218341648847703,0.0,1.0,0.0
7693,CCOC(=O)c1sc(NC(=S)NC(=O)c2ccco2)nc1C,1.0,0.0,0.0,0.0,-0.00028921513216643025,0.0,0.0,7.626514611546684,0.0,1.0,0.0
7694,CCOC(=S)N/C(=N\S(C)(=O)=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.00015077714794904873,0.0,0.0,5.535756711808029,0.0,1.0,0.0
7695,CCOC(=S)SCc1cn2cccc(C)c2n1,1.0,0.0,0.0,0.0,-0.0004409028960585062,0.0,0.0,5.76542329927932,0.0,1.0,0.0
7696,CCOC1=C2CN(S(=O)(=O)c3ccc(C)cc3)[C@@H](c3ccccc3)C[C@H]2[C@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2C1,1.0,0.0,0.0,1.0,-1.3796195539957114e-05,0.0,1.0,13.597845885800266,0.0,1.0,0.0
7697,CCOC1=CC2=C(C(=O)C(Cl)=CC2=O)[C@@H]2CN(S(=O)(=O)c3ccc(C)cc3)[C@@H](c3ccccc3)[C@H]12,1.0,0.0,0.0,0.0,-0.0008049627522018069,0.0,0.0,11.689237348538846,1.0,-0.0,1.0
7698,CCOCC(=O)Nc1nc2ccc(C)cc2s1,1.0,0.0,0.0,0.0,-0.0016113880988317976,0.0,0.0,7.674031836540747,0.0,1.0,0.0
7699,CCOCC(=O)Nc1nnc(COc2ccc(Cl)cc2)s1,1.0,0.0,0.0,0.0,-0.0012200877272180613,1.0,0.0,4.221113486972362,0.0,1.0,0.0
7700,CCOCCCn1c(=N)c(S(=O)(=O)c2ccc(C)cc2)cc2c(=O)n3cc(C)ccc3nc21,1.0,0.0,0.0,1.0,0.0008264289831458882,0.0,0.0,6.929595311633798,0.0,1.0,0.0
7701,CCOP(=O)(Cc1cc(C(C)=O)c(C)o1)OCC,1.0,0.0,0.0,0.0,-0.0002352141587310806,0.0,0.0,6.668250574166466,0.0,1.0,0.0
7702,CCOc1cc(C2C3=C(CCCC3=O)NC3=C2C(=O)CCC3)ccc1OCCO,1.0,0.0,1.0,0.0,-0.0073984060439035515,0.0,0.0,7.143422824107071,0.0,1.0,0.0
7703,CCOc1ccc(-c2csc(NNC3=NCCCCC3)n2)cc1,1.0,0.0,0.0,0.0,-7.37274924824182e-05,1.0,0.0,4.29238932446345,0.0,1.0,0.0
7704,CCOc1ccc(-n2cc(-c3ccccc3)c3c(=S)nc[nH]c32)cc1,1.0,0.0,0.0,0.0,-0.00044833481064477195,0.0,0.0,5.488239486813972,0.0,1.0,0.0
7705,CCOc1ccc(/C=c2\sc3nc(-c4ccco4)nn3c2=O)cc1OCC,1.0,0.0,0.0,0.0,-0.0004924254292946297,0.0,0.0,9.22626118634672,0.0,1.0,0.0
7706,CCOc1ccc(Cn2c(SCCCCC#N)nc3c2c(=O)n(C)c(=O)n3C)cc1OCC,1.0,0.0,0.0,1.0,-3.92546535988651e-05,0.0,0.0,9.81230696127346,0.0,1.0,0.0
7707,CCOc1ccc(N/C=C/C(=O)c2ccc(OC)cc2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.0008588972572613137,0.0,1.0,13.882949235764627,0.0,1.0,0.0
7708,CCOc1ccc(N2C(=O)CC(Sc3ccccc3C(=O)O)C2=O)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.00010532916282607988,0.0,0.0,7.00087114912489,0.0,1.0,0.0
7709,CCOc1ccc(NC(=S)N=Nc2c(O)[nH]c3ccccc23)cc1,1.0,0.0,0.0,0.0,-0.0003477498344066481,1.0,0.0,4.862596024392173,1.0,-0.0,1.0
7710,CCOc1ccc(NC(=S)NC(=O)c2c(Cl)c(C)nn2C)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.00045763019487960756,0.0,0.0,6.897917161637758,0.0,1.0,0.0
7711,CCOc1ccc(NC(=S)NC(=O)c2cccnc2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.0011456932671396732,0.0,0.0,9.463847311317018,0.0,1.0,0.0
7712,CCOc1ccc2[nH]c(SCC(=O)OC)c([N+](=O)[O-])c2c1,1.0,0.0,0.0,0.0,-0.0007087962460638541,0.0,1.0,17.589292785301335,0.0,1.0,0.0
7713,CCOc1ccc2c(c1)-c1c(ssc1=S)C(C)(C)N2C(=O)CSC1=NCCS1,1.0,0.0,0.0,1.0,-3.4599673099210583e-05,0.0,0.0,10.96063989862992,0.0,1.0,0.0
7714,CCOc1ccc2c(c1)n([O-])c1c([n+]2=O)CCCC1,1.0,0.0,0.0,0.0,-0.00042548040229290965,0.0,0.0,8.679813098915021,0.0,1.0,0.0
7715,CCOc1cccc(=O)c2c(C)oc(C)c12,1.0,0.0,0.0,0.0,-0.000907699690858061,0.0,0.0,9.62223806129722,0.0,1.0,0.0
7716,CCOc1ccccc1C(=O)N1CCN=C1SCc1cccnc1,1.0,0.0,0.0,0.0,-0.0005618926776860154,0.0,0.0,6.723687336659537,0.0,1.0,0.0
7717,CCOc1ccccc1NC(=O)CSc1nnc(-c2cccnc2)o1,1.0,0.0,0.0,0.0,-0.0017851446660273015,0.0,1.0,14.825374198146829,0.0,1.0,0.0
7718,CCOc1ccccc1NC(=O)Nc1ccc(OC)nc1,1.0,0.0,0.0,0.0,-0.00020569393604153263,0.0,0.0,12.69501861091312,0.0,1.0,0.0
7719,CCOc1ccccc1NC(=S)NNS(=O)(=O)c1c(C)cc(C)cc1C,1.0,0.0,0.0,0.0,-0.00012786006232475965,0.0,0.0,7.610675536548666,0.0,1.0,0.0
7720,CCSc1nc(=S)n(-c2ccccc2)c(C)c1C(C)=O,1.0,0.0,0.0,0.0,-0.0008483018381396551,0.0,0.0,9.242100261344737,0.0,1.0,0.0
7721,CCSc1sccc1C1C(C#N)=C(N)N(c2cccnc2)C2=C1C(=O)CCC2,1.0,0.0,0.0,0.0,-0.00014722652697131153,0.0,0.0,10.691375623663571,0.0,1.0,0.0
7722,CC[C@]1(C(=O)OC)[C@H]2C(=O)N(Cc3ccccc3)C(=O)[C@H]2[C@H]2CN=C(SCC(=O)c3ccccc3)N21,1.0,0.0,0.0,1.0,-9.862277652708575e-06,1.0,0.0,4.830917874396133,0.0,1.0,0.0
7723,CC[n+]1c(/C=C(/C)SC)sc2ccccc21,1.0,0.0,0.0,0.0,-9.986883696718119e-05,0.0,0.0,10.968559436128928,0.0,1.0,0.0
7724,CCc1c(C(C)S(=O)(=O)c2ccccc2)[nH]c(=O)n1CC,1.0,0.0,0.0,0.0,-0.00022289802809147228,0.0,0.0,6.3989862992001285,0.0,1.0,0.0
7725,CCc1c(C)sc(NC(=O)c2cc(C3CC3)on2)c1C#N,1.0,0.0,0.0,0.0,-0.0012586954838035912,1.0,0.0,3.7538607745307657,0.0,1.0,0.0
7726,CCc1c(C)sc(NC(=O)c2ccco2)c1C(=O)N1CCOCC1,1.0,0.0,0.0,0.0,-0.0005455799414988378,0.0,0.0,6.494020749188247,0.0,1.0,0.0
7727,CCc1c(O)nc(SCC(=O)N2CCc3cc(OC)c(OC)cc3[C@@H]2C)[nH]c1=O,1.0,0.0,0.0,0.0,-0.0006219624189370888,0.0,0.0,8.8223647738972,0.0,1.0,0.0
7728,CCc1c(O)nc(SCC(=O)Nc2ccccc2)n(C(C)CC)c1=O,1.0,0.0,0.0,0.0,-0.0010972391244002335,0.0,0.0,12.98012196087748,0.0,1.0,0.0
7729,CCc1c(O)nc(SCC(=O)Nc2ccccc2OC)n(-c2ccccc2C)c1=O,1.0,0.0,0.0,0.0,-0.0003054297975090853,0.0,0.0,11.182386948602202,0.0,1.0,0.0
7730,CCc1c(O)nc(SCc2nc3ccccc3c(=O)[nH]2)[nH]c1=O,1.0,0.0,0.0,0.0,-0.0008330194782887455,0.0,0.0,6.177239249227845,0.0,1.0,0.0
7731,CCc1cc(C(=O)c2ccccc2OC)c(N)s1,1.0,0.0,0.0,0.0,-0.0011891525995513619,1.0,0.0,4.537894986932764,0.0,1.0,0.0
7732,CCc1cc(SC#N)cc(C)c1NC(=O)CCl,1.0,0.0,1.0,0.0,-0.0024578750908816065,0.0,0.0,6.375227686703097,0.0,1.0,0.0
7733,CCc1ccc(C(=O)NC(=S)Nc2ccc(N3CCOCC3)cc2)cc1,1.0,0.0,0.0,0.0,-0.0005842058301407063,0.0,0.0,6.2405955492199245,1.0,-0.0,1.0
