,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7277,COc1ccc(NC(=O)O[C@@H](C)[C@@H]2CN3CCc4c([nH]c5ccc(-c6ccc(OC)cc6)cc45)[C@@H]3C[C@@H]2N(C)C(=O)Nc2ccc(OC)cc2)cc1,1.0,0.0,0.0,0.0,7.152212203102547e-05,1.0,0.0,52.0,1.0,-0.0,1.0
7278,COc1ccc(NC(=S)NC23CN4CN(CN(C4)C2)C3)c(OC)c1,-0.0,1.0,0.0,0.0,0.0001570314095576522,0.0,0.0,86.0,0.0,1.0,0.0
7279,COc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.00315200401471847,0.0,0.0,73.0,1.0,-0.0,1.0
7280,COc1ccc(Nc2cc(C)nc3ccc(OC)cc23)cc1,-0.0,1.0,1.0,0.0,-0.0013891410240570881,0.0,0.0,55.0,0.0,1.0,0.0
7281,COc1ccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)c(OC)c1,-0.0,1.0,0.0,0.0,0.001131045860885785,0.0,0.0,54.0,0.0,1.0,0.0
7282,COc1ccc(OC)c(/C=N/NC(=O)c2cc[n+](CC(=O)c3ccccc3)cc2)c1,1.0,0.0,1.0,0.0,1.0954047884668546e-05,0.0,0.0,56.0,0.0,1.0,0.0
7283,COc1ccc(OC)c(N/C(N)=N/c2nc(C)cc(C)n2)c1,1.0,0.0,0.0,0.0,6.560645748062857e-05,1.0,0.0,50.0,0.0,1.0,0.0
7284,COc1ccc(OC)c(Nc2nc(NCCCN(C)C)nc(N)c2[N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.0001236964049820351,0.0,1.0,94.0,0.0,1.0,0.0
7285,COc1ccc(OC)c(Nc2nc(NCCO)c3ccccc3n2)c1,-0.0,1.0,0.0,0.0,0.0008460762035945069,0.0,0.0,87.0,0.0,1.0,0.0
7286,COc1ccc(OC)c2sc(N(CCN(C)C)C(=O)c3cc(Cl)sc3Cl)nc12,1.0,0.0,0.0,0.0,0.00028826433191745906,1.0,0.0,50.0,0.0,1.0,0.0
7287,COc1ccc(OC)c2sc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)nc12,-0.0,1.0,0.0,0.0,0.0010714699987592936,0.0,1.0,93.0,0.0,1.0,0.0
7288,COc1ccc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1,-0.0,1.0,0.0,0.0,0.001952294445132162,0.0,1.0,95.0,0.0,1.0,0.0
7289,COc1ccc2[nH]c3c(C)c4cc[n+](C)cc4c(C)c3c2c1,-0.0,1.0,0.0,1.0,0.012356652803980385,0.0,1.0,94.0,0.0,1.0,0.0
7290,COc1ccc2c(c1)CC1c3c(cc4c(c3-2)OCO4)CC[N+]1(C)[O-],-0.0,1.0,0.0,0.0,0.0004737661825225698,0.0,0.0,82.0,0.0,1.0,0.0
7291,COc1ccc2c(c1O)-c1cccc3c1[C@@H](C2)N(C)CC3,-0.0,1.0,0.0,1.0,0.0040147086058693405,0.0,0.0,60.0,0.0,1.0,0.0
7292,COc1ccc2c(c1OC)c(=O)n1c3ccc(OC(C)C(=O)NCCN4CCOCC4)cc3c3ccnc2c31,-0.0,1.0,0.0,0.0,0.0002530127582888651,0.0,0.0,66.0,0.0,1.0,0.0
7293,COc1ccc2c3c([nH]c2c1)C(C)N(CCC(=O)NN)CC3,1.0,0.0,0.0,0.0,0.001955252501440035,0.0,0.0,79.0,1.0,-0.0,1.0
7294,COc1ccc2cc(CNCCOCCOCCNCc3ccc4cc(OC)ccc4c3)ccc2c1,-0.0,1.0,0.0,0.0,0.00014296272207985213,0.0,0.0,63.0,0.0,1.0,0.0
7295,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,-0.0,1.0,0.0,1.0,0.005149077693129918,0.0,0.0,72.5,0.0,1.0,0.0
7296,COc1ccc2nc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)sc2c1,1.0,0.0,0.0,1.0,0.002453600431107013,0.0,0.0,54.0,0.0,1.0,0.0
7297,COc1ccc2nc(NC3=NC(c4ccccc4)CC(=O)N3)nc(C)c2c1,1.0,0.0,0.0,0.0,6.753571387332845e-05,0.0,0.0,71.0,1.0,-0.0,1.0
7298,COc1ccc2nc(NCCNC(=S)NCCCN3CCOCC3)c(C#N)cc2c1,-0.0,1.0,0.0,0.0,0.0007579311168971186,0.0,0.0,69.0,0.0,1.0,0.0
7299,COc1ccc2oc3cc(NCCN(C)C)ccc3c(=O)c2c1,-0.0,1.0,0.0,1.0,0.007693556359819402,0.0,0.0,79.0,0.0,1.0,0.0
7300,COc1ccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N(C)C4CCCCC4)cc3)nc2c1,1.0,0.0,0.0,0.0,0.00038960547428768205,0.0,0.0,62.0,0.0,1.0,0.0
7301,COc1ccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)nc2c1,1.0,0.0,0.0,0.0,0.0002922057085052817,0.0,0.0,76.0,0.0,1.0,0.0
7302,COc1ccc2sc(N(CCN(C)C)C(=O)c3ccc4ccccc4c3)nc2c1,1.0,0.0,0.0,1.0,0.0024792626274426524,0.0,0.0,55.0,0.0,1.0,0.0
7303,COc1ccc2sc3cccc(NCCN(C)C)c3c(=O)c2c1,-0.0,1.0,0.0,1.0,0.0035170556780494923,0.0,0.0,58.0,0.0,1.0,0.0
7304,COc1cccc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)c1,-0.0,1.0,0.0,1.0,0.0034788575589749485,0.0,1.0,94.0,0.0,1.0,0.0
7305,COc1cccc(-c2cc3nc(NCCCN(C)C)n(C)c(=O)c3s2)c1,-0.0,1.0,0.0,0.0,0.0020794379530826167,0.0,0.0,79.0,0.0,1.0,0.0
7306,COc1cccc(-c2cc3nc(NCCN4CCCC4)n(C)c(=O)c3s2)c1,-0.0,1.0,0.0,0.0,0.001708764036284636,0.0,0.0,89.0,0.0,1.0,0.0
7307,COc1cccc(-c2nc(C(=O)NCCCN3CCOCC3)cc3c2[nH]c2ccccc23)c1,1.0,0.0,0.0,0.0,0.0011857569430615011,0.0,0.0,59.0,0.0,1.0,0.0
7308,COc1cccc(-c2nc(N3CCN(C)CC3)c3ccccc3n2)c1O,-0.0,1.0,0.0,1.0,0.00534488066180956,0.0,0.0,87.0,0.0,1.0,0.0
7309,COc1cccc(/C=C2/Sc3ccc(C(=O)NCCCN4CCCC4)cc3NC2=O)c1,-0.0,1.0,0.0,0.0,0.0005218785724481473,0.0,0.0,81.0,0.0,1.0,0.0
7310,COc1cccc(/C=C2/Sc3ccc(C(=O)NCCN4CCCC4)cc3NC2=O)c1,-0.0,1.0,0.0,0.0,0.0005849205451656361,0.0,1.0,91.0,0.0,1.0,0.0
7311,COc1cccc(C2=CC(=O)C(C(C)(C)C)N2C(C)(C)C)c1,1.0,0.0,1.0,0.0,-0.00038360371904766033,0.0,0.0,79.0,0.0,1.0,0.0
7312,COc1cccc(CNc2nc(NCc3cccs3)nc3ccsc23)c1,1.0,0.0,0.0,0.0,0.0002323283816269618,0.0,0.0,63.0,0.0,1.0,0.0
7313,COc1cccc(NC(=O)CSc2nc3c(sc4ccccc43)c(=O)n2CCN(C)C)c1,1.0,0.0,0.0,0.0,0.001171985246141308,0.0,0.0,73.0,0.0,1.0,0.0
7314,COc1cccc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,-0.0,1.0,0.0,0.0,0.001977192908846203,0.0,0.0,85.0,0.0,1.0,0.0
7315,COc1cccc(OCC(O)CN2CCN(CCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,-0.0,1.0,0.0,1.0,0.0031175137809608417,0.0,1.0,90.0,0.0,1.0,0.0
7316,COc1cccc2c3cccc(OC)c3c3[nH]cnc3c12,-0.0,1.0,0.0,1.0,0.003013856710636827,0.0,0.0,85.0,0.0,1.0,0.0
7317,COc1cccc2sc(N(CCCN(C)C)C(=O)C(c3ccccc3)c3ccccc3)nc12,-0.0,1.0,0.0,0.0,0.00024839175009163934,0.0,0.0,56.0,0.0,1.0,0.0
7318,COc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)nc12,-0.0,1.0,0.0,0.0,0.00026118434218414205,0.0,0.0,69.0,0.0,1.0,0.0
7319,COc1cccc2sc(N(CCCN(C)C)C(=O)c3sc4ccccc4c3Cl)nc12,-0.0,1.0,0.0,0.0,0.0003310057519619087,0.0,0.0,58.0,0.0,1.0,0.0
7320,COc1cccc2sc3cc(NCCCN4CCOCC4)ccc3c(=O)c12,-0.0,1.0,0.0,0.0,0.0014536503345434725,0.0,0.0,62.0,0.0,1.0,0.0
7321,COc1cccc2sc3ccc(C#CC4(N)CCCCC4)cc3c(=O)c12,1.0,0.0,0.0,0.0,0.0005940545124016056,0.0,0.0,89.0,0.0,1.0,0.0
7322,COc1ccccc1C1c2ccc3ccccc3c2Oc2ncn(CCN(C)C)c(=N)c21,-0.0,1.0,0.0,0.0,0.0006272450825365793,0.0,0.0,60.0,0.0,1.0,0.0
7323,COc1ccccc1CNC(=S)Nc1ccc2nc(N3CCN(C)CC3)cc(C)c2c1,1.0,0.0,0.0,1.0,0.0032431674020588206,0.0,0.0,77.0,0.0,1.0,0.0
7324,COc1ccccc1CNc1nc(NCc2ccc(NC(C)=O)cc2)c2sccc2n1,1.0,0.0,1.0,0.0,-0.0010858917027077523,1.0,0.0,50.0,0.0,1.0,0.0
7325,COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)NC2CC(C)(C)NC(C)(C)C2)c1,-0.0,1.0,0.0,0.0,0.00019699228631703144,0.0,0.0,57.0,0.0,1.0,0.0
7326,COc1ccccc1NC(=S)NC12CN3CN(CN(C3)C1)C2,1.0,0.0,0.0,0.0,0.00016910923340201036,0.0,0.0,79.0,0.0,1.0,0.0
7327,COc1ccccc1Nc1nc(NCCCN(C)C)nc(N)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.0001449361379669352,0.0,1.0,94.0,0.0,1.0,0.0
7328,COc1nc(N=C(N)N)nc2ccc(C)cc12,-0.0,1.0,1.0,0.0,6.35715947208489e-05,0.0,0.0,79.0,0.0,1.0,0.0
7329,COc1ncccc1-c1cc2nc(NCCCN(C)C)n(C)c(=O)c2s1,-0.0,1.0,0.0,0.0,0.0015083533283786336,0.0,0.0,75.0,0.0,1.0,0.0
7330,CSC1SCC2C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c3cnc4ccccc4n3)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c1cnc3ccccc3n1)C(=O)NC(C)C(=O)N2C,1.0,0.0,1.0,0.0,5.816436250639452e-05,0.0,0.0,72.0,0.0,1.0,0.0
7331,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccc(F)cc1S2,1.0,0.0,0.0,0.0,0.0007161974410374402,1.0,0.0,50.0,1.0,-0.0,1.0
7332,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,1.0,0.0,0.0,0.0,0.0008547258863584328,1.0,0.0,50.5,1.0,-0.0,1.0
7333,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-0.0,1.0,0.0,0.0,0.0005451383705284181,1.0,0.0,51.0,0.0,1.0,0.0
7334,CSc1nc(NCCCN(C)C)c2c3c(sc2n1)CN(C)CC3,-0.0,1.0,0.0,0.0,0.0004677163980181367,0.0,0.0,77.0,0.0,1.0,0.0
7335,C[C@@H](c1ccccc1)N1C[C@H](COCc2ccccc2)Oc2cc(N3CC[C@H](N(C)C)C3)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,0.00047266117816230244,1.0,0.0,51.0,0.0,1.0,0.0
7336,C[C@@H]1CNCCN1c1ccc(N2CCS(=O)(=O)CC2)c(C#N)c1,1.0,0.0,0.0,0.0,0.00016544561798099847,0.0,0.0,55.0,1.0,-0.0,1.0
7337,C[C@@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)c2cc([N+](=O)[O-])cc(I)c2NCCC[C@@H](C(N)=O)NC1=O,-0.0,1.0,1.0,0.0,5.847175278325508e-05,0.0,0.0,86.0,0.0,1.0,0.0
7338,C[C@@H]1ON(C)[C@H]2C[C@H]3c4cc(-c5cc6ccccc6o5)ccc4CCN3C[C@@H]12,-0.0,1.0,1.0,0.0,5.9713399627516804e-05,0.0,0.0,68.0,0.0,1.0,0.0
7339,C[C@H](c1ccccc1)N1C[C@@H](COCc2ccccc2)Oc2cc(N3CC[C@H](N(C)C)C3)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,0.00047266117816230244,1.0,0.0,50.0,0.0,1.0,0.0
7340,C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2NC(=O)[C@@H](N)Cc1cnc[nH]1,-0.0,1.0,0.0,1.0,0.004334572307962677,0.0,0.0,79.0,0.0,1.0,0.0
7341,C[C@]1(O)CCC2C3CC[C@H]4C[C@@H](OC(=O)[C@@H](N)CCCCN)CC[C@]4(C)C3CC[C@@]21C,-0.0,1.0,0.0,1.0,0.004335231244075825,0.0,0.0,87.0,0.0,1.0,0.0
7342,C[N+](C)(C)CC(=O)N/N=C/c1c2ccccc2cc2ccccc12,-0.0,1.0,0.0,1.0,0.009183416837765194,0.0,1.0,94.0,0.0,1.0,0.0
7343,C[N+]1(C)CCOC(O)(c2ccc(-c3ccc(C4(O)C[N+](C)(C)CCO4)cc3)cc2)C1,-0.0,1.0,0.0,0.0,0.0008923095748676653,0.0,0.0,70.0,0.0,1.0,0.0
7344,C[n+]1c(-c2ccc(C=NNC(=O)c3ccc(C(=O)NN=Cc4ccc(-c5cn6ccccc6[n+]5C)cc4)cc3)cc2)cn2ccccc21,-0.0,1.0,1.0,0.0,5.987043305696939e-05,0.0,1.0,94.0,0.0,1.0,0.0
7345,C[n+]1c2n(c3ccccc31)N=C(c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)CS2,-0.0,1.0,0.0,0.0,0.00022799873558866163,0.0,0.0,59.0,1.0,-0.0,1.0
7346,C[n+]1ccc(/C=C/c2ccccc2O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0027613235107143124,0.0,0.0,54.0,1.0,-0.0,1.0
7347,Cc1[nH]c2ccc(O)cc2c1CCN,-0.0,1.0,0.0,0.0,0.0007666089792963954,0.0,0.0,80.0,1.0,-0.0,1.0
7348,Cc1[nH]c2ccccc2c1C1=CCNCC1,-0.0,1.0,0.0,1.0,0.004523243096702238,0.0,0.0,64.0,0.0,1.0,0.0
7349,Cc1c(C(=O)Nc2ccc(S(=O)(=O)N(C)C3CCN(C)CC3)cc2)oc2c(Cl)cccc12,1.0,0.0,0.0,0.0,0.0002946683025398596,0.0,0.0,69.0,0.0,1.0,0.0
7350,Cc1c(C)n(C)c2ccc(C(=O)NCCCN3CCN(C)CC3)cc12,-0.0,1.0,0.0,1.0,0.003439924436768669,0.0,0.0,74.0,1.0,-0.0,1.0
7351,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,-0.0,1.0,0.0,1.0,0.006957424184330026,0.0,0.0,65.0,1.0,-0.0,1.0
7352,Cc1c(CCOC(=O)CC23CC4CC(CC(C)(C4)C2)C3)sc[n+]1Cc1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.00025678062273963944,0.0,0.0,57.0,0.0,1.0,0.0
7353,Cc1c(CCOC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)sc[n+]1CC(=O)c1ccc(Br)cc1,1.0,0.0,1.0,0.0,5.576642270542073e-05,0.0,1.0,94.0,0.0,1.0,0.0
7354,Cc1c(OCC(=O)NC2CC(C)(C)NC(C)(C)C2)ccc2c1oc(=O)c1ccccc12,-0.0,1.0,0.0,0.0,0.0015625161332926446,0.0,0.0,71.0,0.0,1.0,0.0
7355,Cc1c2cnn(-c3ccccc3)c(=O)c2c(C)n1CCCC(=O)NCCN1CCN(C)CC1,1.0,0.0,0.0,0.0,0.0014484407230546431,0.0,0.0,57.0,0.0,1.0,0.0
7356,Cc1cc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)cc(C)c1O,-0.0,1.0,0.0,1.0,0.0027728833964068386,0.0,1.0,91.0,0.0,1.0,0.0
7357,Cc1cc(-n2c(C)c3c(C)nnc(C)c3c2C)ccc1N,-0.0,1.0,0.0,0.0,0.000500955068914942,0.0,0.0,65.0,0.0,1.0,0.0
7358,Cc1cc(/C=C2\Sc3ccccc3N2C)cc(C)[n+]1CC1CCCO1,1.0,0.0,0.0,0.0,0.0008084519621642896,1.0,0.0,50.0,1.0,-0.0,1.0
7359,Cc1cc(C(=O)OC(C)C(=O)NC2CCCCC2C)c2ccccc2n1,1.0,0.0,0.0,0.0,0.0008254463204398885,1.0,0.0,50.0,0.0,1.0,0.0
7360,Cc1cc(C(C)(C)CC(C)(C)C)ccc1OCCOCC[N+](C)(C)Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0015303083747145434,0.0,1.0,90.0,0.0,1.0,0.0
7361,Cc1cc(C)c(CN2CCN(CCCn3cnc(C(=O)Nc4ccc(C)c(C)c4)n3)CC2)c(C)c1,1.0,0.0,0.0,0.0,0.000394162497119693,0.0,0.0,55.0,0.0,1.0,0.0
7362,Cc1cc(C)c2c(=N)c3ccccc3n(CCCCCCCCn3c4ccccc4c(=N)c4c(C)cc(C)nc43)c2n1,-0.0,1.0,1.0,0.0,6.0922214232755786e-05,0.0,0.0,67.0,0.0,1.0,0.0
7363,Cc1cc(C)c2c(N)c3cccc(C)c3nc2n1,-0.0,1.0,0.0,0.0,0.0020437931146874205,0.0,0.0,78.0,0.0,1.0,0.0
7364,Cc1cc(C)c2c(c1)c1nnc(SCCN3CCCCC3)nc1n2C,-0.0,1.0,0.0,0.0,0.0008797660527622555,0.0,0.0,85.0,0.0,1.0,0.0
7365,Cc1cc(C)c2nc(C)cc(N/N=C/c3ccc(O)cc3)c2c1,-0.0,1.0,0.0,1.0,0.005576902315940005,0.0,1.0,93.0,1.0,-0.0,1.0
7366,Cc1cc(C)c2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCCCC4)cc3)sc2c1,1.0,0.0,0.0,0.0,0.0004730371228830262,0.0,0.0,60.0,0.0,1.0,0.0
7367,Cc1cc(C)c2nc(N(CCCN(C)C)C(=O)c3ccc4c(c3)CCCC4)sc2c1,-0.0,1.0,0.0,0.0,0.0007016873947874529,0.0,0.0,57.0,0.0,1.0,0.0
7368,Cc1cc(C)c2nc(NCCCNC(=S)NCCCN(C)C)c(C#N)cc2c1,-0.0,1.0,0.0,1.0,0.006084630125509908,0.0,1.0,94.0,0.0,1.0,0.0
7369,Cc1cc(C)c2nc3nc(C)c(C)cc3c(N)c2c1,-0.0,1.0,0.0,0.0,0.0008214333655053692,0.0,1.0,91.0,0.0,1.0,0.0
7370,Cc1cc(C)c2nc3nc(C)cc(C)c3c(N)c2c1,-0.0,1.0,0.0,0.0,0.000818660910560854,0.0,1.0,90.0,0.0,1.0,0.0
7371,Cc1cc(C)c2sc(N(CCCN(C)C)C(=O)CN3C(=O)c4ccccc4C3=O)nc2c1,-0.0,1.0,0.0,0.0,0.0002468992603766941,0.0,0.0,66.0,0.0,1.0,0.0
7372,Cc1cc(C)c2sc(N(CCCN(C)C)C(=O)c3ccc(Br)s3)nc2c1,1.0,0.0,0.0,0.0,0.000400921800268852,0.0,0.0,57.0,0.0,1.0,0.0
7373,Cc1cc(C)cc(NC(=S)NCc2cccn2C)c1,1.0,0.0,0.0,0.0,0.0008696652368264634,0.0,0.0,64.0,1.0,-0.0,1.0
7374,Cc1cc(C)cc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,1.0,0.0,0.0,0.0,0.0020954125452126203,0.0,1.0,95.0,0.0,1.0,0.0
7375,Cc1cc(C)n(-c2nc(NCCN(C)C)c3c4c(sc3n2)CCCC4)n1,-0.0,1.0,0.0,0.0,0.0005744238976835824,0.0,0.0,83.0,0.0,1.0,0.0
7376,Cc1cc(C)nc(/N=C(\N)Nc2ccc(OCc3ccccc3)cc2)n1,1.0,0.0,0.0,0.0,6.804541905638667e-05,0.0,0.0,55.0,0.0,1.0,0.0
7377,Cc1cc(N/N=C/c2ccc(O)cc2)c2cccc(C)c2n1,-0.0,1.0,0.0,1.0,0.006058503068390787,0.0,0.0,77.0,1.0,-0.0,1.0
7378,Cc1cc(N2CCCC2)nc2ccc(NC(=S)NCCCN3CCC(C)CC3)cc12,-0.0,1.0,0.0,0.0,0.0012919152852228595,0.0,0.0,75.0,0.0,1.0,0.0
7379,Cc1cc(N2CCCC2)nc2ccc(NC(=S)NCCCOC(C)C)cc12,1.0,0.0,0.0,1.0,0.005249051141228327,0.0,0.0,57.0,0.0,1.0,0.0
7380,Cc1cc(N2CCN(C)CC2)ccc1NS(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.0012053466256178099,0.0,0.0,80.0,1.0,-0.0,1.0
7381,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCCCC3)cc12,-0.0,1.0,0.0,0.0,0.0015020169922369247,0.0,0.0,71.0,0.0,1.0,0.0
7382,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCCCCC3)cc12,1.0,0.0,0.0,0.0,0.0018188724998439358,1.0,0.0,51.0,0.0,1.0,0.0
7383,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCN(c4ccc(Cl)cc4)CC3)cc12,-0.0,1.0,0.0,0.0,0.0011795013528245939,0.0,0.0,89.0,0.0,1.0,0.0
7384,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCN(c4ccccn4)CC3)cc12,1.0,0.0,0.0,0.0,0.0011974178163729114,0.0,0.0,70.0,0.0,1.0,0.0
7385,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCCC(C)C)cc12,-0.0,1.0,0.0,0.0,0.0021500406162848944,0.0,0.0,61.0,0.0,1.0,0.0
7386,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCCCN3CCN(C)CC3)cc12,-0.0,1.0,0.0,0.0,0.0008629614302273174,0.0,0.0,82.0,0.0,1.0,0.0
7387,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCc3cccs3)cc12,-0.0,1.0,0.0,0.0,0.00164889986329826,0.0,0.0,63.0,0.0,1.0,0.0
7388,Cc1cc(N2CCNC[C@@H]2C)ccc1N1CCN(Cc2ccccc2)[C@@H](C)C1,1.0,0.0,0.0,0.0,0.0016694485458749707,1.0,0.0,50.0,1.0,-0.0,1.0
7389,Cc1cc(N2CCOCC2)nc2ccc(NC(=S)NC(C)C)cc12,1.0,0.0,0.0,0.0,0.0015370156210597738,1.0,0.0,52.0,0.0,1.0,0.0
7390,Cc1cc(OCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)ccc1Br,1.0,0.0,0.0,0.0,0.0004809530334884529,0.0,0.0,54.0,0.0,1.0,0.0
7391,Cc1cc2cc(CNC(=O)NC3CCCCC3)ccc2n1C,1.0,0.0,0.0,0.0,0.000478020865483238,0.0,0.0,66.0,0.0,1.0,0.0
7392,Cc1cc2cc(CNC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,1.0,0.0,1.0,0.0,-3.9918701893802045e-05,0.0,0.0,53.0,0.0,1.0,0.0
7393,Cc1cc2nc(N=C(N)N)nc(C)c2cc1C,-0.0,1.0,1.0,0.0,6.357580475326228e-05,0.0,0.0,84.0,0.0,1.0,0.0
7394,Cc1cc2oc3ccc(NCCC4CCCN4C)cc3c(=O)c2cc1C,-0.0,1.0,0.0,0.0,0.0019752602621542327,0.0,0.0,60.0,0.0,1.0,0.0
7395,Cc1ccc(-c2[nH]c3cc(C(=O)NCCCn4ccnc4)ccc3c(=O)c2O)cc1,-0.0,1.0,0.0,0.0,0.000929450825461405,0.0,0.0,80.0,0.0,1.0,0.0
7396,Cc1ccc(-c2c[n+](CC(=O)Nc3nc(-c4ccc(F)cc4)cs3)c3n2CCC3)cc1,-0.0,1.0,0.0,0.0,0.000989157727139061,0.0,0.0,57.0,0.0,1.0,0.0
7397,Cc1ccc(-c2csc(N(CCCN(C)C)C(=O)c3ccco3)n2)cc1,-0.0,1.0,0.0,0.0,0.0006596035613887468,0.0,0.0,63.0,0.0,1.0,0.0
7398,Cc1ccc(-c2csc(NC(=O)CSc3nc4ccccc4c(=O)n3CCCN(C)C)n2)cc1,1.0,0.0,0.0,0.0,0.00046949289523526,0.0,1.0,91.0,0.0,1.0,0.0
7399,Cc1ccc(-c2csc(NC(=O)C[n+]3cc(-c4ccccc4)n4c3CCC4)n2)cc1,-0.0,1.0,0.0,0.0,0.0011845670877456932,1.0,0.0,50.0,0.0,1.0,0.0
7400,Cc1ccc(-c2nc(C(=O)NCCCN(C)C)cc3c2[nH]c2ccccc23)cc1,-0.0,1.0,0.0,1.0,0.004292797390341863,0.0,1.0,92.0,0.0,1.0,0.0
7401,Cc1ccc(-c2nc(C(=O)NCCCN3CCOCC3)cc3c2[nH]c2ccccc23)cc1,1.0,0.0,0.0,0.0,0.0012298081012571003,0.0,1.0,94.0,0.0,1.0,0.0
7402,Cc1ccc(-c2nc(NCCCN(C)C)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.006632385360717308,0.0,0.0,83.0,0.0,1.0,0.0
7403,Cc1ccc(-c2nc(NCCN(C)C)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.007051951014193259,0.0,0.0,71.0,0.0,1.0,0.0
7404,Cc1ccc(C(=O)N/C(=C/c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)NCCCN(C)C)cc1,1.0,0.0,0.0,0.0,8.233787660601036e-05,0.0,0.0,65.0,0.0,1.0,0.0
7405,Cc1ccc(C(=O)N/C(=C\c2ccc(-c3ccc(Cl)cc3)o2)C(=O)NCCCN(C)C)cc1,-0.0,1.0,0.0,0.0,0.0006959767402173495,1.0,0.0,52.0,0.0,1.0,0.0
7406,Cc1ccc(C(=O)N/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)NCCCN(C)C)cc1,-0.0,1.0,0.0,0.0,8.233787660601036e-05,0.0,0.0,66.0,0.0,1.0,0.0
7407,Cc1ccc(C(=O)c2oc3ccc(Cl)cc3c2NC(=O)CN2CCN(C)CC2)cc1,-0.0,1.0,0.0,0.0,0.0006900970866827636,0.0,0.0,81.0,0.0,1.0,0.0
7408,Cc1ccc(C)n1-c1nnc(N2CCC(C(=O)N3CCN(C)CC3)CC2)s1,1.0,0.0,0.0,0.0,0.0006435326974998152,0.0,0.0,55.0,0.0,1.0,0.0
7409,Cc1ccc(C)n1-c1nnc(N2CCC(C(=O)NCCCN3CCN(C)CC3)CC2)s1,1.0,0.0,0.0,0.0,0.000685353207458951,0.0,0.0,70.0,0.0,1.0,0.0
7410,Cc1ccc(F)cc1-c1cc2nc(NCCCN(C)C)n(C)c(=O)c2s1,-0.0,1.0,0.0,1.0,0.002233329623443436,0.0,0.0,55.0,0.0,1.0,0.0
7411,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,-0.0,1.0,0.0,1.0,0.00235911935216828,0.0,0.0,57.0,0.0,1.0,0.0
