,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6218,CN(C)CCCN(C(=O)c1ccc2c(c1)CCCC2)c1nc2c(F)cccc2s1,-0.0,1.0,0.0,0.0,66.2071074009804,0.0,0.0,-0.08998738952704567,0.0,0.0,-0.06643913785596775,0.0,0.0,74.0,0.0,1.0,0.0
6219,CN(C)CCCN(C(=O)c1ccc2c(c1)CCCC2)c1nc2cc3c(cc2s1)OCO3,1.0,0.0,0.0,0.0,78.74718464004694,0.0,0.0,-0.05091351238724417,0.0,1.0,-0.03420423420893102,0.0,0.0,70.0,0.0,1.0,0.0
6220,CN(C)CCCN(C(=O)c1ccco1)c1nc(-c2ccc(Cl)cc2)cs1,-0.0,1.0,0.0,0.0,73.98909505530244,0.0,0.0,-0.10174479318241642,0.0,0.0,-0.10476107889017273,1.0,0.0,51.0,0.0,1.0,0.0
6221,CN(C)CCCN(C(=O)c1ccco1)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,88.86578576680198,0.0,0.0,-0.11819780308404894,0.0,0.0,-0.09162779809548958,0.0,0.0,54.0,0.0,1.0,0.0
6222,CN(C)CCCN(C(=O)c1ccco1)c1nc2ccc(Br)cc2s1,-0.0,1.0,0.0,0.0,82.47058985347944,0.0,0.0,-0.14307065680971429,0.0,0.0,-0.11422248930025461,0.0,0.0,57.0,0.0,1.0,0.0
6223,CN(C)CCCN(C(=O)c1nc2ccccc2s1)c1nc2ccc(F)cc2s1,1.0,0.0,0.0,0.0,54.71642164205302,0.0,0.0,-0.16753257855102385,0.0,0.0,-0.13068622725163145,0.0,0.0,84.0,0.0,1.0,0.0
6224,CN(C)CCCN1C(=O)c2cccc3cccc(c23)C1=O,-0.0,1.0,0.0,0.0,92.3906773861777,0.0,0.0,-0.19945050909818332,0.0,0.0,-0.2213856296355207,0.0,0.0,58.0,0.0,1.0,0.0
6225,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1.0,0.0,0.0,0.0,66.2089270877838,0.0,0.0,-0.060927912818431976,0.0,0.0,-0.06572650883784756,0.0,0.0,87.5,0.0,1.0,0.0
6226,CN(C)CCCN=c1cc(-c2ccccc2)oc2ccc(Cl)cc12,-0.0,1.0,0.0,1.0,45.35230255784689,0.0,0.0,-0.059049780493270025,0.0,0.0,-0.07233438382847214,0.0,0.0,80.0,0.0,1.0,0.0
6227,CN(C)CCCNC(=O)/C(=C\c1ccc(-c2ccc(Br)cc2)o1)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,63.80054503476884,0.0,0.0,-0.11977884661168758,0.0,0.0,-0.12303276545411426,0.0,0.0,62.0,0.0,1.0,0.0
6228,CN(C)CCCNC(=O)C[C@H]1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4cc(-c5ccco5)ccc4c3CCN2C1=O,-0.0,1.0,0.0,0.0,96.31250525439962,0.0,0.0,-0.13958545511853232,0.0,0.0,-0.1219564581851038,1.0,0.0,51.0,0.0,1.0,0.0
6229,CN(C)CCCNC(=O)c1ccc(-c2cc3nc(NCc4cccnc4)n(C)c(=O)c3s2)cc1,-0.0,1.0,0.0,1.0,42.6273530142094,0.0,1.0,-0.03457077396992851,0.0,1.0,-0.03797568124239752,0.0,0.0,75.0,0.0,1.0,0.0
6230,CN(C)CCCNC(=S)N(CCN(C)C)Cc1cc2cc3c(cc2[nH]c1=O)OCCO3,-0.0,1.0,0.0,0.0,57.18004940311772,0.0,0.0,-0.2568100632392276,1.0,0.0,-0.2637866472601705,0.0,0.0,83.0,0.0,1.0,0.0
6231,CN(C)CCCNC(=S)NCC(c1ccc(Cl)cc1Cl)c1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,85.52826702559062,0.0,0.0,-0.09995804434170585,0.0,0.0,-0.13172024505365534,0.0,0.0,56.0,0.0,1.0,0.0
6232,CN(C)CCCNc1c2c(nc3ccccc13)CCC2,-0.0,1.0,0.0,0.0,62.56006479657189,0.0,0.0,-0.09752482759770073,0.0,0.0,-0.1163815959705694,0.0,0.0,78.0,0.0,1.0,0.0
6233,CN(C)CCCNc1c2ccccc2nc2ccccc12,-0.0,1.0,0.0,1.0,32.61653248684907,0.0,0.0,-0.1070085792364572,0.0,0.0,-0.12400851066384294,0.0,0.0,86.0,1.0,-0.0,1.0
6234,CN(C)CCCNc1cc(-c2ccccc2)nc2cc(-c3cccc(F)c3)nn12,-0.0,1.0,0.0,0.0,66.24989207466007,0.0,0.0,-0.1122177614375585,0.0,0.0,-0.12185877458323208,0.0,0.0,66.0,0.0,1.0,0.0
6235,CN(C)CCCNc1cc(O)c2ncccc2c1,-0.0,1.0,0.0,0.0,73.86139626173554,0.0,0.0,-0.191928113387412,0.0,0.0,-0.2403743849198352,0.0,0.0,69.0,0.0,1.0,0.0
6236,CN(C)CCCNc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,71.57900614748777,0.0,0.0,-0.12958484844491455,0.0,0.0,-0.13947740840237252,0.0,0.0,66.0,0.0,1.0,0.0
6237,CN(C)CCCNc1nc2cc(-c3ccc(F)cc3)sc2c(=O)n1C,-0.0,1.0,0.0,1.0,44.24953452092822,0.0,1.0,-0.03167617991844163,0.0,1.0,-0.03378560988945567,0.0,0.0,71.0,0.0,1.0,0.0
6238,CN(C)CCCNc1nc2cc(-c3cccc(C(F)(F)F)c3)sc2c(=O)n1C,-0.0,1.0,0.0,0.0,57.572282422554146,0.0,1.0,-0.03239841217756371,0.0,1.0,-0.033927030957778555,0.0,0.0,65.0,0.0,1.0,0.0
6239,CN(C)CCCNc1nc2cc(-c3cccc(Cl)c3)sc2c(=O)n1C,-0.0,1.0,0.0,1.0,43.39536296690138,0.0,1.0,-0.031912599272793885,0.0,1.0,-0.03389881907567464,0.0,0.0,88.0,0.0,1.0,0.0
6240,CN(C)CCCNc1nc2cc(-c3ccccc3)sc2c(=O)n1C,-0.0,1.0,0.0,1.0,37.53090238565181,0.0,1.0,-0.032567130522826476,0.0,1.0,-0.03387625297586283,0.0,0.0,53.0,0.0,1.0,0.0
6241,CN(C)CCCNc1nc2cc(-c3ccsc3)sc2c(=O)n1C,1.0,0.0,0.0,1.0,41.91569155782192,0.0,1.0,-0.02916885805338641,0.0,1.0,-0.03162392511509376,1.0,0.0,51.0,0.0,1.0,0.0
6242,CN(C)CCCNc1nc2cc(-c3cnn(C)c3)sc2c(=O)n1C,-0.0,1.0,0.0,0.0,63.01176617145385,0.0,1.0,-0.03596228424736212,0.0,1.0,-0.03984033667464898,0.0,0.0,59.0,0.0,1.0,0.0
6243,CN(C)CCCNc1nc2cc(-c3cnn(Cc4ccccc4)c3)sc2c(=O)n1C,-0.0,1.0,0.0,1.0,52.23971995215807,0.0,1.0,-0.03222589457060556,0.0,1.0,-0.03900526320252954,0.0,0.0,59.0,0.0,1.0,0.0
6244,CN(C)CCCNc1ncnc2sc(-c3ccccc3)cc12,-0.0,1.0,0.0,0.0,83.69531134556587,0.0,0.0,-0.09110250275908158,0.0,0.0,-0.10254637703014306,0.0,0.0,67.0,0.0,1.0,0.0
6245,CN(C)CCCNc1oc(/C=C/c2cccs2)nc1S(=O)(=O)c1ccccc1,1.0,0.0,1.0,0.0,98.10938364914915,0.0,0.0,-0.25051799203676356,1.0,0.0,-0.27412053760271443,1.0,0.0,51.0,0.0,1.0,0.0
6246,CN(C)CCCOc1ccc(-c2cc3nc(NCc4cccnc4)n(C)c(=O)c3s2)cn1,-0.0,1.0,0.0,1.0,47.81608980734547,0.0,1.0,-0.03790984912053253,0.0,1.0,-0.03918278210091085,0.0,0.0,60.0,0.0,1.0,0.0
6247,CN(C)CCCn1c(=O)n(CCc2ccccc2)c(=O)c2c3c(sc21)CCCCC3,1.0,0.0,0.0,0.0,93.01028507682533,0.0,0.0,-0.1581488517086411,0.0,0.0,-0.15402307182161729,0.0,0.0,55.0,0.0,1.0,0.0
6248,CN(C)CCCn1c(SCC(=O)N2c3ccccc3Sc3ccccc32)nc2ccccc2c1=O,-0.0,1.0,0.0,0.0,95.6283894108382,0.0,0.0,-0.1509528948104437,0.0,0.0,-0.16186640983687853,0.0,0.0,68.0,0.0,1.0,0.0
6249,CN(C)CCCn1c2c3ccccc3ccc2c2oc(=O)c3ccccc3c21,-0.0,1.0,0.0,0.0,68.77175309273933,0.0,0.0,-0.17447519643049672,0.0,0.0,-0.18941425751760302,0.0,0.0,63.0,0.0,1.0,0.0
6250,CN(C)CCN(C(=O)CN1C(=O)c2ccccc2C1=O)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,90.73170013057003,0.0,0.0,-0.1206253292770814,0.0,0.0,-0.10026123574043287,0.0,0.0,58.0,0.0,1.0,0.0
6251,CN(C)CCN(C(=O)c1ccc2c(c1)CCCC2)c1nc2cc3c(cc2s1)OCCO3,1.0,0.0,0.0,0.0,71.71115924887069,0.0,0.0,-0.056582350093070354,0.0,1.0,-0.0413444564394694,0.0,0.0,72.0,0.0,1.0,0.0
6252,CN(C)CCN(C(=O)c1ccc2ccccc2c1)c1nc2cc3c(cc2s1)OCCO3,1.0,0.0,0.0,1.0,39.56012297646012,0.0,0.0,-0.10477057250922418,0.0,0.0,-0.08817785547131478,0.0,0.0,69.0,0.0,1.0,0.0
6253,CN(C)CCN(C(=O)c1ccc2ccccc2c1)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,1.0,47.3449512509349,0.0,0.0,-0.10635962973394025,0.0,0.0,-0.08963677805287452,0.0,0.0,66.0,0.0,1.0,0.0
6254,CN(C)CCN(C)Cc1ccccc1Sc1cccc2ccccc12,-0.0,1.0,0.0,0.0,92.05630318495218,0.0,0.0,-0.2184755162113482,0.0,0.0,-0.23041835164897284,1.0,0.0,52.0,0.0,1.0,0.0
6255,CN(C)CCN1CCN(c2cc(-c3cccc(Cl)c3)nc3ccnn23)CC1,-0.0,1.0,0.0,0.0,91.05454349745773,0.0,0.0,-0.06633586107240792,0.0,0.0,-0.09373550686640268,0.0,1.0,91.0,0.0,1.0,0.0
6256,CN(C)CCNC(=O)c1c(NC(=O)c2ccccc2)sc2c1CCCC2,1.0,0.0,0.0,0.0,88.82506042948319,0.0,0.0,-0.16873000140885155,0.0,0.0,-0.16631265267160783,0.0,0.0,53.0,0.0,1.0,0.0
6257,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,-0.0,1.0,0.0,0.0,92.67364301963183,0.0,0.0,-0.15431746533939142,0.0,0.0,-0.15647278717794805,0.0,0.0,81.0,0.0,1.0,0.0
6258,CN(C)CCNC(=O)c1ccc(-c2cn3c(-c4ccc(Oc5ccccc5)cc4)cnc3cn2)cc1,-0.0,1.0,0.0,0.0,70.15117470532694,0.0,0.0,-0.06504762689064283,0.0,0.0,-0.07510895344518417,0.0,0.0,85.0,0.0,1.0,0.0
6259,CN(C)CCNC(=O)c1ccc(Cl)c2cc3ccccc3nc12,-0.0,1.0,0.0,0.0,54.21597692602382,0.0,1.0,-0.029314593729494146,0.0,0.0,-0.04465843123800018,0.0,1.0,94.0,0.0,1.0,0.0
6260,CN(C)CCNC(=O)c1cccc(-c2cc(NC=O)c3ncc(-c4cccc(C(F)(F)F)c4)n3c2)c1,-0.0,1.0,0.0,1.0,48.62076647281432,0.0,1.0,-0.01977272941594987,0.0,1.0,-0.02808001499600502,0.0,0.0,73.0,0.0,1.0,0.0
6261,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4cc(F)c(F)c(F)c4)cn23)c1,-0.0,1.0,0.0,0.0,60.29747191152768,0.0,1.0,-0.021287850045324005,0.0,1.0,-0.02968395894538562,0.0,0.0,66.0,0.0,1.0,0.0
6262,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4ccc(C(=O)N5CCOCC5)cc4)cn23)c1,-0.0,1.0,0.0,1.0,51.770609117964014,0.0,1.0,-0.012821724955941364,0.0,1.0,-0.015490181009100401,0.0,0.0,62.0,0.0,1.0,0.0
6263,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4ccc(F)cc4)cn23)c1,-0.0,1.0,0.0,1.0,36.41939660801292,0.0,1.0,-0.02081217265824252,0.0,1.0,-0.029186626888110082,0.0,1.0,92.0,0.0,1.0,0.0
6264,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4ccc(S(C)(=O)=O)cc4)cn23)c1,-0.0,1.0,0.0,0.0,69.53781294203635,0.0,1.0,-0.019365886570217067,0.0,1.0,-0.027515533097751947,0.0,1.0,95.0,0.0,1.0,0.0
6265,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4cccc(C(F)(F)F)c4)cn23)c1,-0.0,1.0,0.0,1.0,48.484097941359835,0.0,1.0,-0.01977272941594987,0.0,1.0,-0.02808001499600502,0.0,0.0,67.0,0.0,1.0,0.0
6266,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4cccc(F)c4)cn23)c1,-0.0,1.0,0.0,0.0,57.52521954711846,0.0,1.0,-0.0211169505431398,0.0,1.0,-0.029520083098991574,0.0,1.0,91.0,0.0,1.0,0.0
6267,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4cccs4)cn23)c1,-0.0,1.0,0.0,1.0,35.42662793035644,0.0,1.0,-0.019556075006045455,0.0,1.0,-0.028086894632702746,0.0,0.0,67.0,0.0,1.0,0.0
6268,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(/C=C/c4ccccc4)cn23)c1,-0.0,1.0,0.0,1.0,28.89964889658848,0.0,1.0,-0.02066201373174734,0.0,1.0,-0.028982975485695485,0.0,0.0,79.0,0.0,1.0,0.0
6269,CN(C)CCNC(=O)c1cccc2[nH]c(-c3ccncc3)nc12,-0.0,1.0,0.0,0.0,65.02550372357977,0.0,0.0,-0.16235746003267335,0.0,0.0,-0.18179858391098797,1.0,0.0,50.0,0.0,1.0,0.0
6270,CN(C)CCNC(=O)c1csc(Nc2cccc3ccccc23)n1,1.0,0.0,0.0,0.0,82.7537498216915,0.0,0.0,-0.16383936051138104,0.0,0.0,-0.1807720319657966,1.0,0.0,50.0,0.0,1.0,0.0
6271,CN(C)CCNc1cc(-c2ccncc2)nc2ccccc12,-0.0,1.0,0.0,1.0,22.706797340276992,0.0,0.0,-0.08342744881283702,0.0,0.0,-0.10242518521486738,0.0,0.0,80.0,0.0,1.0,0.0
6272,CN(C)CCNc1ccc(CO)c2oc3ccc(O)cc3c(=O)c12,-0.0,1.0,0.0,0.0,70.33642848606453,0.0,0.0,-0.09141235318033554,0.0,0.0,-0.10223940229034117,0.0,0.0,80.0,0.0,1.0,0.0
6273,CN(C)CCNc1nc(Oc2cccc(F)c2)c2sccc2n1,1.0,0.0,0.0,0.0,88.13182913544317,0.0,0.0,-0.08163361397192148,0.0,0.0,-0.09473299654152284,0.0,0.0,58.0,0.0,1.0,0.0
6274,CN(C)CCNc1ncnc2c1sc1nc(-c3ccccc3)c3c(c12)CCCC3,-0.0,1.0,0.0,0.0,69.3396381511983,0.0,1.0,-0.03643247764697273,0.0,0.0,-0.05335230768149444,0.0,0.0,69.0,0.0,1.0,0.0
6275,CN(C)CCNc1ncnc2c1sc1nc(N3CCCC3)c3c(c12)CC(C)(C)OC3,-0.0,1.0,0.0,1.0,22.312257470124816,0.0,1.0,-0.0015782806392001382,0.0,1.0,-0.009031531187140106,0.0,0.0,87.0,0.0,1.0,0.0
6276,CN(C)CCNc1ncnc2sc(-c3ccccc3)cc12,-0.0,1.0,0.0,0.0,81.39983049991203,0.0,0.0,-0.060454260556169315,0.0,0.0,-0.07724407252033334,0.0,0.0,58.0,0.0,1.0,0.0
6277,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccccc32)cc1,-0.0,1.0,0.0,0.0,86.45442904472834,0.0,1.0,-0.023058090236476217,0.0,0.0,-0.04965443709061785,0.0,0.0,79.0,1.0,-0.0,1.0
6278,CN(C)CCOc1ccc2c(c1)C(=O)C(=Cc1ncc([N+](=O)[O-])n1C)C2,-0.0,1.0,0.0,0.0,95.29487031675454,0.0,0.0,-0.0615309570355973,0.0,0.0,-0.10624548977672053,0.0,0.0,88.0,0.0,1.0,0.0
6279,CN(C)Cc1c(OC(=O)c2ccc(N)cc2)ccc2ccccc12,1.0,0.0,0.0,0.0,83.12320156687151,0.0,0.0,-0.2358363181072931,1.0,0.0,-0.2454167506001435,0.0,0.0,59.0,0.0,1.0,0.0
6280,CN(C)c1ccc(/C=C/C=C/c2sc3ccccc3[n+]2C)cc1.[O-][Cl+3]([O-])([O-])[O-],1.0,0.0,0.0,0.0,77.06577854850447,0.0,0.0,-0.11329977163684783,0.0,0.0,-0.09346792431559868,0.0,0.0,63.0,1.0,-0.0,1.0
6281,CN(C)c1ccc(/C=C/c2cc[n+](C)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,78.13651705329086,0.0,0.0,-0.08487425528098079,0.0,0.0,-0.0988487217808795,0.0,0.0,64.0,1.0,-0.0,1.0
6282,CN(C)c1ccc(C(CN)c2c[nH]c3ccccc23)cc1,1.0,0.0,0.0,0.0,83.40535133444988,0.0,0.0,-0.1856451281979191,0.0,0.0,-0.19039711298950682,0.0,0.0,84.0,1.0,-0.0,1.0
6283,CN(C)c1ccc(C=c2c3ccccc3n3c2c2c([n+]3C)CCCC2)cc1,-0.0,1.0,0.0,0.0,64.40995641802624,0.0,0.0,-0.22237141167070498,0.0,0.0,-0.20110631096740061,0.0,0.0,89.0,1.0,-0.0,1.0
6284,CN(C)c1ccc(NC(=O)CN2CCC(NC(=O)C3CCCCC3)CC2)cc1,-0.0,1.0,1.0,0.0,99.19706508664959,0.0,0.0,-0.2752663585224383,0.0,0.0,-0.20641969639294247,0.0,0.0,71.0,1.0,-0.0,1.0
6285,CN(C)c1ccc2nc3ccc(=[N+](C)C)cc-3sc2c1,-0.0,1.0,0.0,0.0,77.31554603530068,0.0,0.0,-0.26406793173889426,1.0,0.0,-0.24377037028941576,0.0,1.0,94.0,0.0,1.0,0.0
6286,CN(C)c1cccc2cccc(N(C)C)c12,1.0,0.0,0.0,0.0,75.79863341817139,1.0,0.0,-0.28500379021111744,1.0,0.0,-0.27716382290059277,0.0,1.0,93.0,0.0,1.0,0.0
6287,CN(C)c1nc(N)c(C(=O)N=C(N)N)nc1Cl,-0.0,1.0,0.0,0.0,81.38135367494742,0.0,0.0,-0.21490247937291043,0.0,0.0,-0.17018772850186936,0.0,0.0,88.0,0.0,1.0,0.0
6288,CN(C1CCCCC1)S(=O)(=O)c1ccc(C(=O)Nc2sc3c(c2C(N)=O)CC(C)(C)NC3(C)C)cc1,1.0,0.0,0.0,0.0,88.01043845227599,0.0,0.0,-0.18172024200764428,0.0,0.0,-0.12223490413783422,0.0,0.0,77.0,0.0,1.0,0.0
6289,CN(CC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1)CC(=O)Nc1cccc(F)c1,1.0,0.0,1.0,0.0,99.80234889762205,1.0,0.0,-0.28856105757296,0.0,0.0,-0.20832004621872402,0.0,0.0,58.0,0.0,1.0,0.0
6290,CN(CCCCCCCCCCN(C)C(=O)Oc1cccc([N+](C)(C)C)c1)C(=O)Oc1cccc([N+](C)(C)C)c1,1.0,0.0,0.0,0.0,71.27200421194341,0.0,0.0,-0.24462994746094224,0.0,0.0,-0.2306319419315251,1.0,0.0,51.0,0.0,1.0,0.0
6291,CN(CCCl)Cc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,-0.0,1.0,0.0,0.0,93.27780802447485,0.0,0.0,-0.2383262505311327,0.0,0.0,-0.228970642079812,0.0,0.0,71.0,0.0,1.0,0.0
6292,CN(CCc1ccccc1)c1cc2c(c3c1ccn3C)C1CCC2C1,1.0,0.0,0.0,0.0,80.25451002656821,0.0,0.0,-0.20782254178256004,0.0,0.0,-0.19067053871897394,0.0,0.0,63.0,0.0,1.0,0.0
6293,CN(Cc1ccccc1)c1cc2c(c3c1ccn3C)C1CCC2C1,1.0,0.0,0.0,0.0,78.53424334641419,0.0,0.0,-0.23570668868157316,0.0,0.0,-0.2068875413087319,0.0,0.0,58.0,0.0,1.0,0.0
6294,CN(Cc1ccccc1F)c1cc2c(c3c1ccn3C)C1CCC2O1,1.0,0.0,0.0,0.0,97.74181840902784,0.0,0.0,-0.24859679932715398,0.0,0.0,-0.2325972320045127,0.0,0.0,60.0,0.0,1.0,0.0
6295,CN/C(=C/[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,-0.0,1.0,0.0,0.0,77.38703859834682,0.0,1.0,-0.036251878975656675,0.0,0.0,-0.04476564655557941,0.0,0.0,54.0,0.0,1.0,0.0
6296,CN/C(=C\[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,-0.0,1.0,0.0,0.0,77.38703859834682,0.0,1.0,-0.036251878975656675,0.0,0.0,-0.04476564655557941,0.0,0.0,60.0,0.0,1.0,0.0
6297,CN1/C(=C/C=C/c2n(C)c3cc([N+](=O)[O-])c([N+](=O)[O-])cc3[n+]2C)C(C)(C)c2ccccc21,-0.0,1.0,0.0,0.0,75.70474918016725,0.0,0.0,-0.05370547458862418,0.0,1.0,-0.03750684516549599,0.0,0.0,61.0,1.0,-0.0,1.0
6298,CN1C=Nc2cccc3cccc1c23,1.0,0.0,0.0,0.0,97.67625249165116,0.0,0.0,-0.28207386628702086,1.0,0.0,-0.28230063890207757,0.0,0.0,60.0,1.0,-0.0,1.0
6299,CN1CCC(CN)(N2CCN(c3ccccc3)CC2)CC1,-0.0,1.0,0.0,0.0,65.45345837264972,0.0,1.0,0.029827861654262527,0.0,1.0,-0.013412820158603898,0.0,0.0,83.0,0.0,1.0,0.0
6300,CN1CCC(N(C)C(=O)/C=C/c2cn(-c3ccccc3)nc2-c2cccs2)CC1,-0.0,1.0,0.0,0.0,65.69520294085666,1.0,0.0,-0.2879164661984856,0.0,0.0,-0.23991938340209876,0.0,0.0,70.0,0.0,1.0,0.0
6301,CN1CCC[C@H]1CCNc1ccc2c(=O)c3ccccc3n(C)c2c1,-0.0,1.0,0.0,0.0,85.79718221797526,1.0,0.0,-0.2844113442492747,0.0,0.0,-0.23859293518237404,1.0,0.0,50.0,0.0,1.0,0.0
6302,CN1CCN(C2CCN(Cc3ccc(O)c4ncccc34)CC2)CC1,-0.0,1.0,0.0,0.0,91.2152598179406,0.0,0.0,-0.26287225144319526,1.0,0.0,-0.28365072611596953,0.0,1.0,91.0,0.0,1.0,0.0
6303,CN1CCN(C2CCN(c3ccc(Nc4nnc(Cl)c(Nc5ccccc5S(C)(=O)=O)n4)c(OC(CF)CF)c3)CC2)CC1,1.0,0.0,0.0,0.0,81.93671581062162,0.0,0.0,-0.1286664290599475,0.0,0.0,-0.10994695069499788,1.0,0.0,50.0,0.0,1.0,0.0
6304,CN1CCN(C2Cc3cc(Cl)ccc3Sc3cc(F)ccc32)CC1,-0.0,1.0,0.0,0.0,67.11336502673822,0.0,0.0,-0.1409483252994216,0.0,0.0,-0.12221403919688721,0.0,0.0,53.0,0.0,1.0,0.0
6305,CN1CCN(C2Cc3ccc(Cl)cc3Sc3ccc(F)cc32)CC1,-0.0,1.0,0.0,0.0,74.2949611255354,0.0,0.0,-0.10899166123532265,0.0,0.0,-0.09764545868075618,0.0,0.0,54.0,0.0,1.0,0.0
6306,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0,1.0,0.0,0.0,72.76606822149456,0.0,0.0,-0.09990732338862882,0.0,0.0,-0.09371477359987779,0.0,0.0,53.0,0.0,1.0,0.0
6307,CN1CCN(CC(O)COc2ccc(C34CC5CC(CC(C5)C3)C4)cc2)CC1,-0.0,1.0,0.0,0.0,85.53492904217643,0.0,0.0,-0.25917651657542234,1.0,0.0,-0.2541604806462751,0.0,0.0,56.0,0.0,1.0,0.0
6308,CN1CCN(CCCC(=O)c2ccc(C3CCCC3)cc2)CC1,-0.0,1.0,0.0,0.0,95.16589158428583,0.0,0.0,-0.25797298620848624,0.0,0.0,-0.22042354767296027,0.0,0.0,68.0,0.0,1.0,0.0
6309,CN1CCN(CCCCOc2ccccc2C=O)CC1,-0.0,1.0,1.0,0.0,98.22872938200155,0.0,0.0,-0.2777641645163435,0.0,0.0,-0.23822501380287084,0.0,0.0,87.0,0.0,1.0,0.0
6310,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.0,1.0,0.0,0.0,74.87789499681121,0.0,1.0,-0.032041916962343424,0.0,1.0,-0.03150276349828635,1.0,0.0,47.333333333333336,0.0,1.0,0.0
6311,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0,1.0,0.0,1.0,21.33476645976845,0.0,1.0,-0.03277551541558637,0.0,1.0,-0.03238013077957931,0.0,0.0,79.0,0.0,1.0,0.0
6312,CN1CCN(CCCNC(=O)c2cc3c(=O)n(C)c4ccccc4c3s2)CC1,1.0,0.0,0.0,0.0,57.64889151856239,0.0,0.0,-0.18137688381356804,0.0,0.0,-0.15082092046736173,0.0,0.0,62.0,0.0,1.0,0.0
6313,CN1CCN(CCCNC(=O)c2ccc(/C=C3/Sc4ccccc4N(Cc4cccc(Cl)c4)C3=O)cc2)CC1,-0.0,1.0,0.0,1.0,27.77417059576743,0.0,1.0,-0.030439912846345018,0.0,1.0,-0.022591647561101824,0.0,0.0,68.0,0.0,1.0,0.0
6314,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Oc4ccccc4N(Cc4ccc(Cl)cc4)C3=O)cc2)CC1,-0.0,1.0,0.0,0.0,54.7246072480808,0.0,0.0,-0.14339445720662633,0.0,0.0,-0.11509904319862482,0.0,1.0,94.0,0.0,1.0,0.0
6315,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Oc4ccccc4N(Cc4ccccc4F)C3=O)cc2)CC1,-0.0,1.0,0.0,0.0,71.78132297068834,0.0,0.0,-0.18284014380658242,0.0,0.0,-0.1496205432598361,0.0,1.0,95.0,0.0,1.0,0.0
6316,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Sc4ccccc4N(Cc4ccc(F)cc4)C3=O)cc2)CC1,-0.0,1.0,0.0,1.0,21.83695016628933,0.0,1.0,-0.03187254019824644,0.0,1.0,-0.023651430258259908,0.0,1.0,91.0,0.0,1.0,0.0
6317,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Sc4ccccc4N(Cc4ccccc4F)C3=O)cc2)CC1,-0.0,1.0,0.0,1.0,29.074015063177193,0.0,1.0,-0.03351757256692333,0.0,1.0,-0.025105040539599756,0.0,0.0,89.0,0.0,1.0,0.0
6318,CN1CCN(CCCNCc2cn(CCC#N)c3ccccc23)CC1,-0.0,1.0,0.0,0.0,84.35652800453609,0.0,0.0,-0.14688006402539924,0.0,0.0,-0.14779735935703878,0.0,0.0,63.0,0.0,1.0,0.0
6319,CN1CCN(CCCNc2nc3ccccc3c3nc(-c4ccccc4)nn23)CC1,-0.0,1.0,0.0,0.0,81.32448124977378,0.0,1.0,-0.01696199746494488,0.0,1.0,-0.031979633080129966,0.0,0.0,66.0,0.0,1.0,0.0
6320,CN1CCN(c2cc3c(c4c2[nH]c2ccccc24)C(=O)CC(C)(C)C3)CC1,-0.0,1.0,0.0,1.0,53.02216768453004,0.0,0.0,-0.24552251158045224,0.0,0.0,-0.23899955548376856,0.0,0.0,67.0,0.0,1.0,0.0
