,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
12242,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)S(=O)(=O)c2cccc(F)c2)OCc2ccccc2-c2c(n(C)c3ccccc23)C1=O,-0.0,1.0,0.0,0.0,0.5102108716964722,0.0,1.0,103.0,0.0,1.0,0.0
12243,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccc(C(=O)Nc3ccccc3N)cc2)Oc2ccc(N(C)C)cc2C1=O,-0.0,1.0,0.0,0.0,0.508918821811676,0.0,0.0,76.0,1.0,-0.0,1.0
12244,C[C@@H]1CCCCO[C@@H](CN(C)Cc2ccccc2)[C@@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,0.0,0.0,0.4874005615711212,0.0,0.0,77.0,0.0,1.0,0.0
12245,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccc3c(c2)OCO3)Oc2ccc(NC(=O)Nc3cccc4ccccc34)cc2C1=O,-0.0,1.0,0.0,0.0,0.5059043765068054,0.0,0.0,93.0,0.0,1.0,0.0
12246,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)CC2CCCCC2)Oc2c(NC(=O)CCCCCC(=O)Nc3ccccc3N)cccc2C1=O,-0.0,1.0,0.0,0.0,0.509636640548706,0.0,0.0,81.0,0.0,1.0,0.0
12247,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)Oc2c(NC(=O)Nc3ccc(F)cc3)cccc2C1=O,-0.0,1.0,0.0,0.0,0.5042771100997925,0.0,0.0,91.0,0.0,1.0,0.0
12248,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccc(Cl)c(Cl)c2)Oc2c(NS(=O)(=O)c3ccc(Cl)cc3)cccc2C1=O,-0.0,1.0,0.0,0.0,0.5105255246162415,0.0,0.0,83.0,0.0,1.0,0.0
12249,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(C#Cc3ccc(F)cc3)ccc2S1(=O)=O,-0.0,1.0,0.0,0.0,0.5097388029098511,0.0,0.0,82.0,0.0,1.0,0.0
12250,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(C#Cc3ccc(F)cc3)ccc2S1(=O)=O,-0.0,1.0,0.0,0.0,0.5097388029098511,0.0,0.0,90.0,0.0,1.0,0.0
12251,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(C#Cc3cccc(F)c3)ccc2S1(=O)=O,-0.0,1.0,0.0,0.0,0.5097388029098511,0.0,0.0,83.0,0.0,1.0,0.0
12252,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)c2ccc3c(c2)OCO3)Oc2cc(C#Cc3ccccc3F)ccc2S1(=O)=O,-0.0,1.0,0.0,0.0,0.5049485564231873,0.0,0.0,79.0,0.0,1.0,0.0
12253,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)Nc2ccc3c(c2)OCO3)Oc2cc(C#Cc3ccncc3)ccc2S1(=O)=O,-0.0,1.0,0.0,0.0,0.5090920925140381,0.0,0.0,100.0,0.0,1.0,0.0
12254,C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,-0.0,1.0,0.0,1.0,0.5106642246246338,0.0,1.0,109.0,0.0,1.0,0.0
12255,C[C@]12CCC3C(CCC4=CC(O)CC[C@@]43/C=N/O)C1(O)CCC2C1=CC(=O)OC1,-0.0,1.0,0.0,0.0,0.509573757648468,0.0,1.0,109.0,0.0,1.0,0.0
12256,C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2C[C@@H](O)[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-0.0,1.0,0.0,0.0,0.5105859637260437,0.0,1.0,103.0,0.0,1.0,0.0
12257,C[n+]1c2n(c3ccccc31)N=C(c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)CS2,-0.0,1.0,0.0,0.0,0.46235308051109314,0.0,0.0,92.0,1.0,-0.0,1.0
12258,Cc1[nH]c2ccccc2c(=O)c1C(=O)/C=C/c1ccccc1,-0.0,1.0,0.0,0.0,0.4939243793487549,0.0,1.0,103.0,0.0,1.0,0.0
12259,Cc1[nH]nc2nc(SCC(=O)NC3CCCCC3)n(-c3ccc(Br)cc3)c(=N)c12,-0.0,1.0,0.0,0.0,0.5064460039138794,0.0,1.0,108.0,0.0,1.0,0.0
12260,Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3,-0.0,1.0,1.0,0.0,0.4234805107116699,0.0,0.0,100.0,0.0,1.0,0.0
12261,Cc1c(Nc2cc(Cl)c3nonc3c2[N+](=O)[O-])c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,0.47602739930152893,0.0,1.0,106.0,0.0,1.0,0.0
12262,Cc1cc(-c2n[nH]c(=S)n2/N=C/C(Br)=C/c2ccccc2)n[nH]1,-0.0,1.0,0.0,0.0,0.4965771436691284,0.0,0.0,93.0,0.0,1.0,0.0
12263,Cc1cc(-n2c(SCC(=O)NCCC3=CCCCC3)nc3n[nH]c(C)c3c2=N)ccc1Cl,-0.0,1.0,0.0,0.0,0.5079482793807983,0.0,0.0,87.0,0.0,1.0,0.0
12264,Cc1cc(=O)n2c3c(c4c(cc13)c(CN(C)C)cc(=O)n4C)OC2,-0.0,1.0,1.0,0.0,0.40899521112442017,0.0,1.0,103.0,0.0,1.0,0.0
12265,Cc1cc(Br)c(OCc2ccc(C(=O)N/N=C/c3ccc[nH]3)cc2)c(Br)c1,-0.0,1.0,1.0,0.0,0.4219912886619568,0.0,0.0,95.0,0.0,1.0,0.0
12266,Cc1cc(C(=O)Nc2cccc3c2O[C@H](CN(C)Cc2ccc(Oc4ccccc4)cc2)[C@@H](C)CN([C@H](C)CO)C3=O)n(C)n1,-0.0,1.0,0.0,0.0,0.5044797658920288,0.0,0.0,75.0,0.0,1.0,0.0
12267,Cc1cc(C(C)(C)C)cc(C)c1Cn1c2[n+](c3ccc(C(F)(F)F)cc31)CCCCC2,-0.0,1.0,0.0,0.0,0.5105805993080139,0.0,0.0,90.0,0.0,1.0,0.0
12268,Cc1cc(C)c(C(=O)/C=C/c2cccc3ccccc23)c(=O)[nH]1,-0.0,1.0,0.0,0.0,0.4556662440299988,0.0,0.0,99.0,0.0,1.0,0.0
12269,Cc1cc(C)c2c(N)c(C(=O)Nc3ncc(C)s3)sc2n1,-0.0,1.0,0.0,0.0,0.5050187706947327,0.0,1.0,103.0,0.0,1.0,0.0
12270,Cc1cc(C)c2c(c1)/C(=N/NC(=O)c1cc(C)oc1C)CCC2,1.0,0.0,1.0,0.0,0.3970615267753601,0.0,0.0,98.0,0.0,1.0,0.0
12271,Cc1cc(C)c2nc(C)cc(N/N=C/c3ccc(O)cc3)c2c1,-0.0,1.0,1.0,0.0,0.4087471663951874,0.0,0.0,94.0,1.0,-0.0,1.0
12272,Cc1cc(C)c2nc(SCC(=O)N3CC(=O)Nc4ccccc43)c(C#N)cc2c1,-0.0,1.0,0.0,0.0,0.45187804102897644,0.0,0.0,96.0,0.0,1.0,0.0
12273,Cc1cc(C)c2sc(NNC(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)nc2c1,-0.0,1.0,0.0,0.0,0.5089455246925354,0.0,0.0,99.0,0.0,1.0,0.0
12274,Cc1cc(C)n(-c2nc(NCCN(C)C)c3c4c(sc3n2)CCCC4)n1,-0.0,1.0,0.0,0.0,0.49597495794296265,0.0,0.0,96.0,0.0,1.0,0.0
12275,Cc1cc(C2=NNC(=NC3CC3)SC2)c(C)n1-c1ccccc1F,-0.0,1.0,0.0,0.0,0.4551045000553131,0.0,0.0,102.0,1.0,-0.0,1.0
12276,Cc1cc(CN(C)C(=O)c2cc(COc3ccc4ncccc4c3)on2)on1,1.0,0.0,1.0,0.0,0.4259473979473114,0.0,0.0,91.0,0.0,1.0,0.0
12277,Cc1cc(N/N=C/c2ccc(O)c(C)c2O)nc(-c2ccccc2O)n1,-0.0,1.0,0.0,0.0,0.4898360073566437,0.0,0.0,97.0,1.0,-0.0,1.0
12278,Cc1cc(NC(=O)CCCS(=O)(=O)c2nc(-c3cccs3)cc(C(F)(F)F)n2)no1,-0.0,1.0,0.0,0.0,0.49543485045433044,0.0,1.0,106.0,0.0,1.0,0.0
12279,Cc1cc(NC(=O)c2ccc([N+](=O)[O-])o2)ccc1NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,0.45318105816841125,0.0,0.0,98.0,0.0,1.0,0.0
12280,Cc1cc(Nc2ccc3c(c2)OCCO3)c2ccccc2n1,1.0,0.0,1.0,0.0,0.384442538022995,0.0,0.0,87.0,0.0,1.0,0.0
12281,Cc1cc(Nc2ccccc2[N+](=O)[O-])nc2ccccc12,1.0,0.0,0.0,0.0,0.46922147274017334,0.0,0.0,97.0,0.0,1.0,0.0
12282,Cc1cc(O)c(C(C)C)cc1C1(c2cc(C(C)C)c(O)cc2C)OC(=O)c2ccccc21,-0.0,1.0,0.0,0.0,0.5078166127204895,0.0,0.0,88.0,0.0,1.0,0.0
12283,Cc1cc(OCCCn2cnc3ccccc3c2=O)ccc1[N+](=O)[O-],1.0,0.0,1.0,0.0,0.3825102746486664,0.0,0.0,87.0,0.0,1.0,0.0
12284,Cc1cc(Sc2nnc(N)s2)c2ccccc2n1,-0.0,1.0,0.0,0.0,0.48926591873168945,0.0,0.0,89.0,0.0,1.0,0.0
12285,Cc1cc([N+](=O)[O-])nn1CCCC(=O)Nc1sc2c(c1C(N)=O)CCC(C)C2,1.0,0.0,0.0,0.0,0.4451116621494293,0.0,0.0,97.0,0.0,1.0,0.0
12286,Cc1ccc(-c2ccc(C3[C@@H]4CN(Cc5ccccc5F)C[C@H]3N4)cc2)cc1,1.0,0.0,0.0,0.0,0.5075291991233826,0.0,0.0,89.0,0.0,1.0,0.0
12287,Cc1ccc(-c2ccc([C@@H]3[C@H](CO)N4CCCCN(C(=O)Nc5cccc(F)c5)C[C@@H]34)cc2)cc1,1.0,0.0,0.0,1.0,0.5110707879066467,0.0,0.0,81.0,0.0,1.0,0.0
12288,Cc1ccc(-c2ccc([C@H]3[C@@H](CO)N4CCCCN(C(=O)Nc5cccc(F)c5)C[C@H]34)cc2)cc1,-0.0,1.0,0.0,1.0,0.5110707879066467,0.0,1.0,107.0,0.0,1.0,0.0
12289,Cc1ccc(-c2ccc([C@H]3[C@H](CO)N4CCCCN(S(=O)(=O)c5cccc(C)c5)C[C@@H]34)cc2)cc1,-0.0,1.0,0.0,1.0,0.5111656188964844,0.0,0.0,87.0,0.0,1.0,0.0
12290,Cc1ccc(-c2cn3cc(C)ccc3n2)cc1,-0.0,1.0,0.0,0.0,0.4847438633441925,0.0,0.0,91.0,0.0,1.0,0.0
12291,Cc1ccc(-c2csc(NC3OC(=O)c4ccccc43)n2)cc1,-0.0,1.0,0.0,0.0,0.48087701201438904,0.0,0.0,92.0,0.0,1.0,0.0
12292,Cc1ccc(-c2csc3ncnc(Sc4nnc(CN5CCCCCC5=O)o4)c23)cc1,-0.0,1.0,0.0,0.0,0.5082603096961975,0.0,1.0,110.0,0.0,1.0,0.0
12293,Cc1ccc(-c2nc(C)sc2CC(=O)OCC(=O)Nc2cccc([N+](=O)[O-])c2)cc1,1.0,0.0,1.0,0.0,0.41126886010169983,0.0,1.0,108.0,0.0,1.0,0.0
12294,Cc1ccc(/C=C/C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,1.0,0.0,0.0,0.0,0.446780264377594,0.0,0.0,89.0,0.0,1.0,0.0
12295,Cc1ccc(/C=N/NC(=O)COc2ccccc2-c2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.3891492784023285,0.0,0.0,87.0,0.0,1.0,0.0
12296,Cc1ccc(C(=O)N/C(=C\c2ccc(-c3ccc(Br)cc3)o2)C(=O)NCCCN(C)C)cc1,-0.0,1.0,0.0,0.0,0.509871244430542,0.0,0.0,94.0,0.0,1.0,0.0
12297,Cc1ccc(C(=O)N[C@@H](C)CN2C3=NC[C@@H](Cc4ccccc4)N3C[C@H]2Cc2ccc(O)cc2)cc1Br,-0.0,1.0,0.0,0.0,0.5092984437942505,0.0,1.0,111.0,0.0,1.0,0.0
12298,Cc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,-0.0,1.0,0.0,0.0,0.458942711353302,0.0,0.0,90.0,0.0,1.0,0.0
12299,Cc1ccc(C(=O)O/N=C(\N)c2ccccn2)cc1,-0.0,1.0,0.0,0.0,0.5024062991142273,0.0,1.0,105.0,0.0,1.0,0.0
12300,Cc1ccc(C(=O)c2cc([N+](=O)[O-])ccc2N2CCCCC2)c(C)c1,-0.0,1.0,0.0,0.0,0.4954022169113159,0.0,0.0,89.0,1.0,-0.0,1.0
12301,Cc1ccc(C(=O)c2cc([N+](=O)[O-])ccc2N2CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.4577616751194,0.0,0.0,88.0,1.0,-0.0,1.0
12302,Cc1ccc(C)c(CSC2=NCCN2C(=O)Cc2ccc([N+](=O)[O-])cc2)c1,-0.0,1.0,0.0,0.0,0.460337370634079,0.0,0.0,94.0,0.0,1.0,0.0
12303,Cc1ccc(C)c(N2CCN(C(=O)CCCCCn3c(=S)[nH]c4ccc(N5CCOCC5)cc4c3=O)CC2)c1,-0.0,1.0,0.0,0.0,0.5103485584259033,0.0,0.0,95.0,0.0,1.0,0.0
12304,Cc1ccc(CCc2nnc(SCC(=O)Nc3cccc(Cl)c3)n2-c2ccccc2)o1,-0.0,1.0,0.0,0.0,0.4775548279285431,0.0,0.0,91.0,0.0,1.0,0.0
12305,Cc1ccc(Cl)cc1N1CCN(C(=O)c2noc(C)c2[N+](=O)[O-])CC1,-0.0,1.0,0.0,0.0,0.4370921552181244,0.0,1.0,105.0,0.0,1.0,0.0
12306,Cc1ccc(Cl)cc1NC1=C/C(=N\S(=O)(=O)c2cccs2)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.5111470818519592,0.0,1.0,104.0,1.0,-0.0,1.0
12307,Cc1ccc(N(NC(=O)C(O)(c2ccccc2)c2ccccc2)C(=O)CCl)cc1,-0.0,1.0,0.0,0.0,0.502478837966919,0.0,1.0,107.0,0.0,1.0,0.0
12308,Cc1ccc(NC(=O)/C=C/c2ccc([N+](=O)[O-])s2)c(C)c1,-0.0,1.0,0.0,0.0,0.47391781210899353,0.0,0.0,98.0,0.0,1.0,0.0
12309,Cc1ccc(NC(=O)CN(C)C(=O)Cn2ncc(Cl)c(Cl)c2=O)cc1,-0.0,1.0,0.0,0.0,0.4482395648956299,0.0,0.0,92.0,0.0,1.0,0.0
12310,Cc1ccc(NC(=O)Cn2ncc(Cl)c(Cl)c2=O)cc1S(=O)(=O)N1CCCCC1,-0.0,1.0,0.0,0.0,0.5001865029335022,0.0,0.0,90.0,0.0,1.0,0.0
12311,Cc1ccc(NC(=O)c2ccc([N+](=O)[O-])s2)cc1S(=O)(=O)N1CCOCC1,-0.0,1.0,0.0,0.0,0.4998672902584076,0.0,0.0,101.0,0.0,1.0,0.0
12312,Cc1ccc(NC(=S)N(CCCN2CCOCC2)Cc2ccccn2)cc1,1.0,0.0,1.0,0.0,0.4036000072956085,0.0,1.0,110.0,0.0,1.0,0.0
12313,Cc1ccc(OC(=O)N(C)C[C@@H]2OCc3ccccc3-c3c(n(C)c4ccccc34)C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5063843131065369,0.0,0.0,97.0,0.0,1.0,0.0
12314,Cc1ccc(S(=O)(=O)CC(CN2CCCCC2)N2CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.44927290081977844,0.0,0.0,90.0,0.0,1.0,0.0
12315,Cc1ccc(S(=O)(=O)CCC(=O)c2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,0.5068789720535278,0.0,0.0,95.0,0.0,1.0,0.0
12316,Cc1ccc(S(=O)(=O)CCC(=O)c2ccc(O)cc2O)cc1,-0.0,1.0,0.0,0.0,0.5033560395240784,0.0,0.0,97.0,0.0,1.0,0.0
12317,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,1.0,0.510764479637146,0.0,0.0,77.0,0.0,1.0,0.0
12318,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,1.0,0.510764479637146,0.0,0.0,81.0,0.0,1.0,0.0
12319,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,1.0,0.5107195377349854,0.0,0.0,87.0,0.0,1.0,0.0
12320,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4cccs4)cc3C(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,1.0,0.5107354521751404,0.0,0.0,77.0,0.0,1.0,0.0
12321,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3c(NC(=O)c4ccc(-c5nccs5)cc4)cccc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5088858604431152,0.0,0.0,94.0,0.0,1.0,0.0
12322,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5099774599075317,0.0,0.0,82.0,0.0,1.0,0.0
12323,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5099774599075317,0.0,0.0,77.0,0.0,1.0,0.0
12324,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5099774599075317,0.0,1.0,106.0,0.0,1.0,0.0
12325,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3CC(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,0.509307861328125,0.0,0.0,81.0,0.0,1.0,0.0
12326,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3CC(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,0.509307861328125,0.0,0.0,97.0,0.0,1.0,0.0
12327,Cc1ccc(S(=O)(=O)N(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,1.0,0.5107195377349854,0.0,0.0,82.0,0.0,1.0,0.0
12328,Cc1ccc(S(=O)(=O)N(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,1.0,0.510764479637146,0.0,0.0,88.0,0.0,1.0,0.0
12329,Cc1ccc(S(=O)(=O)N(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,1.0,0.510764479637146,0.0,0.0,81.0,0.0,1.0,0.0
12330,Cc1ccc(S(=O)(=O)N(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,1.0,0.5107195377349854,0.0,0.0,79.0,0.0,1.0,0.0
12331,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3c(NC(=O)Nc4ccc(F)cc4)cccc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5071786642074585,0.0,0.0,77.0,0.0,1.0,0.0
12332,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3c(NC(=O)Nc4cccc5ccccc45)cccc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5082822442054749,0.0,0.0,102.0,0.0,1.0,0.0
12333,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5099774599075317,0.0,0.0,102.0,0.0,1.0,0.0
12334,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5099774599075317,0.0,1.0,103.0,0.0,1.0,0.0
12335,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3cc(C#Cc4ccncc4)ccc3S(=O)(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5099774599075317,0.0,0.0,88.0,0.0,1.0,0.0
12336,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3ccc(NC(=O)Cc4ccccc4)cc3C(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5094331502914429,0.0,0.0,83.0,0.0,1.0,0.0
12337,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3CC(=O)N([C@@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,0.509307861328125,0.0,0.0,98.0,0.0,1.0,0.0
12338,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3CC(=O)N([C@H](C)CO)C[C@@H]2C)cc1,-0.0,1.0,0.0,0.0,0.509307861328125,0.0,0.0,81.0,0.0,1.0,0.0
12339,Cc1ccc(S(=O)(=O)N(C)C[C@H]2Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3CC(=O)N([C@H](C)CO)C[C@H]2C)cc1,-0.0,1.0,0.0,0.0,0.5104088187217712,0.0,1.0,103.0,0.0,1.0,0.0
12340,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)Cn1ncc(Cl)c(Cl)c1=O,-0.0,1.0,0.0,0.0,0.5027542114257812,0.0,0.0,99.0,0.0,1.0,0.0
12341,Cc1ccc(S(=O)(=O)N2CC[C@@H]3[C@H](CO)N(C)c4ccc(-c5ccc(C#N)cc5)cc4[C@@H]32)cc1,-0.0,1.0,0.0,0.0,0.5090848207473755,0.0,0.0,79.0,0.0,1.0,0.0
12342,Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc2)cc1,-0.0,1.0,0.0,0.0,0.510590672492981,0.0,0.0,88.0,1.0,-0.0,1.0
12343,Cc1ccc(S(=O)(=O)N[C@@H]2C=C[C@@H](CC(=O)N3CCC(Cc4ccccc4)CC3)O[C@@H]2CO)cc1,-0.0,1.0,0.0,0.0,0.5104212760925293,0.0,0.0,89.0,0.0,1.0,0.0
12344,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)C)OCCCC[C@H](C)O3)cc1,1.0,0.0,0.0,0.0,0.5105301141738892,0.0,0.0,86.0,0.0,1.0,0.0
12345,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,0.5108507871627808,0.0,1.0,105.0,0.0,1.0,0.0
12346,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,0.5108507871627808,0.0,0.0,87.0,0.0,1.0,0.0
12347,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,0.0,0.5100893974304199,0.0,0.0,96.0,0.0,1.0,0.0
12348,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,0.51065593957901,0.0,0.0,82.0,0.0,1.0,0.0
12349,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,0.5108507871627808,0.0,1.0,107.0,0.0,1.0,0.0
12350,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,0.5108507871627808,0.0,1.0,106.0,0.0,1.0,0.0
12351,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,0.0,0.5100893974304199,0.0,0.0,75.0,0.0,1.0,0.0
12352,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,0.51065593957901,0.0,0.0,84.0,0.0,1.0,0.0
12353,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,0.5093441009521484,0.0,0.0,78.0,0.0,1.0,0.0
