,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
21403,O=C(NC(=S)Nc1ccc(Cl)c(C(=O)O)c1)c1cccc(COc2ccccc2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0
21404,O=C(NC(=S)Nc1ccc(Cl)cn1)C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,0.0,1.0,0.0
21405,O=C(NC(=S)Nc1ccc(N2CCOCC2)c(Cl)c1)c1cccs1,1.0,0.0,0.0,0.0,0.38533762097358704,0.0,0.0,65.0,1.0,-0.0,1.0
21406,O=C(NC(=S)Nc1cccc(Cl)c1N1CCCCC1)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,61.0,0.0,1.0,0.0
21407,O=C(NC(=S)Nc1ccccc1N1CCCC1)c1ccccc1Br,-0.0,1.0,0.0,0.0,0.3859880864620209,0.0,0.0,81.0,0.0,1.0,0.0
21408,O=C(NC(=S)Nc1ccccc1N1CCCCC1)c1ccc(F)cc1Cl,-0.0,1.0,0.0,0.0,0.3853270709514618,1.0,0.0,50.0,0.0,1.0,0.0
21409,O=C(NC(=S)Nn1cnc2c(cnn2-c2ccccc2)c1=O)c1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,89.0,0.0,1.0,0.0
21410,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N/N=C/c1cccc2ccccc12)c1cccs1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,1.0,0.0
21411,O=C(NC(NC(=S)Nc1c(Cl)cc(Cl)cc1Cl)C(Cl)(Cl)Cl)OCc1ccccc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,86.0,0.0,1.0,0.0
21412,O=C(NC(NC(=S)Nc1c(Cl)cccc1Cl)C(Cl)(Cl)Cl)OCc1ccccc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,77.0,0.0,1.0,0.0
21413,O=C(NC(NC(=S)Nc1ccc(Cl)c(Cl)c1)C(Cl)(Cl)Cl)c1ccco1,-0.0,1.0,0.0,0.0,0.3851951062679291,0.0,0.0,74.0,0.0,1.0,0.0
21414,O=C(NC(NC(=S)Nc1ccccc1Cl)C(Cl)(Cl)Cl)c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.3919539451599121,0.0,1.0,97.0,0.0,1.0,0.0
21415,O=C(NC(c1ccccc1)c1cc(Cl)c2cccnc2c1O)c1cccnc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,94.0,1.0,-0.0,1.0
21416,O=C(NC12CC3CC(CC(C3)C1)C2)c1ccc(-c2ccc(Br)cc2)o1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0
21417,O=C(NC12CC3CC(CC(C3)C1)C2)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0,0.0,1.0,0.0
21418,O=C(NC1=NCCS1)c1cc(-c2ccccc2)nn1-c1ccccc1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,51.0,0.0,1.0,0.0
21419,O=C(NC1CCCCC1)NC1C2CC3CC(C2)CC1C3,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
21420,O=C(NCC1CCCO1)c1cc2c([nH]c3ccccc32)c(-c2cccc(Cl)c2)n1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,50.0,0.0,1.0,0.0
21421,O=C(NCc1ccc(C(F)(F)F)cc1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,1.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,0.0,1.0,0.0
21422,O=C(NCc1ccccn1)C(=O)Nc1nc(C23CC4CC(CC(C4)C2)C3)cs1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,0.0,1.0,0.0
21423,O=C(NCc1ccco1)c1cc2ccc(O)cc2oc1=O,1.0,0.0,0.0,0.0,0.3847358226776123,0.0,0.0,60.0,0.0,1.0,0.0
21424,O=C(NNC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2ccccc12)Nc1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0,0.0,1.0,0.0
21425,O=C(NNC(=O)c1cc(-c2ccc(Cl)cc2)nc2ccccc12)c1csc(N2CCOCC2)n1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,1.0,0.0
21426,O=C(NNC(=O)c1cc(-c2ccc(Cl)cc2Cl)nc2ccccc12)Nc1ccccc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,74.0,0.0,1.0,0.0
21427,O=C(NNC(=O)c1ccccc1OCc1ccc(F)cc1)c1ccccc1O,1.0,0.0,1.0,0.0,0.38471657037734985,0.0,0.0,93.0,0.0,1.0,0.0
21428,O=C(NNC(=O)c1ccccc1OCc1ccccc1Cl)c1csc(N2CCOCC2)n1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,1.0,0.0
21429,O=C(NNC(=S)NC(=O)c1cccc([N+](=O)[O-])c1)c1ccc(Br)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0,0.0,1.0,0.0
21430,O=C(NNC(=S)NC(=O)c1ccccc1)c1ccc(O)cc1,1.0,0.0,1.0,0.0,0.3847139775753021,0.0,0.0,74.0,0.0,1.0,0.0
21431,O=C(NNC(=S)NC(=O)c1ccccc1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,0.3847154378890991,0.0,0.0,67.0,0.0,1.0,0.0
21432,O=C(NNC(=S)NC(=O)c1cccnc1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.3847305476665497,1.0,0.0,52.0,0.0,1.0,0.0
21433,O=C(NNC(=S)NC(=O)c1ccco1)c1ccc(NC(=O)c2ccccc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0,0.0,1.0,0.0
21434,O=C(NNC(=S)NC(=O)c1cccs1)c1ccc(NC(=O)c2ccccc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,92.0,0.0,1.0,0.0
21435,O=C(NNC(=S)NC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1)c1ccncc1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,100.0,0.0,1.0,0.0
21436,O=C(NNC1=C(C(=O)C(F)(F)F)CCC1)c1cccc(Cl)c1,1.0,0.0,1.0,0.0,0.3847168982028961,0.0,0.0,96.0,0.0,1.0,0.0
21437,O=C(NNC1=C(C(=O)C(F)(F)F)CCC1)c1ccccc1O,1.0,0.0,1.0,0.0,0.38472357392311096,0.0,0.0,87.0,0.0,1.0,0.0
21438,O=C(NNC1=Nc2ccccc2SC1)c1ccc(F)cc1,1.0,0.0,1.0,0.0,0.3847191035747528,0.0,0.0,69.0,0.0,1.0,0.0
21439,O=C(NNc1c2ccccc2nc2ccccc12)c1ccc(O)cc1O,1.0,0.0,1.0,0.0,0.3847193419933319,1.0,0.0,51.0,1.0,-0.0,1.0
21440,O=C(NNc1ccccc1Cl)C(O)(c1cccc(C(F)(F)F)c1)c1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,98.0,0.0,1.0,0.0
21441,O=C(NNc1nc(-c2ccc(F)cc2)cs1)c1ccccc1,1.0,0.0,1.0,0.0,0.3847142159938812,0.0,0.0,68.0,0.0,1.0,0.0
21442,O=C(NNc1nc2ccc(Cl)cc2s1)c1cc(-c2cccs2)nc2ccccc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,88.0,0.0,1.0,0.0
21443,O=C(Nc1cc(S(=O)(=O)Nc2ccc(Cl)cc2)ccc1N1CCCCC1)c1ccc(F)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,55.0,0.0,1.0,0.0
21444,O=C(Nc1cc([N+](=O)[O-])ccc1O)c1cccc(NC(=O)c2ccco2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
21445,O=C(Nc1ccc(-c2ccccc2)cc1)C1=C(O)CCn2c1nc1ccccc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0,0.0,1.0,0.0
21446,O=C(Nc1ccc(-c2csc(Nc3ccc(Cl)cc3)n2)cc1)c1cc([N+](=O)[O-])cc(C(F)(F)F)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,0.0,1.0,0.0
21447,O=C(Nc1ccc(-c2csc(Nc3ccccc3)n2)cc1)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,1.0,0.0
21448,O=C(Nc1ccc(Br)cc1C(=O)O)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0,1.0,-0.0,1.0
21449,O=C(Nc1ccc(C(=O)NCc2ccc(F)cc2)cc1)C1=CSCCO1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,0.0,1.0,0.0
21450,O=C(Nc1ccc(Cl)c(Cl)c1)C1CC(=O)N(c2ccc(Br)cc2)C1,-0.0,1.0,0.0,0.0,0.3875795006752014,0.0,0.0,54.0,0.0,1.0,0.0
21451,O=C(Nc1ccc(Cl)c(Cl)c1)N1CC=C(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.38667744398117065,0.0,0.0,58.0,0.0,1.0,0.0
21452,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccon1,1.0,0.0,0.0,0.0,0.3849239647388458,0.0,0.0,67.0,0.0,1.0,0.0
21453,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1nccs1,1.0,0.0,0.0,0.0,0.3847426772117615,0.0,0.0,55.0,0.0,1.0,0.0
21454,O=C(Nc1ccc(Cl)c(Cl)c1)O/N=C/c1ccncc1,1.0,0.0,0.0,0.0,0.3872007429599762,0.0,0.0,56.0,0.0,1.0,0.0
21455,O=C(Nc1ccc(F)c(Cl)c1)Nc1csc2ccccc12,1.0,0.0,0.0,0.0,0.3865872025489807,0.0,0.0,95.0,0.0,1.0,0.0
21456,O=C(Nc1ccc(F)cc1)c1nc2c(nnn2Cc2cccc3ccccc23)c(=O)[nH]1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,0.0,1.0,0.0
21457,O=C(Nc1ccc(N2CCCC2)c(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)c1)c1cccs1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0,1.0,-0.0,1.0
21458,O=C(Nc1ccc(OC(F)(F)F)cc1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,99.0,0.0,1.0,0.0
21459,O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCN(c2ccnc3cc(Cl)ccc23)CC1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,1.0,0.0
21460,O=C(Nc1ccc(OC(F)F)cc1)Nc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,0.3850591778755188,0.0,0.0,59.0,0.0,1.0,0.0
21461,O=C(Nc1ccc(OCC(F)(F)C(F)F)c(C(F)(F)F)c1)c1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,92.0,0.0,1.0,0.0
21462,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc(Cl)cc1F,1.0,0.0,0.0,0.0,0.3848226070404053,0.0,0.0,58.0,0.0,1.0,0.0
21463,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1nc(-c2ccc(Cl)s2)cs1,1.0,0.0,1.0,0.0,0.38472089171409607,0.0,0.0,79.0,0.0,1.0,0.0
21464,O=C(Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2)c1c(F)cccc1Cl,1.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,0.0,1.0,0.0
21465,O=C(Nc1ccc2ccccc2c1)c1ccc(NS(=O)(=O)c2ccc(Br)s2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,96.0,0.0,1.0,0.0
21466,O=C(Nc1cccc(-c2ccc(N3CCOCC3)nn2)c1)c1ccccc1Cl,1.0,0.0,0.0,1.0,1.0,1.0,0.0,50.0,0.0,1.0,0.0
21467,O=C(Nc1cccc(-c2csc(Nc3ccc(Cl)cc3)n2)c1)c1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,91.0,0.0,1.0,0.0
21468,O=C(Nc1cccc(-c2csc(Nc3cccc(C(F)(F)F)c3)n2)c1)c1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0,0.0,1.0,0.0
21469,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccc(C(=O)Nc2cccc(-c3nc4ccccc4[nH]3)c2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,0.0,1.0,0.0
21470,O=C(Nc1cccc(C(F)(F)F)c1)Oc1ccc(Cl)c2cccnc12,1.0,0.0,0.0,0.0,0.38477349281311035,0.0,1.0,99.0,0.0,1.0,0.0
21471,O=C(Nc1cccc(Cl)c1)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
21472,O=C(Nc1cccc(Cl)c1)Nc1csc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.3857696056365967,1.0,0.0,51.0,0.0,1.0,0.0
21473,O=C(Nc1cccc(Cl)c1N1CCCC1)c1cc2ccccc2o1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,73.0,0.0,1.0,0.0
21474,O=C(Nc1cccc(Cl)c1N1CCCC1)c1ccc(Br)o1,1.0,0.0,0.0,0.0,0.385667085647583,0.0,0.0,70.0,0.0,1.0,0.0
21475,O=C(Nc1cccc(Cl)c1N1CCCCC1)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,0.0,1.0,0.0
21476,O=C(Nc1cccc(S(=O)(=O)Nc2ccc(Cl)cc2)c1)c1cc2c(s1)CCCC2,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,1.0,0.0
21477,O=C(Nc1ccccc1)C(=O)Nc1ccc2c(c1)N(C(=O)C1CC1)CCC2,1.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,0.0,1.0,0.0
21478,O=C(Nc1ccccc1)Nc1cc(Cl)cc(Cl)c1,-0.0,1.0,0.0,0.0,0.3849225342273712,0.0,0.0,84.0,0.0,1.0,0.0
21479,O=C(Nc1ccccc1)Nc1cc(OCC(F)(F)F)cc(OCC(F)(F)F)c1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,52.0,0.0,1.0,0.0
21480,O=C(Nc1ccccc1)c1nnsc1S(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.384819358587265,0.0,0.0,73.0,0.0,1.0,0.0
21481,O=C(Nc1ccccc1-c1nc2ccccc2[nH]1)c1sc2ccccc2c1Cl,1.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,0.0,1.0,0.0
21482,O=C(Nc1ccccc1C(=O)Nc1nnc(C(F)(F)F)s1)c1ccccc1Cl,1.0,0.0,0.0,1.0,1.0,0.0,1.0,101.0,0.0,1.0,0.0
21483,O=C(Nc1ccccc1C(=O)O)c1cccc(NC(=O)c2ccc(Br)o2)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,83.0,0.0,1.0,0.0
21484,O=C(Nc1ccccc1Cl)/C(Cl)=C(\Cl)S(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.3848653733730316,0.0,0.0,75.0,0.0,1.0,0.0
21485,O=C(Nc1ccccc1Sc1ccccc1)c1ccccc1F,1.0,0.0,0.0,0.0,0.38490739464759827,0.0,0.0,61.0,0.0,1.0,0.0
21486,O=C(Nc1ccn(Cc2c(F)c(F)cc(F)c2F)n1)c1ccc(COc2ccc(Cl)cc2Cl)o1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,50.0,0.0,1.0,0.0
21487,O=C(Nc1nc(-c2cc(Cl)sc2Cl)cs1)c1cccs1,1.0,0.0,0.0,0.0,0.3869805932044983,0.0,0.0,61.0,0.0,1.0,0.0
21488,O=C(Nc1nc(-c2ccc3c(c2)OCCO3)cs1)c1ccco1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0
21489,O=C(Nc1nc(-c2ccccn2)cs1)C1CC1,1.0,0.0,0.0,0.0,0.39212629199028015,1.0,0.0,51.0,0.0,1.0,0.0
21490,O=C(Nc1nc(-c2ccccn2)cs1)Nc1ccc(F)cc1F,1.0,0.0,1.0,0.0,0.38472500443458557,0.0,0.0,90.0,0.0,1.0,0.0
21491,O=C(Nc1nc(-c2ccccn2)cs1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,84.0,0.0,1.0,0.0
21492,O=C(Nc1nc(-c2ccccn2)cs1)c1cccc(-n2cnnn2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
21493,O=C(Nc1nc(-c2ccccn2)cs1)c1ccco1,1.0,0.0,0.0,0.0,0.38549259305000305,0.0,0.0,59.0,0.0,1.0,0.0
21494,O=C(Nc1nc(-c2ccccn2)cs1)c1ncc(Cl)c(Cl)c1Cl,1.0,0.0,0.0,0.0,0.3847309648990631,0.0,1.0,98.0,0.0,1.0,0.0
21495,O=C(Nc1nc(-c2ccco2)c(-c2ccco2)s1)c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
21496,O=C(Nc1nc(N2C(=O)c3ccccc3C2=O)n(-c2ccccc2)n1)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0
21497,O=C(Nc1nc2cc3c(cc2s1)OCCO3)c1ccco1,1.0,0.0,0.0,0.0,0.3848183751106262,0.0,0.0,62.0,0.0,1.0,0.0
21498,O=C(Nc1nc2ccc(F)cc2s1)c1ccccn1,1.0,0.0,1.0,0.0,0.3847259283065796,0.0,1.0,98.0,0.0,1.0,0.0
21499,O=C(Nc1nc2ccccc2[nH]1)c1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.3860771059989929,0.0,0.0,64.0,0.0,1.0,0.0
21500,O=C(Nc1nc2ccccc2n1CCOc1ccccc1)c1ccco1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,0.0,1.0,0.0
21501,O=C(Nc1nc2ccccc2n1Cc1ccccc1)c1ccco1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,0.0,1.0,0.0
21502,O=C(Nc1ncc(Cc2cccc(Cl)c2)s1)c1cccs1,1.0,0.0,0.0,0.0,0.38526231050491333,0.0,0.0,95.0,0.0,1.0,0.0
21503,O=C(Nc1ncc(Cc2ccccc2)s1)c1cccs1,1.0,0.0,0.0,0.0,0.3849479854106903,0.0,0.0,66.0,0.0,1.0,0.0
21504,O=C(Nc1nccs1)c1sc2ccccc2c1Cl,1.0,0.0,0.0,0.0,0.3859076201915741,1.0,0.0,50.0,0.0,1.0,0.0
21505,O=C(Nc1nnc(-c2ccc(Br)cc2)o1)c1cccc(N2C(=O)CCC2=O)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,88.0,0.0,1.0,0.0
21506,O=C(Nc1nnc(-c2ccc(Br)cc2)o1)c1ccco1,1.0,0.0,0.0,0.0,0.38498976826667786,0.0,0.0,94.0,0.0,1.0,0.0
21507,O=C(Nc1nnc(-c2ccc(Cl)cc2)o1)c1ccccc1Br,1.0,0.0,1.0,0.0,0.3847186267375946,0.0,0.0,94.0,0.0,1.0,0.0
21508,O=C(Nc1nnc(-c2ccc(Cl)cc2)o1)c1nc2ccccc2s1,1.0,0.0,1.0,0.0,0.3847178518772125,0.0,0.0,94.0,0.0,1.0,0.0
21509,O=C(Nc1nnc(-c2ccc3c(c2)CCCC3)o1)c1c(F)cccc1F,1.0,0.0,0.0,0.0,0.38472792506217957,0.0,0.0,95.0,0.0,1.0,0.0
21510,O=C(Nc1nnc(-c2ccccc2)o1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.3847869634628296,0.0,0.0,92.0,0.0,1.0,0.0
21511,O=C(Nc1nnc(-c2ccccn2)o1)c1cccc(Cl)c1,1.0,0.0,1.0,0.0,0.3847235143184662,0.0,0.0,83.0,0.0,1.0,0.0
21512,O=C(Nc1nnc(-c2ccco2)o1)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,0.3847235143184662,0.0,0.0,87.0,0.0,1.0,0.0
21513,O=C(Nc1nnc(-c2ccco2)o1)c1ccc(Cl)s1,1.0,0.0,0.0,0.0,0.3854835629463196,1.0,0.0,51.0,0.0,1.0,0.0
21514,O=C(Nc1nnc(-c2ccco2)o1)c1ccc2ccccc2c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,92.0,0.0,1.0,0.0
21515,O=C(Nc1nnc(-c2ccncc2)o1)c1ccc(Br)s1,1.0,0.0,0.0,0.0,0.38487792015075684,0.0,0.0,53.0,0.0,1.0,0.0
21516,O=C(Nc1nnc(-c2ccncc2)o1)c1ccc2ccccc2c1,1.0,0.0,1.0,0.0,0.38472291827201843,0.0,0.0,78.0,0.0,1.0,0.0
21517,O=C(Nc1nnc(C2=COCCO2)o1)c1ccc(Br)cc1,1.0,0.0,1.0,0.0,0.38471871614456177,0.0,1.0,101.0,0.0,1.0,0.0
21518,O=C(Nc1nnc(C2=COCCO2)o1)c1ccc(Cc2ccccc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0,0.0,1.0,0.0
21519,O=C(Nc1nnc(C2=COCCO2)o1)c1ccc([N+](=O)[O-])s1,1.0,0.0,0.0,0.0,0.3849901854991913,0.0,0.0,63.0,0.0,1.0,0.0
21520,O=C(Nc1nnc(C2=COCCO2)o1)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0
21521,O=C(Nc1nnc(C2=COCCO2)o1)c1cccc(F)c1,1.0,0.0,0.0,0.0,0.38512876629829407,0.0,0.0,63.0,0.0,1.0,0.0
21522,O=C(Nc1nnc(C2CC2)o1)c1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,91.0,0.0,1.0,0.0
21523,O=C(Nc1nnc(C2CC2)s1)c1cc(-c2ccccc2)nn1-c1ccccc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,73.0,0.0,1.0,0.0
21524,O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccc2c(c1)C(=O)N(c1ccccc1Cl)C2=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
21525,O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccccn1,1.0,0.0,0.0,0.0,0.38474157452583313,0.0,0.0,63.0,0.0,1.0,0.0
21526,O=C(Nc1nnc(SCc2ccccc2Cl)s1)C1COc2ccccc2O1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,69.0,0.0,1.0,0.0
21527,O=C(Nc1scc(-c2ccc(Br)cc2)c1C(=O)O)c1ccccc1F,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,78.0,1.0,-0.0,1.0
21528,O=C(O)C(c1ccccc1)N1C(=O)/C(=C\c2ccc(-c3cccc(Cl)c3)o2)SC1=S,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,94.0,1.0,-0.0,1.0
21529,O=C(O)CCCNc1cc(N2CCN(C(=O)c3ccco3)CC2)c2noc3c2c1C(=O)c1ccccc1-3,1.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0,1.0,-0.0,1.0
21530,O=C(O)CCn1cc(/C=C/C(=O)c2ccc(Cl)cc2)c(-c2cccc(Br)c2)n1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,63.0,0.0,1.0,0.0
21531,O=C(O)CN1C(=O)/C(=C\c2cc(Br)ccc2OCc2ccc(Cl)cc2)SC1=S,1.0,0.0,0.0,1.0,1.0,0.0,0.0,94.0,1.0,-0.0,1.0
21532,O=C(O)CN1C(=O)/C(=C\c2cc(Br)ccc2OCc2ccccc2Cl)SC1=S,1.0,0.0,0.0,1.0,1.0,0.0,0.0,95.0,1.0,-0.0,1.0
21533,O=C(O)CN1C(=O)/C(=C\c2ccccc2OCc2ccc(Cl)cc2Cl)SC1=S,1.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,1.0,-0.0,1.0
21534,O=C(O)COc1ccc(/C=N/Nc2nc(Nc3ccccc3)nc(N3CCCCC3)n2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0
21535,O=C(O)CSCC(=O)N(Cc1ccccc1)c1nc(-c2ccccc2)c(-c2ccccc2)s1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,94.0,0.0,1.0,0.0
21536,O=C(O)c1cc(-c2ccc(-c3c(-c4ccc5c(c4)OCO5)noc3-c3ccsc3)cc2)nc2ccccc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,94.0,0.0,1.0,0.0
21537,O=C(O)c1ccc(-c2nc(-c3ccc(Cl)c(Cl)c3)cs2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0
21538,O=C(O)c1ccc(CSc2nc(-c3ccc(Cl)cc3)cc(C(F)(F)F)n2)cc1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0,0.0,1.0,0.0
21539,O=C(O)c1ccc(N/N=C/c2ccc(-c3cc(Cl)ccc3Cl)o2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0,1.0,-0.0,1.0
21540,O=C(O)c1ccc(N/N=C/c2ccc(-c3ccc(Cl)cc3Cl)o2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,84.0,1.0,-0.0,1.0
21541,O=C(O)c1ccc(N/N=C/c2ccc(-c3cccc(Cl)c3)o2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,1.0,-0.0,1.0
21542,O=C(O)c1ccc(N/N=C/c2ccc(OC(=O)c3cccc(Cl)c3)cc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0
21543,O=C(O)c1ccc(N/N=C/c2ccc(OC(=O)c3ccccc3Cl)cc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,0.0,1.0,0.0
21544,O=C(O)c1ccc(N2C(=O)CC(SC(=NCc3ccc4c(c3)OCO4)Nc3ccc(F)cc3)C2=O)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,0.0,1.0,0.0
21545,O=C(O)c1ccc(N=Nc2c(O)[nH]c3ccc(Br)cc23)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,1.0,-0.0,1.0
21546,O=C(O)c1ccc(NC(=S)NC(=O)c2cccc(COc3ccccc3)c2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,0.0,1.0,0.0
21547,O=C(O)c1ccc(S(=O)(=O)/N=C2\C=C(Nc3ccccc3F)C(=O)c3ccccc32)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,88.0,1.0,-0.0,1.0
