,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7991,CC1CCN(CCCOc2ccc(OCc3ccccc3)cc2)CC1,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
7992,CC1CN(C(=O)CCC(=O)NCCCN2CCN(Cc3ccccc3)CC2)c2cc(Cl)ccc2O1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
7993,CC1CN(c2ccc([N+](=O)[O-])c(NCCOc3ccc(Cl)cc3)c2)CC(C)N1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
7994,CC1COc2ccccc2N1S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
7995,CC1c2ccsc2CCN1S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
7996,CC1c2ccsc2CCN1S(=O)(=O)c1cccs1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
7997,CCC(=O)N(CCC(c1ccccc1)c1ccco1)Cc1cccs1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
7998,CCC(=O)N(CCC(c1ccco1)C(C)C)Cc1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
7999,CCC(=O)OCc1c(C(F)(F)F)nn(C)c1Oc1cccc(C(F)(F)F)c1,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8000,CCC(=O)OCc1c(C(F)(F)F)nn(C)c1Sc1ccc(F)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8001,CCC(C(=O)NCCCN(CC)Cc1ccccc1)n1nc(C)c2sc3ccccc3c2c1=O,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8002,CCC(C(=O)NCCC[C@H]1CN2C(=NC[C@@H]2C2CCCCC2)N1CCc1cccc(C)c1)c1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8003,CCC(C(=O)OC(C)C(=O)Nc1ccc(Cl)cn1)c1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8004,CCC(C(=O)OCC(=O)NC(=O)c1ccccc1OC)c1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8005,CCC(C)(C)c1ccc(OCCCC[n+]2cccc(C)c2)c(C(C)(C)CC)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8006,CCC(C)NCCOCCOc1ccccc1-c1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8007,CCC(C)c1ccccc1OCCCNC1CCCC1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8008,CCC(CC)NC(=O)c1ccccc1Oc1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8009,CCC(Cc1ccccc1)NS(=O)(=O)c1ccc2c(c1)NC(=O)CS2,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8010,CCC(NC(=S)NCc1ccc(F)cc1)c1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8011,CCC1=CC2Cc3nc4ccc(Cl)cc4c(N)c3C(C1)C2,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8012,CCCC(=O)NC(Nc1ccccc1F)C(Cl)(Cl)Cl,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8013,CCCC(=O)OCCNc1cc(Sc2nccn2C)c2nonc2c1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8014,CCCCC(CC)CNS(=O)(=O)c1ccc2c(c1)CCN2C(=O)CCC(=O)O,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8015,CCCCCCCCC1=NCCc2c1[nH]c1ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,1.0,-0.0,1.0
8016,CCCCCCCCCCCCCCCC[N+](C)(C)CC,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8017,CCCCCCCCCCOC(=O)Cn1c(COc2cccc(OC)c2)[n+](C)c2ccccc21,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8018,CCCCCCCCCCOC(=O)Cn1c(COc2ccccc2C)[n+](C)c2ccccc21,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8019,CCCCCCCCCC[n+]1cccc2c3ccccc3ccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8020,CCCCCCCCNc1ncnc2ccccc12,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8021,CCCCCCCOC(=O)C[N+](C)(C)CCOC1CC2CCC1(C)C2(C)C,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8022,CCCCCCCSc1cc(OC)c(CCN(C)C)cc1OC,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8023,CCCCCCCSc1cc(OC)c(CCNC)cc1OC,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8024,CCCCCCCn1c(=N)n(CC(O)c2ccco2)c2ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8025,CCCCCCCn1c2c(c(=N)c3c1CCC3)CCCC2,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8026,CCCCCCOC(=O)C[N+](C)(C)CCOC1CC2CCC1(C)C2(C)C,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8027,CCCCCCSC1=C(C#N)C(c2ccc(C)o2)CC(=O)N1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8028,CCCCCCn1c(C(C)NC(=O)c2ccco2)nc2ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8029,CCCCCOc1ccc(CSC(=N)N)cc1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8030,CCCCCSc1cc(OC)c(CCN(C)C)cc1OC,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8031,CCCCCSc1cc(OC)c(CCN)cc1OC,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8032,CCCCCSc1cc(OC)c(CCNC)cc1OC,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8033,CCCCN(C(=O)CCn1c(=O)oc2ccccc21)c1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8034,CCCCN(CCCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCC(C)CC3)cc21)Cc1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8035,CCCCN(Cc1ccco1)S(=O)(=O)c1csc(C(N)=O)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8036,CCCCN(Cc1cccs1)S(=O)(=O)c1csc(C(N)=O)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8037,CCCCN1C(=O)C(=Nc2cccc3cnccc23)c2ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8038,CCCCNCc1cc(Br)c(OC2CCCC2)c(OC)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8039,CCCCOC(=O)Cn1c(=O)n(CC(=O)OCCCC)c2cc(C)ccc21,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8040,CCCCOC(=O)Cn1c(=O)n(CC(=O)OCCCC)c2ccccc21,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8041,CCCCOCCCNc1ncnc2c1[nH]c1ccccc12,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8042,CCCCOc1c(Br)cc(/C=N/O)cc1OCC,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8043,CCCCOc1ccc(Br)cc1/C(C)=N/NC1=NCCN1,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8044,CCCCOc1ccc(Br)cc1CSC(=N)N,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8045,CCCCn1c(-c2ccccc2)cnc1SCC(=O)NCCc1ccc(OC)c(OC)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,1.0,-0.0,1.0
8046,CCCN(CCC)S(=O)(=O)c1ccc(Cl)c(OC)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8047,CCCN(c1nc(C)cc(OC)n1)S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8048,CCCN1CCC(NC23CC4CC(CC(C4)C2)C3)CC1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8049,CCCNC(=O)c1nnsc1S(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8050,CCCOc1ccc(C(=O)C(CCC(CNCC)C(=O)c2ccc(OCCC)cc2)CNCC)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8051,CCC[C@H]1COCCS(=O)(=O)N1Cc1ccc(Br)cc1,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8052,CCCc1cc(=O)[nH]c(SCC(=O)c2cc(C)n(CCC)c2C)n1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8053,CCCc1ccccc1OCCNS(=O)(=O)c1cc2c(cc1C)OCC(=O)N2,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8054,CCCc1cnc(NCCNCC(O)COc2ccc(Cl)c(Cl)c2)nc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8055,CCCn1c(=N)n(CC(O)c2ccc(C)cc2)c2ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8056,CCCn1c(NCc2c[nH]c3ccccc23)nc2ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8057,CCN(CC)CC#CCC(C)(c1ccccc1)c1ccccc1,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8058,CCN(CC)CCC(c1ccc2c(c1)OCO2)c1c(OC)cc(OC)c2c(-c3ccccc3)cc(=O)oc12,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8059,CCN(CC)CCCCN1c2ccccc2Sc2ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,1.0,-0.0,1.0
8060,CCN(CC)CCCN(C(=O)c1ccc(OC)cc1)c1nc(-c2ccc(OC)cc2)cs1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8061,CCN(CC)CCCN(C(=O)c1ccco1)c1nc(-c2ccc(Cl)cc2)cs1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8062,CCN(CC)CCCNc1ccc(-c2nnc(-c3ccc(OCC(C)C)cc3)o2)cn1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8063,CCN(CC)CCOC(=O)C(Cc1ccco1)Cc1cccc2ccccc12,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8064,CCN(CC)CCn1c(=N)n(CC(O)COc2cccc(C)c2)c2ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8065,CCN(CCCNC(=O)COc1cc(=O)n(C)c2ccccc12)c1cccc(C)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8066,CCN(CCNCC(O)COCc1ccc(Cl)cc1)c1cccc(C)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8067,CCN(CCNCC(O)COc1ccccc1C(C)C)c1cccc(C)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8068,CCN(Cc1ccc(C#CCCO)cc1)CC1CCCN(CCc2cccc(F)c2)C1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8069,CCN(Cc1ccccc1)CC(O)COC(c1ccc(OC)cc1)c1ccc(OC)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8070,CCN(Cc1ccccc1)Cc1nnnn1Cc1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8071,CCN(Cc1ccccc1)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8072,CCN(c1cccc(C)c1)S(=O)(=O)c1cc2c3c(c1)CCC(=O)N3CCC2,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8073,CCN(c1cccc(C)c1)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8074,CCN(c1ccccc1)S(=O)(=O)c1cc([N+](=O)[O-])ccc1N,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8075,CCN(c1ccccc1)S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8076,CCN(c1nc(C)cc(OC)n1)S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8077,CCN(c1nc(N)c(C(=O)N=C(N)N)nc1Cl)C(C)C,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8078,CCN1/C(=C/c2sc(-c3ccccc3C)c[n+]2C)Sc2ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,1.0,-0.0,1.0
8079,CCN1C(=NCCc2cccs2)N[C@@H](c2cccs2)C(C(=O)OC)=C1C,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8080,CCN1C(=O)CSc2ccc(C(=O)NCc3ccc(OC)cc3)cc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8081,CCN1CCN(CCOc2ccc(C(C)(C)c3ccccc3)cc2)CC1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8082,CCN1CCN(c2cc(C(C)C)nc3c(-c4ccccc4)c(C)nn23)CC1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8083,CCN1c2ccccc2-c2nc3ccccc3n2C1c1ccco1,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8084,CCNCc1cc(Cl)c(OCc2ccccc2)c(OCC)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8085,CCOC(=O)C(=CNc1ccc(NC2=NCC(C)(C)S2)cc1)C(=O)OCC,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8086,CCOC(=O)C(=Cc1cc(=O)c(OC)co1)C(=O)OCC,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8087,CCOC(=O)C(NS(=O)(=O)c1ccc(Br)cc1)C(C)C,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8088,CCOC(=O)C1=C(C)NC(SC)=C(C#N)C1CC(C)C,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8089,CCOC(=O)C1CCN(Cc2c(O)ccc3ccccc23)CC1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,1.0,-0.0,1.0
8090,CCOC(=O)C1CCN(Cc2cccc(OCc3ccccc3)c2)CC1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8091,CCOC(=O)C1CCN(Cc2cccc(Oc3ccccc3)c2)CC1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8092,CCOC(=O)CN1C(=O)N[C@@H](c2cccc(F)c2)C(C(=O)OC)=C1C,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8093,CCOC(=O)CSC1=C(C#N)C(c2ccc(Cl)cc2)CC(=O)N1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8094,CCOC(=O)CSc1nc(Cc2ccccc2)nc2ccccc12,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8095,CCOC(=O)Cn1c(=N)n(CCOc2ccc(Br)cc2)c2ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8096,CCOC(=O)c1c(-c2ccccc2)c2cc(OC)ccc2n1CCCN(C)C,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8097,CCOC(=O)c1c(-c2ccccc2)oc2ccc(O)c(CN(C)C)c12,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,1.0,-0.0,1.0
8098,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(O)CN(C)C)cc12,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8099,CCOC(=O)c1c(CSc2ccsc2)n(C)c2cc(Br)c(O)c(CN(C)C)c12,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,1.0,-0.0,1.0
8100,CCOC(=O)c1c(NC(=O)C(NCCN(C)C)c2ccccc2)sc2c1CCCC2,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8101,CCOC(=O)c1c(NC(C)=O)sc2c(OCC(O)CNC(C)(C)C)c(Br)ccc12,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8102,CCOC(=O)c1cccc(Nc2ncnc3ccc(C)cc23)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8103,CCOC(=O)c1cnc2c(C)cccc2c1NCCc1ccc(OC)c(OC)c1,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8104,CCOC(=O)c1cnc2c(OC)cccc2c1Oc1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8105,CCOC(=O)c1nnn(-c2nonc2N)c1CSc1ccc(C)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8106,CCOc1cc(/C=C2\C(=O)ON=C2c2ccccc2)cc(Br)c1O,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,1.0,-0.0,1.0
8107,CCOc1cc(/C=N/O)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8108,CCOc1cc(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)ccc1OCc1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8109,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccc2c(c1)OCO2,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8110,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccco1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8111,CCOc1cc(CNC(C)(C)CO)cc(Br)c1OCc1ccc(Cl)cc1Cl,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8112,CCOc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8113,CCOc1cc(CNCCO)cc(Br)c1OCc1ccccc1Cl,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8114,CCOc1cc(CNCc2ccncc2)cc(Br)c1OCc1ccccc1F,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8115,CCOc1cc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c(C)cc1C,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8116,CCOc1ccc(/C=C/[N+](=O)[O-])c2ccccc12,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8117,CCOc1ccc(C(C)=O)cc1CSc1nnnn1-c1ccc(O)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8118,CCOc1ccc(CN(C)CC(O)COC(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8119,CCOc1ccc(CN2CCC(Cc3ccccc3)CC2)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8120,CCOc1ccc(Cl)cc1CNCCCSc1nc(C)cc(C)n1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8121,CCOc1ccc(Cl)cc1CNCCc1ccc(F)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8122,CCOc1ccc(Cl)cc1CNCCc1ccccc1F,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8123,CCOc1ccc(NS(=O)(=O)c2ccc(OC)c(C)c2)cc1,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8124,CCOc1ccc(Nc2nc(N)c3ccccc3n2)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8125,CCOc1cccc(=NC2CCCCC2)c2c(C)[nH]c(C)c12.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8126,CCOc1cccc(CN(C)CC2CCCN(CCc3ccc(Cl)cc3)C2)c1O,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,1.0,-0.0,1.0
8127,CCOc1cccc(CNCc2cccnc2)c1OCc1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8128,CCOc1ccccc1CNC(=O)CCc1cn(CC)c2ccccc12,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8129,CCOc1ccccc1OCC(=O)N1CCCc2ccccc21,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8130,CCOc1nc(C)cc(C)c1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8131,CCOc1nc(C)cc(C)c1S(=O)(=O)c1cccc(Cl)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8132,CC[C@@H](C)[C@H](CNC)NC[C@@H](Cc1cccc2ccccc12)NCCc1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,0.0,1.0,0.0
8133,CC[C@@H](C)[C@H](CN[C@H](CNC)C(C)C)NC[C@@H](C)c1ccc(CC(C)C)cc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,1.0,40.0,0.0,1.0,0.0
8134,CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)c1nnc(S(=O)(=O)Cc2cc(C)ccc2C)o1,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,1.0,45.0,0.0,1.0,0.0
8135,CC[n+]1c(/C=C/N(C)c2ccccc2)n(-c2ccccc2)c2ccc(-c3nc4ccccc4s3)cc21,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,30.0,1.0,-0.0,1.0
8136,CCc1cc(-c2n[nH]c(=S)n2C(C)c2ccccc2)cs1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8137,CCc1cc(Br)ccc1NC(=S)NCCc1ccccc1,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,35.0,0.0,1.0,0.0
8138,CCc1cc2c(CN(C)Cc3ccccc3F)cc(=O)oc2cc1O,1.0,0.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
8139,CCc1cc2c(CN3CCN(Cc4ccccc4)CC3)cc(=O)oc2cc1O,-0.0,1.0,1.0,1.0,0.4577741026878357,0.0,0.0,25.0,0.0,1.0,0.0
