,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9723,O=C1NC(=S)S/C1=C/c1ccc(OC(=O)c2ccco2)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,55.0,1.0,-0.0,1.0
9724,O=C1NCC2=C1C(c1ccc(Br)cc1)Nc1ccccc1N2,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,51.0,0.0,1.0,0.0
9725,O=C1Nc2ccccc2/C1=C/c1cnc[nH]1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,66.0,0.0,1.0,0.0
9726,O=C1c2cc([N+](=O)[O-])cc3cc([N+](=O)[O-])cc(c23)C(=O)N1c1ccccn1,-0.0,1.0,0.0,0.0,0.4798447787761688,0.0,1.0,124.0,0.0,1.0,0.0
9727,O=C1c2cccc3c([N+](=O)[O-])ccc(c23)C(=O)N1O,-0.0,1.0,1.0,0.0,0.4784110188484192,1.0,0.0,52.0,0.0,1.0,0.0
9728,O=C1c2cccc3cccc(c23)C(=O)N1OS(=O)(=O)c1ccccc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,1.0,118.0,0.0,1.0,0.0
9729,O=C1c2ccccc2-c2onc3ccc(N4CCCC4)c1c23,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,93.0,1.0,-0.0,1.0
9730,O=C1c2ccccc2C(=O)N1CCC(=O)N1CCCc2ccccc21,1.0,0.0,0.0,0.0,0.4832245409488678,0.0,0.0,58.0,0.0,1.0,0.0
9731,O=Nc1c(-c2ccccc2)[nH]n(-c2ccccc2)c1=O,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,98.0,0.0,1.0,0.0
9732,O=S(=O)(/N=C(/Nc1cccc2ccccc12)c1ccccc1)c1ccc(F)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,52.0,0.0,1.0,0.0
9733,O=S(=O)(CC(CN1CCCCC1)N1CCCCC1)c1ccc2ccccc2c1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,90.0,0.0,1.0,0.0
9734,O=S(=O)(NC1c2cccc3cccc(c23)C1N1CCNCC1)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,61.0,0.0,1.0,0.0
9735,O=S(=O)(NCc1ccccn1)c1ccc2ccccc2c1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,72.0,0.0,1.0,0.0
9736,O=S(=O)(Nc1cc2nc3ccccc3nc2n1Cc1ccccc1)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,1.0,114.0,0.0,1.0,0.0
9737,O=S(=O)(c1cc(Cl)ccc1Cl)N1CC2CCCN2c2ccc(C(F)(F)F)cc21,1.0,0.0,0.0,1.0,0.4846184551715851,0.0,0.0,70.0,0.0,1.0,0.0
9738,O=S(=O)(c1ccc(-n2cnnn2)cc1)N1CCNCC1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,83.0,0.0,1.0,0.0
9739,O=S(=O)(c1ccc(Cl)c(NC(=S)N/N=C/c2ccc(O)cc2)c1)N1CCOCC1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,56.0,1.0,-0.0,1.0
9740,O=S1(=O)CCN(CCc2cn(Cc3ccc(C(F)(F)F)cc3)c3ccccc23)CC1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,56.0,0.0,1.0,0.0
9741,O=S1(=O)NC(=NCC(c2ccco2)N2CCCCC2)c2ccccc21,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,85.0,0.0,1.0,0.0
9742,O=S1(=O)c2cccc3cccc(c23)N1Cc1nnc(-c2ccccc2Br)o1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,73.0,0.0,1.0,0.0
9743,O=[N+]([O-])c1cc(-c2ncccn2)c([N+](=O)[O-])s1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,97.0,0.0,1.0,0.0
9744,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2CCOCC2)cc1NCc1ccccc1,1.0,0.0,0.0,0.0,0.479405015707016,0.0,1.0,109.0,0.0,1.0,0.0
9745,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2c(F)cccc2F)cc1NN1CCCCC1,1.0,0.0,0.0,0.0,0.479999840259552,0.0,0.0,62.0,0.0,1.0,0.0
9746,O=[N+]([O-])c1ccc(-c2csc(Nc3ccccc3)[n+]2Cc2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.4810074269771576,0.0,0.0,84.0,1.0,-0.0,1.0
9747,O=[N+]([O-])c1ccc(-c2nc(C(Cl)Cl)c3ccccc3n2)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,1.0,115.0,0.0,1.0,0.0
9748,O=[N+]([O-])c1ccc(/C=[N+](\[O-])[C@@H]2CCCC[C@@H]2/[N+]([O-])=C/c2ccc([N+](=O)[O-])o2)o1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,71.0,0.0,1.0,0.0
9749,O=[N+]([O-])c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,77.0,1.0,-0.0,1.0
9750,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCSC2c2ccco2)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,51.0,0.0,1.0,0.0
9751,O=[N+]([O-])c1ccc(Sc2ccccc2)nc1,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,53.0,0.0,1.0,0.0
9752,O=[N+]([O-])c1cccc(-c2ccc3nnc(SCc4ccccn4)n3n2)c1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,63.0,0.0,1.0,0.0
9753,O=c1/c(=C/c2ccccc2)sc2nnc(-c3cccs3)n12,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,64.0,0.0,1.0,0.0
9754,O=c1[nH][nH]c2cc(=O)n(-c3cccc(C(F)(F)F)c3)nc12,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,52.0,0.0,1.0,0.0
9755,O=c1[nH]c(CCl)nc2cc(-c3ccc(F)cc3)sc12,-0.0,1.0,1.0,0.0,0.4784110188484192,1.0,0.0,53.0,0.0,1.0,0.0
9756,O=c1[nH]c(CSc2ccccn2)nc2c1oc1ccccc12,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,1.0,108.0,0.0,1.0,0.0
9757,O=c1[nH]c(Nc2ccccc2Cl)cc2ccccc12,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,61.0,0.0,1.0,0.0
9758,O=c1[nH]c(SCc2ccc(Cl)cc2)nc2ccsc12,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,1.0,127.0,0.0,1.0,0.0
9759,O=c1[nH]c2c(s1)C=Nc1ccccc1N2,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,70.0,0.0,1.0,0.0
9760,O=c1[nH]c2ccccc2cc1CN(Cc1cccnc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,63.0,0.0,1.0,0.0
9761,O=c1[nH]n(CC2COC3(CCCCC3)O2)c(=O)c2ccccc12,-0.0,1.0,0.0,0.0,0.482710063457489,0.0,0.0,63.0,0.0,1.0,0.0
9762,O=c1c(-c2ccc3c(c2)OCCO3)coc2cc(O)cc(O)c12,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,71.0,0.0,1.0,0.0
9763,O=c1c2c(nc3cc(-c4cccc(F)c4)[nH]n13)CCC2,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,52.0,0.0,1.0,0.0
9764,O=c1c2cc(N3CCOCC3)ccc2[nH]c(=S)n1Cc1ccccn1,1.0,0.0,0.0,0.0,0.48215678334236145,0.0,0.0,67.0,0.0,1.0,0.0
9765,O=c1c2ccccc2[nH]c(=S)n1CCC1=CCCCC1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,73.0,0.0,1.0,0.0
9766,O=c1c2ccccc2nc(SCc2cn3ccsc3n2)n1-c1ccccc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,65.0,0.0,1.0,0.0
9767,O=c1c2ccccc2nc(SCc2nnc(-c3ccccc3Br)o2)n1Cc1ccco1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,97.0,0.0,1.0,0.0
9768,O=c1c2ccccc2nnn1CSc1ncnc2ccccc12,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,1.0,112.0,0.0,1.0,0.0
9769,O=c1c2ccccc2sc2nc(C3CCCCC3)n(Cc3ccco3)c(=O)c12,-0.0,1.0,0.0,0.0,0.4827011227607727,0.0,0.0,86.0,0.0,1.0,0.0
9770,O=c1c2sccc2nc(SCc2ccc([N+](=O)[O-])cc2)n1Cc1ccccn1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,59.0,0.0,1.0,0.0
9771,O=c1ccc2ccc(Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2o1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,68.0,0.0,1.0,0.0
9772,O=c1cccc2n1CC1CC2CN(c2nc(N3CCCCC3)nc(N3CCCCC3)n2)C1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,58.0,0.0,1.0,0.0
9773,OC(CN1c2ccccc2Sc2ccccc21)Cn1nnc2ccccc21,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,63.0,1.0,-0.0,1.0
9774,OC(CNCc1cccc(Cl)c1)c1ccccc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,72.0,0.0,1.0,0.0
9775,OC(CNCc1ccco1)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,61.0,0.0,1.0,0.0
9776,OCC1(CCCc2ccccc2)CCN(C2CCSCC2)CC1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,74.0,0.0,1.0,0.0
9777,OCC1(Cc2cccc(C(F)(F)F)c2)CCN(Cc2cc3ccccc3o2)CC1,1.0,0.0,0.0,0.0,0.481865257024765,0.0,0.0,89.0,0.0,1.0,0.0
9778,ON=C1c2ccccc2-c2ccccc21,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,57.0,0.0,1.0,0.0
9779,O[C@@H]1C2CCCC1[C@]1(O)CCCCC1C2,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,53.0,0.0,1.0,0.0
9780,Oc1[nH]c2ccccc2c1N=NC(=S)N1CCOCC1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,87.0,1.0,-0.0,1.0
9781,Oc1c(Br)cc(Br)cc1C=Nc1cccc2ncccc12,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,62.0,0.0,1.0,0.0
9782,Oc1c(C(c2ccccn2)N2CCOCC2)ccc2cccnc12,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,73.0,1.0,-0.0,1.0
9783,Oc1ccc(-c2cnc(-c3ccc(O)cc3)nc2)cc1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,67.0,0.0,1.0,0.0
9784,Oc1ccc(-c2nc3cnccn3c2Nc2ccc3c(c2)OCCO3)cc1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,64.0,0.0,1.0,0.0
9785,Oc1ccc(/C=N/Nc2ncc(Br)cn2)c(O)c1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,79.0,1.0,-0.0,1.0
9786,Oc1ccc(C2C[C@H]3CC[C@@H]2C3)cc1O,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,90.0,1.0,-0.0,1.0
9787,Oc1ccccc1N=Nc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,71.0,1.0,-0.0,1.0
9788,Oc1cccnc1Sc1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,86.0,0.0,1.0,0.0
9789,S=C(N/N=C/c1cccs1)NC1CC2CCC1C2,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,64.0,0.0,1.0,0.0
9790,S=C(NC1CCCCC1)NC1CC2C=CC1C2,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,85.0,0.0,1.0,0.0
9791,S=C(NCCSCc1ccc(Cl)c(Cl)c1)Nc1ccccc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,101.0,0.0,1.0,0.0
9792,S=C(NCc1ccco1)N/N=C/c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,95.0,0.0,1.0,0.0
9793,S=C(NCc1ccco1)N1CCN(c2ccccc2Cl)CC1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,70.0,0.0,1.0,0.0
9794,S=C(Nc1ccc(Cl)cc1)Nc1cccc2cnccc12,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,61.0,0.0,1.0,0.0
9795,S=C(Nc1ccccc1)Nc1ccc(Cl)cn1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,78.0,0.0,1.0,0.0
9796,S=C(c1cn(Cc2ccc(Br)cc2)c2ccccc12)N1CCOCC1,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,54.0,0.0,1.0,0.0
9797,S=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,65.0,0.0,1.0,0.0
9798,S=C1NC(c2ccccc2)=NCN1c1ccc(Br)cc1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,55.0,0.0,1.0,0.0
9799,S=c1[nH]c(-c2ccc(Br)cc2)cn1CCc1ccccc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,62.0,0.0,1.0,0.0
9800,S=c1[nH]cc(-c2ccccc2)n1-c1ccccc1Cl,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,57.0,0.0,1.0,0.0
9801,S=c1[nH]cc(Cc2ccccc2)s1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,60.0,0.0,1.0,0.0
9802,S=c1[nH]nc(-c2cc(-c3ccccc3)n[nH]2)n1/N=C/C(Br)=C/c1ccccc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,104.0,0.0,1.0,0.0
9803,c1ccc(-c2nc(CSc3n[nH]c(-c4cccs4)n3)cs2)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,60.0,0.0,1.0,0.0
9804,c1ccc(-c2nc(NCc3cccnc3)c3oc4ccccc4c3n2)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,76.0,0.0,1.0,0.0
9805,c1ccc(CCc2ccncc2)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,56.0,0.0,1.0,0.0
9806,c1ccc(COc2ccccc2CNC2CCCC2)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,58.0,0.0,1.0,0.0
9807,c1ccc(N2CC3CCc4ccccc4C3=N2)cc1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,57.0,0.0,1.0,0.0
9808,c1ccc(Nc2c(-c3ccco3)nc3ccccn23)cc1,-0.0,1.0,1.0,0.0,0.4784110188484192,0.0,0.0,81.0,1.0,-0.0,1.0
9809,c1ccc(SCCOCCN2CCOCC2)cc1,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,64.0,0.0,1.0,0.0
9810,c1ccc2c(c1)nnn1c3ccccc3nc21,1.0,0.0,1.0,0.0,0.4784110188484192,0.0,0.0,62.0,0.0,1.0,0.0
9811,c1cnc(N2CCN(c3ccc4ccccc4n3)CC2)nc1,1.0,0.0,1.0,0.0,0.4784110188484192,1.0,0.0,53.0,0.0,1.0,0.0
9812,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9813,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9814,Brc1ccc(OCc2cn3ccccc3n2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,83.0,0.0,1.0,0.0
9815,Brc1ccc2c(c1)C(c1cccnc1)=NNC(c1cccs1)=N2,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,64.0,0.0,1.0,0.0
9816,Brc1cnc2nc(SC/C=C/c3ccccc3)[nH]c2c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,0.0,1.0,0.0
9817,C#CC[N+]1(CC#Cc2ccccc2)CCCCC1,1.0,0.0,1.0,0.0,0.2578754127025604,0.0,0.0,82.0,0.0,1.0,0.0
9818,C(=N/N1CCN(Cc2cccc3ccccc23)CC1)\c1cccnc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,1.0,-0.0,1.0
9819,C/C(=C\C(=O)Nc1cscc1C)C(=O)O,1.0,0.0,0.0,0.0,0.9923291802406311,0.0,0.0,74.0,0.0,1.0,0.0
9820,C/C(=N\NC(=O)c1cccc(N/N=C(\C)c2cc(O)ccc2O)c1)c1cc(O)ccc1O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,1.0,-0.0,1.0
9821,C/C(=N\NC(=O)c1ccoc1C)c1cccc2ccccc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0
9822,C/C(=N\OC(=O)c1ccc(F)cc1)c1ccc(F)c(F)c1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,54.0,0.0,1.0,0.0
9823,C/C(CC(=O)Nc1cccc2c1CCCC2)=N\NC(=O)COc1ccccc1,1.0,0.0,0.0,0.0,0.9242929220199585,0.0,0.0,61.0,0.0,1.0,0.0
9824,C/C(CCc1oc2c(Br)cc(Br)cc2c1-c1ccc(C)o1)=N\O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,1.0,0.0
9825,C/C(Cl)=C/Cc1c(C)[nH]c2ccc(C)cc2c1=O,1.0,0.0,0.0,0.0,0.3205823004245758,0.0,0.0,58.0,0.0,1.0,0.0
9826,C/C(N)=C(/C#N)C(=O)CSc1nnc(-c2ccc3c(c2)OCO3)o1,1.0,0.0,0.0,0.0,0.9990842342376709,0.0,0.0,76.0,0.0,1.0,0.0
9827,C/C(N)=C(/C#N)C(=O)CSc1nnc(-c2ccccc2Br)o1,1.0,0.0,0.0,0.0,0.9998111128807068,0.0,1.0,115.0,0.0,1.0,0.0
9828,C/C1=C\[C@@H](C)C/C=C/[C@H]2[C@@H]3O[C@]3(C)[C@@H](C)[C@H]3[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@]32C(=O)/C=C/C(=O)[C@@H]1O,1.0,0.0,1.0,0.0,0.2558373212814331,0.0,1.0,111.0,0.0,1.0,0.0
9829,C/C=C/c1c(F)c(F)c(Oc2ccc(C(=O)O)cc2)c(F)c1F,1.0,0.0,0.0,1.0,1.0,0.0,1.0,125.0,0.0,1.0,0.0
9830,C=C(C)CN(CC)c1nc(N)c2c(N)nc3c(c2c1C#N)CC(=O)N3C12CC3CC(CC(C3)C1)C2,1.0,0.0,1.0,0.0,0.25166672468185425,0.0,0.0,55.0,0.0,1.0,0.0
9831,C=C(C)Cn1c(SCC(=O)O)nnc1-c1ccc(OC)cc1,1.0,0.0,0.0,0.0,0.9448714256286621,0.0,0.0,59.0,0.0,1.0,0.0
9832,C=C(CCC(=O)c1ccccc1)C(=O)c1ccccc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,103.0,0.0,1.0,0.0
9833,C=C1SC(=Nc2ccccc2Cl)N(C(=O)c2sc3ccccc3c2Cl)C1(C)C,1.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0
9834,C=CCN(C(=O)CCC(=O)Nc1cc(C)on1)C(C(=O)NC(C)(C)C)c1cccc(OC)c1OC,1.0,0.0,1.0,0.0,0.25554922223091125,0.0,0.0,83.0,0.0,1.0,0.0
9835,C=CCN(C(=O)CCc1ccccc1OC)c1nc(-c2ccc(S(C)(=O)=O)cc2)cs1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,0.0,1.0,0.0
9836,C=CCN1C(=O)C(Cc2ccc(OCC)cc2)SC1=Nc1ccc(C(=O)O)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,0.0,1.0,0.0
9837,C=CCN1C(=O)NC(c2ccccc2)(C(F)(F)F)S/C1=C(\C#N)c1nnc(N2CCOCC2)n1-c1ccccc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,83.0,0.0,1.0,0.0
9838,C=CCN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,1.0,0.0,0.0,0.0,0.32828012108802795,0.0,0.0,95.0,1.0,-0.0,1.0
9839,C=CCNC(=O)CSc1nnc(C(CC)N(C)C)n1C1CCCCC1,1.0,0.0,0.0,0.0,0.28526830673217773,0.0,0.0,67.0,0.0,1.0,0.0
9840,C=CCNC(=O)c1c(N)n(Cc2ccco2)c2nc3ccccc3nc12,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,134.0,0.0,1.0,0.0
9841,C=CCNC(=S)N/N=C/c1ccc(-c2ccc(Br)cc2)o1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,78.0,0.0,1.0,0.0
9842,C=CCNC(=S)NNC(=O)c1cccn(Cc2ccc(Cl)c(Cl)c2)c1=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,81.0,0.0,1.0,0.0
9843,C=CCNCCOCCSc1ccc(Cl)cc1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0,0.0,1.0,0.0
9844,C=CCOc1ccc(-c2nc3c(c(=O)[nH]c(=O)n3Cc3ccccc3)n2CCCOC)cc1,1.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,63.0,0.0,1.0,0.0
9845,C=CCSC1=C(C#N)C(c2cccc(OC)c2)CC(=O)N1,1.0,0.0,0.0,0.0,0.33188217878341675,1.0,0.0,51.0,0.0,1.0,0.0
9846,C=CCSc1nc(-c2ccc(OC)cc2)c(C#N)c(=O)n1CC=C,-0.0,1.0,0.0,0.0,0.994255006313324,0.0,0.0,65.0,1.0,-0.0,1.0
9847,C=CC[C@@H]1Cc2c(Br)ccc(Br)c2[C@@H](CC=C)N1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0,0.0,1.0,0.0
9848,C=CC[n+]1c(-c2ccc(OC)cc2)csc1NNC(=O)Nc1ccccc1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,54.0,0.0,1.0,0.0
9849,C=CCc1ccc(OCC(O)CO)c(OC)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,0.0,1.0,0.0
9850,C=CCn1c(=O)c2c3c(sc2n2c(Nc4ccccc4)nnc12)CCCC3,1.0,0.0,0.0,0.0,0.28676867485046387,0.0,0.0,68.0,0.0,1.0,0.0
9851,C=CCn1c(=O)c2ccccc2n2c(SCC(=O)Nc3sc(C)c(CC)c3C(=O)OCC)nnc12,1.0,0.0,0.0,0.0,0.3310838043689728,1.0,0.0,54.0,0.0,1.0,0.0
9852,C=CCn1c(C)cc(C(=O)CSc2nc(N)cc(N)n2)c1C,1.0,0.0,0.0,0.0,0.9999985694885254,0.0,0.0,66.0,0.0,1.0,0.0
9853,C=CCn1c(CCNC(=O)c2ccc(Cl)c(Cl)c2)nnc1SCCOc1ccc(OC)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,129.0,0.0,1.0,0.0
9854,C=CCn1c(COc2ccc(CC)cc2)nnc1SC/C(O)=C(\C#N)c1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,80.0,0.0,1.0,0.0
9855,C=CCn1c(O)c(C(CC)=Nc2ccc3c(c2)CCC3)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.2877289652824402,0.0,0.0,74.0,0.0,1.0,0.0
9856,C=CCn1c(SCC(=O)NC2CCCC2)nc2scc(-c3ccco3)c2c1=O,1.0,0.0,0.0,0.0,0.31226417422294617,0.0,0.0,61.0,0.0,1.0,0.0
9857,C=CS(=O)c1sc(Cl)c(N2CCOCC2)c1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.3338516652584076,0.0,0.0,103.0,0.0,1.0,0.0
9858,CC#CC[N+](C)(C)CCCCCCCCCCCC,1.0,0.0,0.0,0.0,0.2729235291481018,0.0,0.0,89.0,0.0,1.0,0.0
9859,CC(/C=C/c1cccs1)=C\C(=O)O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,92.0,0.0,1.0,0.0
9860,CC(=NCc1ccco1)C1=C(O)c2ccccc2C1=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,106.0,1.0,-0.0,1.0
9861,CC(=O)/C(=N/Nc1ccc(Br)cc1)N1CCCc2ccccc21,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,0.0
9862,CC(=O)C1=C(C)NC2(O)c3ccccc3C(=O)C12O,1.0,0.0,0.0,0.0,0.28881892561912537,0.0,0.0,62.0,0.0,1.0,0.0
9863,CC(=O)C1=C(O)C(=O)N(c2nccs2)C1c1ccccc1,1.0,0.0,0.0,0.0,0.33774644136428833,0.0,0.0,60.0,0.0,1.0,0.0
9864,CC(=O)N(C)c1ccc(OCC(O)Cn2c3ccc(Cl)cc3c3cc(Cl)ccc32)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,0.0,1.0,0.0
9865,CC(=O)N1CCC2(CC1)NC(=O)N(c1ccccc1)N2,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,59.0,0.0,1.0,0.0
9866,CC(=O)N1CSCC1C(=O)NNS(=O)(=O)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,0.0,1.0,0.0
9867,CC(=O)N1N=C(c2ccccc2)CC1c1ccccc1[N+](=O)[O-],1.0,0.0,0.0,1.0,1.0,0.0,1.0,109.0,0.0,1.0,0.0
9868,CC(=O)N1c2ccc(C)cc2C(c2ccccc2)CC1C,1.0,0.0,0.0,0.0,0.9999984502792358,0.0,0.0,58.0,0.0,1.0,0.0
9869,CC(=O)N=c1sccn1CC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.3316245973110199,0.0,0.0,58.0,0.0,1.0,0.0
9870,CC(=O)NCCn1ccc2ccccc21,1.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,1.0,0.0
9871,CC(=O)Nc1ccc(C2=NN(Cc3nnc(-c4ccccc4)o3)C(=O)SC2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,88.0,0.0,1.0,0.0
9872,CC(=O)Nc1ccc(N/C=C/C(=O)C(C)(C)C)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,0.0,1.0,0.0
9873,CC(=O)Nc1ccc(N2C(=O)C3C4CC(=O)C(c5ccccc54)C3C2=O)cc1,1.0,0.0,1.0,0.0,0.25923705101013184,0.0,0.0,63.0,0.0,1.0,0.0
