,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
7065,COCCn1c(SCC(=O)Nc2nc3ccccc3s2)nnc1-c1ccoc1C,1.0,0.0,0.0,1.0,0.0
7066,COCc1nnc(NC(=O)c2cc(C(=O)OC)cc([N+](=O)[O-])c2)s1,1.0,0.0,0.0,1.0,0.0
7067,COc1c(C)cc(C(=O)C2CCCN(C(=O)c3ccc4cc[nH]c4c3)C2)cc1C,-0.0,1.0,0.0,1.0,0.0
7068,COc1c(C)cc(C(=O)C2CCCN(C(=O)c3cccc(-n4cccn4)c3)C2)cc1C,-0.0,1.0,0.0,1.0,0.0
7069,COc1c(C)cc(C(=O)C2CCCN(C(=O)c3cccc(F)c3)C2)cc1C,-0.0,1.0,0.0,1.0,0.0
7070,COc1cc(/C=C/c2sc3ccccc3[n+]2CCCS(=O)(=O)[O-])ccc1O,-0.0,1.0,0.0,1.0,0.0
7071,COc1cc(/C=C2\OC(=O)c3c(OC)cccc32)ccc1O,-0.0,1.0,0.0,1.0,0.0
7072,COc1cc(/C=N/NC(=O)CCn2c3ccccc3c3ccccc32)ccc1O,-0.0,1.0,1.0,0.0,1.0
7073,COc1cc(/C=N/NC(=O)c2cc(-c3cccc(Br)c3)nc3ccccc23)cc(OC)c1O,-0.0,1.0,1.0,0.0,1.0
7074,COc1cc(/C=N/NC(=O)c2ccccc2O)ccc1OC(=O)CC1SC(=O)NC1=O,1.0,0.0,1.0,0.0,1.0
7075,COc1cc(/C=N/NC(=O)c2sc(N)c(C#N)c2C)cc(Br)c1O,1.0,0.0,1.0,0.0,1.0
7076,COc1cc(/C=N/NC(=O)c2sc3nc(C)cc(C)c3c2N)ccc1O,-0.0,1.0,1.0,0.0,1.0
7077,COc1cc(/C=N/NC(N)=O)cc([N+](=O)[O-])c1O,-0.0,1.0,1.0,0.0,1.0
7078,COc1cc(/C=N/Nc2nncn2N)ccc1OCc1c(C)no[n+]1[O-],1.0,0.0,1.0,0.0,1.0
7079,COc1cc(C(=O)N2CCCN(c3nc4cc(C)ccc4cc3C#N)CC2)cc(OC)c1OC,-0.0,1.0,0.0,1.0,0.0
7080,COc1cc(C(=O)O)nc2ccc([N+](=O)[O-])cc12,-0.0,1.0,0.0,1.0,0.0
7081,COc1cc(C(=O)OCC(=O)N2c3ccccc3NC(=O)C2(C)C)ccc1OCC(C)C,-0.0,1.0,0.0,1.0,0.0
7082,COc1cc(C(=S)N2CCOCC2)cc(OC)c1OC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,1.0
7083,COc1cc(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)cc([N+](=O)[O-])c1O,1.0,0.0,0.0,1.0,0.0
7084,COc1cc(CNCCSc2nnnn2C)cc(Br)c1OCc1ccccc1F,1.0,0.0,1.0,0.0,1.0
7085,COc1cc(Cl)c(C)cc1NC(=O)c1cccc(OC)c1OC,-0.0,1.0,0.0,1.0,0.0
7086,COc1cc(Cl)c(C)cc1Nc1ncccn1,-0.0,1.0,0.0,1.0,0.0
7087,COc1cc(N=c2oc3c(C)ncc(CO)c3cc2C(N)=O)cc(OC)c1OC,-0.0,1.0,0.0,1.0,0.0
7088,COc1cc(NC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)cc(OC)c1,-0.0,1.0,1.0,0.0,1.0
7089,COc1cc(OC)c(-c2nc3ccccc3s2)cc1OC,-0.0,1.0,0.0,1.0,0.0
7090,COc1cc(OC)c(NC(=O)c2ccc(Br)o2)cc1Cl,-0.0,1.0,0.0,1.0,0.0
7091,COc1cc(OC)c(NC(=O)c2ccccc2F)cc1Cl,-0.0,1.0,0.0,1.0,0.0
7092,COc1cc(OC)c2cc(C(=O)N/N=C/c3cccc(OC)c3O)[nH]c2c1,-0.0,1.0,1.0,0.0,1.0
7093,COc1cc(OC)cc(C(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)c1,1.0,0.0,0.0,1.0,0.0
7094,COc1cc(OC)cc(C(=O)Nc2cccc3cccnc23)c1,-0.0,1.0,1.0,0.0,1.0
7095,COc1cc(SC)ccc1C(=O)Nc1ccc2ncccc2c1,-0.0,1.0,0.0,1.0,0.0
7096,COc1cc([N+](=O)[O-])c(C(=O)N2CCOCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
7097,COc1cc2c(=O)n(CCC(=O)NCC3CCCO3)c(=O)n(CC(=O)c3ccc(Cl)cc3)c2cc1OC,1.0,0.0,1.0,0.0,1.0
7098,COc1cc2c(cc1NC(=O)CCCCCN1C(=O)CCC1=O)oc1ccccc12,-0.0,1.0,0.0,1.0,0.0
7099,COc1cc2c(cc1O)CC[n+]1cc3c(OC)c(OC)ccc3cc1-2,1.0,0.0,1.0,0.0,1.0
7100,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3ccnc(c13)C2=O,1.0,0.0,0.0,1.0,0.0
7101,COc1cc2c(cc1OC)-c1cc3ccc4c(c3c[n+]1CC2)OCO4,1.0,0.0,1.0,0.0,1.0
7102,COc1cc2c(cc1OC)CN(C(=O)CN1C(=O)c3ccc([N+](=O)[O-])cc3C1=O)CC2,1.0,0.0,0.0,1.0,0.0
7103,COc1cc2cc(C(=O)N/N=C/c3ccc(F)cc3)[nH]c2cc1OC,-0.0,1.0,1.0,0.0,1.0
7104,COc1cc2cc(C(=O)N/N=C/c3ccccc3Cl)[nH]c2cc1OC,-0.0,1.0,1.0,0.0,1.0
7105,COc1cc2ccccc2cc1C(=O)Nc1ccc(N2CCOCC2)cc1,-0.0,1.0,1.0,0.0,1.0
7106,COc1cc2nc(/C=C/c3cc(OC)c(OC)c(OC)c3)sc2cc1SC,-0.0,1.0,1.0,0.0,1.0
7107,COc1cc2sc3ccc(-c4ccc(N(C)C)nc4)cc3c(=O)c2cc1OC,-0.0,1.0,1.0,0.0,1.0
7108,COc1ccc(-c2[nH]ncc2N=Nc2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
7109,COc1ccc(-c2cc(=O)c3ccccc3s2)cc1,-0.0,1.0,1.0,0.0,1.0
7110,COc1ccc(-c2cc(C(F)(F)F)n3ncc(C(=O)O)c3n2)cc1OC,1.0,0.0,0.0,1.0,0.0
7111,COc1ccc(-c2cc(C(F)F)n3ncc(C(=O)n4ccnc4C)c3n2)cc1,1.0,0.0,0.0,1.0,0.0
7112,COc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CCC5(CC4)OCCO5)n3n2)cc1,-0.0,1.0,0.0,1.0,0.0
7113,COc1ccc(-c2ccc(/C=C3/C(=N)N4C(C)=CSC4=NC3=O)o2)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,1.0
7114,COc1ccc(-c2ccc(SCC(=O)N3CC(=O)Nc4ccccc43)nn2)cc1,1.0,0.0,0.0,1.0,0.0
7115,COc1ccc(-c2csc(NC(=O)CS(=O)(=O)c3ccc(F)cc3)n2)cc1OC,1.0,0.0,0.0,1.0,0.0
7116,COc1ccc(-c2csc(NC(=O)c3cc(C)oc3C)n2)cc1OC,-0.0,1.0,0.0,1.0,0.0
7117,COc1ccc(-c2csc(Nc3ncccc3C)n2)cc1OC,-0.0,1.0,0.0,1.0,0.0
7118,COc1ccc(-c2nc3ccccc3s2)cc1O,-0.0,1.0,0.0,1.0,0.0
7119,COc1ccc(-c2ncn(CCC#N)c2[N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
7120,COc1ccc(-c2nn(CCC(=O)O)cc2/C=C2\SC(N)=NC2=O)cc1,1.0,0.0,1.0,0.0,1.0
7121,COc1ccc(-c2nn3c(-c4ccccc4)nnc3s2)cc1,-0.0,1.0,0.0,1.0,0.0
7122,COc1ccc(-c2oc3ccc(N4CCOCC4)cc3c2C#CCO)cc1,1.0,0.0,0.0,1.0,0.0
7123,COc1ccc(-n2c(C)cc(/C=N/Nc3nnc(C)n3N)c2C)cc1,1.0,0.0,1.0,0.0,1.0
7124,COc1ccc(-n2cc3c(=O)[nH]nc(-c4ccccc4)c3n2)cc1,-0.0,1.0,0.0,1.0,0.0
7125,COc1ccc(-n2nc(C(=O)N3CCCCC3)c(C)c(C#N)c2=O)cc1,-0.0,1.0,0.0,1.0,0.0
7126,COc1ccc(-n2nc([N+](=O)[O-])c(=NC3CCN(Cc4ccccc4)CC3)n2O)cc1,-0.0,1.0,0.0,1.0,0.0
7127,COc1ccc(-n2nc([N+](=O)[O-])c(=NCCc3ccc(OC)c(OC)c3)n2O)cc1,1.0,0.0,0.0,1.0,0.0
7128,COc1ccc(-n2nc([N+](=O)[O-])c(=NCc3cccnc3)n2O)cc1,-0.0,1.0,0.0,1.0,0.0
7129,COc1ccc(-n2nc3cc(C)c(N)c(Br)c3n2)cc1,1.0,0.0,0.0,1.0,0.0
7130,COc1ccc(/C=C/C(=O)O/N=C(\N)c2ccccc2)cc1OC,1.0,0.0,1.0,0.0,1.0
7131,COc1ccc(/C=C/C(=O)OCC(=O)c2c(C)[nH]c3ccccc23)cc1OC,-0.0,1.0,1.0,0.0,1.0
7132,COc1ccc(/C=C/c2ccc3ccccc3[n+]2C)cc1OC,-0.0,1.0,1.0,0.0,1.0
7133,COc1ccc(/C=C/c2nc(-c3ccccc3O)n[nH]2)cc1OC,-0.0,1.0,0.0,1.0,0.0
7134,COc1ccc(/C=C/c2nc(N)nc(-c3ccccc3O)n2)cc1OC,-0.0,1.0,0.0,1.0,0.0
7135,COc1ccc(/C=C2\OC(=O)c3c(OC)cccc32)cc1OC,-0.0,1.0,0.0,1.0,0.0
7136,COc1ccc(/C=N/NC(=O)Nc2cccc3nsnc23)cc1OC,-0.0,1.0,1.0,0.0,1.0
7137,COc1ccc(/C=N/NC(=O)c2cc(C)on2)c2ccccc12,-0.0,1.0,1.0,0.0,1.0
7138,COc1ccc(/C=N/NC(=O)c2ccc3ccccc3c2)cc1OS(=O)(=O)c1ccc(NC(C)=O)cc1,1.0,0.0,1.0,0.0,1.0
7139,COc1ccc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CN(C)c2ccccc2)cc1,-0.0,1.0,1.0,0.0,1.0
7140,COc1ccc(/C=N/Nc2snc(SC)c2C#N)cc1OC,-0.0,1.0,1.0,0.0,1.0
7141,COc1ccc(/C=c2\s/c(=C/C(=O)c3ccc(C)cc3)[nH]c2=O)c(OC)c1,-0.0,1.0,0.0,1.0,0.0
7142,COc1ccc(/C=c2\s/c(=C/C(=O)c3ccc(C)cc3)[nH]c2=O)cc1OC,-0.0,1.0,0.0,1.0,0.0
7143,COc1ccc(Br)cc1/C=C/C(=O)Nc1ccc(C)cc1,-0.0,1.0,1.0,0.0,1.0
7144,COc1ccc(Br)cc1/C=C/C(=O)Nc1ccc2ccccc2c1,-0.0,1.0,1.0,0.0,1.0
7145,COc1ccc(C(=O)/C=C/c2cn(CN3CCN(C)CC3)c3ccccc23)cc1,1.0,0.0,1.0,0.0,1.0
7146,COc1ccc(C(=O)CN2CCN(CCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1,1.0,0.0,1.0,0.0,1.0
7147,COc1ccc(C(=O)COc2ccccc2C(=O)Nc2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0
7148,COc1ccc(C(=O)C[n+]2ccc(-c3nnc4n3CCC4)cc2)cc1,-0.0,1.0,1.0,0.0,1.0
7149,COc1ccc(C(=O)NCCN2C(=O)S/C(=C\c3cccnc3)C2=O)c(OC)c1OC,-0.0,1.0,1.0,0.0,1.0
7150,COc1ccc(C(=O)NCCNc2nc3c(C)cccc3cc2C#N)cc1OC,-0.0,1.0,0.0,1.0,0.0
7151,COc1ccc(C(=O)Nc2cc(OC)cc3cccnc23)cc1,-0.0,1.0,1.0,0.0,1.0
7152,COc1ccc(C(=O)Nc2ccc3ccccc3n2)cc1OC,-0.0,1.0,0.0,1.0,0.0
7153,COc1ccc(C(=O)Nc2nc(-c3cccs3)cs2)cc1,-0.0,1.0,0.0,1.0,0.0
7154,COc1ccc(C(=O)O)cc1NS(=O)(=O)c1cccc2nsnc12,1.0,0.0,0.0,1.0,0.0
7155,COc1ccc(C(=O)ON=C2c3ccccc3-c3ccccc32)cc1OC,-0.0,1.0,1.0,0.0,1.0
7156,COc1ccc(C(=O)Oc2cccc(Nc3ncnc4ccccc34)c2)cc1OC,1.0,0.0,1.0,0.0,1.0
7157,COc1ccc(C(=O)c2ccccc2)c2c(O)ccc(C(=O)c3ccccc3)c12,-0.0,1.0,1.0,0.0,1.0
7158,COc1ccc(C(C(=O)NC2CCCC2)N(CCCO)C(=O)c2snc(C(N)=O)c2N)cc1,1.0,0.0,1.0,0.0,1.0
7159,COc1ccc(C(C(=O)NC2CCCCC2)N2CCC3(CC2)OCCO3)cc1,1.0,0.0,0.0,1.0,0.0
7160,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2cccc3cccnc23)C1,-0.0,1.0,0.0,1.0,0.0
7161,COc1ccc(C)cc1NC(=O)c1ccccc1NS(=O)(=O)c1ccc(Cl)s1,1.0,0.0,0.0,1.0,0.0
7162,COc1ccc(C2CCN(Cc3cccnc3)CC2O)cc1,1.0,0.0,0.0,1.0,0.0
7163,COc1ccc(CC(=O)NCc2nnc(SCC(=O)Nc3cccc(F)c3)n2C)cc1,1.0,0.0,1.0,0.0,1.0
7164,COc1ccc(CCN2C(=O)c3cccnc3C2=O)cc1OC,1.0,0.0,0.0,1.0,0.0
7165,COc1ccc(CCNC(=O)/C(C#N)=C2\N=C(NC(=O)c3cccs3)c3ccccc32)cc1,1.0,0.0,0.0,1.0,0.0
7166,COc1ccc(CCNC(=O)COc2ccc(-c3ccc(C)cc3)cc2)cc1OC,-0.0,1.0,1.0,0.0,1.0
7167,COc1ccc(CCNC(=O)COc2ccc(-c3ccccc3)cc2)cc1OC,-0.0,1.0,1.0,0.0,1.0
7168,COc1ccc(CCNC(=O)c2cc3c(=O)n4ccccc4nc3n(CC3CCCO3)c2=N)cc1OC,-0.0,1.0,1.0,0.0,1.0
7169,COc1ccc(CCNc2cc(=O)[nH]c(N)n2)cc1,-0.0,1.0,0.0,1.0,0.0
7170,COc1ccc(CCNc2cc(C)[nH]c(=O)c2)cc1OC,1.0,0.0,0.0,1.0,0.0
7171,COc1ccc(CCn2c(=N)c(C(=O)N3CCN(C)CC3)cc3c(=O)n4ccccc4nc32)cc1,1.0,0.0,0.0,1.0,0.0
7172,COc1ccc(CCn2c(NCCCN3CCOCC3)nc3c2c(=O)[nH]c(=O)n3C)cc1,1.0,0.0,1.0,0.0,1.0
7173,COc1ccc(CN(C(=O)CN2C(=O)C(C)Oc3ccccc32)C2CCCC2)c(OC)c1,-0.0,1.0,0.0,1.0,0.0
7174,COc1ccc(CN(CC(O)COCc2ccccc2)S(=O)(=O)c2ccccc2Br)cc1OC,-0.0,1.0,1.0,0.0,1.0
7175,COc1ccc(CN2CC[C@H]3C=CC[C@@H](C(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)[C@H]3C2=O)cc1OC,-0.0,1.0,1.0,0.0,1.0
7176,COc1ccc(CNc2nc(-c3ccccc3)nc3ccccc23)cc1OC,-0.0,1.0,0.0,1.0,0.0
7177,COc1ccc(CNc2nc(SCC(=O)NCc3ccco3)nc3ccccc23)cc1,1.0,0.0,1.0,0.0,1.0
7178,COc1ccc(Cl)cc1C(=O)OCC(=O)NCCNC(=O)COC(=O)c1cc(Cl)ccc1OC,-0.0,1.0,1.0,0.0,1.0
7179,COc1ccc(Cl)cc1N(CC(=O)NCCSc1ccccn1)S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
7180,COc1ccc(N(C)C(=O)CCS(=O)(=O)c2cccc3nonc23)cc1,1.0,0.0,0.0,1.0,0.0
7181,COc1ccc(N(CC(=O)NC(C)c2ccccc2)S(=O)(=O)c2c(C)noc2C)cc1,-0.0,1.0,0.0,1.0,0.0
7182,COc1ccc(N(CC(=O)NCCc2ccc(C)cc2)S(=O)(=O)c2c(C)noc2C)cc1,-0.0,1.0,1.0,0.0,1.0
7183,COc1ccc(N(CC(=O)NCCc2cccc(C)c2)S(=O)(=O)c2c(C)noc2C)cc1,-0.0,1.0,1.0,0.0,1.0
7184,COc1ccc(N2CCN(C(=O)CCS(=O)(=O)c3cccc4nsnc34)CC2)cc1,1.0,0.0,1.0,0.0,1.0
7185,COc1ccc(N2CCN(CCNC(=O)CCS(=O)(=O)c3cccc4nsnc34)CC2)cc1,1.0,0.0,1.0,0.0,1.0
7186,COc1ccc(N=Cc2oc3ccc4ccccc4c3c2O)cc1,-0.0,1.0,1.0,0.0,1.0
7187,COc1ccc(N=NC2=C(O)CC(C)(C)CC2=O)cc1,1.0,0.0,0.0,1.0,0.0
7188,COc1ccc(N=Nc2nc3cc(Br)c(Br)cc3n2C)c(OC)c1,-0.0,1.0,1.0,0.0,1.0
7189,COc1ccc(NC(=O)/C=C/c2c(Cl)nc3ccccn23)cc1,-0.0,1.0,1.0,0.0,1.0
7190,COc1ccc(NC(=O)C(=O)Nc2cccc3cccnc23)cc1OC,-0.0,1.0,1.0,0.0,1.0
7191,COc1ccc(NC(=O)C2CCCCN2S(=O)(=O)c2ccc(F)cc2)cc1,1.0,0.0,0.0,1.0,0.0
7192,COc1ccc(NC(=O)CCC(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1,1.0,0.0,1.0,0.0,1.0
7193,COc1ccc(NC(=O)CCNS(=O)(=O)c2cccc3nsnc23)cc1OC,1.0,0.0,0.0,1.0,0.0
7194,COc1ccc(NC(=O)CN(C)S(=O)(=O)c2ccc3[nH]c(=O)oc3c2)cc1,1.0,0.0,0.0,1.0,0.0
7195,COc1ccc(NC(=O)CSc2nc3sc(C)cc3c(=O)n2C)c(OC)c1,-0.0,1.0,0.0,1.0,0.0
7196,COc1ccc(NC(=O)CSc2nnnn2C)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
7197,COc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2O)cc1,1.0,0.0,0.0,1.0,0.0
7198,COc1ccc(NC(=O)c2cc3c([nH]c4ccccc43)c(C)n2)cc1,1.0,0.0,0.0,1.0,0.0
7199,COc1ccc(NC(=O)c2cc3ccc(O)cc3o/c2=N\O)cc1,-0.0,1.0,0.0,1.0,0.0
7200,COc1ccc(NC(=O)c2ccc(NCC3CCCO3)c([N+](=O)[O-])c2)cc1,1.0,0.0,0.0,1.0,0.0
7201,COc1ccc(NC(=O)c2cccnc2)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
7202,COc1ccc(NC(=O)c2nc(C)n(-c3ccc([N+](=O)[O-])cc3)n2)cc1,1.0,0.0,0.0,1.0,0.0
7203,COc1ccc(NC(=S)Nc2ccc3nsnc3c2)cc1,1.0,0.0,1.0,0.0,1.0
7204,COc1ccc(NC2=C(NC(C)=O)C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,1.0,0.0,1.0
7205,COc1ccc(Nc2ccc(N3C(=O)CC(C)C3=O)cc2[N+](=O)[O-])cn1,1.0,0.0,0.0,1.0,0.0
7206,COc1ccc(Nc2ncnc3c2oc2ccccc23)cc1,-0.0,1.0,0.0,1.0,0.0
7207,COc1ccc(OC)c(/C=N/NC(=O)c2cc3c(OC)cc(OC)cc3[nH]2)c1,-0.0,1.0,1.0,0.0,1.0
7208,COc1ccc(OC)c(/C=N/NC(=O)c2cc3c(OC)cccc3[nH]2)c1,-0.0,1.0,1.0,0.0,1.0
7209,COc1ccc(OC)c(/C=N/NC(=O)c2cc[n+](Cc3ccccc3)cc2)c1,-0.0,1.0,1.0,0.0,1.0
7210,COc1ccc(OC)c(CCNC(=O)Cn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)c1,-0.0,1.0,1.0,0.0,1.0
7211,COc1ccc(OC)c(NC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)c1,-0.0,1.0,1.0,0.0,1.0
7212,COc1ccc(OC)c(NC(=O)c2cc(OC(C)=O)cc(C(=O)Nc3cc(OC)ccc3OC)c2)c1,-0.0,1.0,1.0,0.0,1.0
7213,COc1ccc(OC)c(NC(=O)c2cc3ccccc3o2)c1,1.0,0.0,0.0,1.0,0.0
7214,COc1ccc(OC)c(NC(=O)c2csc(Cl)c2OC)c1,-0.0,1.0,0.0,1.0,0.0
7215,COc1ccc(OC)c(Nc2nc(N)nc(-c3cc4ccccc4o3)n2)c1,1.0,0.0,0.0,1.0,0.0
7216,COc1ccc(OC)c(S(=O)(=O)NCC(c2ccco2)N2CCc3ccccc32)c1,-0.0,1.0,0.0,1.0,0.0
7217,COc1ccc(OCC(=O)NNc2c3ccccc3nc3ccccc23)cc1,1.0,0.0,1.0,0.0,1.0
7218,COc1ccc(OCC(=O)Nc2cccc3cccnc23)cc1,1.0,0.0,1.0,0.0,1.0
7219,COc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2nc3c(s2)CCCC3)cc1,-0.0,1.0,0.0,1.0,0.0
7220,COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1C(=O)N1CCCCC1,-0.0,1.0,0.0,1.0,0.0
7221,COc1ccc(S(=O)(=O)Nc2c(O)ccc3ccccc23)cc1OC,-0.0,1.0,0.0,1.0,0.0
7222,COc1ccc([C@@H]2CC=C(C(=O)O)[C@H](c3cccc(Cl)c3)N2S(=O)(=O)c2ccc(C)cc2)cc1OC,-0.0,1.0,1.0,0.0,1.0
7223,COc1ccc([C@@H]2CC=C(C(=O)O)[C@H](c3cccc(Cl)c3)N2S(=O)(=O)c2ccccc2C)cc1,-0.0,1.0,1.0,0.0,1.0
7224,COc1ccc([C@@H]2CC=C(C(=O)O)[C@H](c3ccccc3)N2S(=O)(=O)c2ccccc2C)cc1,-0.0,1.0,0.0,1.0,0.0
7225,COc1ccc2[nH]c(=O)c(CNc3ccc(C)c(C)c3)cc2c1,1.0,0.0,0.0,1.0,0.0
7226,COc1ccc2[nH]cc(/C=C/C(=O)c3ccccc3)c2c1,1.0,0.0,1.0,0.0,1.0
7227,COc1ccc2c(Cl)c(C(=O)N/N=C/c3c(C)[nH]c4ccccc34)sc2c1,-0.0,1.0,1.0,0.0,1.0
7228,COc1ccc2c(c1)O/C(=C\c1sccc1C)C2=O,1.0,0.0,1.0,0.0,1.0
7229,COc1ccc2c(c1)[nH]c(=O)c1sc3ccccc3c12,-0.0,1.0,0.0,1.0,0.0
7230,COc1ccc2cc(C(=O)/C=C/c3cc(OC)c(O)c(OC)c3)ccc2c1,-0.0,1.0,1.0,0.0,1.0
7231,COc1ccc2cc(C(=O)C3CCCN(C(=O)c4cnccn4)C3)ccc2c1,1.0,0.0,0.0,1.0,0.0
7232,COc1ccc2cc(C(N)=O)/c(=N/NC(=O)c3ccco3)oc2c1,1.0,0.0,0.0,1.0,0.0
7233,COc1ccc2cc3c(N)c(C(=O)N4CCCC4)sc3nc2c1,-0.0,1.0,0.0,1.0,0.0
7234,COc1ccc2nc(NC(=O)C3CCCN3S(=O)(=O)c3ccc(C)cc3)sc2c1,1.0,0.0,0.0,1.0,0.0
7235,COc1ccc2nc(NC(=O)c3cccnc3SC)sc2c1,-0.0,1.0,0.0,1.0,0.0
7236,COc1ccc2nc(Nc3nc(C)c(C(C)=O)s3)sc2c1,1.0,0.0,0.0,1.0,0.0
7237,COc1ccc2nc3sc(C(=O)N4CCN(C)CC4)cc3cc2c1,1.0,0.0,0.0,1.0,0.0
7238,COc1ccc2nc3sc(C(=O)NCCCN4CCc5ccccc5C4)cc3cc2c1,1.0,0.0,0.0,1.0,0.0
7239,COc1ccc2oc(=Nc3cc(F)ccc3F)c(C(N)=O)cc2c1,-0.0,1.0,0.0,1.0,0.0
7240,COc1ccc2oc(=O)c(C(=O)NCc3ccccn3)cc2c1,1.0,0.0,0.0,1.0,0.0
7241,COc1ccc2oc(=O)c(C(=O)NCc3cccnc3)cc2c1,1.0,0.0,0.0,1.0,0.0
7242,COc1ccc2oc(C(=O)Nc3nc4ccccc4[nH]3)c(C)c2c1,1.0,0.0,0.0,1.0,0.0
7243,COc1ccc2sc(-c3ccc(N(C)C)cc3)c(C#CCO)c2c1,-0.0,1.0,0.0,1.0,0.0
7244,COc1ccc2sc(-c3ccc(S(C)(=O)=O)cc3)c(C#CCO)c2c1,-0.0,1.0,0.0,1.0,0.0
7245,COc1cccc(-c2cc(C(=O)Nc3ccccc3SC)no2)c1,-0.0,1.0,0.0,1.0,0.0
7246,COc1cccc(-c2cc3nc(-c4ccccc4)cc(N4CCC5(CC4)OCCO5)n3n2)c1,1.0,0.0,0.0,1.0,0.0
7247,COc1cccc(-c2nc(CS(=O)(=O)CC(=O)Nc3cc(OC)ccc3OC)c(C)o2)c1,-0.0,1.0,1.0,0.0,1.0
7248,COc1cccc(-c2nn(C)c3sc(C(=O)N4CCN(c5ccccn5)CC4)cc23)c1,1.0,0.0,0.0,1.0,0.0
7249,COc1cccc(-c2nnc(SCC(=O)Nc3ccc4c(c3)OCCO4)n2Cc2ccco2)c1,1.0,0.0,0.0,1.0,0.0
7250,COc1cccc(/C=C/c2ccc3ccccc3n2)c1OC(C)=O,1.0,0.0,1.0,0.0,1.0
7251,COc1cccc(/C=C2/Oc3ccccc3N(CC(=O)NCC3CCCO3)C2=O)c1,-0.0,1.0,1.0,0.0,1.0
7252,COc1cccc(/C=C2/SC(=O)N(C)C2=O)c1OCc1ccc(C(=O)O)cc1,1.0,0.0,1.0,0.0,1.0
7253,COc1cccc(/C=C2/SC(=S)N(CC(=O)NNC(=O)c3ccccc3OC)C2=O)c1,-0.0,1.0,1.0,0.0,1.0
7254,COc1cccc(/C=C2\Oc3ccc(O)cc3C2=O)c1O,-0.0,1.0,1.0,0.0,1.0
7255,COc1cccc(/C=N/NC(=O)C(=O)Nc2ccccc2OC(F)(F)C(F)F)c1O,-0.0,1.0,1.0,0.0,1.0
7256,COc1cccc(/C=N/NC(=O)c2[nH]nc3c2CCc2ccccc2-3)c1O,-0.0,1.0,1.0,0.0,1.0
7257,COc1cccc(/C=N/NC(=O)c2c(-c3ccccc3)noc2C)c1O,1.0,0.0,1.0,0.0,1.0
7258,COc1cccc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CN(C)c2ccccc2)c1,-0.0,1.0,1.0,0.0,1.0
7259,COc1cccc(/C=N/Nc2cc(C)nc(-c3ccccc3O)n2)c1O,-0.0,1.0,1.0,0.0,1.0
7260,COc1cccc(C(=O)/C(C#N)=N/Nc2cccc(-c3ccnc(C)n3)c2)c1,1.0,0.0,1.0,0.0,1.0
7261,COc1cccc(C(=O)N(Cc2cc3cc(C)ccc3[nH]c2=O)C(C)C)c1,-0.0,1.0,0.0,1.0,0.0
7262,COc1cccc(C(=O)N(Cc2nc(-c3cccc(C)c3)no2)C(C)C)c1OC,-0.0,1.0,0.0,1.0,0.0
7263,COc1cccc(C(=O)NC(=O)Nc2nc(C)cc(C(F)(F)F)n2)c1,-0.0,1.0,0.0,1.0,0.0
7264,COc1cccc(C(=O)NC2CC3CCCC(C2)N3CC(=O)Nc2ccccc2C(F)(F)F)c1,-0.0,1.0,0.0,1.0,0.0
7265,COc1cccc(C(=O)NCC2CCCN2S(=O)(=O)c2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0
7266,COc1cccc(C(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)c1,-0.0,1.0,0.0,1.0,0.0
7267,COc1cccc(C(=O)Nc2cccc(-c3nnc(-c4ccco4)o3)c2)c1,1.0,0.0,0.0,1.0,0.0
7268,COc1cccc(C(=O)Nc2nnc(S(=O)(=O)Nc3cccc(C)c3)s2)c1,-0.0,1.0,0.0,1.0,0.0
