,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
3702,CCN1CCN(c2cc(C(C)C)nc3c(-c4ccccc4)c(C)nn23)CC1,-0.0,1.0,0.0,1.0,0.0
3703,CCN1c2ccccc2-c2nc3ccccc3n2C1c1ccco1,1.0,0.0,0.0,1.0,0.0
3704,CCNCc1cc(Cl)c(OCc2ccccc2)c(OCC)c1,-0.0,1.0,0.0,1.0,0.0
3705,CCOC(=O)C(=CNc1ccc(NC2=NCC(C)(C)S2)cc1)C(=O)OCC,-0.0,1.0,1.0,0.0,1.0
3706,CCOC(=O)C(=Cc1cc(=O)c(OC)co1)C(=O)OCC,1.0,0.0,1.0,0.0,1.0
3707,CCOC(=O)C(NS(=O)(=O)c1ccc(Br)cc1)C(C)C,-0.0,1.0,0.0,1.0,0.0
3708,CCOC(=O)C1=C(C)NC(SC)=C(C#N)C1CC(C)C,-0.0,1.0,1.0,0.0,1.0
3709,CCOC(=O)C1CCN(Cc2c(O)ccc3ccccc23)CC1,-0.0,1.0,1.0,0.0,1.0
3710,CCOC(=O)C1CCN(Cc2cccc(OCc3ccccc3)c2)CC1,-0.0,1.0,0.0,1.0,0.0
3711,CCOC(=O)C1CCN(Cc2cccc(Oc3ccccc3)c2)CC1,-0.0,1.0,0.0,1.0,0.0
3712,CCOC(=O)CN1C(=O)N[C@@H](c2cccc(F)c2)C(C(=O)OC)=C1C,1.0,0.0,1.0,0.0,1.0
3713,CCOC(=O)CSC1=C(C#N)C(c2ccc(Cl)cc2)CC(=O)N1,-0.0,1.0,0.0,1.0,0.0
3714,CCOC(=O)CSc1nc(Cc2ccccc2)nc2ccccc12,-0.0,1.0,0.0,1.0,0.0
3715,CCOC(=O)Cn1c(=N)n(CCOc2ccc(Br)cc2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
3716,CCOC(=O)c1c(-c2ccccc2)c2cc(OC)ccc2n1CCCN(C)C,-0.0,1.0,0.0,1.0,0.0
3717,CCOC(=O)c1c(-c2ccccc2)oc2ccc(O)c(CN(C)C)c12,1.0,0.0,1.0,0.0,1.0
3718,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(O)CN(C)C)cc12,1.0,0.0,0.0,1.0,0.0
3719,CCOC(=O)c1c(CSc2ccsc2)n(C)c2cc(Br)c(O)c(CN(C)C)c12,-0.0,1.0,1.0,0.0,1.0
3720,CCOC(=O)c1c(NC(=O)C(NCCN(C)C)c2ccccc2)sc2c1CCCC2,-0.0,1.0,1.0,0.0,1.0
3721,CCOC(=O)c1c(NC(C)=O)sc2c(OCC(O)CNC(C)(C)C)c(Br)ccc12,1.0,0.0,0.0,1.0,0.0
3722,CCOC(=O)c1cccc(Nc2ncnc3ccc(C)cc23)c1,-0.0,1.0,0.0,1.0,0.0
3723,CCOC(=O)c1cnc2c(C)cccc2c1NCCc1ccc(OC)c(OC)c1,1.0,0.0,0.0,1.0,0.0
3724,CCOC(=O)c1cnc2c(OC)cccc2c1Oc1ccccc1,-0.0,1.0,0.0,1.0,0.0
3725,CCOC(=O)c1nnn(-c2nonc2N)c1CSc1ccc(C)cc1,-0.0,1.0,0.0,1.0,0.0
3726,CCOc1cc(/C=C2\C(=O)ON=C2c2ccccc2)cc(Br)c1O,1.0,0.0,1.0,0.0,1.0
3727,CCOc1cc(/C=N/O)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,1.0,0.0,1.0
3728,CCOc1cc(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)ccc1OCc1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
3729,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,1.0,0.0
3730,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccco1,-0.0,1.0,0.0,1.0,0.0
3731,CCOc1cc(CNC(C)(C)CO)cc(Br)c1OCc1ccc(Cl)cc1Cl,-0.0,1.0,1.0,0.0,1.0
3732,CCOc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccccc1,-0.0,1.0,1.0,0.0,1.0
3733,CCOc1cc(CNCCO)cc(Br)c1OCc1ccccc1Cl,1.0,0.0,1.0,0.0,1.0
3734,CCOc1cc(CNCc2ccncc2)cc(Br)c1OCc1ccccc1F,-0.0,1.0,1.0,0.0,1.0
3735,CCOc1cc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c(C)cc1C,-0.0,1.0,0.0,1.0,0.0
3736,CCOc1ccc(/C=C/[N+](=O)[O-])c2ccccc12,1.0,0.0,0.0,1.0,0.0
3737,CCOc1ccc(C(C)=O)cc1CSc1nnnn1-c1ccc(O)cc1,-0.0,1.0,0.0,1.0,0.0
3738,CCOc1ccc(CN(C)CC(O)COC(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-0.0,1.0,1.0,0.0,1.0
3739,CCOc1ccc(CN2CCC(Cc3ccccc3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0
3740,CCOc1ccc(Cl)cc1CNCCCSc1nc(C)cc(C)n1,-0.0,1.0,1.0,0.0,1.0
3741,CCOc1ccc(Cl)cc1CNCCc1ccc(F)cc1,-0.0,1.0,1.0,0.0,1.0
3742,CCOc1ccc(Cl)cc1CNCCc1ccccc1F,-0.0,1.0,1.0,0.0,1.0
3743,CCOc1ccc(NS(=O)(=O)c2ccc(OC)c(C)c2)cc1,1.0,0.0,0.0,1.0,0.0
3744,CCOc1ccc(Nc2nc(N)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.0
3745,CCOc1cccc(=NC2CCCCC2)c2c(C)[nH]c(C)c12.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,0.0,1.0,0.0
3746,CCOc1cccc(CN(C)CC2CCCN(CCc3ccc(Cl)cc3)C2)c1O,-0.0,1.0,1.0,0.0,1.0
3747,CCOc1cccc(CNCc2cccnc2)c1OCc1ccccc1,-0.0,1.0,1.0,0.0,1.0
3748,CCOc1ccccc1CNC(=O)CCc1cn(CC)c2ccccc12,1.0,0.0,0.0,1.0,0.0
3749,CCOc1ccccc1OCC(=O)N1CCCc2ccccc21,-0.0,1.0,0.0,1.0,0.0
3750,CCOc1nc(C)cc(C)c1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0
3751,CCOc1nc(C)cc(C)c1S(=O)(=O)c1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
3752,CC[C@@H](C)[C@H](CNC)NC[C@@H](Cc1cccc2ccccc12)NCCc1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,0.0,1.0
3753,CC[C@@H](C)[C@H](CN[C@H](CNC)C(C)C)NC[C@@H](C)c1ccc(CC(C)C)cc1,-0.0,1.0,1.0,0.0,1.0
3754,CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)c1nnc(S(=O)(=O)Cc2cc(C)ccc2C)o1,1.0,0.0,1.0,0.0,1.0
3755,CC[n+]1c(/C=C/N(C)c2ccccc2)n(-c2ccccc2)c2ccc(-c3nc4ccccc4s3)cc21,1.0,0.0,1.0,0.0,1.0
3756,CCc1cc(-c2n[nH]c(=S)n2C(C)c2ccccc2)cs1,-0.0,1.0,1.0,0.0,1.0
3757,CCc1cc(Br)ccc1NC(=S)NCCc1ccccc1,-0.0,1.0,1.0,0.0,1.0
3758,CCc1cc2c(CN(C)Cc3ccccc3F)cc(=O)oc2cc1O,1.0,0.0,0.0,1.0,0.0
3759,CCc1cc2c(CN3CCN(Cc4ccccc4)CC3)cc(=O)oc2cc1O,-0.0,1.0,0.0,1.0,0.0
3760,CCc1ccc(C(O)(CNCc2ccccc2)c2ccccc2)cc1,-0.0,1.0,1.0,0.0,1.0
3761,CCc1ccc(C2C(C#N)=C(N)C(C#N)(C#N)C3=CCC(C(C)(C)C)CC32)cc1,1.0,0.0,1.0,0.0,1.0
3762,CCc1ccc(CN2CCCC(C(=O)Nc3ccccc3-c3ccc(OC)cc3)C2)o1,1.0,0.0,1.0,0.0,1.0
3763,CCc1ccc(CN2CCN(Cc3ccc(SC)cc3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0
3764,CCc1ccc(Nc2n[n+](-c3ccccc3)c(/C=C/c3ccccc3)s2)cc1,-0.0,1.0,1.0,0.0,1.0
3765,CCc1ccc(OCCCCN(C)Cc2ccccc2)cc1,-0.0,1.0,1.0,0.0,1.0
3766,CCc1ccc(S(=O)(=O)NCCOc2cccc3cccnc23)cc1,-0.0,1.0,0.0,1.0,0.0
3767,CCc1ccc(S(=O)(=O)NCc2csc(-c3ccccc3)n2)s1,-0.0,1.0,0.0,1.0,0.0
3768,CCc1nc(C)cn1S(=O)(=O)c1cc(Br)ccc1OC,-0.0,1.0,0.0,1.0,0.0
3769,CCn1c(CCNC(=O)c2ccc(OC)cc2)nnc1SCc1ccc(Cl)c(Cl)c1,-0.0,1.0,1.0,0.0,1.0
3770,CCn1c(CNc2ccc(Cl)cc2)nnc1SCC(=O)OC1CCCCC1,-0.0,1.0,0.0,1.0,0.0
3771,CCn1c(CNc2ccc(Cl)cc2)nnc1SCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
3772,CCn1c(COc2ccc(C)cc2)nnc1SCc1ccc(C#N)cc1,-0.0,1.0,0.0,1.0,0.0
3773,CCn1c(COc2ccccc2)nnc1SCc1ccc(C#N)cc1,-0.0,1.0,0.0,1.0,0.0
3774,CCn1c(CSCc2ccc(C)cc2)nnc1SCC(=O)NCc1ccccc1,1.0,0.0,1.0,0.0,1.0
3775,CCn1c(CSc2nc3ccccc3s2)nnc1SCC(=O)OC(C)(C)C,-0.0,1.0,0.0,1.0,0.0
3776,CCn1c(SC/C=C/c2ccccc2)nnc1-c1cccs1,-0.0,1.0,0.0,1.0,0.0
3777,CCn1c(SCC(=O)OCc2ccccc2)nnc1-c1ccco1,1.0,0.0,0.0,1.0,0.0
3778,CCn1c(SCCOc2ccc(Cl)cc2)nnc1-c1cccs1,-0.0,1.0,0.0,1.0,0.0
3779,CCn1c(SCc2cccc(C)c2)nnc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
3780,CCn1c(Sc2ccc(N)cc2Cl)nc2ccccc21,-0.0,1.0,0.0,1.0,0.0
3781,CCn1c2ccccc2c2cc(NC(=O)CNC)ccc21,-0.0,1.0,0.0,1.0,0.0
3782,CCn1c2ccccc2c2cc(NC(=O)CNCC3CCCO3)ccc21,-0.0,1.0,0.0,1.0,0.0
3783,CCn1c2ccccc2c2cc(Nc3cc(C)nc4ncnn34)ccc21,-0.0,1.0,0.0,1.0,0.0
3784,CCn1cc(CCC(=O)NC(C)c2ccccc2)c2ccccc21,1.0,0.0,0.0,1.0,0.0
3785,CCn1cc(CCC(=O)NCc2ccc(F)cc2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
3786,CCn1cc(CCC(=O)NCc2ccccc2OC)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
3787,CCn1cc(CN2CCC(C(=O)Nc3cccc(-c4cccc(Cl)c4)c3)CC2)cn1,-0.0,1.0,1.0,0.0,1.0
3788,CCn1cc(S(=O)(=O)c2ccc(C)cc2)n(Cc2ccc(Cl)c(Cl)c2)c1=O,-0.0,1.0,0.0,1.0,0.0
3789,CN(C(=O)c1cccc(COc2ccc(Cl)cc2Cl)c1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
3790,CN(C(=O)c1ccccc1F)C(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
3791,CN(C)C(=O)c1cc(F)ccc1Sc1cc(Cl)ccc1Cl,-0.0,1.0,0.0,1.0,0.0
3792,CN(C)C(=O)c1ccccc1Sc1cc(Cl)ccc1Cl,-0.0,1.0,0.0,1.0,0.0
3793,CN(C)C(CNC(=O)CCc1nc2cc(Cl)ccc2n(Cc2ccccc2)c1=O)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
3794,CN(C)CC#CCOC(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
3795,CN(C)CC/C=C1/c2cc(F)ccc2Sc2ccc(Cl)cc21,-0.0,1.0,1.0,0.0,1.0
3796,CN(C)CC/C=C1/c2ccc(F)cc2Sc2ccc(Cl)cc21,1.0,0.0,1.0,0.0,1.0
3797,CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,1.0,0.0,1.0
3798,CN(C)CC1CCCCC1C1(O)c2ccccc2CSc2sccc21,-0.0,1.0,0.0,1.0,0.0
3799,CN(C)CCCN(C(=O)c1ccc(Br)s1)c1nc2cc3c(cc2s1)OCCO3,1.0,0.0,0.0,1.0,0.0
3800,CN(C)CCCN(C(=O)c1ccc2c(c1)OCCO2)c1nc2ccc(Cl)cc2s1,-0.0,1.0,0.0,1.0,0.0
3801,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,-0.0,1.0,0.0,1.0,0.0
3802,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,1.0,0.0
3803,CN(C)CCCOC(=O)c1sc2ccccc2c1Cl,-0.0,1.0,0.0,1.0,0.0
3804,CN(C)CCCOc1ccc(C(C)(C)c2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0
3805,CN(C)CCCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,0.0,1.0,0.0
3806,CN(C)CCN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)N1C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,0.0,1.0
3807,CN(C)CCNC(=O)COc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,-0.0,1.0,0.0,1.0,0.0
3808,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,1.0,0.0,0.0,1.0,0.0
3809,CN(C)CCOC(=O)c1cn(Cc2ccccc2)c2ccccc12,-0.0,1.0,0.0,1.0,0.0
3810,CN(C)CCOCCOc1ccc(Cl)cc1C(C)(C)C,-0.0,1.0,0.0,1.0,0.0
3811,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccc(Cl)cc32)cc1,1.0,0.0,1.0,0.0,1.0
3812,CN(C)Cc1c(O)ccc2oc(Cc3ccccc3)cc12,-0.0,1.0,1.0,0.0,1.0
3813,CN(C)c1ccc(Nc2nc(N)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.0
3814,CN(CC(=O)NCCc1ccc(F)cc1)Cc1ccc(Br)cc1,-0.0,1.0,0.0,1.0,0.0
3815,CN(CC(=O)NCCc1ccc(F)cc1)Cc1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
3816,CN(CCOCCOc1ccc(Cl)cc1Br)Cc1ccccc1,-0.0,1.0,1.0,0.0,1.0
3817,CN(CCOCCOc1ccc2ccccc2c1)Cc1ccccc1,-0.0,1.0,1.0,0.0,1.0
3818,CN(Cc1ccc(C#CCCO)cc1)CC1CCCN(CCc2ccc(Cl)cc2)C1,-0.0,1.0,0.0,1.0,0.0
3819,CN(Cc1ccc(F)cc1)C(=O)c1sccc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
3820,CN(NS(=O)(=O)c1ccc(Cl)cc1)c1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,1.0,0.0,1.0
3821,CN(c1ccc(Cl)cc1)c1cc(=O)n(C)c2ccccc12,1.0,0.0,0.0,1.0,0.0
3822,CN(c1ccc(O)cc1)S(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,0.0,1.0,0.0
3823,CN1CC(C(=O)c2cccc(C(F)(F)F)c2)C(c2ccc(Cl)cc2)C1,-0.0,1.0,1.0,0.0,1.0
3824,CN1CCC(=C(c2ccccc2)c2ccc(Br)cc2)CC1,-0.0,1.0,0.0,1.0,0.0
3825,CN1CCC(C2Oc3cc(Cl)ccc3Sc3ccccc32)CC1,-0.0,1.0,1.0,0.0,1.0
3826,CN1CCC(C2Oc3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0,1.0,1.0,0.0,1.0
3827,CN1CCC(NCCC(c2ccc(F)cc2)c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,1.0,0.0
3828,CN1CCN(C2=Cc3ccccc3Sc3cc(F)ccc32)CC1,-0.0,1.0,0.0,1.0,0.0
3829,CN1CCN(CC#CCn2c3ccccc3c3ccccc32)CC1,-0.0,1.0,0.0,1.0,0.0
3830,CN1CCN(CC(=O)N2c3ccccc3C(C)(c3ccccc3)CC2(C)C)CC1,-0.0,1.0,0.0,1.0,0.0
3831,CN1CCN(CC(O)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1,-0.0,1.0,1.0,0.0,1.0
3832,CN1CCN(CCCCOc2ccccc2-c2ccccc2)CC1,-0.0,1.0,0.0,1.0,0.0
3833,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0,1.0,0.0,1.0,0.0
3834,CN1CCN(c2ccc(Nc3ccnc4cc(Cl)ccc34)cc2)CC1,-0.0,1.0,1.0,0.0,1.0
3835,CN1CCN(c2nc(-c3ccccc3)c3cc(Cl)ccc3n2)CC1,-0.0,1.0,0.0,1.0,0.0
3836,CN1CCc2c(n(CC(O)CNCc3ccccc3)c3ccccc23)C1=O,-0.0,1.0,1.0,0.0,1.0
3837,CN1c2ccccc2C(C)(C)[C@]12C=Cc1cc(O)ccc1O2,1.0,0.0,0.0,1.0,0.0
3838,CNC(=O)c1nnsc1S(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
3839,CNC(=O)c1nnsc1S(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
3840,CNC(=O)c1sccc1SCc1c(Cl)cccc1Cl,-0.0,1.0,0.0,1.0,0.0
3841,CNCC(O)c1cc(OCc2ccccc2)c(OCc2ccccc2)cc1F,-0.0,1.0,1.0,0.0,1.0
3842,CNCCC1Sc2ccccc2Oc2ccccc21,-0.0,1.0,0.0,1.0,0.0
3843,CNCCCC1Sc2ccccc2Oc2ccccc21,-0.0,1.0,0.0,1.0,0.0
3844,CNCCCCOc1ccccc1Cc1ccccc1,-0.0,1.0,0.0,1.0,0.0
3845,CNCC[C@H](Oc1cccc2ccccc12)c1cccs1,1.0,0.0,0.0,1.0,0.0
3846,CNC[C@@H](CC1CCCCC1)NC[C@H](CC(C)C)NCCc1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,0.0,1.0
3847,CNC[C@H](CC1CCCCC1)NC[C@H](Cc1ccccc1)NCCC12CC3CC(CC(C3)C1)C2,1.0,0.0,1.0,0.0,1.0
3848,CNCc1ccccc1Sc1ccc(O)c(O)c1,-0.0,1.0,1.0,0.0,1.0
3849,CN[C@@H]1CC[C@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,-0.0,1.0,1.0,0.0,1.0
3850,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,-0.0,1.0,1.0,0.0,1.0
3851,CNc1cc(Cl)c2nonc2c1[N+](=O)[O-],1.0,0.0,1.0,0.0,1.0
3852,CNc1nc(C)cc(C)c1S(=O)(=O)c1ccc(C)cc1,1.0,0.0,0.0,1.0,0.0
3853,CO/N=C(/CS(=O)c1ccc(Br)cc1)c1ccc(OC)cc1,-0.0,1.0,1.0,0.0,1.0
3854,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCC(C)C)N[C@H]1c1ccccc1,1.0,0.0,1.0,0.0,1.0
3855,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2ccccn2)N[C@H]1c1cccc(F)c1,-0.0,1.0,1.0,0.0,1.0
3856,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccc(OC)cc2)N[C@H]1c1cccc(F)c1,-0.0,1.0,1.0,0.0,1.0
3857,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccccc2)N[C@H]1c1cccc(F)c1,-0.0,1.0,1.0,0.0,1.0
3858,COC(=O)C1=C(C)N=C2SCCC(=O)N2C1c1ccc(OC(=O)c2ccco2)cc1,-0.0,1.0,1.0,0.0,1.0
3859,COC(=O)C1Cc2c([nH]c3ccccc23)C2(CCN(Cc3ccccc3)CC2)N1,-0.0,1.0,0.0,1.0,0.0
3860,COC(=O)CSC1=NS(=O)(=O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
3861,COC(=O)Cc1c(CSc2ccccc2)oc2ccc(O)c(CN(C)C)c12,-0.0,1.0,1.0,0.0,1.0
3862,COC(=O)c1c(NC(=O)CCNCc2ccco2)sc2c1CCC2,-0.0,1.0,0.0,1.0,0.0
3863,COC(=O)c1cc(CSC(=N)N)ccc1OCCC(C)C,-0.0,1.0,0.0,1.0,0.0
3864,COC(=O)c1cc([N+](=O)[O-])c(-n2cncn2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0
3865,COC(=O)c1ccc2c(c1)C(C)(C)C(/C=C/c1ccc(OC)c(OC)c1OC)=[N+]2C,-0.0,1.0,0.0,1.0,0.0
3866,COC(=O)c1cccc(CSc2nnc(-c3ccco3)n2-c2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0
3867,COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,-0.0,1.0,1.0,0.0,1.0
3868,COCCCNCCCCOc1c(Cl)cc(C)cc1Br,-0.0,1.0,1.0,0.0,1.0
3869,COCCN1C(=S)N[C@@H](c2cccc(F)c2)C(C(=O)OC)=C1C,-0.0,1.0,1.0,0.0,1.0
3870,COCCN=C1N[C@@H](c2ccc(Br)cc2)C(C(=O)OC)=C(C)N1Cc1ccccc1,-0.0,1.0,1.0,0.0,1.0
3871,COCCNC(=O)/C(C#N)=C/c1ccc(OC(=O)c2cccs2)c(OC)c1,1.0,0.0,1.0,0.0,1.0
3872,COCCNC(=O)COc1ccc(N(C)S(=O)(=O)c2ccc3ccccc3c2)cc1,-0.0,1.0,1.0,0.0,1.0
3873,COCCNCC(O)CON=C1c2ccccc2-c2ccccc21,-0.0,1.0,1.0,0.0,1.0
3874,COCCn1c(SCC(=O)Nc2nc(C)c(Cl)cc2Cl)nc2ccccc21,-0.0,1.0,0.0,1.0,0.0
3875,COc1cc(/C=C2\C(=O)ON=C2c2ccccc2)cc(Br)c1O,1.0,0.0,1.0,0.0,1.0
3876,COc1cc(C)c(CNCCc2c[nH]c3ccccc23)cc1C,-0.0,1.0,0.0,1.0,0.0
3877,COc1cc(C)c(S(=O)(=O)NOCc2ccccc2)c(C)c1C,1.0,0.0,1.0,0.0,1.0
3878,COc1cc(C)ccc1OCCCCNCc1ccccc1,-0.0,1.0,1.0,0.0,1.0
3879,COc1cc(CN(C)CCc2ccccc2)ccc1OCc1ccccc1,-0.0,1.0,1.0,0.0,1.0
3880,COc1cc(CNC(C)c2ccccc2)cc(Cl)c1OCC(=O)Nc1ccccc1,-0.0,1.0,1.0,0.0,1.0
3881,COc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccccc1Cl,-0.0,1.0,1.0,0.0,1.0
3882,COc1cc(CNCCCN2CCOCC2)cc(Br)c1OCc1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
3883,COc1cc(CNCCNC(=O)c2nonc2N)ccc1OCc1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
3884,COc1cc(CNCCc2ccc(F)cc2)ccc1OCc1ccc(Cl)nc1,-0.0,1.0,1.0,0.0,1.0
3885,COc1cc(CNCCc2ccccc2)cc(Br)c1OC1CCCC1,-0.0,1.0,1.0,0.0,1.0
3886,COc1cc(CNCc2ccc(Br)cc2)cc(OC)c1,-0.0,1.0,0.0,1.0,0.0
3887,COc1cc(CNCc2ccc(OC)c3ccccc23)cc(OC)c1OC,-0.0,1.0,0.0,1.0,0.0
3888,COc1cc(CNCc2ccccn2)ccc1OCc1c(Cl)cccc1Cl,-0.0,1.0,1.0,0.0,1.0
3889,COc1cc(CNCc2ccccn2)ccc1OCc1ccc(Cl)cc1Cl,-0.0,1.0,1.0,0.0,1.0
3890,COc1cc(F)ccc1S(=O)(=O)n1c(C)nc2ccccc21,-0.0,1.0,0.0,1.0,0.0
3891,COc1cc(OC)c(NS(=O)(=O)c2cc(Br)cnc2N)cc1Cl,-0.0,1.0,0.0,1.0,0.0
3892,COc1cc(OC)c(OC)cc1CNc1cc(C)ccc1OC,-0.0,1.0,1.0,0.0,1.0
3893,COc1cc2[nH]c(C(=O)NCc3ccccc3)cc2c(OC)c1OC,1.0,0.0,0.0,1.0,0.0
3894,COc1cc2nc(Nc3ccc(F)cc3)nc(N)c2cc1OC,-0.0,1.0,0.0,1.0,0.0
3895,COc1ccc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,1.0,0.0,1.0
3896,COc1ccc(-c2[nH]ncc2CNC(C)c2ccccc2Cl)cc1F,-0.0,1.0,0.0,1.0,0.0
3897,COc1ccc(-c2cc(=Nc3ccc(C)cc3)c3ccccc3o2)cc1,1.0,0.0,1.0,0.0,1.0
3898,COc1ccc(-n2c(-c3ccc(Br)cc3)c[n+]3c2CCc2ccccc2-3)cc1,-0.0,1.0,1.0,0.0,1.0
3899,COc1ccc(/C=N/Nc2cc(C)nc3ccccc23)cc1,-0.0,1.0,1.0,0.0,1.0
3900,COc1ccc(Br)cc1CN(C)C(=O)Cc1c[nH]c2ccccc12,-0.0,1.0,0.0,1.0,0.0
3901,COc1ccc(Br)cc1CN(C)CC(O)COc1ccc(Br)cc1,-0.0,1.0,0.0,1.0,0.0
3902,COc1ccc(Br)cc1S(=O)(=O)N1CC(C)OC(C)C1,-0.0,1.0,0.0,1.0,0.0
3903,COc1ccc(C(=O)/C(=C\c2ccco2)N2C=CC=CC2=C(C#N)C#N)cc1,-0.0,1.0,1.0,0.0,1.0
3904,COc1ccc(C(=O)/C=C/c2cccc(OCc3ccccc3)c2)cc1CSCC(=O)O,-0.0,1.0,1.0,0.0,1.0
3905,COc1ccc(C(=O)C2CN(C)CC2c2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
3906,COc1ccc(C(=O)O/N=C(/C(N)=O)P(=O)(OC(C)C)OC(C)C)cc1,1.0,0.0,1.0,0.0,1.0
3907,COc1ccc(C(=O)OC(COc2ccccc2)Cn2ccnc2)cc1,-0.0,1.0,0.0,1.0,0.0
3908,COc1ccc(C(C)NCCC(c2ccc(OC(C)C)cc2)c2ccccc2OC)cc1,-0.0,1.0,1.0,0.0,1.0
3909,COc1ccc(C(CCN(Cc2ccccc2)C(C)=O)C(C)C)cc1,-0.0,1.0,0.0,1.0,0.0
3910,COc1ccc(C(CCNCc2ccc(OC(C)C)cc2)c2ccccc2OC)cc1,-0.0,1.0,1.0,0.0,1.0
3911,COc1ccc(C(CCNCc2ccccc2F)c2ccc(F)cc2)cc1,-0.0,1.0,1.0,0.0,1.0
3912,COc1ccc(C(O)(C2CCCCC2)C(CN2CCCC2)c2ccccc2)cc1,-0.0,1.0,1.0,0.0,1.0
3913,COc1ccc(C(OCC(O)CNCCc2ccccc2)c2ccc(OC)cc2)cc1,-0.0,1.0,1.0,0.0,1.0
3914,COc1ccc(C)cc1Nc1c2c(nc3ccccc13)CCC2,1.0,0.0,0.0,1.0,0.0
3915,COc1ccc(C)cc1Nc1n[n+](-c2ccccc2)c(-c2cc(OC)c(OC)cc2Br)s1,-0.0,1.0,1.0,0.0,1.0
3916,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCCN(C)C)c(=N)c32)cc1,-0.0,1.0,0.0,1.0,0.0
