,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
8314,COc1cc(Br)c(C2C(C#N)=C(N)Oc3n[nH]c(-c4cccnc4)c32)cc1OC,-0.0,1.0,0.0,1.0,0.0
8315,COc1cc(C(=O)CSc2nnc(-c3ccc(O)cc3)n2CC2CCCO2)ccc1NC(C)=O,1.0,0.0,0.0,0.0,0.0
8316,COc1cc(C(=O)NCC(=O)N/N=C/c2cccc(OC(=O)c3ccco3)c2)cc(OC)c1OC,-0.0,1.0,1.0,0.0,1.0
8317,COc1cc(C(C(=O)NC2CCCCC2)N(CCN2CCOCC2)C(=O)C2COc3ccccc3O2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.0
8318,COc1cc(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)cc(Cl)c1O,-0.0,1.0,0.0,1.0,0.0
8319,COc1cc(C2(c3ccc(O)c(OC)c3)C(=O)Nc3c(Br)cc(Br)cc32)ccc1O,-0.0,1.0,0.0,0.0,0.0
8320,COc1cc(C2(c3ccc(O)c(OC)c3)C(=O)Nc3c(C)cc(Br)cc32)ccc1O,-0.0,1.0,0.0,0.0,0.0
8321,COc1cc(C2C(C#N)=C(N)Oc3c2c(-c2ccccc2)nn3-c2ccccc2)cc(OC)c1OC,-0.0,1.0,0.0,1.0,0.0
8322,COc1cc(C2C(C#N)=C(N)Oc3n[nH]c(-c4cccnc4)c32)cc(Br)c1O,-0.0,1.0,0.0,1.0,0.0
8323,COc1cc(C2C(C#N)=C(N)Oc3n[nH]c(-c4cccnc4)c32)ccc1OCC(N)=O,-0.0,1.0,0.0,1.0,0.0
8324,COc1cc(C2C(C#N)=C(N)Oc3n[nH]c(C)c32)ccc1OC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.0
8325,COc1cc(C2CC(c3cccs3)=NN2C(=O)CCl)ccc1OC(F)F,-0.0,1.0,0.0,1.0,0.0
8326,COc1cc(C2NC(=O)C(C#N)=C(Nc3cccc(C)c3)S2)ccc1O,-0.0,1.0,0.0,1.0,0.0
8327,COc1cc(C=C(c2nc3ccccc3s2)c2nc3ccccc3s2)ccc1O,-0.0,1.0,0.0,0.0,0.0
8328,COc1cc(C=C2C(=O)c3ccccc3C2=O)ccc1O,-0.0,1.0,1.0,0.0,1.0
8329,COc1cc(Cc2nccc3cc(OC)c(OC)cc23)c(S(=O)(=O)O)cc1OC,-0.0,1.0,0.0,1.0,0.0
8330,COc1cc(N)c(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,-0.0,1.0,0.0,1.0,0.0
8331,COc1cc(N=Nc2cccc(S(N)(=O)=O)c2)c2ccccc2c1N,-0.0,1.0,0.0,0.0,0.0
8332,COc1cc(NC(=O)Cn2ncc(Cl)c(Cl)c2=O)c(C)cc1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.0
8333,COc1cc(NC(C)CCCN)c2ncccc2c1,-0.0,1.0,0.0,0.0,0.0
8334,COc1cc(NC(C)CCCN)c2ncccc2c1Oc1ccccc1,-0.0,1.0,0.0,0.0,0.0
8335,COc1cc(NC2CCCCC2O)c2nc(-c3ccc(Cl)cc3)ccc2c1,-0.0,1.0,0.0,0.0,0.0
8336,COc1cc(NCCCC(C)N)c2ncccc2c1,-0.0,1.0,0.0,0.0,0.0
8337,COc1cc(NCCCCCCCN)c2ncccc2c1,-0.0,1.0,1.0,0.0,1.0
8338,COc1cc(OC)cc(-c2nnc(Sc3ccc(C=O)cc3[N+](=O)[O-])o2)c1,-0.0,1.0,0.0,0.0,0.0
8339,COc1cc(OC)cc(C(=O)N/N=C(\C)CC(=O)Nc2ccccn2)c1,-0.0,1.0,0.0,0.0,0.0
8340,COc1cc(OC)cc(C2C(C#N)=C(N)Oc3n[nH]c(-c4cccnc4)c32)c1,-0.0,1.0,0.0,1.0,0.0
8341,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,-0.0,1.0,0.0,1.0,0.0
8342,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,-0.0,1.0,0.0,1.0,0.0
8343,COc1cc2c(cc1OC)-c1c3c(cc4c1[C@@H](C2)N(C)CC4)OCO3,-0.0,1.0,0.0,1.0,0.0
8344,COc1cc2c(cc1OC)C(c1cc(Br)ccc1F)N(C(=O)CCl)CC2,-0.0,1.0,0.0,1.0,0.0
8345,COc1cc2c(cc1OC)C1(Nc3c-2c(Cc2ccccc2)nn3-c2ccccc2)C(=O)Nc2ccccc21,1.0,0.0,0.0,0.0,0.0
8346,COc1ccc(-c2[nH]nc3c2C(c2ccccc2OC(=O)N2CCOCC2)C(C#N)=C(N)O3)cc1,-0.0,1.0,0.0,0.0,0.0
8347,COc1ccc(-c2[nH]nc3c2C(c2ccncc2)C(C#N)=C(N)O3)cc1,-0.0,1.0,0.0,1.0,0.0
8348,COc1ccc(-c2[nH]nc3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,-0.0,1.0,0.0,1.0,0.0
8349,COc1ccc(-c2[nH]nc3c2C(c2ccsc2)C(C#N)=C(N)O3)cc1,-0.0,1.0,0.0,1.0,0.0
8350,COc1ccc(-c2c(=O)n(OC)c3ccccc3[n+]2[O-])cc1OC,1.0,0.0,0.0,1.0,0.0
8351,COc1ccc(-c2cc(=O)n(-c3ccc([N+](=O)[O-])cc3)[nH]2)cc1,-0.0,1.0,0.0,1.0,0.0
8352,COc1ccc(-c2cc(C#N)nc(Cl)n2)cc1,-0.0,1.0,0.0,1.0,0.0
8353,COc1ccc(-c2cc(C(=O)n3cnc4ccccc43)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.0
8354,COc1ccc(-c2cc(C(F)(F)F)nc(S(=O)(=O)CCCC(=O)Nc3cccc(O)c3)n2)cc1OC,-0.0,1.0,0.0,0.0,0.0
8355,COc1ccc(-c2cc(C(F)(F)F)nc(S(C)(=O)=O)n2)cc1,-0.0,1.0,0.0,1.0,0.0
8356,COc1ccc(-c2cc(CNC(=O)CCl)on2)cc1,-0.0,1.0,0.0,1.0,0.0
8357,COc1ccc(-c2csc(CCN3N=C(C)CC3=O)n2)cc1,-0.0,1.0,0.0,0.0,0.0
8358,COc1ccc(-c2csc(Nc3ccc(O)cc3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
8359,COc1ccc(-c2nnc(SC(=O)N3c4ccccc4Sc4ccccc43)o2)cc1,-0.0,1.0,0.0,0.0,0.0
8360,COc1ccc(-c2nnc(Sc3nc4ccccc4o3)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.0
8361,COc1ccc(-c2oc(NC(=O)CCl)c(C#N)c2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
8362,COc1ccc(-n2c(=O)c3ccccc3c3ccccc3c2=O)cc1,-0.0,1.0,0.0,1.0,0.0
8363,COc1ccc(-n2c(C)cc(C(=O)CCl)c2C)cc1,-0.0,1.0,0.0,0.0,0.0
8364,COc1ccc(-n2c3nc4ccccc4nc3c3c(=N)oc(C)nc32)cc1,1.0,0.0,0.0,1.0,0.0
8365,COc1ccc(-n2nc3c(c2NC(=O)CCl)CSC3)cc1,1.0,0.0,0.0,1.0,0.0
8366,COc1ccc(/C(=N/OC(C)=O)c2nccc3cc(OC)c(OC)cc23)cc1OC,-0.0,1.0,0.0,0.0,0.0
8367,COc1ccc(/C=C(/C#N)C(=O)Nc2ccc(O)cc2)cc1C(=O)O,-0.0,1.0,0.0,0.0,0.0
8368,COc1ccc(/C=C/C(=O)c2ccc(O)cc2)cc1COc1ccc(F)cc1,1.0,0.0,1.0,0.0,1.0
8369,COc1ccc(/C=C/C(=O)c2ccccc2)cc1COc1ccc(F)cc1,-0.0,1.0,1.0,0.0,1.0
8370,COc1ccc(/C=C/C(=O)c2ccncc2)c2ccccc12,-0.0,1.0,0.0,0.0,0.0
8371,COc1ccc(/C=C2/C(=O)N(Cc3ccccc3)N=C2C)cc1,-0.0,1.0,0.0,0.0,0.0
8372,COc1ccc(/C=C2/C(=O)N(c3cccc(F)c3)N=C2C)c(OC)c1,-0.0,1.0,1.0,0.0,1.0
8373,COc1ccc(/C=C2/C(=O)N(c3ccccc3)N=C2C)c(OC)c1,-0.0,1.0,1.0,0.0,1.0
8374,COc1ccc(/C=C2/C(=O)N(c3ccccc3)N=C2C)cc1,-0.0,1.0,1.0,0.0,1.0
8375,COc1ccc(/C=C2/C(=O)N(c3ccccc3)N=C2C)cc1Br,-0.0,1.0,1.0,0.0,1.0
8376,COc1ccc(/C=C2/C(=O)N(c3ccccc3)N=C2C)cc1OC,-0.0,1.0,1.0,0.0,1.0
8377,COc1ccc(/C=C2/SC(=S)N(CCCC(=O)Nc3cccc(O)c3)C2=O)cc1,1.0,0.0,0.0,0.0,0.0
8378,COc1ccc(/C=C2\SC(=S)N(CCCC(=O)Nc3ccc(O)cc3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.0
8379,COc1ccc(/C=N/NC(=O)c2nn(-c3ccc(Cl)cc3)c(=O)c3c(N)scc23)cc1,-0.0,1.0,0.0,0.0,0.0
8380,COc1ccc(/C=N/NC(=O)c2nn(-c3ccccc3)c(=O)c3c(N)scc23)cc1,-0.0,1.0,0.0,0.0,0.0
8381,COc1ccc(Br)cc1[C@H]1[C@@H]2C=CCC[C@@]2(C)C(=O)N1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0
8382,COc1ccc(Br)cc1[C@H]1[C@H]2C=CC[C@@H](C)[C@@H]2C(=O)N1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0
8383,COc1ccc(C(=O)/C(=C/c2cccs2)c2nc3ccccc3o2)cc1,1.0,0.0,1.0,0.0,1.0
8384,COc1ccc(C(=O)/C=C/Sc2nc3ccccc3o2)cc1,-0.0,1.0,1.0,0.0,1.0
8385,COc1ccc(C(=O)C2C(c3ccc(-c4ccccc4[N+](=O)[O-])o3)NC(=O)NC2(O)C(F)(F)F)cc1,-0.0,1.0,0.0,0.0,0.0
8386,COc1ccc(C(=O)N/N=C\c2coc3ccc(Cl)cc3c2=O)cc1,-0.0,1.0,0.0,0.0,0.0
8387,COc1ccc(C(=O)NC(=S)NNC(=O)CCc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0
8388,COc1ccc(C(=O)Nc2ccncc2)cc1[N+](=O)[O-],1.0,0.0,0.0,1.0,0.0
8389,COc1ccc(C(=O)c2c(C(F)(F)F)oc3c2C(=O)c2ccccc2C3=O)cc1,-0.0,1.0,0.0,0.0,0.0
8390,COc1ccc(C(=O)c2c(C(F)(F)F)oc3c2C(=O)c2ccccc2C3=O)cc1OC,-0.0,1.0,0.0,0.0,0.0
8391,COc1ccc(C(=O)n2nnc3ccccc32)cc1Br,-0.0,1.0,0.0,0.0,0.0
8392,COc1ccc(C(C(=O)NC2CCCCC2)N(C(=O)CCl)c2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,0.0
8393,COc1ccc(C(C(=O)NC2CCCCC2)N(C(=O)CCl)c2cccc(Cl)c2)cc1,-0.0,1.0,0.0,0.0,0.0
8394,COc1ccc(C(CC(=O)c2ccc(C)cc2)C(C#N)C#N)cc1OC,-0.0,1.0,0.0,0.0,0.0
8395,COc1ccc(C(CCN(Cc2ccc(OC)c(OC)c2)C(=O)CCl)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0
8396,COc1ccc(C(O)c2nccc3cc(OC)c(OC)cc23)cc1OC,-0.0,1.0,0.0,1.0,0.0
8397,COc1ccc(C2=NN(C(=O)/C=C/c3ccccc3)C(c3ccccc3)C2)c(OC(C)=O)c1,-0.0,1.0,1.0,0.0,1.0
8398,COc1ccc(C2=NN(c3nc(C)cc(C)n3)C(=O)C2)cc1,-0.0,1.0,0.0,0.0,0.0
8399,COc1ccc(C2C(C#N)=C(N)Oc3c2c(C)nn3-c2ccccc2)cc1Cn1nc(C)c([N+](=O)[O-])c1C,-0.0,1.0,0.0,0.0,0.0
8400,COc1ccc(C2C(C#N)=C(N)Oc3n[nH]c(C)c32)cc1CN1CCN(c2ccc(F)cc2)CC1,-0.0,1.0,0.0,1.0,0.0
8401,COc1ccc(C2C(C#N)=C(N)Oc3n[nH]c(C)c32)cc1CSc1ccccn1,-0.0,1.0,0.0,1.0,0.0
8402,COc1ccc(C2C(C#N)=C(N)Oc3n[nH]c(C)c32)cc1Cn1cc([N+](=O)[O-])cn1,-0.0,1.0,0.0,1.0,0.0
8403,COc1ccc(C2C(C#N)=C(N)Oc3n[nH]c(C)c32)cc1Cn1nnc2ccccc21,-0.0,1.0,0.0,1.0,0.0
8404,COc1ccc(C2C(O)C(c3c[nH]c4ccccc34)=NN2C(=O)CCl)cc1,-0.0,1.0,0.0,1.0,0.0
8405,COc1ccc(C2CC(c3cccs3)=NN2C(=O)CCl)cc1OC,-0.0,1.0,0.0,1.0,0.0
8406,COc1ccc(C2CC(c3cccs3)=NN2C(=O)CSC2=NCCS2)cc1,-0.0,1.0,0.0,0.0,0.0
8407,COc1ccc(C2NC(=O)NC3=C2CCc2ccccc23)cc1,-0.0,1.0,0.0,1.0,0.0
8408,COc1ccc(C2NC(=S)NC3=C2CCc2ccccc23)cc1OC,-0.0,1.0,0.0,1.0,0.0
8409,COc1ccc(C2NC(c3ccc(OC)cc3OC)C(C)C(=O)C2C)c(OC)c1,1.0,0.0,0.0,0.0,0.0
8410,COc1ccc(C=C(c2nc3ccccc3s2)c2nc3ccccc3s2)cc1O,-0.0,1.0,0.0,0.0,0.0
8411,COc1ccc(CC(=O)N/N=C(/C)CC(=O)N(C)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0
8412,COc1ccc(CC(=O)O/N=C(\N)Cc2cccc3ccccc23)cc1OC,-0.0,1.0,0.0,0.0,0.0
8413,COc1ccc(CC2=CC(=O)c3ccccc3C2=O)cc1,-0.0,1.0,1.0,0.0,1.0
8414,COc1ccc(CN(C(=O)CSc2nnc(-c3ccccc3C)o2)c2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,0.0
8415,COc1ccc(CN(CCC(c2ccccc2)c2ccc(OC(C)C)cc2)C(=O)CCl)cc1OC,-0.0,1.0,0.0,0.0,0.0
8416,COc1ccc(CN2CCNC(=O)C2CC(=O)N(C)Cc2ccncn2)c(OC)c1,-0.0,1.0,0.0,1.0,0.0
8417,COc1ccc(CNC(=O)C(c2ccc(C)o2)N(C(=O)c2snc(C(N)=O)c2N)c2ccccc2OC)cc1,1.0,0.0,0.0,0.0,0.0
8418,COc1ccc(CNC(=O)c2c(C)oc3c2C(=O)c2ccccc2C3=O)cc1,-0.0,1.0,0.0,0.0,0.0
8419,COc1ccc(CNC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)cc1,-0.0,1.0,0.0,0.0,0.0
8420,COc1ccc(CNc2ccc3cn[nH]c3c2)c(OC)c1OC,-0.0,1.0,0.0,0.0,0.0
8421,COc1ccc(COC(=O)N/N=C(\C)CC(=O)Nc2ccc(Cl)cn2)cc1,-0.0,1.0,1.0,0.0,1.0
8422,COc1ccc(CS(=O)(=O)/C(Cl)=C(/Cl)C(=O)Nc2ccc(OC)nc2)cc1,-0.0,1.0,0.0,0.0,0.0
8423,COc1ccc(Cn2c(O)c(/C=N/NC(=O)c3ccccc3O)c(=O)[nH]c2=O)cc1,-0.0,1.0,0.0,0.0,0.0
8424,COc1ccc(N(C(=O)CCl)C(C(=O)NC2CCCCC2)c2cccnc2)cc1,-0.0,1.0,0.0,1.0,0.0
8425,COc1ccc(N(C(=O)CCl)C(C(=O)NCCc2ccccc2)c2cccs2)cc1,-0.0,1.0,0.0,0.0,0.0
8426,COc1ccc(N(C(=O)CCl)C(C(=O)NCCc2ccccc2)c2cccs2)cc1Cl,-0.0,1.0,0.0,0.0,0.0
8427,COc1ccc(N(C(=O)COc2cccc(C)c2)S(=O)(=O)c2ccc(C)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
8428,COc1ccc(N(C(=O)c2ccco2)S(=O)(=O)c2cccs2)cc1,-0.0,1.0,0.0,1.0,0.0
8429,COc1ccc(N(C)C(=O)c2cc3c(s2)-c2c(C)cccc2OC3)c(OC)c1,1.0,0.0,0.0,1.0,0.0
8430,COc1ccc(N/C=C2\CCc3ccccc3C2=O)cc1,-0.0,1.0,0.0,0.0,0.0
8431,COc1ccc(N/N=C(\C#N)C(=N)SCc2ccccc2)cc1,-0.0,1.0,1.0,0.0,1.0
8432,COc1ccc(N2C(=O)/C(=C\c3ccco3)N=C2SCC(=O)NC(C)(C)C)cc1Cl,1.0,0.0,0.0,0.0,0.0
8433,COc1ccc(N2C(=O)C(Cl)=C(N3CCN(Cc4ccccc4)CC3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.0
8434,COc1ccc(N2C(=O)C(Cl)=C(N3CCOCC3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.0
8435,COc1ccc(N2C(=O)C(Cl)=C(NCc3ccccc3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.0
8436,COc1ccc(N2C(=O)C(Cl)=C(Oc3cccc(OC)c3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.0
8437,COc1ccc(N2C(=O)CSC23C(=O)N2c4c(cccc43)C(C)=CC2(C)C)cc1,-0.0,1.0,0.0,1.0,0.0
8438,COc1ccc(N2CCN(C(=O)c3ccc(Oc4ccc(C(F)(F)F)cn4)cc3)CC2)cc1,1.0,0.0,0.0,0.0,0.0
8439,COc1ccc(NC(=O)/C(C#N)=C/c2ncc([N+](=O)[O-])n2C)c(OC)c1,-0.0,1.0,0.0,0.0,0.0
8440,COc1ccc(NC(=O)/C(Cl)=C(/Cl)S(=O)(=O)Cc2ccc(C)cc2)cn1,-0.0,1.0,0.0,0.0,0.0
8441,COc1ccc(NC(=O)/C(Cl)=C(/Cl)S(=O)(=O)Cc2ccccc2)cn1,-0.0,1.0,0.0,0.0,0.0
8442,COc1ccc(NC(=O)/C(Cl)=C(/Cl)S(=O)Cc2ccccc2)cn1,-0.0,1.0,0.0,0.0,0.0
8443,COc1ccc(NC(=O)Cn2ncc(Cl)c(Cl)c2=O)cc1S(=O)(=O)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
8444,COc1ccc(NC(=O)Nc2c(O)ccc3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.0
8445,COc1ccc(NC(=O)Nc2ccc(O)c3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.0
8446,COc1ccc(NC(=S)NC(NC(=O)CCl)C(Cl)(Cl)Cl)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,1.0
8447,COc1ccc(NC(=S)Nc2ccc3nsnc3c2)cc1,-0.0,1.0,0.0,0.0,0.0
8448,COc1ccc(NC2=C(NCCO)C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,0.0,0.0,0.0
8449,COc1ccc(Nc2ccc(OC)cc2)cc1,1.0,0.0,0.0,1.0,0.0
8450,COc1ccc(Nc2ccc3c(c2)=NC2(CCCCC2)[N+]=3[O-])cc1,-0.0,1.0,0.0,1.0,0.0
8451,COc1ccc(Nc2cnn(-c3nc4ccccc4s3)c(=O)c2Cl)cc1,-0.0,1.0,0.0,1.0,0.0
8452,COc1ccc(Nc2oc(COc3ccccc3F)nc2C#N)cc1,-0.0,1.0,0.0,1.0,0.0
8453,COc1ccc(OC)c(-c2[nH]nc3c2C(c2ccco2)C(C#N)=C(N)O3)c1,-0.0,1.0,0.0,1.0,0.0
8454,COc1ccc(OC)c(C2C(C#N)=C(N)Oc3c2c(C)nn3-c2ccc(C)cc2)c1,-0.0,1.0,0.0,1.0,0.0
8455,COc1ccc(OC)c(C2C(C#N)=C(N)Oc3c2c(C)nn3-c2cccc(Cl)c2)c1,-0.0,1.0,0.0,1.0,0.0
8456,COc1ccc(OC)c(N2C(=O)C(Cl)=C(N3CCCCC3)C2=O)c1,-0.0,1.0,0.0,0.0,0.0
8457,COc1ccc(OC)c(N2C(=O)C(Cl)=C(N3CCOCC3)C2=O)c1,-0.0,1.0,0.0,0.0,0.0
8458,COc1ccc(OC)c(NC(=O)Cc2ccc(NC3=NC4CS(=O)(=O)CC4S3)cc2)c1,1.0,0.0,0.0,0.0,0.0
8459,COc1ccc(OC)c(NC(=O)Nc2ccc(O)c3ccccc23)c1,-0.0,1.0,0.0,1.0,0.0
8460,COc1ccc(OC)c(Nc2cc3ccccc3c(=O)[nH]2)c1,-0.0,1.0,0.0,1.0,0.0
8461,COc1ccc(OCc2cc(C(=O)N3CCCC(OC)C3)no2)c2ccccc12,-0.0,1.0,0.0,1.0,0.0
8462,COc1ccc(OCc2cc(C(=O)NC3CCOC(C)(C)C3)no2)c2ccccc12,-0.0,1.0,0.0,1.0,0.0
8463,COc1ccc(S(=O)(=O)/N=C2\C=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc32)cc1,-0.0,1.0,1.0,0.0,1.0
8464,COc1ccc(S(=O)(=O)c2cnc3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.0
8465,COc1ccc2[nH]c(CN3CCC(CO)(CCOc4ccccc4)CC3)c(C)c2c1,1.0,0.0,0.0,0.0,0.0
8466,COc1ccc2[nH]c3c(Cl)ncnc3c2c1,1.0,0.0,0.0,1.0,0.0
8467,COc1ccc2c(c1)-c1nc(/N=C/c3c(O)ccc4ccccc34)sc1CC2,1.0,0.0,0.0,0.0,0.0
8468,COc1ccc2c(c1)C(=C(C#N)C#N)C(=O)N2CCc1ccccc1,-0.0,1.0,0.0,0.0,0.0
8469,COc1ccc2ccc3c(c2c1)N=CC1(O3)N(C)c2ccccc2C1(C)C,-0.0,1.0,0.0,0.0,0.0
8470,COc1ccc2ccc3c(c2c1)N=C[C@]1(O3)N(C)c2ccccc2C1(C)C,-0.0,1.0,0.0,0.0,0.0
8471,COc1ccc2nc(C)cc(Sc3nc4ccccc4s3)c2c1,-0.0,1.0,0.0,0.0,0.0
8472,COc1ccc2nc(SCC(=O)NN)cc(C)c2c1,-0.0,1.0,0.0,1.0,0.0
8473,COc1ccc2nc3cc(Cl)ccc3c(Nc3cc(C(C)C)c(O)cc3C)c2c1,-0.0,1.0,1.0,0.0,1.0
8474,COc1ccc2nc3cccc(OC)c3nc2c1,-0.0,1.0,0.0,0.0,0.0
8475,COc1ccc2nc3ccccc3nc2c1N,-0.0,1.0,0.0,0.0,0.0
8476,COc1ccc2noc3c2c1C(=O)c1ccccc1-3,-0.0,1.0,0.0,1.0,0.0
8477,COc1cccc(-c2[nH]nc3c2C(c2ccc(C)o2)C(C#N)=C(N)O3)c1,-0.0,1.0,0.0,1.0,0.0
8478,COc1cccc(-c2[nH]nc3c2C(c2ccoc2)C(C#N)=C(N)O3)c1,-0.0,1.0,0.0,1.0,0.0
8479,COc1cccc(-c2[nH]nc3c2C(c2ccsc2)C(C#N)=C(N)O3)c1,-0.0,1.0,0.0,1.0,0.0
8480,COc1cccc(-n2nc(C#N)c(Cl)cc2=O)c1,-0.0,1.0,0.0,0.0,0.0
8481,COc1cccc(/C=C/C(=O)c2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2)c1,-0.0,1.0,0.0,0.0,0.0
8482,COc1cccc(/C=C2\SC(=S)N(CCCC(=O)N(CCO)c3ccccc3)C2=O)c1,-0.0,1.0,1.0,0.0,1.0
8483,COc1cccc(/C=C2\SC(=S)N(CCCC(=O)N3CCCC3)C2=O)c1,1.0,0.0,0.0,0.0,0.0
8484,COc1cccc(/C=N/Nc2cc(C)nc(-c3ccccc3O)n2)c1O,1.0,0.0,1.0,0.0,1.0
8485,COc1cccc(C(=O)Nc2nc(SCc3ccc(Cl)cc3)n[nH]2)c1,-0.0,1.0,0.0,1.0,0.0
8486,COc1cccc(C(=O)O/N=C(\N)c2ccc([N+](=O)[O-])cc2)c1OC,1.0,0.0,0.0,0.0,0.0
8487,COc1cccc(C(c2c(C)[nH]n(-c3ccccc3)c2=O)c2c(C)[nH]n(-c3ccccc3)c2=O)c1O,-0.0,1.0,0.0,1.0,0.0
8488,COc1cccc(C2C(C#N)=C(N)Oc3c2c(C)nn3-c2ccccc2)c1OC,-0.0,1.0,0.0,1.0,0.0
8489,COc1cccc(CN2CCN(Cc3ccc(C#CC(C)(C)O)s3)CC2CCO)c1,1.0,0.0,0.0,1.0,0.0
8490,COc1cccc(N(C(=O)CCl)C(C(=O)NCCc2ccccc2)c2cccs2)c1,-0.0,1.0,0.0,0.0,0.0
8491,COc1cccc(NC(=O)CSc2c3c(nc4ccccc24)CCCC3)c1,-0.0,1.0,0.0,1.0,0.0
8492,COc1cccc(NC(=O)c2cnc(SCC(=O)NCC3CCCO3)n(C)c2=O)c1,-0.0,1.0,0.0,1.0,0.0
8493,COc1cccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)c1,-0.0,1.0,0.0,0.0,0.0
8494,COc1cccc(NC(=S)/C(=C(\[O-])c2ccc(C)c([N+](=O)[O-])c2)[n+]2ccccc2)c1,-0.0,1.0,0.0,0.0,0.0
8495,COc1cccc(NC(=S)/C(=C(\[O-])c2ccc(OC(F)F)cc2)[n+]2ccccc2)c1,-0.0,1.0,0.0,0.0,0.0
8496,COc1cccc(NC2=C(Cl)C(=O)OC2OC(=O)c2ccco2)c1,-0.0,1.0,0.0,0.0,0.0
8497,COc1cccc(Nc2c([N+](=O)[O-])cncc2[N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0
8498,COc1cccc(OC(=O)CSc2nnc(-c3ccccc3Br)o2)c1,-0.0,1.0,0.0,0.0,0.0
8499,COc1ccccc1-c1c(C)oc2cc(OC(=O)c3ccco3)ccc2c1=O,-0.0,1.0,0.0,0.0,0.0
8500,COc1ccccc1-c1cc(C(F)(F)F)nc(S(=O)(=O)CCCC(=O)N2CCCCC2C)n1,-0.0,1.0,0.0,1.0,0.0
8501,COc1ccccc1-c1cc(C(F)(F)F)nc(S(=O)(=O)CCCC(=O)N2CCOCC2)n1,-0.0,1.0,0.0,1.0,0.0
8502,COc1ccccc1-c1cc(C(F)(F)F)nc(S(=O)(=O)CCCC(=O)NCc2ccc(F)cc2)n1,-0.0,1.0,1.0,0.0,1.0
8503,COc1ccccc1-c1cc(C(F)(F)F)nc(S(C)(=O)=O)n1,-0.0,1.0,0.0,1.0,0.0
8504,COc1ccccc1-c1cn[nH]c(=S)n1,-0.0,1.0,0.0,0.0,0.0
8505,COc1ccccc1-n1nnnc1S(=O)(=O)Cc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0
8506,COc1ccccc1/C=C/C1(C(=O)NC2CCCC2)CC(=O)N1c1ccc(C)cc1,-0.0,1.0,0.0,1.0,0.0
8507,COc1ccccc1/C=C/C1(C(=O)NC2CCCC2)CC(=O)N1c1ccc(F)cc1,-0.0,1.0,0.0,1.0,0.0
8508,COc1ccccc1/C=C1/C(=O)N(c2ccccc2)N=C1C,-0.0,1.0,1.0,0.0,1.0
8509,COc1ccccc1/C=N/Nc1cc(N(C)C)nc(N(C)C)n1,-0.0,1.0,0.0,0.0,0.0
8510,COc1ccccc1C(NC(C)=O)c1c(O)ccc2ccc(O)cc12,-0.0,1.0,0.0,0.0,0.0
8511,COc1ccccc1C1C(C#N)=C(N)Oc2c1c(-c1ccccc1)nn2-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
8512,COc1ccccc1CN1CCSCC1,-0.0,1.0,0.0,1.0,0.0
8513,COc1ccccc1N(C(=O)CCl)c1cn(C(C)=O)c2ccccc12,-0.0,1.0,0.0,1.0,0.0
8514,COc1ccccc1N1C(=O)Cc2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.0
