,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
6389,CCOC(=O)N1CCC(Nc2c(NCCN3CCN(Cc4ccccc4)CC3)c(=O)c2=O)CC1,1.0,0.0,1.0,0.0,1.0
6390,CCOC(=O)N1CCC2(CC1)CC(=O)c1c(ccc3oc(C(=O)O)c(C)c13)O2,1.0,0.0,1.0,0.0,1.0
6391,CCOC(=O)N1CCN(C(=O)C(C)(C)Oc2ccc(Cl)cc2)CC1,1.0,0.0,1.0,0.0,1.0
6392,CCOC(=O)N1CCN(C(=O)C2CCC(CNS(=O)(=O)c3ccc(Cl)cc3)CC2)CC1,1.0,0.0,1.0,0.0,1.0
6393,CCOC(=O)N1CCN(C(=O)C2CCC(Cn3c(=S)[nH]c4ccccc4c3=O)CC2)CC1,1.0,0.0,1.0,0.0,1.0
6394,CCOC(=O)N1CCN(C(=O)C2CCCN(Cc3nc(-c4ccc(Cl)cc4)oc3C)C2)CC1,-0.0,1.0,1.0,0.0,1.0
6395,CCOC(=O)N1CCN(C(=O)C2CCCN(c3ncnc4c3sc3cccc(F)c34)C2)CC1,-0.0,1.0,1.0,0.0,1.0
6396,CCOC(=O)N1CCN(C(=O)C2CCN(Cc3nc(-c4ccccc4C)oc3C)CC2)CC1,1.0,0.0,1.0,0.0,1.0
6397,CCOC(=O)N1CCN(C(=O)C2CCN(c3ncnc4c3sc3cccc(F)c34)CC2)CC1,-0.0,1.0,1.0,0.0,1.0
6398,CCOC(=O)N1CCN(C(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2c(C)noc2C)CC1,1.0,0.0,1.0,0.0,1.0
6399,CCOC(=O)N1CCN(C(=O)CN(c2ccccc2OC)S(=O)(=O)c2ccc(C)cc2)CC1,1.0,0.0,1.0,0.0,1.0
6400,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCC4=CCCCC4)c(=O)[nH]c3c2)CC1,-0.0,1.0,1.0,0.0,1.0
6401,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCOC)c(=O)[nH]c3c2)CC1,1.0,0.0,1.0,0.0,1.0
6402,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccccc4)c(=O)[nH]c3c2)CC1,-0.0,1.0,1.0,0.0,1.0
6403,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)CC1,-0.0,1.0,1.0,0.0,1.0
6404,CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)ncn3C2CCCC2)CC1,1.0,0.0,1.0,0.0,1.0
6405,CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)sc2nc(-c4ccccc4)cn23)CC1,-0.0,1.0,1.0,0.0,1.0
6406,CCOC(=O)N1CCN(C(=O)c2oc3ccc(S(=O)(=O)N4CCCCCC4)cc3c2C)CC1,1.0,0.0,1.0,0.0,1.0
6407,CCOC(=O)N1CCN(CC(=O)Nc2cc(C)nn2-c2nc3ccccc3s2)CC1,1.0,0.0,1.0,0.0,1.0
6408,CCOC(=O)N1CCN(CC(O)COCC2=CCC3CC2C3(C)C)CC1,-0.0,1.0,1.0,0.0,1.0
6409,CCOC(=O)N1CCN(S(=O)(=O)c2cc(Br)cc3c2N(C(=O)C2CC2)CC3)CC1,1.0,0.0,1.0,0.0,1.0
6410,CCOC(=O)NC(Nc1sc2c(c1C(=O)OC)CCN(C)C2)(C(F)(F)F)C(F)(F)F,1.0,0.0,1.0,0.0,1.0
6411,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN(C)C)c1ccccc1S2,-0.0,1.0,1.0,0.0,1.0
6412,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,-0.0,1.0,1.0,0.0,1.0
6413,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2=O,-0.0,1.0,1.0,0.0,1.0
6414,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN(CC)CC)c1ccccc1C=C2,-0.0,1.0,1.0,0.0,1.0
6415,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN1CCN3CCCC3C1)c1ccccc1CC2,-0.0,1.0,1.0,0.0,1.0
6416,CCOC(=O)Nc1ccc2c(c1)N(C(=O)OCCN(C)C)c1ccccc1CC2,-0.0,1.0,1.0,0.0,1.0
6417,CCOC(=O)Nc1ccc2c(c1)Sc1ccccc1N2C(=O)CCN1CCOCC1,-0.0,1.0,1.0,0.0,1.0
6418,CCOC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)CCN1CCC(C(=O)OCC)CC1,-0.0,1.0,0.0,1.0,0.0
6419,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCC(C)CC1,-0.0,1.0,0.0,1.0,0.0
6420,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCCC(C)C1,-0.0,1.0,0.0,1.0,0.0
6421,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCN(Cc2ccccc2)CC1,-0.0,1.0,1.0,0.0,1.0
6422,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCc2ccccc2C1,-0.0,1.0,0.0,1.0,0.0
6423,CCOC(=O)c1[nH]c2ccc(OCC)cc2c1NC(=O)CN1CCN(c2ccccn2)CC1,1.0,0.0,0.0,1.0,0.0
6424,CCOC(=O)c1c(-c2ccc(C)cc2C)csc1NC(=O)CSc1nnnn1C,1.0,0.0,1.0,0.0,1.0
6425,CCOC(=O)c1c(-c2cccs2)csc1NC(=O)CSc1ncn[nH]1,1.0,0.0,1.0,0.0,1.0
6426,CCOC(=O)c1c(C)n(C)c2ccc(O)c(CN3CCC(C)CC3)c12,1.0,0.0,1.0,0.0,1.0
6427,CCOC(=O)c1c(C)oc2ccc(O)c(CN(C)C)c12,1.0,0.0,1.0,0.0,1.0
6428,CCOC(=O)c1c(CN(CC)CC)oc2cc(Br)c(O)cc12,1.0,0.0,0.0,1.0,0.0
6429,CCOC(=O)c1c(NC(=O)CSc2nnc(-c3ccccc3)n2CC)sc(C(C)=O)c1C,1.0,0.0,1.0,0.0,1.0
6430,CCOC(=O)c1c(NC(=O)CSc2nnc(CN3CCOCC3)n2C)sc2c1CCCC2,1.0,0.0,0.0,1.0,0.0
6431,CCOC(=O)c1c(NC(=O)c2nc3n(n2)C(C(F)F)CC(C)N3)sc2c1CCCC2,1.0,0.0,0.0,1.0,0.0
6432,CCOC(=O)c1cc(C)n(-c2c(C)n(C)n(-c3ccccc3)c2=O)c1C,-0.0,1.0,0.0,1.0,0.0
6433,CCOC(=O)c1cc(C)n(CCCN2CCOCC2)c1C,-0.0,1.0,0.0,1.0,0.0
6434,CCOC(=O)c1cc2sccc2n1CC(=O)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,0.0
6435,CCOC(=O)c1ccc(COC(=O)c2cc3ccccc3oc2=O)o1,-0.0,1.0,0.0,1.0,0.0
6436,CCOC(=O)c1ccc(N2C(=O)C3C(C2=O)C(C(=O)c2ccc(Cl)cc2)N2CCCC32)cc1,1.0,0.0,0.0,1.0,0.0
6437,CCOC(=O)c1ccc(N2C(=O)CC(N3CCN(C/C=C/c4ccccc4)CC3)C2=O)cc1,-0.0,1.0,0.0,1.0,0.0
6438,CCOC(=O)c1ccc(NC(=O)CSc2nccn2C)cc1,1.0,0.0,0.0,1.0,0.0
6439,CCOC(=O)c1ccc(NC(=O)N2CCN(CCc3ccccc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
6440,CCOC(=O)c1ccc(NC(=O)NCCN2CCCCC2)cc1,1.0,0.0,0.0,1.0,0.0
6441,CCOC(=O)c1ccc(NC(=O)c2ccc(CN3CCOCC3)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
6442,CCOC(=O)c1ccc(Nc2nnc3nc(C)cc(C)n23)cc1,1.0,0.0,0.0,1.0,0.0
6443,CCOC(=O)c1ccc(Oc2c(C)oc3c(CN4CCN(C)CC4)c(O)ccc3c2=O)cc1,-0.0,1.0,1.0,0.0,1.0
6444,CCOC(=O)c1ccc2c(c1)nc(C1CCN(S(=O)(=O)c3cccs3)CC1)n2CC,-0.0,1.0,0.0,1.0,0.0
6445,CCOC(=O)c1ccc2ncc(C(=O)OCC)c(NCCCN3CCOCC3)c2c1,-0.0,1.0,1.0,0.0,1.0
6446,CCOC(=O)c1ccccc1NC1c2ccccc2C(=O)N1C1CCN(C(=O)OCC)CC1,-0.0,1.0,1.0,0.0,1.0
6447,CCOC(=O)c1cnc(-c2ccccc2)nc1N,1.0,0.0,0.0,1.0,0.0
6448,CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1NCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
6449,CCOC(=O)c1cnc2c(C)cccc2c1NCCN1CCOCC1,-0.0,1.0,0.0,1.0,0.0
6450,CCOC(=O)c1cnc2c(C)cccc2c1NCc1ccco1,-0.0,1.0,0.0,1.0,0.0
6451,CCOC(=O)c1cnc2c(Cl)c(Cl)ccc2c1N1CCN(C)CC1,1.0,0.0,0.0,1.0,0.0
6452,CCOC(=O)c1cnc2ccccc2c1NCCO,-0.0,1.0,0.0,1.0,0.0
6453,CCOC(=O)c1cnn(-c2ncnc3sc4c(c23)CCC4)c1N,1.0,0.0,0.0,1.0,0.0
6454,CCOC(=O)c1nnc2cc(-c3ccccc3)nn2c1C,1.0,0.0,0.0,1.0,0.0
6455,CCOC(=O)c1nnn(-c2nonc2NC(C)=O)c1C,-0.0,1.0,0.0,1.0,0.0
6456,CCOC(=O)c1oc2ccc(Br)cc2c1NC(=O)CN1CCN(C)CC1,-0.0,1.0,0.0,1.0,0.0
6457,CCOC(=O)c1oc2ccc(CNCCO)c(Cl)c2c1C,-0.0,1.0,0.0,1.0,0.0
6458,CCOC(=O)c1sc(NC(=O)CSc2nncs2)c(C(=O)OCC)c1C,1.0,0.0,0.0,1.0,0.0
6459,CCOC(=O)c1sc2ncnc(NCC(c3cccs3)N(C)C)c2c1C,-0.0,1.0,0.0,1.0,0.0
6460,CCOC(=O)c1snc(C(=O)NC2CCCCC2)c1N,1.0,0.0,0.0,1.0,0.0
6461,CCOCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,1.0,0.0
6462,CCOCCCNc1nc(=S)[nH]c2cc(OC)c(OC)cc12,1.0,0.0,1.0,0.0,1.0
6463,CCOCCCn1c(=N)c(C(=O)NCc2ccc3c(c2)OCO3)cc2c(=O)n3cccc(C)c3nc21,-0.0,1.0,0.0,1.0,0.0
6464,CCOCCCn1c(=N)c(C(=O)NCc2ccc3c(c2)OCO3)cc2c(=O)n3ccccc3nc21,1.0,0.0,0.0,1.0,0.0
6465,CCOCCCn1c(=N)c(C(N)=S)cc2c(=O)n3cccc(C)c3nc21,1.0,0.0,1.0,0.0,1.0
6466,CCOCCCn1c(=S)[nH]c2cc(C(=O)NCCN(CC)CC)ccc2c1=O,1.0,0.0,1.0,0.0,1.0
6467,CCOc1cc(C#N)c(NC(=O)c2ccco2)cc1OCC,1.0,0.0,0.0,1.0,0.0
6468,CCOc1cc(C)nc(N2CCN(C3CCCCC3)CC2)n1,-0.0,1.0,0.0,1.0,0.0
6469,CCOc1cc(S(=O)(=O)n2nc(C)cc2C)ccc1F,1.0,0.0,0.0,1.0,0.0
6470,CCOc1ccc(-c2nc(=S)[nH][nH]2)cc1,1.0,0.0,1.0,0.0,1.0
6471,CCOc1ccc(-c2nnc3ccc(SCc4ccc(C(=O)OC)o4)nn23)cc1,-0.0,1.0,0.0,1.0,0.0
6472,CCOc1ccc(-c2noc(CCC(=O)O)n2)cc1,1.0,0.0,0.0,1.0,0.0
6473,CCOc1ccc(C(=O)CCN2CCCCCC2)cc1,1.0,0.0,0.0,1.0,0.0
6474,CCOc1ccc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)cc1Br,-0.0,1.0,1.0,0.0,1.0
6475,CCOc1ccc(C2=Nn3c(nnc3-c3ccccn3)SC2)cc1,1.0,0.0,1.0,0.0,1.0
6476,CCOc1ccc(CN2CCNC(=O)C2CC(=O)OC)cc1,1.0,0.0,0.0,1.0,0.0
6477,CCOc1ccc(CNc2ccc3c(c2)nc(C)n3C)cc1,-0.0,1.0,0.0,1.0,0.0
6478,CCOc1ccc(Cn2nnc(C(=O)NCc3ccc(OC)cc3)c2N)cc1,1.0,0.0,0.0,1.0,0.0
6479,CCOc1ccc(N=Cc2c(O)cc(C)oc2=O)cc1,1.0,0.0,1.0,0.0,1.0
6480,CCOc1ccc(NC(=O)C2CC(=O)N(c3cc(C)cc(C)c3)C2)cc1,1.0,0.0,0.0,1.0,0.0
6481,CCOc1ccc(NC(=O)CN(c2ccc(OC)cc2)S(C)(=O)=O)cc1,1.0,0.0,0.0,1.0,0.0
6482,CCOc1ccc(Nc2nc(Cc3nnc(SCC(N)=O)o3)cs2)cc1,1.0,0.0,1.0,0.0,1.0
6483,CCOc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2O)cc1,-0.0,1.0,0.0,1.0,0.0
6484,CCOc1ccc(S(=O)(=O)n2c(C)nc3ccccc32)cc1,-0.0,1.0,0.0,1.0,0.0
6485,CCOc1ccc2c(c1)c1nnc(SCC(=O)N3CCC(C)CC3)nc1n2C,-0.0,1.0,0.0,1.0,0.0
6486,CCOc1ccc2c(c1)c1nnc(SCC(=O)N3CCCCC3C)nc1n2C,1.0,0.0,0.0,1.0,0.0
6487,CCOc1ccc2nc(N3CCC(C(=O)N4CCN(C5CCCCC5)CC4)CC3)sc2c1,-0.0,1.0,0.0,1.0,0.0
6488,CCOc1ccc2nc(N3CCC(C(=O)N4CCN(c5ccccn5)CC4)CC3)sc2c1,1.0,0.0,0.0,1.0,0.0
6489,CCOc1cccc(OCCCCN2CCCCC2)c1,-0.0,1.0,0.0,1.0,0.0
6490,CCOc1ccccc1-c1nc(-c2ccc(C)nc2OC)no1,1.0,0.0,0.0,1.0,0.0
6491,CCOc1ccccc1C(=O)NCCCn1ccnc1,1.0,0.0,0.0,1.0,0.0
6492,CCOc1ccccc1C1C(C#N)=C(SCC(=O)OC)NC(=O)C1C(=O)OC,1.0,0.0,0.0,1.0,0.0
6493,CCOc1ccccc1N1CCN(CC(O)COc2ccc3c(C)cc(=O)oc3c2)CC1,-0.0,1.0,0.0,1.0,0.0
6494,CCOc1ccccc1N1Cc2cc(C)c(C)cc2C1,1.0,0.0,0.0,1.0,0.0
6495,CCOc1ccccc1NC(=O)CC1Nc2cc(C)c(C)cc2NC1=O,1.0,0.0,0.0,1.0,0.0
6496,CCOc1ccccc1NC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1c(C)n[nH]c1C,1.0,0.0,0.0,1.0,0.0
6497,CCOc1ccccc1NC(=O)c1cc(CC(C)C)oc1C,1.0,0.0,0.0,1.0,0.0
6498,CCOc1ccccc1NC1c2ccccc2C(=O)N1Cc1ccco1,1.0,0.0,0.0,1.0,0.0
6499,CCOc1nc(C#N)nc(N2CCCCC2)n1,-0.0,1.0,0.0,1.0,0.0
6500,CCS(=O)(=O)N1CCC(C(=O)NCCN2CCN(Cc3ccccc3)CC2)CC1,1.0,0.0,0.0,1.0,0.0
6501,CCS(=O)(=O)c1nc2ccccc2n1CC(=O)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
6502,CCSC1=C(C#N)C2(CCCCC2)C(C#N)=C(N)N1,1.0,0.0,0.0,1.0,0.0
6503,CCSc1ccccc1C(=O)Nc1cc(C)on1,1.0,0.0,0.0,1.0,0.0
6504,CCSc1nc2c([nH]c3ccccc32)c(=O)n1C,1.0,0.0,0.0,1.0,0.0
6505,CCSc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
6506,CCSc1nc2c(c(=O)n1Cc1ccccc1)SC(C)C2,-0.0,1.0,0.0,1.0,0.0
6507,CCSc1nc2cc(OC)c(OC)cc2c(=O)n1CC,1.0,0.0,0.0,1.0,0.0
6508,CCSc1sccc1C1C(C#N)=C(N)N(c2cccnc2)C2=C1C(=O)CC(C)(C)C2,1.0,0.0,1.0,0.0,1.0
6509,CCc1c(C(=O)NC2CCCC2)csc1C,1.0,0.0,0.0,1.0,0.0
6510,CCc1c(O)nc(SCC(=O)Nc2ccccc2OC)[nH]c1=O,1.0,0.0,0.0,1.0,0.0
6511,CCc1cc2c(=O)c(-c3cnn(-c4ccccc4)c3)coc2c(CN2CCOCC2)c1O,1.0,0.0,1.0,0.0,1.0
6512,CCc1cc2c(NCCN3CCCCC3)ncnc2s1,-0.0,1.0,0.0,1.0,0.0
6513,CCc1cc2c3c(c(=O)oc2cc1OC)CCCC3,1.0,0.0,0.0,1.0,0.0
6514,CCc1ccc(-c2nc(CN3CCC(C(=O)N4CCN(c5ccccc5)CC4)CC3)c(C)o2)cc1,-0.0,1.0,0.0,1.0,0.0
6515,CCc1ccc(-c2nc(CN3CCC(C(=O)N4CCN(c5ccccn5)CC4)CC3)c(C)o2)cc1,1.0,0.0,0.0,1.0,0.0
6516,CCc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)s1,-0.0,1.0,0.0,1.0,0.0
6517,CCc1ccc(CN(C)CCc2ccccn2)cc1,-0.0,1.0,0.0,1.0,0.0
6518,CCc1ccc(CNc2ccc3c(c2)ncn3C)cc1,1.0,0.0,0.0,1.0,0.0
6519,CCc1ccc(NC(=O)Nc2cccs2)cc1,1.0,0.0,0.0,1.0,0.0
6520,CCc1ccc(OCc2nnc(SCCN3CCOCC3)n2CC)cc1,-0.0,1.0,1.0,0.0,1.0
6521,CCc1ccc2nc(NC3=NCN(CCCN4CCOCC4)CN3)nc(C)c2c1,-0.0,1.0,0.0,1.0,0.0
6522,CCc1cccc(C)c1NC(=O)CSc1nnc(-c2cc3cc(Br)ccc3o2)n1CC,1.0,0.0,1.0,0.0,1.0
6523,CCc1ccccc1NC1c2ccccc2C(=O)N1Cc1ccco1,1.0,0.0,0.0,1.0,0.0
6524,CCc1ccccc1OCCCCN1CCCC1,1.0,0.0,0.0,1.0,0.0
6525,CCc1nc(N2CCNCC2)c(C#N)c2c1CSC(C)(C)C2,-0.0,1.0,0.0,1.0,0.0
6526,CCc1nc(NCc2ccco2)c2oc3ccccc3c2n1,1.0,0.0,0.0,1.0,0.0
6527,CCc1nc(Nc2ccncc2)c2oc3ccccc3c2n1,-0.0,1.0,0.0,1.0,0.0
6528,CCc1nc(SCc2ccc(C(=O)OC)o2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,0.0,1.0,0.0
6529,CCc1nnc(NC(=O)c2ccc(N3C(=O)CCC3=O)cc2)s1,1.0,0.0,0.0,1.0,0.0
6530,CCc1nnc(NCC(=O)N2CCc3ccccc32)s1,1.0,0.0,0.0,1.0,0.0
6531,CCc1nnc(SCC(=O)N2CCCc3ccccc32)nc1CC,1.0,0.0,0.0,1.0,0.0
6532,CCc1oc2ccccc2c1C(=O)CCN1CCCCC1,-0.0,1.0,0.0,1.0,0.0
6533,CCc1sc(NC(=O)COC)nc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
6534,CCn1c(=N)n(CC(=O)c2cccc(OC)c2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
6535,CCn1c(=N)n(CC(=O)c2ccco2)c2ccccc21,1.0,0.0,0.0,1.0,0.0
6536,CCn1c(=NC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)sc2cccc(OC)c21,1.0,0.0,0.0,1.0,0.0
6537,CCn1c(=O)cc(OCC(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c2ccccc21,-0.0,1.0,1.0,0.0,1.0
6538,CCn1c(=O)cc(OCC(=O)Nc2cccnc2)c2ccccc21,1.0,0.0,0.0,1.0,0.0
6539,CCn1c(=O)cc(SCC(=O)N2CCN(C3CCCCC3)CC2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
6540,CCn1c(=O)cc(SCC(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
6541,CCn1c(=O)cc(SCC(=O)NCCN2CCN(Cc3ccccc3)CC2)c2ccccc21,1.0,0.0,1.0,0.0,1.0
6542,CCn1c(C(=O)NCCCN2CCc3ccccc3C2)cc2sccc21,-0.0,1.0,0.0,1.0,0.0
6543,CCn1c(CNC(=O)c2ccco2)nnc1SCC(=O)Nc1cc(C(F)(F)F)ccc1Cl,1.0,0.0,1.0,0.0,1.0
6544,CCn1c(CNc2ccc(F)cc2)nnc1SCCN1CCCCC1,-0.0,1.0,0.0,1.0,0.0
6545,CCn1c(CNc2ccccc2Cl)nnc1SCC(=O)NCc1ccccc1,-0.0,1.0,1.0,0.0,1.0
6546,CCn1c(CNc2ccccc2Cl)nnc1SCC(=O)OC1CCCCC1,-0.0,1.0,0.0,1.0,0.0
6547,CCn1c(CNc2ccccc2Cl)nnc1SCCN1CCCCC1,-0.0,1.0,0.0,1.0,0.0
6548,CCn1c(CSc2ncccn2)nnc1SCC(=O)N1CCc2ccccc21,1.0,0.0,0.0,1.0,0.0
6549,CCn1c(N)nc2ccccc21,1.0,0.0,1.0,0.0,1.0
6550,CCn1c(SCC(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)nnc1-c1cccc(C)c1,1.0,0.0,0.0,1.0,0.0
6551,CCn1c(SCC(=O)O)nnc1C1CCCCC1,1.0,0.0,0.0,1.0,0.0
6552,CCn1c(SCC(N)=O)nnc1-c1cc2c(C)nn(-c3ccccc3)c2s1,1.0,0.0,0.0,1.0,0.0
6553,CCn1c(SCc2ccccc2)nnc1-c1ccc(S(=O)(=O)N2CCCCC2)cc1,1.0,0.0,0.0,1.0,0.0
6554,CCn1c2ccccc2c2nc3cc(OC)c(OC)cc3nc21,1.0,0.0,0.0,1.0,0.0
6555,CCn1cc(C(=O)NCCCN2CC(C)CC(C)C2)c2cc(OC)c(OC)cc2c1=O,1.0,0.0,0.0,1.0,0.0
6556,CCn1cc(C2=NC(C(C)C)CO2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
6557,CN(C(=O)COC(=O)c1nc(-c2ccccc2)n(-c2ccccc2)n1)C1CCS(=O)(=O)C1,-0.0,1.0,0.0,1.0,0.0
6558,CN(C(=O)CSc1nc(-c2ccc(F)cc2)cs1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,1.0,0.0
6559,CN(C(=O)CSc1nc2ccccc2n1CCc1ccccc1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,1.0,0.0
6560,CN(C(=O)c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2)c1ccccc1,1.0,0.0,0.0,1.0,0.0
6561,CN(C(=O)c1cc2sccc2n1C)C1CCCCC1,1.0,0.0,0.0,1.0,0.0
6562,CN(C(=O)c1cccc(C#N)c1)c1nnc(C2CCCO2)s1,1.0,0.0,0.0,1.0,0.0
6563,CN(C)C(=O)CSc1nnc(-c2cc(-c3cccs3)nc3ccccc23)o1,1.0,0.0,0.0,1.0,0.0
6564,CN(C)C(CNC(=O)C1CCCN(C(=O)c2ccc(Cl)cc2)C1)c1ccco1,1.0,0.0,0.0,1.0,0.0
6565,CN(C)C(CNC(=O)c1cccc(S(=O)(=O)N2CC3(C)CC2CC(C)(C)C3)c1)c1ccco1,-0.0,1.0,0.0,1.0,0.0
6566,CN(C)C(CNc1nnnn1-c1ccccc1)c1ccco1,1.0,0.0,0.0,1.0,0.0
6567,CN(C)CCCOC(=O)Cc1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
6568,CN(C)CCNc1c2c(c(C#N)c3nc4ccccc4n13)CCCC2,-0.0,1.0,0.0,1.0,0.0
6569,CN(C)CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,-0.0,1.0,0.0,1.0,0.0
6570,CN(C)CCOC(=O)C1(c2ccccc2)CCOCC1,-0.0,1.0,0.0,1.0,0.0
6571,CN(C)CCOC(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
6572,CN(C)CCSc1nc(N)c2c3c(sc2n1)CN(C)CC3,-0.0,1.0,0.0,1.0,0.0
6573,CN(C)CCc1nc2ccccc2c(=O)n1-c1ccccc1,1.0,0.0,0.0,1.0,0.0
6574,CN(C)S(=O)(=O)N(Cc1ccc(Br)cc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
6575,CN(C)S(=O)(=O)c1cccc(C(=O)Nc2ccc(Cl)cn2)c1,1.0,0.0,0.0,1.0,0.0
6576,CN(C)S(=O)(=O)c1cccc(CSc2cccc[n+]2[O-])c1,1.0,0.0,0.0,1.0,0.0
6577,CN(C)c1ccc(-c2nn3c(-c4ccccc4Cl)nnc3s2)cc1,1.0,0.0,0.0,1.0,0.0
6578,CN(C)c1ccc(C2C3=C(CCCC3=O)OC3=C2C(=O)CCC3)cc1,-0.0,1.0,1.0,0.0,1.0
6579,CN(C)c1ccc(C2C3C(=O)N(c4ccc(C(=O)O)cc4)C(=O)C3ON2c2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0
6580,CN(C)c1ccc(CN2CC=C(c3ccc(F)cc3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0
6581,CN(C)c1ccc(NC(=O)CN2CCN(CC(=O)Nc3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
6582,CN(C)c1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1Br,1.0,0.0,0.0,1.0,0.0
6583,CN(C)c1nc2ccc(OCCN3CCCCC3)cc2s1,-0.0,1.0,0.0,1.0,0.0
6584,CN(C1CCCCC1)S(=O)(=O)c1ccc(-n2cnnn2)cc1,1.0,0.0,0.0,1.0,0.0
6585,CN(C1CCCCC1)S(=O)(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,-0.0,1.0,0.0,1.0,0.0
6586,CN(CC(=O)N1CCCc2c1c(=O)oc1ccc(O)cc21)Cc1ccccc1,-0.0,1.0,0.0,1.0,0.0
6587,CN(CC1COc2ccccc2O1)c1nc(-c2cccnc2)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
6588,CN(CCCn1c(=S)[nH]c2ncccc2c1=O)Cc1ccccc1,1.0,0.0,1.0,0.0,1.0
6589,CN(CCNC(=O)c1cc2c(=O)n(C)c3ccccc3c2n1C)Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
6590,CN(Cc1ccccc1)Cc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(F)cc1,1.0,0.0,0.0,1.0,0.0
6591,CN1/C(=C\C(=O)c2ccco2)c2ccccc2CC1(C)C,1.0,0.0,0.0,1.0,0.0
6592,CN1/C(=C\C(=O)c2cccs2)Sc2ccccc21,1.0,0.0,0.0,1.0,0.0
6593,CN1C(=O)C(O)(C2COC(C)(C)CC2=O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
6594,CN1C(=O)C2ON(c3ccccc3)C(c3cccs3)C2C1=O,1.0,0.0,0.0,1.0,0.0
6595,CN1C(=O)N(C)C2C1NC(=O)N2C,1.0,0.0,1.0,0.0,1.0
6596,CN1C(=O)NC(c2ccc(O)cc2)C(C(=O)c2cccs2)C1(O)C(F)(F)F,1.0,0.0,0.0,1.0,0.0
6597,CN1C(=O)c2c(sc3c2CCCC3)NC1c1ccccc1O,1.0,0.0,1.0,0.0,1.0
6598,CN1C(=S)SC(/[N+]([O-])=C\c2cccs2)C1(C)C,1.0,0.0,1.0,0.0,1.0
6599,CN1C2CCC1CC(OC(=O)c1c[nH]c3ccccc13)C2,-0.0,1.0,0.0,1.0,0.0
